 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F070W
 -1.9800 -0.4695  0.8806  0.7528 -1.0424 -3.9991 -3.1990 -1.7536 -0.8544 -0.7214
 -0.5942 -0.5696 -0.9573 -1.4413 -1.6509 -1.4349
 -2.4405 -1.8180 -1.1651 -1.1237 -1.7682 -3.0793 -2.7391 -2.0928 -1.5966 -1.3869
 -1.2277 -1.1660 -1.3031 -1.4970 -1.5752 -1.3993 -1.2859 -1.2313 -1.2706
 -2.5605 -2.4066 -2.1726 -2.0512 -2.0716 -2.3748 -2.2828 -2.1036 -1.9027 -1.7243
 -1.5921 -1.5215 -1.5131 -1.5273 -1.5168 -1.3784 -1.2993 -1.2501 -1.2470 -1.2508
 -1.2253
 -2.3400 -2.2353 -2.1419 -2.0297 -1.9524 -1.8855 -1.8301 -1.7861 -1.7729 -1.7334
 -1.6873 -1.6359 -1.5875 -1.5321 -1.4757 -1.3722 -1.3005 -1.2621 -1.2449 -1.2424
 -1.2484 -1.2597 -1.2751
 -2.0937 -2.0310 -1.9710 -1.9014 -1.8412 -1.7848 -1.7344 -1.6907 -1.6536 -1.6208
 -1.5877 -1.5515 -1.5152 -1.4772 -1.4373 -1.3561 -1.3061 -1.2786 -1.2658 -1.2632
 -1.2679 -1.2778 -1.2918 -1.3102 -1.3336
 -1.8652 -1.8356 -1.8036 -1.7671 -1.7268 -1.6854 -1.6452 -1.6076 -1.5734 -1.5426
 -1.5145 -1.4877 -1.4600 -1.4335 -1.4045 -1.3413 -1.3053 -1.2874 -1.2803 -1.2800
 -1.2852 -1.2949 -1.3082 -1.3247 -1.3444 -1.3684
 -1.6546 -1.6491 -1.6397 -1.6268 -1.6093 -1.5873 -1.5625 -1.5368 -1.5112 -1.4863
 -1.4626 -1.4402 -1.4188 -1.3989 -1.3773 -1.3278 -1.2981 -1.2885 -1.2884 -1.2928
 -1.3003 -1.3110 -1.3244 -1.3402 -1.3584 -1.3794 -1.4039 -1.4351 -1.4743 -1.5168
 -1.4618 -1.4715 -1.4793 -1.4854 -1.4879 -1.4855 -1.4783 -1.4672 -1.4535 -1.4379
 -1.4211 -1.4039 -1.3868 -1.3701 -1.3540 -1.3146 -1.2885 -1.2817 -1.2877 -1.2984
 -1.3108 -1.3243 -1.3394 -1.3560 -1.3740 -1.3937 -1.4150 -1.4407 -1.4736 -1.5146
 -1.5596
 -1.2948 -1.3124 -1.3307 -1.3497 -1.3669 -1.3807 -1.3901 -1.3944 -1.3938 -1.3894
 -1.3815 -1.3712 -1.3593 -1.3466 -1.3333 -1.3016 -1.2781 -1.2709 -1.2789 -1.2951
 -1.3137 -1.3324 -1.3510 -1.3700 -1.3894 -1.4095 -1.4309 -1.4536 -1.4804 -1.5142
 -1.5569
 -1.1501 -1.1742 -1.1999 -1.2270 -1.2536 -1.2787 -1.3006 -1.3181 -1.3305 -1.3374
 -1.3394 -1.3372 -1.3317 -1.3238 -1.3141 -1.2879 -1.2674 -1.2592 -1.2662 -1.2844
 -1.3082 -1.3332 -1.3574 -1.3806 -1.4030 -1.4251 -1.4474 -1.4705 -1.4953 -1.5243
 -1.5577
 -1.0288 -1.0572 -1.0869 -1.1177 -1.1496 -1.1811 -1.2111 -1.2384 -1.2618 -1.2798
 -1.2919 -1.2987 -1.3010 -1.2994 -1.2946 -1.2753 -1.2567 -1.2483 -1.2531 -1.2699
 -1.2953 -1.3250 -1.3552 -1.3841 -1.4113 -1.4371 -1.4620 -1.4865 -1.5114 -1.5377
 -1.5659
 -0.9357 -0.9614 -0.9907 -1.0233 -1.0576 -1.0921 -1.1267 -1.1598 -1.1905 -1.2167
 -1.2379 -1.2539 -1.2649 -1.2709 -1.2721 -1.2620 -1.2467 -1.2381 -1.2412 -1.2560
 -1.2802 -1.3111 -1.3453 -1.3798 -1.4128 -1.4436 -1.4727 -1.5004 -1.5273 -1.5541
 -1.5821
 -0.8708 -0.8867 -0.9113 -0.9438 -0.9776 -1.0117 -1.0495 -1.0857 -1.1203 -1.1515
