 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value =F322W2
  3.8601  4.0050  3.9136  3.2725  2.2351  1.6262  1.3570  1.2580  1.3921  1.7176
  1.3582  0.8731  1.1959  1.9689  2.5107  2.3315
  3.3003  3.4112  3.4417  3.2246  2.8033  2.5421  2.3832  2.2654  2.2139  2.2187
  2.0019  1.7855  1.9233  2.2720  2.5066  2.3156  2.1290  1.9668  1.7954
  3.0050  3.0502  3.0978  3.0780  2.9886  2.9158  2.8324  2.7341  2.6277  2.5158
  2.4112  2.3482  2.3726  2.4508  2.4873  2.3022  2.1148  1.9481  1.7831  1.6266
  1.4762
  2.9742  2.9220  2.8819  2.8327  2.7910  2.7472  2.7046  2.6642  2.6332  2.6088
  2.5862  2.5613  2.5437  2.5052  2.4528  2.2913  2.1042  1.9333  1.7706  1.6137
  1.4631  1.3188  1.1795
  2.8622  2.8373  2.8148  2.7846  2.7515  2.7135  2.6731  2.6327  2.5944  2.5611
  2.5333  2.5064  2.4813  2.4489  2.4045  2.2645  2.0960  1.9248  1.7601  1.6034
  1.4539  1.3106  1.1728  1.0396  0.9103
  2.7424  2.7366  2.7281  2.7140  2.6924  2.6637  2.6295  2.5927  2.5553  2.5190
  2.4856  2.4557  2.4267  2.3994  2.3595  2.2354  2.0834  1.9170  1.7525  1.5956
  1.4464  1.3037  1.1669  1.0351  0.9076  0.7837
  2.6149  2.6199  2.6218  2.6209  2.6136  2.5978  2.5738  2.5442  2.5113  2.4771
  2.4427  2.4101  2.3794  2.3520  2.3178  2.2040  2.0664  1.9099  1.7478  1.5903
  1.4406  1.2981  1.1619  1.0310  0.9047  0.7825  0.6637  0.5479  0.4351  0.3254
  2.4796  2.4872  2.4959  2.5056  2.5121  2.5116  2.5023  2.4841  2.4594  2.4308
  2.3999  2.3678  2.3362  2.3070  2.2765  2.1756  2.0461  1.9007  1.7446  1.5879
  1.4372  1.2940  1.1578  1.0273  0.9019  0.7808  0.6635  0.5494  0.4383  0.3298
  0.2238
  2.3425  2.3482  2.3587  2.3736  2.3899  2.4033  2.4102  2.4078  2.3957  2.3763
  2.3523  2.3249  2.2952  2.2650  2.2359  2.1470  2.0271  1.8888  1.7407  1.5876
  1.4366  1.2921  1.1550  1.0243  0.8992  0.7788  0.6624  0.5497  0.4403  0.3334
  0.2287
  2.2172  2.2124  2.2175  2.2315  2.2519  2.2750  2.2956  2.3095  2.3140  2.3086
  2.2952  2.2758  2.2518  2.2246  2.1966  2.1157  2.0071  1.8753  1.7328  1.5851
  1.4359  1.2904  1.1516  1.0198  0.8942  0.7738  0.6578  0.5458  0.4373  0.3317
  0.2288
  2.0987  2.0874  2.0865  2.0949  2.1141  2.1390  2.1670  2.1934  2.2140  2.2249
  2.2251  2.2166  2.2014  2.1816  2.1584  2.0848  1.9864  1.8635  1.7264  1.5838
  1.4388  1.2944  1.1545  1.0210  0.8941  0.7731  0.6570  0.5453  0.4374  0.3329
  0.2293
  1.9936  1.9732  1.9651  1.9681  1.9816  2.0032  2.0324  2.0642  2.0953  2.1188
  2.1335  2.1399  2.1387  2.1303  2.1152  2.0525  1.9619  1.8498  1.7194  1.5812
  1.4404  1.2991  1.1598  1.0249  0.8963  0.7739  0.6570  0.5449  0.4369  0.3327
  0.2318
  1.9020  1.8697  1.8533  1.8511  1.8544  1.8676  1.9005  1.9321  1.9661  1.9968
  2.0232  2.0455  2.0642  2.0707  2.0669  2.0186  1.9336  1.8342  1.7118
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value =F322W2
  2.8319  2.7642  2.6977  2.6249  2.5554  2.5757  2.6394  2.7036  2.7432  2.7259
  2.5858  2.4116  2.3816  2.4711  2.5158  2.3381
  2.8866  2.8229  2.7594  2.6923  2.6277  2.6109  2.6219  2.6426  2.6593  2.6553
  2.6020  2.5294  2.5021  2.5131  2.4987  2.3187  2.1399  1.9678  1.8019
  2.9172  2.8591  2.8003  2.7396  2.6804  2.6401  2.6157  2.6050  2.6020  2.6011
  2.5972  2.5862  2.5647  2.5299  2.4792  2.3005  2.1227  1.9505  1.7856  1.6280
  1.4766
  2.9237  2.8728  2.8204  2.7668  2.7135  2.6633  2.6208  2.5906  2.5715  2.5634
  2.5713  2.5820  2.5695  2.5214  2.4573  2.2835  2.1082  1.9366  1.7722  1.6153
  1.4650  1.3205  1.1809
  2.9061  2.8640  2.8197  2.7739  2.7270  2.6805  2.6372  2.5996  2.5676  2.5422
  2.5244  2.5168  2.5164  2.4877  2.4330  2.2677  2.0964  1.9261  1.7618  1.6052
  1.4558  1.3125  1.1745  1.0411  0.9116
  2.8644  2.8327  2.7982  2.7609  2.7209  2.6793  2.6377  2.5988  2.5643  2.5351
  2.5066  2.4789  2.4643  2.4444  2.4009  2.2507  2.0855  1.9184  1.7543  1.5976
  1.4484  1.3058  1.1689  1.0369  0.9092  0.7851
  2.7982  2.7774  2.7545  2.7278  2.6969  2.6620  2.6246  2.5865  2.5500  2.5165
  2.4852  2.4542  2.4233  2.4042  2.3648  2.2295  2.0737  1.9121  1.7497  1.5925
  1.4429  1.3004  1.1641  1.0330  0.9066  0.7842  0.6651  0.5492  0.4363  0.3266
  2.7114  2.6991  2.6867  2.6722  2.6528  2.6274  2.5971  2.5633  2.5280  2.4930
  2.4593  2.4262  2.3924  2.3655  2.3303  2.2054  2.0590  1.9051  1.7469  1.5901
  1.4395  1.2965  1.1602  1.0295  0.9039  0.7827  0.6651  0.5509  0.4396  0.3310
  0.2250
  2.6551  2.6179  2.5979  2.5934  2.5859  2.5725  2.5524  2.5262  2.4956  2.4628
  2.4292  2.3953  2.3609  2.3276  2.2960  2.1811  2.0431  1.8959  1.7449  1.5900
  1.4398  1.2946  1.1575  1.0267  0.9014  0.7808  0.6642  0.5510  0.4411  0.3341
  0.2299
  2.5017  2.5079  2.5051  2.4941  2.4955  2.4940  2.4858  2.4706  2.4486  2.4215
  2.3912  2.3591  2.3256  2.2916  2.2598  2.1544  2.0256  1.8839  1.7374  1.5879
  1.4383  1.2928  1.1541  1.0222  0.8965  0.7759  0.6597  0.5475  0.4388  0.3332
  0.2301
  2.4032  2.3986  2.3919  2.3833  2.3896  2.3948  2.3978  2.3945  2.3839  2.3663
  2.3431  2.3158  2.2858  2.2539  2.2219  2.1264  2.0081  1.8739  1.7320  1.5873
  1.4414  1.2968  1.1568  1.0233  0.8964  0.7752  0.6590  0.5471  0.4390  0.3343
  0.2306
  2.3043  2.2900  2.2818  2.2792  2.2850  2.2967  2.3075  2.2967  2.2982  2.2924
  2.2796  2.2606  2.2370  2.2099  2.1804  2.0948  1.9873  1.8621  1.7260  1.5853
  1.4433  1.3015  1.1620  1.0272  0.8985  0.7760  0.6589  0.5467  0.4387  0.3343
  0.2332
  2.2048  2.1820  2.1749  2.1818  2.1817  2.1996  2.1873  2.2005  2.2099  2.1981
  2.1972  2.1895  2.1754  2.1560  2.1353  2.0596  1.9632  1.8485  1.7194
 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value =F322W2
  2.7384  2.6577  2.6059  2.6160  2.6805  2.7628  2.8391  2.8973  2.9121  2.8632
  2.7954  2.7071  2.6253  2.5745  2.5124  2.3386
  2.8158  2.7416  2.6806  2.6507  2.6508  2.6682  2.6940  2.7215  2.7373  2.7305
  2.7122  2.6737  2.6176  2.5586  2.4916  2.3156  2.1410  1.9692  1.8044
  2.8715  2.8039  2.7390  2.6844  2.6427  2.6158  2.6041  2.6053  2.6145  2.6272
  2.6364  2.6308  2.5977  2.5398  2.4720  2.2959  2.1223  1.9517  1.7874  1.6297
  1.4781
  2.9055  2.8446  2.7811  2.7171  2.6562  2.6056  2.5694  2.5487  2.5437  2.5533
  2.5680  2.5784  2.5656  2.5181  2.4536  2.2795  2.1070  1.9376  1.7737  1.6169
  1.4667  1.3222  1.1826
  2.9178  2.8637  2.8069  2.7488  2.6913  2.6376  2.5899  2.5517  2.5249  2.5088
  2.5070  2.5165  2.5213  2.4935  2.4364  2.2664  2.0951  1.9269  1.7634  1.6070
  1.4576  1.3143  1.1763  1.0428  0.9131
