 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -0.1460 -0.2841 -0.4175 -0.5465 -0.6716 -0.7931 -0.9116 -1.0269 -1.1393 -1.2484
 -1.3525
  0.9111  0.8912  0.8684  0.8447  0.8237  0.8100  0.8067  0.8125  0.8232  0.8355
  0.8466  0.8500  0.8386  0.8109  0.7698  0.6258  0.4612  0.2998  0.1448 -0.0038
 -0.1466 -0.2843 -0.4172 -0.5457 -0.6699 -0.7902 -0.9072 -1.0211 -1.1321 -1.2401
 -1.3450
  0.9068  0.8921  0.8732  0.8508  0.8267  0.8035  0.7846  0.7723  0.7657  0.7618
  0.7583  0.7554  0.7532  0.7463  0.7272  0.6167  0.4580  0.2972  0.1422 -0.0064
 -0.1491 -0.2866 -0.4195 -0.5479 -0.6719 -0.7918 -0.9081 -1.0209 -1.1306 -1.2374
 -1.3414
  0.8884  0.8809  0.8687  0.8509  0.8290  0.8043  0.7792  0.7563  0.7371  0.7217
  0.7082  0.6946  0.6801  0.6658  0.6518  0.5869  0.4553  0.2974  0.1429 -0.0054
 -0.1478 -0.2850 -0.4176 -0.5460 -0.6701 -0.7900 -0.9059 -1.0182 -1.1271 -1.2329
 -1.3359
  0.8471  0.8518  0.8488  0.8395  0.8232  0.8020  0.7773  0.7513  0.7256  0.7017
  0.6799  0.6592  0.6381  0.6156  0.5919  0.5303  0.4354  0.2960  0.1435 -0.0043
 -0.1462 -0.2829 -0.4150 -0.5430 -0.6673 -0.7875 -0.9037 -1.0160 -1.1247 -1.2302
 -1.3325
  0.7759  0.7955  0.8061  0.8077  0.8015  0.7877  0.7680  0.7444  0.7185  0.6917
  0.6650  0.6386  0.6123  0.5852  0.5475  0.4469  0.3983  0.2930  0.1440
 [Fe/H] = -0.50 [alpha/Fe] = 0.20 BC value = F200W
  1.2018  1.2538  1.3027  1.3438  1.3793  1.3940  1.3785  1.3374  1.2733  1.2018
  1.1256  1.0535  0.9826  0.9127  0.8441  0.6755
  1.1225  1.1782  1.2325  1.2810  1.3210  1.3440  1.3418  1.3099  1.2551  1.1885
  1.1173  1.0448  0.9728  0.9018  0.8319  0.6615  0.4954  0.3324  0.1720
  1.0461  1.1001  1.1555  1.2081  1.2526  1.2839  1.2940  1.2750  1.2322  1.1738
  1.1069  1.0363  0.9647  0.8934  0.8228  0.6509  0.4849  0.3236  0.1662  0.0123
 -0.1379
  0.9726  1.0195  1.0717  1.1251  1.1742  1.2136  1.2351  1.2303  1.2015  1.1540
  1.0944  1.0280  0.9583  0.8875  0.8168  0.6437  0.4771  0.3165  0.1609  0.0094
 -0.1381 -0.2818 -0.4219
  0.9113  0.9459  0.9899  1.0392  1.0890  1.1337  1.1656  1.1748  1.1604  1.1262
  1.0768  1.0172  0.9515  0.8826  0.8126  0.6391  0.4718  0.3112  0.1565  0.0067
 -0.1387 -0.2802 -0.4179 -0.5520 -0.6828
  0.8788  0.8910  0.9191  0.9585  1.0037  1.0486  1.0869  1.1088  1.1084  1.0880
  1.0509  1.0011  0.9421  0.8771  0.8090  0.6363  0.4686  0.3076  0.1532  0.0044
 -0.1397 -0.2794 -0.4151 -0.5471 -0.6757 -0.8011
  0.8981  0.8794  0.8774  0.8951  0.9273  0.9665  1.0050  1.0345  1.0462  1.0389
  1.0148  0.9766  0.9271  0.8687  0.8044  0.6345  0.4667  0.3054  0.1509  0.0025
 -0.1406 -0.2791 -0.4134 -0.5437 -0.6705 -0.7941 -0.9145 -1.0318 -1.1454 -1.2535
  0.9235  0.8994  0.8777  0.8655  0.8689  0.8882  0.9195  0.9528  0.9759  0.9813
  0.9693  0.9426  0.9038  0.8546  0.7969  0.6329  0.4657  0.3043  0.1496  0.0013
