 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0838  1.1739  1.1263  0.6768 -0.1872 -0.9105 -0.9529 -0.9391 -0.9140 -0.8626
 -1.0579 -1.1222 -0.8932 -0.6206 -0.4964 -0.6654
  0.6356  0.6996  0.7122  0.5402  0.1632 -0.1960 -0.3030 -0.4118 -0.5102 -0.5760
 -0.6907 -0.7181 -0.6213 -0.5176 -0.4899 -0.6803 -0.8514 -1.0326 -1.2308
  0.3887  0.3964  0.4024  0.3557  0.2442  0.1034 -0.0121 -0.1485 -0.2780 -0.3813
 -0.4489 -0.4718 -0.4666 -0.4702 -0.5038 -0.6943 -0.8734 -1.0590 -1.2367 -1.4018
 -1.5323
  0.3431  0.2643  0.1969  0.1233  0.0559 -0.0124 -0.0802 -0.1492 -0.2174 -0.2783
 -0.3327 -0.3833 -0.4292 -0.4785 -0.5381 -0.7074 -0.9013 -1.0739 -1.2409 -1.4009
 -1.5527 -1.6978 -1.8369
  0.2438  0.1882  0.1358  0.0781  0.0183 -0.0449 -0.1099 -0.1757 -0.2418 -0.3065
 -0.3671 -0.4227 -0.4741 -0.5247 -0.5774 -0.7285 -0.9083 -1.0861 -1.2542 -1.4134
 -1.5648 -1.7093 -1.8476 -1.9805 -2.1091
  0.1415  0.1016  0.0608  0.0165 -0.0334 -0.0884 -0.1474 -0.2082 -0.2701 -0.3322
 -0.3932 -0.4516 -0.5064 -0.5568 -0.6098 -0.7502 -0.9163 -1.0939 -1.2634 -1.4230
 -1.5744 -1.7186 -1.8564 -1.9886 -2.1159 -2.2391
  0.0362  0.0045 -0.0281 -0.0615 -0.0991 -0.1429 -0.1927 -0.2467 -0.3031 -0.3610
 -0.4193 -0.4768 -0.5322 -0.5840 -0.6353 -0.7725 -0.9253 -1.0973 -1.2685 -1.4297
 -1.5815 -1.7257 -1.8634 -1.9951 -2.1217 -2.2437 -2.3620 -2.4769 -2.5888 -2.6983
 -0.0722 -0.1031 -0.1309 -0.1559 -0.1820 -0.2128 -0.2498 -0.2936 -0.3422 -0.3940
 -0.4479 -0.5026 -0.5568 -0.6087 -0.6590 -0.7901 -0.9368 -1.0989 -1.2689 -1.4326
 -1.5861 -1.7309 -1.8687 -2.0004 -2.1266 -2.2479 -2.3651 -2.4788 -2.5892 -2.6969
 -2.8026
 -0.1811 -0.2141 -0.2410 -0.2623 -0.2808 -0.2999 -0.3231 -0.3532 -0.3907 -0.4338
 -0.4806 -0.5303 -0.5817 -0.6332 -0.6825 -0.8075 -0.9473 -1.1021 -1.2663 -1.4310
 -1.5873 -1.7339 -1.8725 -2.0044 -2.1306 -2.2516 -2.3684 -2.4811 -2.5903 -2.6966
 -2.8004
 -0.2778 -0.3209 -0.3534 -0.3764 -0.3919 -0.4034 -0.4151 -0.4311 -0.4543 -0.4851
 -0.5222 -0.5642 -0.6100 -0.6582 -0.7060 -0.8269 -0.9594 -1.1079 -1.2663 -1.4284
 -1.5869 -1.7366 -1.8770 -2.0099 -2.1365 -2.2577 -2.3742 -2.4866 -2.5954 -2.7009
 -2.8033
 -0.3687 -0.4172 -0.4552 -0.4837 -0.5013 -0.5119 -0.5180 -0.5236 -0.5327 -0.5493
 -0.5746 -0.6070 -0.6445 -0.6852 -0.7280 -0.8433 -0.9715 -1.1127 -1.2649 -1.4221
 -1.5795 -1.7317 -1.8751 -2.0099 -2.1376 -2.2593 -2.3760 -2.4882 -2.5964 -2.7013
 -2.8050
 -0.4437 -0.5030 -0.5488 -0.5824 -0.6057 -0.6197 -0.6253 -0.6269 -0.6273 -0.6330
 -0.6454 -0.6642 -0.6890 -0.7197 -0.7558 -0.8639 -0.9873 -1.1197 -1.2656 -1.4176
 -1.5714 -1.7231 -1.8691 -2.0070 -2.1368 -2.2599 -2.3773 -2.4898 -2.5979 -2.7024
 -2.8036
 -0.5031 -0.5784 -0.6342 -0.6725 -0.7051 -0.7268 -0.7303 -0.7327 -0.7310 -0.7307
 -0.7330 -0.7376 -0.7444 -0.7617 -0.7896 -0.8887 -1.0068 -1.1289 -1.2684
