 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F090W
 -2.8317 -2.1360 -1.1288 -0.7174 -1.3383 -2.7855 -2.1038 -1.0079 -0.3611 -0.3380
 -0.3074 -0.3732 -0.7881 -1.2763 -1.5760 -1.5764
 -2.4199 -2.1223 -1.6419 -1.4172 -1.6097 -2.2501 -1.9626 -1.4897 -1.1560 -1.0544
 -0.9892 -1.0066 -1.1870 -1.4099 -1.5509 -1.5556 -1.5618 -1.5777 -1.6634
 -2.0303 -1.9619 -1.8147 -1.7166 -1.6989 -1.8543 -1.7927 -1.6852 -1.5730 -1.4797
 -1.4239 -1.4173 -1.4578 -1.5148 -1.5530 -1.5588 -1.5882 -1.6091 -1.6577 -1.7057
 -1.7275
 -1.6629 -1.6548 -1.6472 -1.6156 -1.6058 -1.5980 -1.5941 -1.5945 -1.6119 -1.6140
 -1.6115 -1.6053 -1.6005 -1.5911 -1.5823 -1.5860 -1.5992 -1.6277 -1.6653 -1.7080
 -1.7530 -1.7981 -1.8428
 -1.5129 -1.5305 -1.5449 -1.5467 -1.5514 -1.5537 -1.5555 -1.5581 -1.5627 -1.5690
 -1.5744 -1.5774 -1.5798 -1.5802 -1.5788 -1.5895 -1.6156 -1.6493 -1.6879 -1.7296
 -1.7734 -1.8180 -1.8625 -1.9075 -1.9535
 -1.3779 -1.4143 -1.4457 -1.4710 -1.4901 -1.5040 -1.5141 -1.5221 -1.5292 -1.5365
 -1.5443 -1.5523 -1.5593 -1.5666 -1.5717 -1.5891 -1.6229 -1.6622 -1.7038 -1.7466
 -1.7906 -1.8354 -1.8803 -1.9252 -1.9701 -2.0159
 -1.2578 -1.3062 -1.3496 -1.3885 -1.4218 -1.4489 -1.4699 -1.4865 -1.4998 -1.5112
 -1.5215 -1.5314 -1.5413 -1.5519 -1.5610 -1.5848 -1.6211 -1.6664 -1.7130 -1.7590
 -1.8046 -1.8503 -1.8961 -1.9416 -1.9868 -2.0321 -2.0781 -2.1273 -2.1813 -2.2374
 -1.1527 -1.2062 -1.2566 -1.3042 -1.3482 -1.3870 -1.4196 -1.4463 -1.4679 -1.4856
 -1.5005 -1.5136 -1.5256 -1.5373 -1.5489 -1.5774 -1.6138 -1.6616 -1.7135 -1.7646
 -1.8139 -1.8620 -1.9094 -1.9563 -2.0025 -2.0483 -2.0935 -2.1404 -2.1913 -2.2472
 -2.3057
 -1.0700 -1.1214 -1.1728 -1.2242 -1.2740 -1.3209 -1.3634 -1.4001 -1.4307 -1.4561
 -1.4770 -1.4947 -1.5102 -1.5241 -1.5369 -1.5685 -1.6047 -1.6512 -1.7056 -1.7618
 -1.8165 -1.8687 -1.9191 -1.9682 -2.0162 -2.0634 -2.1102 -2.1565 -2.2045 -2.2565
 -2.3141
 -1.0064 -1.0544 -1.1040 -1.1550 -1.2061 -1.2567 -1.3051 -1.3496 -1.3889 -1.4220
 -1.4498 -1.4730 -1.4928 -1.5101 -1.5252 -1.5589 -1.5956 -1.6398 -1.6934 -1.7522
 -1.8118 -1.8694 -1.9244 -1.9771 -2.0279 -2.0773 -2.1257 -2.1736 -2.2217 -2.2718
 -2.3241
 -0.9642 -1.0063 -1.0507 -1.0971 -1.1461 -1.1962 -1.2465 -1.2954 -1.3412 -1.3818
 -1.4166 -1.4464 -1.4716 -1.4931 -1.5114 -1.5494 -1.5860 -1.6290 -1.6799 -1.7377
 -1.7993 -1.8614 -1.9215 -1.9789 -2.0337 -2.0862 -2.1372 -2.1869 -2.2361 -2.2853
 -2.3359
