 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F115W
  0.6431  0.5989  0.5300  0.4743  0.4383  0.3970  0.3347  0.2706  0.2262  0.2061
  0.1986  0.2004  0.2051  0.2072  0.2064  0.1831  0.1292  0.0580 -0.0157
  0.5814  0.5530  0.5135  0.4726  0.4288  0.3818  0.3337  0.2880  0.2479  0.2154
  0.1919  0.1783  0.1737  0.1730  0.1707  0.1470  0.0968  0.0285 -0.0459 -0.1234
  0.5420  0.5187  0.4931  0.4617  0.4201  0.3756  0.3349  0.2964  0.2587  0.2224
  0.1916  0.1681  0.1544  0.1485  0.1436  0.1181  0.0701  0.0041 -0.0702 -0.1464
 -0.2227
  0.5249  0.4960  0.4688  0.4416  0.4122  0.3784  0.3383  0.2958  0.2586  0.2271
  0.1977  0.1698  0.1472  0.1337  0.1251  0.0964  0.0491 -0.0152 -0.0886 -0.1640
 -0.2393 -0.3141
  0.5297  0.4936  0.4610  0.4313  0.4028  0.3736  0.3423  0.3085  0.2719  0.2357
  0.2049  0.1778  0.1511  0.1296  0.1153  0.0815  0.0340 -0.0292 -0.1025 -0.1782
 -0.2533 -0.3276 -0.4009 -0.4736
  0.5517  0.5086  0.4696  0.4350  0.4038  0.3743  0.3450  0.3150  0.2839  0.2524
  0.2211  0.1919  0.1646  0.1380  0.1164  0.0735  0.0246 -0.0379 -0.1115 -0.1885
 -0.2647 -0.3394 -0.4127 -0.4849 -0.5561 -0.6269 -0.6979 -0.7713 -0.8480 -0.9247
  0.5839  0.5363  0.4918  0.4518  0.4162  0.3838  0.3534  0.3239  0.2942  0.2646
  0.2356  0.2075  0.1809  0.1534  0.1280  0.0738  0.0206 -0.0418 -0.1153 -0.1942
 -0.2726 -0.3490 -0.4233 -0.4958 -0.5669 -0.6368 -0.7064 -0.7760 -0.8481 -0.9241
 -1.0008
  0.6169  0.5698  0.5230  0.4789  0.4389  0.4026  0.3694  0.3382  0.3079  0.2781
  0.2490  0.2209  0.1941  0.1680  0.1414  0.0818  0.0223 -0.0415 -0.1147 -0.1947
 -0.2759 -0.3550 -0.4314 -0.5054 -0.5773 -0.6474 -0.7163 -0.7847 -0.8534 -0.9243
 -0.9998
  0.6411  0.5998  0.5558  0.5112  0.4688  0.4292  0.3927  0.3587  0.3262  0.2949
  0.2645  0.2350  0.2069  0.1800  0.1530  0.0907  0.0279 -0.0385 -0.1116 -0.1920
 -0.2753 -0.3576 -0.4371 -0.5137 -0.5875 -0.6588 -0.7284 -0.7965 -0.8639 -0.9318
 -1.0021
  0.6490  0.6186  0.5825  0.5426  0.5014  0.4611  0.4222  0.3856  0.3506  0.3170
  0.2845  0.2530  0.2226  0.1935  0.1653  0.0997  0.0352 -0.0329 -0.1060 -0.1855
 -0.2693 -0.3538 -0.4365 -0.5164 -0.5930 -0.6666 -0.7377 -0.8067 -0.8741 -0.9408
 -1.0080
  0.6390  0.6209  0.5953  0.5645  0.5295  0.4919  0.4536  0.4159  0.3791  0.3434
  0.3086  0.2747  0.2418  0.2102  0.1797  0.1087  0.0422 -0.0267 -0.1002 -0.1787
 -0.2616 -0.3466 -0.4314 -0.5143 -0.5943 -0.6709 -0.7446 -0.8156 -0.8842 -0.9512
 -1.0174
  0.6112  0.6067  0.5907  0.5710  0.5452  0.5145  0.4805  0.4447  0.4083  0.3717
  0.3355  0.2996  0.2644  0.2300  0.1962  0.1177  0.0489 -0.0199 -0.0942
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F115W
  0.6518  0.5998  0.5422  0.4818  0.4211  0.3628  0.3097  0.2638  0.2270  0.2005
  0.1850  0.1794  0.1805  0.1830  0.1819  0.1662  0.1247  0.0602 -0.0155
  0.6518  0.6101  0.5593  0.5025  0.4430  0.3838  0.3276  0.2767  0.2330  0.1979
  0.1728  0.1582  0.1528  0.1516  0.1496  0.1311  0.0906  0.0300 -0.0428 -0.1198
  0.6175  0.5912  0.5525  0.5076  0.4574  0.4036  0.3489  0.2966  0.2491  0.2079
  0.1746  0.1504  0.1365  0.1304  0.1257  0.1037  0.0632  0.0052 -0.0653 -0.1406
 -0.2168
  0.5764  0.5572  0.5285  0.4915  0.4489  0.4031  0.3561  0.3096  0.2650  0.2232
  0.1861  0.1548  0.1316  0.1184  0.1102  0.0840  0.0425 -0.0142 -0.0830 -0.1574
 -0.2327 -0.3077
  0.5552  0.5271  0.4995  0.4681  0.4329  0.3949  0.3552  0.3144  0.2731  0.2330
  0.1977  0.1656  0.1373  0.1156  0.1022  0.0711  0.0279 -0.0285 -0.0964 -0.1706
 -0.2459 -0.3205 -0.3943 -0.4676
  0.5556  0.5204  0.4873  0.4562  0.4261  0.3952  0.3626  0.3277  0.2905  0.2509
  0.2127  0.1792  0.1488  0.1222  0.1020  0.0642  0.0189 -0.0378 -0.1055 -0.1802
 -0.2564 -0.3317 -0.4055 -0.4783 -0.5502 -0.6217 -0.6935 -0.7676 -0.8445 -0.9211
  0.5735  0.5310  0.4916  0.4553  0.4223  0.3913  0.3609  0.3300  0.2981  0.2657
  0.2331  0.2002  0.1686  0.1385  0.1120  0.0629  0.0149 -0.0426 -0.1103 -0.1858
 -0.2637 -0.3406 -0.4154 -0.4886 -0.5603 -0.6310 -0.7013 -0.7717 -0.8444 -0.9206
 -0.9972
  0.6035  0.5554  0.5100  0.4683  0.4305  0.3964  0.3650  0.3350  0.3051  0.2752
  0.2456  0.2167  0.1881  0.1591  0.1302  0.0696  0.0153 -0.0435 -0.1112 -0.1870
 -0.2668 -0.3461 -0.4230 -0.4976 -0.5701 -0.6409 -0.7107 -0.7798 -0.8493 -0.9207
 -0.9964
  0.6394  0.5892  0.5397  0.4929  0.4503  0.4118  0.3772  0.3454  0.3152  0.2856
  0.2567  0.2284  0.2011  0.1744  0.1468  0.0826  0.0207 -0.0417 -0.1098 -0.1856
 -0.2667 -0.3486 -0.4285 -0.5055 -0.5799 -0.6519 -0.7222 -0.7911 -0.8593 -0.9279
 -0.9987
  0.6724  0.6253  0.5758  0.5270  0.4808  0.4381  0.3994  0.3643  0.3317  0.3009
  0.2710  0.2420  0.2139  0.1868  0.1600  0.0951  0.0308 -0.0356 -0.1051 -0.1804
 -0.2615 -0.3451 -0.4278 -0.5080 -0.5850 -0.6592 -0.7310 -0.8008 -0.8690 -0.9364
 -1.0044
  0.6946  0.6560  0.6110  0.5642  0.5176  0.4726  0.4305  0.3916  0.3558  0.3222
  0.2902  0.2593  0.2293  0.2004  0.1725  0.1058  0.0406 -0.0275 -0.0988 -0.1740
 -0.2544 -0.3383 -0.4228 -0.5059 -0.5862 -0.6634 -0.7377 -0.8093 -0.8787 -0.9464
 -1.0133
  0.7045  0.6743  0.6384  0.5977  0.5543  0.5103  0.4672  0.4259  0.3869  0.3501
  0.3153  0.2817  0.2492  0.2177  0.1843  0.1147  0.0501 -0.0174 -0.0909
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F115W
  0.6742  0.6166  0.5546  0.4909  0.4273  0.3663  0.3103  0.2614  0.2216  0.1923
  0.1746  0.1672  0.1664  0.1673  0.1667  0.1520  0.1174  0.0627 -0.0083
  0.6958  0.6417  0.5814  0.5177  0.4529  0.3892  0.3292  0.2750  0.2284  0.1912
  0.1647  0.1494  0.1430  0.1405  0.1375  0.1190  0.0833  0.0307 -0.0365 -0.1116
  0.7039  0.6592  0.6051  0.5448  0.4814  0.4176  0.3557  0.2981  0.2466  0.2027
  0.1681  0.1438  0.1301  0.1233  0.1178  0.0954  0.0579  0.0060 -0.0587 -0.1316
 -0.2076
  0.6705  0.6420  0.6096  0.5603  0.5043  0.4441  0.3835  0.3252  0.2712  0.2229
  0.1819  0.1494  0.1270  0.1141  0.1055  0.0792  0.0396 -0.0125 -0.0759 -0.1475
 -0.2224 -0.2979
  0.6235  0.6048  0.5796  0.5471  0.5065  0.4571  0.4006  0.3449  0.2927  0.2446
  0.2014  0.1640  0.1337  0.1127  0.0995  0.0688  0.0271 -0.0258 -0.0889 -0.1598
 -0.2345 -0.3096 -0.3842 -0.4583
  0.5978  0.5731  0.5480  0.5211  0.4902  0.4540  0.4110  0.3612  0.3092  0.2600
  0.2170  0.1798  0.1472  0.1197  0.0998  0.0633  0.0194 -0.0347 -0.0981 -0.1689
 -0.2440 -0.3197 -0.3943 -0.4680 -0.5409 -0.6135 -0.6865 -0.7616 -0.8391 -0.9155
  0.5935  0.5623  0.5313  0.5010  0.4706  0.4386  0.4036  0.3655  0.3249  0.2821
  0.2385  0.1977  0.1625  0.1323  0.1071  0.0621  0.0156 -0.0397 -0.1037 -0.1748
 -0.2506 -0.3275 -0.4032 -0.4774 -0.5501 -0.6218 -0.6934 -0.7652 -0.8387 -0.9150
 -0.9912
  0.6044  0.5674  0.5308  0.4954  0.4615  0.4288  0.3963  0.3629  0.3281  0.2925
  0.2570  0.2214  0.1859  0.1525  0.1226  0.0653  0.0154 -0.0414 -0.1059 -0.1773
 -0.2518 -0.3324 -0.4100 -0.4855 -0.5590 -0.6309 -0.7018 -0.7718 -0.8424 -0.9150
 -0.9907
  0.6275  0.5838  0.5425  0.5021  0.4638  0.4279  0.3943  0.3621  0.3302  0.2981
  0.2661  0.2347  0.2042  0.1737  0.1434  0.0764  0.0183 -0.0407 -0.1060 -0.1777
