 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.9358 -0.9552 -0.9605 -0.9505 -0.9300 -0.9058 -0.8823 -0.8607 -0.8415 -0.8263
 -0.8174 -0.8157 -0.8159 -0.8122 -0.8028 -0.7671 -0.7489 -0.7542 -0.7809 -0.8234
 -0.8723 -0.9218 -0.9709 -1.0197 -1.0685 -1.1168 -1.1657 -1.2164 -1.2701 -1.3273
 -1.3879
 -0.8200 -0.8516 -0.8730 -0.8802 -0.8752 -0.8610 -0.8433 -0.8254 -0.8084 -0.7924
 -0.7779 -0.7667 -0.7609 -0.7598 -0.7600 -0.7551 -0.7457 -0.7523 -0.7786 -0.8217
 -0.8736 -0.9267 -0.9786 -1.0296 -1.0799 -1.1287 -1.1773 -1.2272 -1.2797 -1.3356
 -1.3956
 -0.7016 -0.7419 -0.7744 -0.7961 -0.8064 -0.8065 -0.7990 -0.7875 -0.7751 -0.7626
 -0.7502 -0.7383 -0.7283 -0.7220 -0.7200 -0.7256 -0.7341 -0.7461 -0.7727 -0.8156
 -0.8697 -0.9269 -0.9829 -1.0372 -1.0900 -1.1418 -1.1931 -1.2449 -1.2973 -1.3502
 -1.4035
 -0.5839 -0.6309 -0.6711 -0.7017 -0.7246 -0.7383 -0.7440 -0.7428 -0.7376 -0.7304
 -0.7225 -0.7143 -0.7059 -0.6988 -0.6943 -0.6975 -0.7134 -0.7345 -0.7632 -0.8052
 -0.8596 -0.9196 -0.9800 -1.0385 -1.0948 -1.1494 -1.2028 -1.2553 -1.3073 -1.3595
 -1.4129
 -0.4707 -0.5196 -0.5646 -0.6020 -0.6343 -0.6581 -0.6753 -0.6860 -0.6911 -0.6916
 -0.6898 -0.6868 -0.6830 -0.6788 -0.6754 -0.6766 -0.6929 -0.7187 -0.7514 -0.7933
 -0.8465 -0.9075 -0.9709 -1.0336 -1.0941 -1.1524 -1.2090 -1.2638 -1.3176 -1.3708
 -1.4239
 -0.3615 -0.4080 -0.4549 -0.4981 -0.5367 -0.5696 -0.5961 -0.6166 -0.6322 -0.6428
 -0.6491 -0.6527 -0.6547 -0.6556 -0.6559 -0.6603 -0.6760 -0.7029 -0.7383
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7317 -1.7048 -1.5996 -1.4821 -1.3638 -1.2627 -1.1911 -1.1311 -1.0742 -1.0199
 -0.9701 -0.9236 -0.8801 -0.8395 -0.8019 -0.7251 -0.6768 -0.6626 -0.6828
 -1.5147 -1.5375 -1.5445 -1.4651 -1.3645 -1.2669 -1.1875 -1.1260 -1.0698 -1.0181
 -0.9712 -0.9276 -0.8869 -0.8491 -0.8143 -0.7440 -0.7017 -0.6907 -0.7098 -0.7463
 -1.4147 -1.3630 -1.3551 -1.3818 -1.3434 -1.2644 -1.1851 -1.1199 -1.0653 -1.0155
 -0.9711 -0.9301 -0.8920 -0.8567 -0.8243 -0.7592 -0.7215 -0.7126 -0.7306 -0.7664
 -0.8092
 -1.3447 -1.2880 -1.2342 -1.2050 -1.2164 -1.2221 -1.1753 -1.1137 -1.0591 -1.0110
 -0.9687 -0.9302 -0.8945 -0.8614 -0.8310 -0.7704 -0.7362 -0.7292 -0.7466 -0.7816
 -0.8246 -0.8700
 -1.2710 -1.2308 -1.1778 -1.1264 -1.0897 -1.0765 -1.0882 -1.0840 -1.0477 -1.0038
 -0.9633 -0.9272 -0.8938 -0.8628 -0.8344 -0.7778 -0.7465 -0.7411 -0.7583 -0.7929
 -0.8365 -0.8827 -0.9298 -0.9770
 -1.1853 -1.1669 -1.1291 -1.0818 -1.0362 -0.9992 -0.9759 -0.9702 -0.9783 -0.9745
 -0.9499 -0.9197 -0.8895 -0.8609 -0.8345 -0.7816 -0.7529 -0.7488 -0.7663 -0.8007
 -0.8452 -0.8929 -0.9412 -0.9899 -1.0385 -1.0880 -1.1396 -1.1944 -1.2520 -1.3095
 -1.0869 -1.0888 -1.0718 -1.0392 -0.9993 -0.9605 -0.9276 -0.9022 -0.8870 -0.8846
 -0.8887 -0.8862 -0.8735 -0.8534 -0.8307 -0.7820 -0.7556 -0.7529 -0.7706 -0.8050
 -0.8504 -0.9001 -0.9503 -1.0004 -1.0506 -1.1004 -1.1509 -1.2035 -1.2593 -1.3183
 -1.3781
 -0.9790 -0.9962 -0.9989 -0.9856 -0.9596 -0.9274 -0.8955 -0.8675 -0.8446 -0.8276
 -0.8179 -0.8153 -0.8171 -0.8171 -0.8116 -0.7787 -0.7549 -0.7534 -0.7712 -0.8055
 -0.8517 -0.9037 -0.9565 -1.0089 -1.0606 -1.1122 -1.1632 -1.2147 -1.2683 -1.3251
 -1.3858
 -0.8662 -0.8933 -0.9108 -0.9155 -0.9070 -0.8880 -0.8636 -0.8385 -0.8160 -0.7967
 -0.7811 -0.7695 -0.7627 -0.7612 -0.7627 -0.7624 -0.7502 -0.7505 -0.7688 -0.8027
 -0.8492 -0.9034 -0.9596 -1.0150 -1.0693 -1.1228 -1.1759 -1.2295 -1.2837 -1.3384
 -1.3934
 -0.7531 -0.7863 -0.8123 -0.8308 -0.8385 -0.8356 -0.8238 -0.8068 -0.7886 -0.7715
 -0.7563 -0.7434 -0.7328 -0.7253 -0.7218 -0.7271 -0.7360 -0.7437 -0.7627 -0.7959
 -0.8417 -0.8970 -0.9562 -1.0154 -1.0730 -1.1292 -1.1844 -1.2387 -1.2926 -1.3467
 -1.4020
 -0.6434 -0.6767 -0.7086 -0.7357 -0.7556 -0.7669 -0.7697 -0.7649 -0.7553 -0.7434
 -0.7316 -0.7209 -0.7114 -0.7032 -0.6971 -0.6958 -0.7105 -0.7300 -0.7535 -0.7867
 -0.8314 -0.8864 -0.9475 -1.0101 -1.0716 -1.1313 -1.1894 -1.2460 -1.3016 -1.3567
 -1.4116
 -0.5378 -0.5702 -0.6041 -0.6357 -0.6630 -0.6847 -0.6999 -0.7081 -0.7102 -0.7073
 -0.7017 -0.6955 -0.6893 -0.6837 -0.6788 -0.6745 -0.6867 -0.7107 -0.7404
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F090W
 -1.7855 -1.7034 -1.5757 -1.4552 -1.3400 -1.2405 -1.1698 -1.1144 -1.0638 -1.0122
 -0.9659 -0.9229 -0.8829 -0.8457 -0.8112 -0.7384 -0.6889 -0.6674 -0.6778
 -1.5874 -1.6240 -1.5612 -1.4506 -1.3441 -1.2451 -1.1694 -1.1110 -1.0596 -1.0103
 -0.9664 -0.9260 -0.8885 -0.8537 -0.8213 -0.7543 -0.7106 -0.6934 -0.7048 -0.7377
 -1.4507 -1.4176 -1.4488 -1.4266 -1.3396 -1.2498 -1.1690 -1.1067 -1.0554 -1.0075
 -0.9657 -0.9276 -0.8923 -0.8597 -0.8294 -0.7670 -0.7274 -0.7135 -0.7252 -0.7571
 -0.7990
 -1.3855 -1.3195 -1.2729 -1.2765 -1.2913 -1.2401 -1.1681 -1.1021 -1.0498 -1.0032
 -0.9631 -0.9270 -0.8938 -0.8632 -0.8349 -0.7764 -0.7400 -0.7286 -0.7407 -0.7718
 -0.8137 -0.8593
 -1.3218 -1.2676 -1.2047 -1.1544 -1.1326 -1.1447 -1.1406 -1.0950 -1.0428 -0.9977
 -0.9580 -0.9239 -0.8926 -0.8639 -0.8374 -0.7827 -0.7490 -0.7395 -0.7522 -0.7829
 -0.8249 -0.8712 -0.9187 -0.9666
 -1.2465 -1.2135 -1.1627 -1.1061 -1.0579 -1.0259 -1.0162 -1.0246 -1.0184 -0.9871
 -0.9505 -0.9179 -0.8886 -0.8618 -0.8371 -0.7860 -0.7547 -0.7468 -0.7602 -0.7906
 -0.8329 -0.8804 -0.9291 -0.9783 -1.0282 -1.0792 -1.1319 -1.1868 -1.2441 -1.3028
 -1.1569 -1.1455 -1.1151 -1.0705 -1.0217 -0.9786 -0.9454 -0.9251 -0.9203 -0.9258
 -0.9230 -0.9042 -0.8806 -0.8566 -0.8339 -0.7865 -0.7576 -0.7511 -0.7649 -0.7953
 -0.8378 -0.8867 -0.9372 -0.9879 -1.0388 -1.0902 -1.1423 -1.1959 -1.2519 -1.3115
 -1.3711
 -1.0557 -1.0618 -1.0521 -1.0264 -0.9894 -0.9489 -0.9117 -0.8817 -0.8600 -0.8470
 -0.8445 -0.8470 -0.8463 -0.8389 -0.8250 -0.7840 -0.7576 -0.7522 -0.7665 -0.7967
 -0.8392 -0.8895 -0.9423 -0.9953 -1.0479 -1.1004 -1.1525 -1.2054 -1.2602 -1.3179
 -1.3791
 -0.9484 -0.9654 -0.9722 -0.9656 -0.9459 -0.9171 -0.8848 -0.8543 -0.8287 -0.8087
 -0.7945 -0.7865 -0.7840 -0.7856 -0.7870 -0.7756 -0.7542 -0.7504 -0.7651 -0.7952
 -0.8377 -0.8892 -0.9446 -1.0005 -1.0557 -1.1101 -1.1644 -1.2184 -1.2728 -1.3288
 -1.3864
 -0.8402 -0.8624 -0.8800 -0.8887 -0.8864 -0.8735 -0.8528 -0.8284 -0.8047 -0.7840
 -0.7671 -0.7542 -0.7449 -0.7397 -0.7387 -0.7452 -0.7458 -0.7454 -0.7605 -0.7899
 -0.8318 -0.8836 -0.9412 -1.0003 -1.0586 -1.1158 -1.1720 -1.2275 -1.2826 -1.3379
 -1.3943
 -0.7349 -0.7581 -0.7811 -0.7995 -0.8106 -0.8131 -0.8070 -0.7941 -0.7776 -0.7603
 -0.7447 -0.7316 -0.7211 -0.7130 -0.7076 -0.7086 -0.7216 -0.7353 -0.7529 -0.7821
 -0.8231 -0.8743 -0.9331 -0.9950 -1.0568 -1.1172 -1.1763 -1.2340 -1.2907 -1.3469
 -1.4029
 -0.6344 -0.6558 -0.6803 -0.7040 -0.7237 -0.7377 -0.7449 -0.7453 -0.7399 -0.7305
 -0.7197 -0.7094 -0.7004 -0.6931 -0.6872 -0.6825 -0.6944 -0.7159 -0.7414
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F090W
 -1.8030 -1.6772 -1.5434 -1.4263 -1.3215 -1.2258 -1.1552 -1.0990 -1.0514 -1.0026
 -0.9592 -0.9192 -0.8821 -0.8479 -0.8162 -0.7482 -0.6999 -0.6760 -0.6744
 -1.6786 -1.6595 -1.5477 -1.4268 -1.3224 -1.2287 -1.1551 -1.0976 -1.0470 -1.0005
 -0.9591 -0.9214 -0.8865 -0.8544 -0.8245 -0.7616 -0.7181 -0.6969 -0.7011 -0.7285
 -1.4867 -1.5033 -1.5128 -1.4255 -1.3219 -1.2311 -1.1541 -1.0938 -1.0434 -0.9972
 -0.9578 -0.9220 -0.8893 -0.8591 -0.8310 -0.7721 -0.7322 -0.7146 -0.7206 -0.7474
 -0.7875
 -1.4149 -1.3486 -1.3341 -1.3612 -1.3134 -1.2300 -1.1533 -1.0892 -1.0381 -0.9931
 -0.9547 -0.9208 -0.8899 -0.8616 -0.8353 -0.7800 -0.7429 -0.7279 -0.7353 -0.7618
 -0.8015 -0.8469
 -1.3617 -1.2938 -1.2277 -1.1921 -1.2028 -1.2027 -1.1479 -1.0852 -1.0318 -0.9883
 -0.9498 -0.9174 -0.8883 -0.8617 -0.8372 -0.7854 -0.7507 -0.7377 -0.7462 -0.7727
 -0.8121 -0.8580 -0.9058 -0.9544
 -1.2984 -1.2497 -1.1863 -1.1246 -1.0814 -1.0665 -1.0759 -1.0655 -1.0245 -0.9811
 -0.9436 -0.9118 -0.8843 -0.8593 -0.8365 -0.7883 -0.7560 -0.7445 -0.7540 -0.7805
 -0.8197 -0.8662 -0.9152 -0.9649 -1.0151 -1.0667 -1.1206 -1.1776 -1.2369 -1.2949
 -1.2203 -1.1934 -1.1484 -1.0923 -1.0375 -0.9944 -0.9678 -0.9602 -0.9654 -0.9590
 -0.9335 -0.9038 -0.8777 -0.8545 -0.8332 -0.7887 -0.7589 -0.7488 -0.7588 -0.7854
 -0.8245 -0.8716 -0.9221 -0.9734 -1.0251 -1.0774 -1.1305 -1.1854 -1.2430 -1.3033
 -1.3633
 -1.1286 -1.1205 -1.0966 -1.0579 -1.0105 -0.9633 -0.9241 -0.8957 -0.8790 -0.8745
 -0.8779 -0.8760 -0.8631 -0.8456 -0.8271 -0.7866 -0.7592 -0.7504 -0.7608 -0.7872
 -0.8263 -0.8740 -0.9263 -0.9796 -1.0330 -1.0865 -1.1406 -1.1951 -1.2509 -1.3092
 -1.3709
 -1.0288 -1.0344 -1.0270 -1.0075 -0.9762 -0.9378 -0.8990 -0.8651 -0.8391 -0.8208
 -0.8104 -0.8081 -0.8092 -0.8098 -0.8066 -0.7808 -0.7566 -0.7493 -0.7602 -0.7866
 -0.8256 -0.8739 -0.9280 -0.9839 -1.0397 -1.0951 -1.1505 -1.2059 -1.2617 -1.3187
 -1.3779
 -0.9271 -0.9373 -0.9434 -0.9404 -0.9266 -0.9033 -0.8739 -0.8431 -0.8154 -0.7930
 -0.7762 -0.7649 -0.7584 -0.7564 -0.7579 -0.7616 -0.7511 -0.7455 -0.7567 -0.7827
 -0.8210 -0.8693 -0.9246 -0.9832 -1.0419 -1.0998 -1.1571 -1.2139 -1.2704 -1.3271
 -1.3849
 -0.8286 -0.8393 -0.8511 -0.8591 -0.8599 -0.8522 -0.8368 -0.8160 -0.7933 -0.7718
 -0.7537 -0.7397 -0.7295 -0.7225 -0.7189 -0.7233 -0.7331 -0.7382 -0.7505 -0.7762
 -0.8138 -0.8617 -0.9174 -0.9779 -1.0396 -1.1006 -1.1605 -1.2194 -1.2774 -1.3350
 -1.3922
 -0.7350 -0.7430 -0.7563 -0.7697 -0.7800 -0.7849 -0.7833 -0.7754 -0.7627 -0.7475
 -0.7322 -0.7189 -0.7083 -0.7004 -0.6947 -0.6918 -0.7039 -0.7218 -0.7412
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.7783 -1.6364 -1.5051 -1.3955 -1.2982 -1.2096 -1.1422 -1.0840 -1.0358 -0.9917
 -0.9507 -0.9128 -0.8781 -0.8464 -0.8171 -0.7542 -0.7082 -0.6808 -0.6746
 -1.6650 -1.6521 -1.5199 -1.3990 -1.2975 -1.2098 -1.1405 -1.0830 -1.0332 -0.9891
 -0.9498 -0.9141 -0.8815 -0.8515 -0.8239 -0.7653 -0.7234 -0.7003 -0.6987 -0.7195
 -1.5449 -1.5873 -1.5219 -1.4065 -1.3001 -1.2095 -1.1379 -1.0793 -1.0302 -0.9855
 -0.9478 -0.9140 -0.8833 -0.8552 -0.8292 -0.7742 -0.7352 -0.7154 -0.7166 -0.7380
 -0.7748
 -1.4361 -1.3910 -1.4233 -1.3959 -1.3031 -1.2122 -1.1359 -1.0750 -1.0254 -0.9812
 -0.9444 -0.9123 -0.8833 -0.8569 -0.8327 -0.7810 -0.7443 -0.7269 -0.7301 -0.7520
 -0.7883 -0.8328
 -1.3894 -1.3124 -1.2563 -1.2591 -1.2701 -1.2096 -1.1352 -1.0708 -1.0196 -0.9770
 -0.9395 -0.9087 -0.8813 -0.8566 -0.8339 -0.7858 -0.7513 -0.7356 -0.7402 -0.7625
 -0.7985 -0.8431 -0.8911 -0.9401
 -1.3392 -1.2747 -1.2024 -1.1437 -1.1198 -1.1310 -1.1187 -1.0666 -1.0139 -0.9707
 -0.9339 -0.9032 -0.8772 -0.8540 -0.8329 -0.7883 -0.7563 -0.7419 -0.7475 -0.7701
 -0.8059 -0.8505 -0.8993 -0.9496 -1.0007 -1.0534 -1.1085 -1.1667 -1.2269 -1.2857
 -1.2734 -1.2306 -1.1714 -1.1067 -1.0508 -1.0156 -1.0052 -1.0103 -0.9977 -0.9624
 -0.9270 -0.8961 -0.8709 -0.8492 -0.8296 -0.7886 -0.7592 -0.7461 -0.7522 -0.7751
 -0.8107 -0.8554 -0.9053 -0.9569 -1.0093 -1.0625 -1.1168 -1.1732 -1.2323 -1.2936
 -1.3539
 -1.1946 -1.1705 -1.1313 -1.0799 -1.0240 -0.9738 -0.9369 -0.9151 -0.9087 -0.9109
 -0.9054 -0.8858 -0.8623 -0.8419 -0.8238 -0.7864 -0.7597 -0.7481 -0.7546 -0.7773
 -0.8129 -0.8578 -0.9086 -0.9620 -1.0160 -1.0704 -1.1256 -1.1816 -1.2391 -1.2988
 -1.3613
 -1.1049 -1.0942 -1.0735 -1.0405 -0.9977 -0.9512 -0.9082 -0.8741 -0.8503 -0.8366
 -0.8325 -0.8343 -0.8330 -0.8251 -0.8133 -0.7811 -0.7574 -0.7474 -0.7546 -0.7774
 -0.8129 -0.8582 -0.9101 -0.9655 -1.0217 -1.0778 -1.1343 -1.1909 -1.2482 -1.3069
 -1.3676
 -1.0123 -1.0081 -1.0005 -0.9845 -0.9585 -0.9250 -0.8879 -0.8524 -0.8229 -0.8007
 -0.7857 -0.7775 -0.7754 -0.7759 -0.7773 -0.7709 -0.7528 -0.7445 -0.7520 -0.7745
 -0.8095 -0.8547 -0.9073 -0.9644 -1.0230 -1.0815 -1.1397 -1.1977 -1.2557 -1.3146
 -1.3736
 -0.9221 -0.9181 -0.9170 -0.9129 -0.9021 -0.8837 -0.8591 -0.8310 -0.8033 -0.7791
 -0.7601 -0.7465 -0.7378 -0.7331 -0.7318 -0.7386 -0.7419 -0.7388 -0.7470 -0.7692
 -0.8037 -0.8484 -0.9012 -0.9595 -1.0203 -1.0815 -1.1421 -1.2020 -1.2614 -1.3206
 -1.3793
 -0.8373 -0.8300 -0.8298 -0.8315 -0.8311 -0.8258 -0.8147 -0.7984 -0.7790 -0.7588
 -0.7403 -0.7254 -0.7143 -0.7067 -0.7020 -0.7024 -0.7144 -0.7270 -0.7394
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.7333 -1.5914 -1.4684 -1.3670 -1.2716 -1.1876 -1.1258 -1.0719 -1.0218 -0.9793
 -0.9405 -0.9043 -0.8714 -0.8414 -0.8141 -0.7559 -0.7145 -0.6886 -0.6759
 -1.7106 -1.6228 -1.4866 -1.3706 -1.2741 -1.1886 -1.1248 -1.0691 -1.0188 -0.9765
 -0.9389 -0.9048 -0.8738 -0.8456 -0.8198 -0.7653 -0.7256 -0.7023 -0.6971 -0.7113
 -1.6317 -1.6192 -1.5044 -1.3809 -1.2771 -1.1899 -1.1203 -1.0646 -1.0165 -0.9725
 -0.9364 -0.9041 -0.8749 -0.8485 -0.8242 -0.7729 -0.7357 -0.7151 -0.7129 -0.7292
 -0.7616
 -1.5093 -1.4687 -1.4811 -1.3893 -1.2830 -1.1928 -1.1185 -1.0599 -1.0118 -0.9681
 -0.9327 -0.9019 -0.8745 -0.8497 -0.8270 -0.7790 -0.7438 -0.7250 -0.7248 -0.7424
 -0.7747 -0.8172
 -1.4074 -1.3307 -1.3101 -1.3379 -1.2823 -1.1953 -1.1185 -1.0559 -1.0062 -0.9646
 -0.9278 -0.8982 -0.8722 -0.8490 -0.8280 -0.7834 -0.7502 -0.7327 -0.7339 -0.7522
 -0.7845 -0.8269 -0.8746 -0.9239
 -1.3682 -1.2905 -1.2161 -1.1751 -1.1864 -1.1790 -1.1170 -1.0532 -1.0005 -0.9587
 -0.9225 -0.8927 -0.8680 -0.8463 -0.8268 -0.7857 -0.7550 -0.7387 -0.7406 -0.7594
 -0.7917 -0.8339 -0.8820 -0.9326 -0.9846 -1.0380 -1.0941 -1.1539 -1.2151 -1.2748
 -1.3177 -1.2571 -1.1858 -1.1171 -1.0687 -1.0534 -1.0606 -1.0416 -0.9954 -0.9517
 -0.9166 -0.8862 -0.8620 -0.8414 -0.8233 -0.7859 -0.7580 -0.7430 -0.7453 -0.7642
 -0.7965 -0.8386 -0.8871 -0.9389 -0.9918 -1.0458 -1.1014 -1.1593 -1.2197 -1.2821
 -1.3431
 -1.2510 -1.2104 -1.1559 -1.0934 -1.0325 -0.9844 -0.9561 -0.9478 -0.9491 -0.9365
 -0.9075 -0.8791 -0.8542 -0.8346 -0.8177 -0.7835 -0.7586 -0.7453 -0.7480 -0.7669
 -0.7990 -0.8411 -0.8901 -0.9430 -0.9974 -1.0525 -1.1086 -1.1657 -1.2247 -1.2863
 -1.3499
 -1.1721 -1.1471 -1.1107 -1.0641 -1.0112 -0.9591 -0.9154 -0.8845 -0.8668 -0.8608
 -0.8607 -0.8563 -0.8421 -0.8245 -0.8091 -0.7784 -0.7564 -0.7451 -0.7487 -0.7676
 -0.7998 -0.8421 -0.8917 -0.9458 -1.0019 -1.0586 -1.1159 -1.1739 -1.2326 -1.2929
 -1.3554
 -1.0884 -1.0729 -1.0497 -1.0196 -0.9818 -0.9390 -0.8961 -0.8584 -0.8295 -0.8097
 -0.7984 -0.7946 -0.7954 -0.7946 -0.7904 -0.7709 -0.7522 -0.7428 -0.7469 -0.7657
 -0.7974 -0.8396 -0.8895 -0.9447 -1.0025 -1.0611 -1.1200 -1.1791 -1.2385 -1.2986
 -1.3597
 -1.0047 -0.9925 -0.9772 -0.9592 -0.9360 -0.9071 -0.8741 -0.8402 -0.8094 -0.7843
 -0.7659 -0.7539 -0.7476 -0.7459 -0.7462 -0.7502 -0.7446 -0.7379 -0.7429 -0.7615
 -0.7927 -0.8346 -0.8845 -0.9403 -0.9996 -1.0603 -1.1213 -1.1821 -1.2428 -1.3035
 -1.3641
 -0.9210 -0.9058 -0.8975 -0.8875 -0.8751 -0.8589 -0.8385 -0.8147 -0.7896 -0.7658
 -0.7455 -0.7300 -0.7194 -0.7130 -0.6765 -0.7163 -0.7336 -0.7304 -0.7367
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F090W
 -1.6815 -1.5433 -1.4298 -1.3386 -1.2450 -1.1668 -1.1054 -1.0551 -1.0062 -0.9661
 -0.9287 -0.8939 -0.8623 -0.8338 -0.8081 -0.7538 -0.7149 -0.6899 -0.6769
 -1.7238 -1.5806 -1.4494 -1.3401 -1.2497 -1.1684 -1.1043 -1.0528 -1.0028 -0.9628
 -0.9267 -0.8938 -0.8641 -0.8372 -0.8128 -0.7618 -0.7246 -0.7021 -0.6951 -0.7042
 -1.6091 -1.6088 -1.4697 -1.3524 -1.2539 -1.1701 -1.1021 -1.0487 -1.0014 -0.9586
 -0.9238 -0.8926 -0.8647 -0.8395 -0.8166 -0.7686 -0.7335 -0.7131 -0.7087 -0.7207
 -0.7483
