 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F335M
 -5.0235 -5.1703 -5.3098 -5.4423 -5.5687 -5.6899 -5.8067 -5.9196 -6.0290 -6.1350
 -6.2378
 -3.4297 -3.4560 -3.4844 -3.5158 -3.5510 -3.5919 -3.6377 -3.6878 -3.7416 -3.7982
 -3.8568 -3.9170 -3.9779 -4.0389 -4.0994 -4.2500 -4.4027 -4.5587 -4.7146 -4.8678
 -5.0186 -5.1659 -5.3072 -5.4415 -5.5690 -5.6908 -5.8078 -5.9203 -6.0289 -6.1340
 -6.2380
 -3.5007 -3.5291 -3.5573 -3.5860 -3.6161 -3.6509 -3.6904 -3.7342 -3.7824 -3.8340
 -3.8883 -3.9447 -4.0024 -4.0609 -4.1195 -4.2658 -4.4136 -4.5639 -4.7154 -4.8656
 -5.0136 -5.1595 -5.3015 -5.4377 -5.5672 -5.6904 -5.8082 -5.9212 -6.0299 -6.1349
 -6.2363
 -3.5691 -3.6057 -3.6360 -3.6633 -3.6903 -3.7195 -3.7529 -3.7905 -3.8324 -3.8779
 -3.9269 -3.9787 -4.0323 -4.0874 -4.1432 -4.2840 -4.4264 -4.5713 -4.7181
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0095 -3.0230 -3.0459 -3.0844 -3.1346 -3.1989 -3.2781 -3.3620 -3.4470 -3.5324
 -3.6162 -3.6983 -3.7787 -3.8577 -3.9354 -4.1248 -4.3075 -4.4833 -4.6513
 -2.9971 -3.0385 -3.0645 -3.1015 -3.1586 -3.2263 -3.3033 -3.3863 -3.4713 -3.5572
 -3.6418 -3.7247 -3.8059 -3.8853 -3.9632 -4.1515 -4.3316 -4.5044 -4.6701 -4.8286
 -3.0192 -3.0557 -3.0964 -3.1387 -3.1808 -3.2464 -3.3225 -3.4039 -3.4880 -3.5735
 -3.6584 -3.7418 -3.8235 -3.9034 -3.9816 -4.1700 -4.3491 -4.5201 -4.6842 -4.8416
 -4.9923
 -3.0440 -3.0880 -3.1331 -3.1799 -3.2312 -3.2790 -3.3412 -3.4183 -3.5007 -3.5849
 -3.6695 -3.7530 -3.8349 -3.9151 -3.9936 -4.1824 -4.3613 -4.5315 -4.6946 -4.8511
 -5.0012 -5.1451
 -3.0710 -3.1179 -3.1677 -3.2200 -3.2745 -3.3312 -3.3884 -3.4447 -3.5148 -3.5947
 -3.6777 -3.7607 -3.8425 -3.9227 -4.0013 -4.1904 -4.3694 -4.5393 -4.7019 -4.8580
 -5.0077 -5.1511 -5.2887 -5.4216
 -3.1028 -3.1492 -3.1996 -3.2536 -3.3110 -3.3710 -3.4326 -3.4948 -3.5555 -3.6171
 -3.6889 -3.7678 -3.8482 -3.9279 -4.0063 -4.1952 -4.3743 -4.5443 -4.7066 -4.8626
 -5.0123 -5.1556 -5.2928 -5.4247 -5.5522 -5.6758 -5.7959 -5.9126 -6.0261 -6.1359
 -3.1415 -3.1849 -3.2331 -3.2858 -3.3422 -3.4021 -3.4650 -3.5300 -3.5956 -3.6603
 -3.7234 -3.7887 -3.8589 -3.9336 -4.0102 -4.1981 -4.3770 -4.5468 -4.7091 -4.8650
 -5.0150 -5.1587 -5.2959 -5.4275 -5.5541 -5.6765 -5.7953 -5.9105 -6.0225 -6.1315
 -6.2377
 -3.1879 -3.2271 -3.2712 -3.3205 -3.3743 -3.4320 -3.4930 -3.5570 -3.6231 -3.6900
 -3.7565 -3.8229 -3.8881 -3.9534 -4.0208 -4.2002 -4.3781 -4.5476 -4.7096 -4.8653
 -5.0157 -5.1601 -5.2979 -5.4297 -5.5560 -5.6777 -5.7954 -5.9094 -6.0202 -6.1279
 -6.2329
 -3.2412 -3.2770 -3.3165 -3.3610 -3.4107 -3.4649 -3.5230 -3.5842 -3.6481 -3.7138
 -3.7805 -3.8477 -3.9149 -3.9807 -4.0452 -4.2087 -4.3807 -4.5495 -4.7109 -4.8662
 -5.0166 -5.1619 -5.3010 -5.4336 -5.5604 -5.6821 -5.7995 -5.9131 -6.0230 -6.1296
 -6.2331
 -3.2998 -3.3326 -3.3686 -3.4079 -3.4522 -3.5016 -3.5553 -3.6127 -3.6732 -3.7360
 -3.8005 -3.8662 -3.9326 -3.9989 -4.0641 -4.2232 -4.3838 -4.5483 -4.7086 -4.8629
 -5.0125 -5.1580 -5.2983 -5.4324 -5.5602 -5.6825 -5.8000 -5.9131 -6.0224 -6.1283
 -6.2309
 -3.3601 -3.3943 -3.4274 -3.4625 -3.5014 -3.5450 -3.5935 -3.6461 -3.7025 -3.7615
 -3.8227 -3.8856 -3.9495 -4.0142 -4.0789 -4.2370 -4.3925 -4.5493 -4.7066 -4.8594
 -5.0076 -5.1522 -5.2930 -5.4287 -5.5581 -5.6816 -5.7999 -5.9134 -6.0227 -6.1284
 -6.2305
 -3.4199 -3.4569 -3.4904 -3.5234 -3.5585 -3.5969 -3.6393 -3.6863 -3.7376 -3.7922
 -3.8495 -3.9088 -3.9696 -4.0315 -4.0940 -4.2493 -4.4019 -4.5538 -4.7061
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F335M
 -3.0202 -3.0280 -3.0473 -3.0808 -3.1262 -3.1895 -3.2681 -3.3523 -3.4380 -3.5238
 -3.6082 -3.6908 -3.7717 -3.8510 -3.9290 -4.1186 -4.3014 -4.4777 -4.6466
 -3.0033 -3.0333 -3.0526 -3.0938 -3.1501 -3.2159 -3.2930 -3.3763 -3.4618 -3.5481
 -3.6332 -3.7166 -3.7984 -3.8783 -3.9567 -4.1458 -4.3264 -4.4995 -4.6658 -4.8247
 -3.0116 -3.0419 -3.0810 -3.1103 -3.1652 -3.2352 -3.3117 -3.3936 -3.4782 -3.5640
 -3.6493 -3.7332 -3.8155 -3.8960 -3.9748 -4.1643 -4.3441 -4.5156 -4.6800 -4.8375
 -4.9885
 -3.0339 -3.0721 -3.1108 -3.1542 -3.1962 -3.2515 -3.3261 -3.4068 -3.4903 -3.5749
 -3.6600 -3.7440 -3.8265 -3.9073 -3.9864 -4.1766 -4.3564 -4.5271 -4.6903 -4.8469
 -4.9971 -5.1412
 -3.0557 -3.1007 -3.1474 -3.1955 -3.2456 -3.2982 -3.3508 -3.4199 -3.5003 -3.5835
 -3.6676 -3.7513 -3.8337 -3.9146 -3.9939 -4.1844 -4.3645 -4.5350 -4.6977 -4.8536
 -5.0033 -5.1468 -5.2846 -5.4177
 -3.0803 -3.1275 -3.1778 -3.2307 -3.2861 -3.3436 -3.4022 -3.4606 -3.5210 -3.5936
 -3.6741 -3.7567 -3.8388 -3.9195 -3.9986 -4.1892 -4.3695 -4.5401 -4.7026 -4.8582
 -5.0076 -5.1509 -5.2882 -5.4203 -5.5479 -5.6718 -5.7924 -5.9096 -6.0232 -6.1331
 -3.1102 -3.1567 -3.2070 -3.2609 -3.3179 -3.3778 -3.4400 -3.5035 -3.5668 -3.6290
 -3.6929 -3.7655 -3.8436 -3.9230 -4.0018 -4.1920 -4.3722 -4.5429 -4.7053 -4.8608
 -5.0102 -5.1536 -5.2910 -5.4227 -5.5495 -5.6722 -5.7913 -5.9070 -6.0195 -6.1286
 -6.2326
 -3.1473 -3.1910 -3.2389 -3.2911 -3.3471 -3.4064 -3.4685 -3.5332 -3.5995 -3.6657
 -3.7309 -3.7959 -3.8626 -3.9324 -4.0059 -4.1935 -4.3733 -4.5439 -4.7062 -4.8615
 -5.0109 -5.1548 -5.2925 -5.4244 -5.5510 -5.6730 -5.7911 -5.9056 -6.0168 -6.1248
 -6.2299
 -3.1915 -3.2322 -3.2766 -3.3254 -3.3786 -3.4357 -3.4960 -3.5591 -3.6246 -3.6916
 -3.7589 -3.8259 -3.8930 -3.9594 -4.0255 -4.1976 -4.3755 -4.5457 -4.7079 -4.8630
 -5.0123 -5.1566 -5.2953 -5.4280 -5.5550 -5.6770 -5.7948 -5.9086 -6.0188 -6.1258
 -6.2299
 -3.2417 -3.2798 -3.3203 -3.3646 -3.4135 -3.4668 -3.5240 -3.5842 -3.6471 -3.7120
 -3.7784 -3.8455 -3.9130 -3.9803 -4.0466 -4.2092 -4.3754 -4.5440 -4.7055 -4.8600
 -5.0089 -5.1532 -5.2927 -5.4265 -5.5544 -5.6770 -5.7948 -5.9083 -6.0181 -6.1243
 -6.2274
 -3.2956 -3.3329 -3.3704 -3.4106 -3.4547 -3.5032 -3.5560 -3.6124 -3.6720 -3.7339
 -3.7976 -3.8628 -3.9288 -3.9954 -4.0618 -4.2235 -4.3822 -4.5428 -4.7027 -4.8564
 -5.0044 -5.1481 -5.2878 -5.4228 -5.5521 -5.6758 -5.7943 -5.9082 -6.0179 -6.1240
 -6.2264
 -3.3502 -3.3889 -3.4256 -3.4628 -3.5028 -3.5464 -3.5941 -3.6458 -3.7011 -3.7593
 -3.8198 -3.8820 -3.9454 -4.0098 -4.0747 -4.2353 -4.3911 -4.5457 -4.7006
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F335M
 -3.0340 -3.0379 -3.0502 -3.0773 -3.1205 -3.1811 -3.2582 -3.3418 -3.4277 -3.5140
 -3.5988 -3.6820 -3.7634 -3.8431 -3.9214 -4.1112 -4.2941 -4.4704 -4.6405
 -3.0201 -3.0286 -3.0505 -3.0891 -3.1424 -3.2066 -3.2829 -3.3659 -3.4512 -3.5378
 -3.6232 -3.7071 -3.7893 -3.8698 -3.9486 -4.1387 -4.3198 -4.4934 -4.6602 -4.8198
 -3.0062 -3.0387 -3.0593 -3.0970 -3.1555 -3.2250 -3.3012 -3.3830 -3.4675 -3.5536
 -3.6391 -3.7233 -3.8060 -3.8870 -3.9663 -4.1571 -4.3378 -4.5099 -4.6747 -4.8325
 -4.9839
 -3.0271 -3.0572 -3.0906 -3.1262 -3.1690 -3.2372 -3.3148 -3.3960 -3.4796 -3.5644
 -3.6497 -3.7340 -3.8168 -3.8981 -3.9777 -4.1691 -4.3500 -4.5216 -4.6852 -4.8419
 -4.9922 -5.1366
 -3.0468 -3.0871 -3.1281 -3.1699 -3.2150 -3.2608 -3.3268 -3.4062 -3.4891 -3.5728
 -3.6572 -3.7412 -3.8239 -3.9053 -3.9850 -4.1769 -4.3581 -4.5295 -4.6926 -4.8485
 -4.9981 -5.1418 -5.2798 -5.4129
 -3.0658 -3.1121 -3.1601 -3.2098 -3.2611 -3.3137 -3.3675 -3.4251 -3.4985 -3.5801
 -3.6630 -3.7464 -3.8289 -3.9100 -3.9897 -4.1817 -4.3631 -4.5347 -4.6976 -4.8531
 -5.0022 -5.1455 -5.2830 -5.4153 -5.5434 -5.6678 -5.7886 -5.9060 -6.0200 -6.1298
 -3.0878 -3.1361 -3.1870 -3.2405 -3.2964 -3.3544 -3.4140 -3.4738 -3.5337 -3.5969
 -3.6705 -3.7509 -3.8325 -3.9133 -3.9927 -4.1845 -4.3660 -4.5376 -4.7005 -4.8558
 -5.0047 -5.1479 -5.2852 -5.4171 -5.5442 -5.6672 -5.7868 -5.9030 -6.0158 -6.1252
 -6.2310
 -3.1155 -3.1629 -3.2138 -3.2679 -3.3250 -3.3845 -3.4465 -3.5103 -3.5747 -3.6385
 -3.7018 -3.7675 -3.8399 -3.9167 -3.9949 -4.1859 -4.3672 -4.5388 -4.7016 -4.8568
 -5.0056 -5.1488 -5.2864 -5.4184 -5.5452 -5.6675 -5.7860 -5.9010 -6.0126 -6.1211
 -6.2263
 -3.1498 -3.1952 -3.2443 -3.2968 -3.3529 -3.4120 -3.4737 -3.5375 -3.6034 -3.6701
 -3.7365 -3.8021 -3.8683 -3.9358 -4.0054 -4.1886 -4.3693 -4.5409 -4.7036 -4.8588
 -5.0075 -5.1508 -5.2889 -5.4215 -5.5486 -5.6709 -5.7891 -5.9034 -6.0141 -6.1216
 -6.2260
 -3.1908 -3.2338 -3.2795 -3.3288 -3.3820 -3.4388 -3.4986 -3.5609 -3.6253 -3.6914
 -3.7586 -3.8259 -3.8928 -3.9601 -4.0270 -4.1944 -4.3682 -4.5390 -4.7015 -4.8563
 -5.0047 -5.1480 -5.2864 -5.4198 -5.5477 -5.6704 -5.7886 -5.9025 -6.0127 -6.1195
 -6.2231
 -3.2366 -3.2779 -3.3207 -3.3663 -3.4156 -3.4688 -3.5256 -3.5852 -3.6473 -3.7112
 -3.7767 -3.8433 -3.9103 -3.9775 -4.0446 -4.2088 -4.3713 -4.5369 -4.6986 -4.8529
 -5.0008 -5.1436 -5.2821 -5.4163 -5.5453 -5.6689 -5.7877 -5.9019 -6.0121 -6.1186
 -6.2214
 -3.2850 -3.3266 -3.3673 -3.4098 -3.4552 -3.5041 -3.5567 -3.6127 -3.6717 -3.7328
 -3.7957 -3.8600 -3.9253 -3.9913 -4.0576 -4.2213 -4.3800 -4.5375 -4.6956
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.0535 -3.0483 -3.0509 -3.0718 -3.1117 -3.1710 -3.2472 -3.3301 -3.4161 -3.5031
 -3.5884 -3.6719 -3.7538 -3.8340 -3.9126 -4.1027 -4.2857 -4.4626 -4.6332
 -3.0188 -3.0341 -3.0520 -3.0846 -3.1330 -3.1957 -3.2717 -3.3542 -3.4396 -3.5266
 -3.6122 -3.6964 -3.7790 -3.8599 -3.9392 -4.1302 -4.3120 -4.4862 -4.6535 -4.8138
 -3.0088 -3.0328 -3.0497 -3.0905 -3.1469 -3.2137 -3.2899 -3.3715 -3.4560 -3.5422
 -3.6278 -3.7122 -3.7952 -3.8766 -3.9564 -4.1483 -4.3300 -4.5029 -4.6683 -4.8266
 -4.9784
 -3.0209 -3.0433 -3.0738 -3.0997 -3.1555 -3.2262 -3.3034 -3.3846 -3.4682 -3.5531
 -3.6385 -3.7229 -3.8059 -3.8874 -3.9675 -4.1601 -4.3422 -4.5146 -4.6789 -4.8359
 -4.9865 -5.1312
 -3.0415 -3.0745 -3.1076 -3.1433 -3.1792 -3.2369 -3.3132 -3.3947 -3.4778 -3.5616
 -3.6461 -3.7302 -3.8131 -3.8946 -3.9747 -4.1677 -4.3501 -4.5226 -4.6864 -4.8426
 -4.9922 -5.1360 -5.2743 -5.4077
 -3.0580 -3.1005 -3.1439 -3.1881 -3.2327 -3.2790 -3.3310 -3.4036 -3.4855 -3.5688
 -3.6520 -3.7355 -3.8181 -3.8995 -3.9795 -4.1725 -4.3552 -4.5277 -4.6913 -4.8471
 -4.9962 -5.1394 -5.2770 -5.4095 -5.5377 -5.6622 -5.7834 -5.9016 -6.0160 -6.1259
 -3.0737 -3.1218 -3.1714 -3.2226 -3.2753 -3.3292 -3.3834 -3.4386 -3.5003 -3.5757
 -3.6573 -3.7397 -3.8218 -3.9028 -3.9826 -4.1754 -4.3581 -4.5308 -4.6943 -4.8499
 -4.9986 -5.1414 -5.2787 -5.4108 -5.5381 -5.6613 -5.7812 -5.8979 -6.0113 -6.1211
 -6.2270
 -3.0927 -3.1426 -3.1949 -3.2496 -3.3060 -3.3643 -3.4243 -3.4850 -3.5456 -3.6066
 -3.6716 -3.7455 -3.8250 -3.9053 -3.9847 -4.1770 -4.3595 -4.5322 -4.6957 -4.8511
 -4.9996 -5.1423 -5.2796 -5.4116 -5.5385 -5.6611 -5.7800 -5.8955 -6.0078 -6.1166
 -6.2221
 -3.1174 -3.1671 -3.2194 -3.2746 -3.3324 -3.3923 -3.4540 -3.5173 -3.5819 -3.6466
 -3.7107 -3.7748 -3.8417 -3.9138 -3.9891 -4.1796 -4.3619 -4.5345 -4.6981 -4.8535
 -5.0020 -5.1446 -5.2820 -5.4143 -5.5415 -5.6640 -5.7824 -5.8972 -6.0085 -6.1165
 -6.2214
 -3.1481 -3.1962 -3.2467 -3.3003 -3.3571 -3.4165 -3.4780 -3.5412 -3.6061 -3.6721
 -3.7386 -3.8049 -3.8704 -3.9370 -4.0049 -4.1806 -4.3607 -4.5329 -4.6963 -4.8515
 -4.9997 -5.1423 -5.2798 -5.4125 -5.5402 -5.6630 -5.7814 -5.8957 -6.0064 -6.1156
 -6.2181
 -3.1849 -3.2311 -3.2791 -3.3300 -3.3841 -3.4414 -3.5014 -3.5634 -3.6271 -3.6921
 -3.7583 -3.8252 -3.8920 -3.9586 -4.0256 -4.1922 -4.3605 -4.5307 -4.6936 -4.8485
 -4.9964 -5.1387 -5.2761 -5.4092 -5.5376 -5.6611 -5.7800 -5.8945 -6.0051 -6.1122
 -6.2155
 -3.2260 -3.2711 -3.3169 -3.3648 -3.4156 -3.4696 -3.5267 -3.5864 -3.6482 -3.7115
 -3.7759 -3.8415 -3.9078 -3.9743 -4.0409 -4.2061 -4.3677 -4.5291 -4.6903
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F335M
 -3.0763 -3.0605 -3.0537 -3.0680 -3.1017 -3.1593 -3.2354 -3.3183 -3.4040 -3.4913
 -3.5769 -3.6609 -3.7432 -3.8238 -3.9028 -4.0934 -4.2766 -4.4536 -4.6247
 -3.0412 -3.0455 -3.0556 -3.0810 -3.1243 -3.1841 -3.2599 -3.3418 -3.4271 -3.5143
 -3.6001 -3.6846 -3.7675 -3.8488 -3.9285 -4.1205 -4.3030 -4.4778 -4.6456 -4.8067
 -3.0242 -3.0288 -3.0495 -3.0865 -3.1386 -3.2026 -3.2776 -3.3591 -3.4435 -3.5299
 -3.6156 -3.7001 -3.7833 -3.8650 -3.9451 -4.1381 -4.3209 -4.4947 -4.6608 -4.8197
 -4.9720
 -3.0244 -3.0380 -3.0522 -3.0887 -3.1463 -3.2155 -3.2915 -3.3724 -3.4559 -3.5409
 -3.6264 -3.7107 -3.7938 -3.8756 -3.9559 -4.1496 -4.3328 -4.5063 -4.6715 -4.8291
 -4.9799 -5.1250
 -3.0367 -3.0609 -3.0866 -3.1130 -3.1548 -3.2233 -3.3014 -3.3827 -3.4658 -3.5496
 -3.6342 -3.7183 -3.8012 -3.8828 -3.9631 -4.1571 -4.3407 -4.5142 -4.6789 -4.8356
 -4.9855 -5.1295 -5.2680 -5.4016
 -3.0539 -3.0903 -3.1270 -3.1630 -3.1996 -3.2414 -3.3097 -3.3903 -3.4736 -3.5570
 -3.6402 -3.7239 -3.8065 -3.8879 -3.9680 -4.1619 -4.3457 -4.5193 -4.6838 -4.8401
 -4.9893 -5.1325 -5.2703 -5.4031 -5.5314 -5.6562 -5.7778 -5.8964 -6.0112 -6.1214
 -3.0668 -3.1118 -3.1577 -3.2047 -3.2518 -3.2983 -3.3460 -3.4040 -3.4803 -3.5629
 -3.6457 -3.7282 -3.8104 -3.8915 -3.9714 -4.1649 -4.3487 -4.5224 -4.6868 -4.8429
 -4.9917 -5.1344 -5.2717 -5.4039 -5.5313 -5.6549 -5.7752 -5.8922 -6.0060 -6.1163
 -6.2224
 -3.0794 -3.1292 -3.1806 -3.2337 -3.2881 -3.3432 -3.3987 -3.4538 -3.5107 -3.5750
 -3.6510 -3.7322 -3.8135 -3.8941 -3.9737 -4.1667 -4.3503 -4.5240 -4.6884 -4.8443
 -4.9930 -5.1354 -5.2723 -5.4042 -5.5313 -5.6540 -5.7732 -5.8890 -6.0017 -6.1112
 -6.2172
 -3.0953 -3.1470 -3.2011 -3.2573 -3.3153 -3.3745 -3.4348 -3.4958 -3.5572 -3.6183
 -3.6803 -3.7464 -3.8201 -3.8984 -3.9773 -4.1696 -4.3529 -4.5267 -4.6911 -4.8471
 -4.9957 -5.1380 -5.2748 -5.4067 -5.5338 -5.6563 -5.7749 -5.8900 -6.0018 -6.1104
 -6.2160
 -3.1163 -3.1676 -3.2218 -3.2785 -3.3374 -3.3983 -3.4603 -3.5231 -3.5871 -3.6517
 -3.7162 -3.7803 -3.8446 -3.9120 -3.9833 -4.1693 -4.3519 -4.5254 -4.6897 -4.8455
 -4.9939 -5.1362 -5.2729 -5.4049 -5.5322 -5.6549 -5.7733 -5.8879 -5.9990 -6.1069
 -6.2117
 -3.1434 -3.1932 -3.2460 -3.3013 -3.3593 -3.4197 -3.4820 -3.5452 -3.6095 -3.6746
 -3.7403 -3.8064 -3.8720 -3.9372 -4.0038 -4.1745 -4.3505 -4.5233 -4.6873 -4.8429
 -4.9911 -5.1332 -5.2698 -5.4019 -5.5295 -5.6526 -5.7714 -5.8861 -5.9970 -6.1046
 -6.2086
 -3.1766 -3.2239 -3.2749 -3.3280 -3.3837 -3.4421 -3.5030 -3.5655 -3.6292 -3.6937
 -3.7588 -3.8247 -3.8909 -3.9570 -4.0388 -4.1852 -4.3487 -4.5204 -4.6839
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F335M
 -3.1178 -3.0696 -3.0520 -3.0619 -3.0896 -3.1460 -3.2213 -3.3050 -3.3911 -3.4790
 -3.5649 -3.6493 -3.7319 -3.8129 -3.8922 -4.0836 -4.2673 -4.4444 -4.6153
 -3.0645 -3.0583 -3.0586 -3.0756 -3.1143 -3.1715 -3.2456 -3.3282 -3.4137 -3.5014
 -3.5874 -3.6720 -3.7552 -3.8368 -3.9169 -4.1098 -4.2931 -4.4684 -4.6369 -4.7986
 -3.0230 -3.0367 -3.0513 -3.0830 -3.1300 -3.1908 -3.2642 -3.3454 -3.4298 -3.5167
 -3.6026 -3.6872 -3.7704 -3.8523 -3.9328 -4.1268 -4.3106 -4.4853 -4.6522 -4.8118
 -4.9647
