 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F300M
 -4.5484 -4.6932 -4.8304 -4.9612 -5.0866 -5.2072 -5.3236 -5.4363 -5.5459 -5.6529
 -5.7576
 -3.2674 -3.2548 -3.2489 -3.2529 -3.2640 -3.2836 -3.3105 -3.3431 -3.3808 -3.4226
 -3.4677 -3.5156 -3.5648 -3.6149 -3.6659 -3.7992 -3.9429 -4.0933 -4.2459 -4.3980
 -4.5485 -4.6944 -4.8335 -4.9656 -5.0917 -5.2125 -5.3288 -5.4410 -5.5498 -5.6555
 -5.7582
 -3.3709 -3.3548 -3.3470 -3.3468 -3.3533 -3.3659 -3.3844 -3.4094 -3.4399 -3.4751
 -3.5142 -3.5567 -3.6019 -3.6487 -3.6968 -3.8233 -3.9588 -4.1026 -4.2499 -4.3976
 -4.5449 -4.6899 -4.8302 -4.9640 -5.0913 -5.2129 -5.3296 -5.4419 -5.5501 -5.6549
 -5.7583
 -3.4728 -3.4579 -3.4497 -3.4475 -3.4506 -3.4587 -3.4711 -3.4880 -3.5106 -3.5382
 -3.5704 -3.6064 -3.6456 -3.6877 -3.7318 -3.8497 -3.9770 -4.1131 -4.2549 -4.3989
 -4.5425 -4.6850 -4.8246 -4.9596 -5.0885 -5.2114 -5.3290 -5.4418 -5.5505 -5.6553
 -5.7566
 -3.5642 -3.5720 -3.5730 -3.5705 -3.5676 -3.5669 -3.5704 -3.5796 -3.5942 -3.6139
 -3.6383 -3.6669 -3.6992 -3.7347 -3.7732 -3.8800 -3.9986 -4.1265 -4.2621
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.6877 -2.7083 -2.7121 -2.7265 -2.7585 -2.8027 -2.8590 -2.9261 -2.9997 -3.0779
 -3.1576 -3.2375 -3.3169 -3.3954 -3.4728 -3.6622 -3.8446 -4.0185 -4.1840
 -2.6984 -2.7122 -2.7358 -2.7562 -2.7802 -2.8270 -2.8861 -2.9522 -3.0246 -3.1021
 -3.1816 -3.2616 -3.3412 -3.4196 -3.4967 -3.6838 -3.8634 -4.0359 -4.2007 -4.3582
 -2.7263 -2.7448 -2.7705 -2.8015 -2.8363 -2.8651 -2.9121 -2.9753 -3.0451 -3.1203
 -3.1986 -3.2783 -3.3578 -3.4363 -3.5135 -3.7000 -3.8782 -4.0494 -4.2134 -4.3701
 -4.5201
 -2.7632 -2.7826 -2.8117 -2.8488 -2.8900 -2.9318 -2.9709 -3.0103 -3.0679 -3.1374
 -3.2126 -3.2907 -3.3695 -3.4479 -3.5251 -3.7115 -3.8890 -4.0594 -4.2229 -4.3792
 -4.5285 -4.6717
 -2.8093 -2.8263 -2.8538 -2.8902 -2.9330 -2.9805 -3.0306 -3.0781 -3.1209 -3.1689
 -3.2314 -3.3033 -3.3794 -3.4566 -3.5333 -3.7194 -3.8965 -4.0662 -4.2295 -4.3860
 -4.5351 -4.6776 -4.8145 -4.9469
 -2.8659 -2.8783 -2.9012 -2.9339 -2.9746 -3.0212 -3.0720 -3.1252 -3.1786 -3.2296
 -3.2787 -3.3326 -3.3958 -3.4665 -3.5407 -3.7251 -3.9015 -4.0704 -4.2334 -4.3903
 -4.5399 -4.6825 -4.8188 -4.9500 -5.0768 -5.1996 -5.3189 -5.4350 -5.5480 -5.6576
 -2.9343 -2.9403 -2.9571 -2.9837 -3.0192 -3.0619 -3.1100 -3.1619 -3.2166 -3.2730
 -3.3289 -3.3829 -3.4363 -3.4933 -3.5559 -3.7304 -3.9051 -4.0729 -4.2350 -4.3920
 -4.5426 -4.6859 -4.8224 -4.9532 -5.0791 -5.2008 -5.3186 -5.4332 -5.5446 -5.6533
 -5.7593
 -3.0108 -3.0132 -3.0231 -3.0426 -3.0713 -3.1077 -3.1508 -3.1988 -3.2507 -3.3053
 -3.3622 -3.4200 -3.4768 -3.5323 -3.5883 -3.7411 -3.9089 -4.0748 -4.2352 -4.3913
 -4.5426 -4.6873 -4.8247 -4.9558 -5.0815 -5.2024 -5.3192 -5.4324 -5.5425 -5.6499
 -5.7549
 -3.0954 -3.0949 -3.0995 -3.1118 -3.1331 -3.1626 -3.1993 -3.2417 -3.2889 -3.3397
 -3.3934 -3.4495 -3.5069 -3.5641 -3.6207 -3.7643 -3.9186 -4.0796 -4.2377 -4.3919
 -4.5426 -4.6884 -4.8275 -4.9598 -5.0862 -5.2073 -5.3240 -5.4369 -5.5462 -5.6523
 -5.7552
 -3.1874 -3.1831 -3.1843 -3.1913 -3.2050 -3.2269 -3.2562 -3.2918 -3.3330 -3.3784
 -3.4274 -3.4794 -3.5337 -3.5893 -3.6455 -3.7864 -3.9322 -4.0845 -4.2386 -4.3900
 -4.5386 -4.6839 -4.8241 -4.9580 -5.0856 -5.2074 -5.3245 -5.4372 -5.5459 -5.6511
 -5.7551
 -3.2805 -3.2772 -3.2770 -3.2800 -3.2872 -3.3019 -3.3237 -3.3520 -3.3862 -3.4255
 -3.4688 -3.5156 -3.5652 -3.6170 -3.6703 -3.8070 -3.9475 -4.0928 -4.2414 -4.3895
 -4.5353 -4.6786 -4.8186 -4.9536 -5.0826 -5.2057 -5.3236 -5.4368 -5.5458 -5.6511
 -5.7528
 -3.3700 -3.3774 -3.3776 -3.3775 -3.3799 -3.3876 -3.4022 -3.4233 -3.4503 -3.4825
 -3.5195 -3.5604 -3.6044 -3.6512 -3.7001 -3.8290 -3.9639 -4.1033 -4.2463
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.7489 -2.7403 -2.7383 -2.7500 -2.7687 -2.8034 -2.8607 -2.9284 -3.0009 -3.0778
 -3.1560 -3.2347 -3.3132 -3.3910 -3.4678 -3.6549 -3.8357 -4.0105 -4.1780
 -2.7039 -2.7206 -2.7258 -2.7437 -2.7802 -2.8265 -2.8839 -2.9514 -3.0236 -3.1003
 -3.1785 -3.2575 -3.3365 -3.4148 -3.4919 -3.6785 -3.8571 -4.0290 -4.1943 -4.3524
 -2.7087 -2.7191 -2.7380 -2.7591 -2.7868 -2.8396 -2.9021 -2.9696 -3.0409 -3.1162
 -3.1937 -3.2724 -3.3515 -3.4301 -3.5077 -3.6948 -3.8727 -4.0430 -4.2068 -4.3637
 -4.5141
 -2.7266 -2.7429 -2.7675 -2.7972 -2.8308 -2.8628 -2.9161 -2.9842 -3.0555 -3.1288
 -3.2049 -3.2826 -3.3613 -3.4399 -3.5176 -3.7056 -3.8836 -4.0532 -4.2160 -4.3723
 -4.5219 -4.6654
 -2.7532 -2.7708 -2.7995 -2.8362 -2.8780 -2.9217 -2.9636 -3.0074 -3.0696 -3.1405
 -3.2144 -3.2906 -3.3682 -3.4462 -3.5238 -3.7123 -3.8907 -4.0602 -4.2226 -4.3785
 -4.5278 -4.6707 -4.8079 -4.9405
 -2.7895 -2.8051 -2.8323 -2.8700 -2.9153 -2.9652 -3.0168 -3.0673 -3.1139 -3.1639
 -3.2272 -3.2988 -3.3741 -3.4509 -3.5279 -3.7162 -3.8949 -4.0645 -4.2267 -4.3825
 -4.5319 -4.6748 -4.8115 -4.9431 -5.0704 -5.1939 -5.3138 -5.4304 -5.5437 -5.6532
 -2.8362 -2.8485 -2.8711 -2.9049 -2.9481 -2.9979 -3.0521 -3.1084 -3.1645 -3.2181
 -3.2688 -3.3234 -3.3864 -3.4570 -3.5315 -3.7184 -3.8971 -4.0667 -4.2287 -4.3844
 -4.5342 -4.6775 -4.8144 -4.9456 -5.0720 -5.1943 -5.3128 -5.4279 -5.5399 -5.6489
 -5.7548
 -2.8919 -2.9019 -2.9193 -2.9468 -2.9843 -3.0302 -3.0821 -3.1380 -3.1962 -3.2550
 -3.3130 -3.3697 -3.4249 -3.4822 -3.5444 -3.7203 -3.8981 -4.0672 -4.2288 -4.3843
 -4.5343 -4.6784 -4.8160 -4.9476 -5.0737 -5.1952 -5.3127 -5.4267 -5.5374 -5.6452
 -5.7503
 -2.9563 -2.9643 -2.9775 -2.9987 -3.0292 -3.0685 -3.1153 -3.1676 -3.2238 -3.2823
 -3.3419 -3.4022 -3.4621 -3.5206 -3.5782 -3.7310 -3.9010 -4.0693 -4.2303 -4.3850
 -4.5347 -4.6796 -4.8184 -4.9510 -5.0777 -5.1994 -5.3167 -5.4302 -5.5401 -5.6468
 -5.7504
 -3.0290 -3.0341 -3.0443 -3.0599 -3.0835 -3.1153 -3.1549 -3.2011 -3.2526 -3.3078
 -3.3654 -3.4248 -3.4853 -3.5461 -3.6060 -3.7528 -3.9064 -4.0689 -4.2285 -4.3821
 -4.5307 -4.6753 -4.8150 -4.9488 -5.0766 -5.1990 -5.3166 -5.4299 -5.5393 -5.6452
 -5.7480
 -3.1070 -3.1117 -3.1186 -3.1301 -3.1477 -3.1724 -3.2045 -3.2435 -3.2885 -3.3384
 -3.3919 -3.4480 -3.5061 -3.5657 -3.6258 -3.7738 -3.9204 -4.0722 -4.2275 -4.3794
 -4.5265 -4.6699 -4.8095 -4.9443 -5.0734 -5.1968 -5.3152 -5.4290 -5.5386 -5.6446
 -5.7469
 -3.1871 -3.1931 -3.1987 -3.2073 -3.2206 -3.2394 -3.2644 -3.2961 -3.3341 -3.3774
 -3.4252 -3.4766 -3.5307 -3.5868 -3.6445 -3.7907 -3.9352 -4.0806 -4.2291
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F300M
 -2.7867 -2.7702 -2.7623 -2.7660 -2.7763 -2.8058 -2.8602 -2.9279 -3.0010 -3.0775
 -3.1551 -3.2332 -3.3112 -3.3886 -3.4650 -3.6511 -3.8308 -4.0051 -4.1732
 -2.7279 -2.7369 -2.7374 -2.7556 -2.7873 -2.8270 -2.8829 -2.9502 -3.0229 -3.0994
 -3.1770 -3.2553 -3.3338 -3.4118 -3.4888 -3.6751 -3.8531 -4.0244 -4.1898 -4.3483
 -2.7110 -2.7176 -2.7354 -2.7484 -2.7872 -2.8408 -2.9007 -2.9678 -3.0396 -3.1149
 -3.1918 -3.2697 -3.3481 -3.4264 -3.5039 -3.6912 -3.8689 -4.0388 -4.2023 -4.3594
 -4.5101
 -2.7213 -2.7334 -2.7527 -2.7776 -2.8021 -2.8472 -2.9120 -2.9817 -3.0533 -3.1268
 -3.2026 -3.2796 -3.3575 -3.4356 -3.5132 -3.7014 -3.8797 -4.0491 -4.2116 -4.3677
 -4.5175 -4.6613
 -2.7398 -2.7558 -2.7826 -2.8162 -2.8526 -2.8896 -2.9299 -2.9922 -3.0646 -3.1373
 -3.2115 -3.2873 -3.3642 -3.4416 -3.5190 -3.7077 -3.8866 -4.0562 -4.2182 -4.3737
 -4.5230 -4.6662 -4.8037 -4.9366
 -2.7661 -2.7824 -2.8105 -2.8487 -2.8932 -2.9409 -2.9883 -3.0333 -3.0831 -3.1484
 -3.2201 -3.2941 -3.3695 -3.4459 -3.5227 -3.7112 -3.8906 -4.0605 -4.2224 -4.3777
 -4.5268 -4.6698 -4.8068 -4.9386 -5.0661 -5.1898 -5.3102 -5.4272 -5.5407 -5.6503
 -2.8018 -2.8163 -2.8416 -2.8783 -2.9240 -2.9755 -3.0300 -3.0849 -3.1376 -3.1875
 -3.2408 -3.3048 -3.3756 -3.4498 -3.5254 -3.7129 -3.8926 -4.0627 -4.2246 -4.3798
 -4.5289 -4.6721 -4.8092 -4.9406 -5.0673 -5.1898 -5.3088 -5.4244 -5.5368 -5.6458
 -5.7496
 -2.8465 -2.8594 -2.8803 -2.9120 -2.9539 -3.0038 -3.0587 -3.1166 -3.1755 -3.2332
 -3.2886 -3.3426 -3.3990 -3.4612 -3.5301 -3.7138 -3.8930 -4.0631 -4.2249 -4.3799
 -4.5291 -4.6728 -4.8104 -4.9421 -5.0685 -5.1904 -5.3084 -5.4229 -5.5340 -5.6420
 -5.7471
 -2.8995 -2.9112 -2.9286 -2.9545 -2.9900 -3.0346 -3.0864 -3.1427 -3.2019 -3.2623
 -3.3225 -3.3818 -3.4401 -3.4974 -3.5557 -3.7181 -3.8948 -4.0646 -4.2263 -4.3810
 -4.5299 -4.6740 -4.8125 -4.9451 -5.0721 -5.1941 -5.3119 -5.4257 -5.5359 -5.6430
 -5.7471
 -2.9601 -2.9710 -2.9855 -3.0062 -3.0349 -3.0721 -3.1174 -3.1691 -3.2253 -3.2842
 -3.3446 -3.4056 -3.4667 -3.5273 -3.5869 -3.7353 -3.8955 -4.0630 -4.2240 -4.3780
 -4.5263 -4.6700 -4.8091 -4.9427 -5.0707 -5.1933 -5.3113 -5.4250 -5.5348 -5.6412
 -5.7444
 -3.0279 -3.0374 -3.0495 -3.0664 -3.0895 -3.1198 -3.1575 -3.2022 -3.2528 -3.3078
 -3.3656 -3.4251 -3.4858 -3.5471 -3.6083 -3.7578 -3.9068 -4.0629 -4.2217 -4.3747
 -4.5220 -4.6649 -4.8038 -4.9382 -5.0672 -5.1908 -5.3095 -5.4237 -5.5337 -5.6401
 -5.7428
 -3.1003 -3.1093 -3.1198 -3.1335 -3.1523 -3.1769 -3.2078 -3.2452 -3.2889 -3.3378
 -3.3908 -3.4469 -3.5049 -3.5644 -3.6247 -3.7752 -3.9219 -4.0696 -4.2209
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F300M
 -2.8281 -2.8049 -2.7880 -2.7826 -2.7884 -2.8114 -2.8613 -2.9269 -3.0001 -3.0768
 -3.1541 -3.2316 -3.3091 -3.3861 -3.4622 -3.6472 -3.8256 -3.9988 -4.1672
 -2.7679 -2.7594 -2.7589 -2.7712 -2.7958 -2.8306 -2.8832 -2.9491 -3.0214 -3.0982
 -3.1754 -3.2530 -3.3309 -3.4085 -3.4853 -3.6713 -3.8487 -4.0192 -4.1843 -4.3433
 -2.7195 -2.7313 -2.7356 -2.7558 -2.7939 -2.8429 -2.9000 -2.9662 -3.0378 -3.1132
 -3.1898 -3.2670 -3.3447 -3.4225 -3.4996 -3.6869 -3.8646 -4.0340 -4.1971 -4.3542
 -4.5052
 -2.7221 -2.7283 -2.7430 -2.7604 -2.7907 -2.8462 -2.9111 -2.9795 -3.0510 -3.1248
 -3.2005 -3.2768 -3.3539 -3.4313 -3.5085 -3.6966 -3.8751 -4.0444 -4.2065 -4.3624
 -4.5123 -4.6564
 -2.7346 -2.7470 -2.7698 -2.7969 -2.8257 -2.8581 -2.9166 -2.9883 -3.0617 -3.1348
 -3.2092 -3.2845 -3.3605 -3.4372 -3.5139 -3.7024 -3.8817 -4.0514 -4.2131 -4.3683
 -4.5175 -4.6609 -4.7986 -4.9315
 -2.7529 -2.7684 -2.7955 -2.8320 -2.8728 -2.9138 -2.9542 -3.0020 -3.0696 -3.1437
 -3.2170 -3.2911 -3.3659 -3.4415 -3.5176 -3.7056 -3.8854 -4.0556 -4.2174 -4.3723
 -4.5211 -4.6640 -4.8012 -4.9333 -5.0612 -5.1854 -5.3061 -5.4234 -5.5373 -5.6468
 -2.7785 -2.7941 -2.8210 -2.8592 -2.9054 -2.9558 -3.0073 -3.0571 -3.1054 -3.1592
 -3.2259 -3.2977 -3.3710 -3.4453 -3.5202 -3.7071 -3.8871 -4.0577 -4.2197 -4.3744
 -4.5230 -4.6660 -4.8031 -4.9348 -5.0617 -5.1846 -5.3041 -5.4202 -5.5329 -5.6422
 -5.7479
 -2.8117 -2.8268 -2.8510 -2.8863 -2.9316 -2.9838 -3.0398 -3.0972 -3.1540 -3.2085
 -3.2611 -3.3168 -3.3805 -3.4500 -3.5228 -3.7076 -3.8873 -4.0581 -4.2202 -4.3749
 -4.5234 -4.6664 -4.8038 -4.9357 -5.0624 -5.1847 -5.3032 -5.4181 -5.5297 -5.6381
 -5.7433
 -2.8528 -2.8668 -2.8891 -2.9196 -2.9603 -3.0096 -3.0650 -3.1237 -3.1841 -3.2443
 -3.3031 -3.3600 -3.4163 -3.4741 -3.5359 -3.7098 -3.8887 -4.0595 -4.2216 -4.3762
 -4.5246 -4.6677 -4.8057 -4.9383 -5.0655 -5.1878 -5.3060 -5.4203 -5.5311 -5.6386
 -5.7431
 -2.9016 -2.9165 -2.9355 -2.9612 -2.9954 -3.0385 -3.0894 -3.1456 -3.2052 -3.2663
 -3.3277 -3.3887 -3.4487 -3.5080 -3.5665 -3.7184 -3.8873 -4.0573 -4.2191 -4.3734
 -4.5214 -4.6642 -4.8025 -4.9358 -5.0637 -5.1866 -5.3049 -5.4190 -5.5294 -5.6363
 -5.7400
 -2.9571 -2.9718 -2.9892 -3.0113 -3.0400 -3.0761 -3.1200 -3.1706 -3.2264 -3.2855
 -3.3462 -3.4078 -3.4694 -3.5308 -3.5917 -3.7407 -3.8932 -4.0552 -4.2161 -4.3699
 -4.5173 -4.6596 -4.7976 -4.9313 -5.0601 -5.1838 -5.3027 -5.4172 -5.5277 -5.6346
 -5.7377
 -3.0193 -3.0333 -3.0489 -3.0684 -3.0929 -3.1233 -3.1603 -3.2038 -3.2534 -3.3077
 -3.3653 -3.4250 -3.4858 -3.5470 -3.6085 -3.7602 -3.9082 -4.0585 -4.2136
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.8728 -2.8383 -2.8098 -2.7958 -2.7954 -2.8141 -2.8607 -2.9244 -2.9975 -3.0755
 -3.1528 -3.2299 -3.3069 -3.3835 -3.4593 -3.6434 -3.8204 -3.9923 -4.1602
 -2.7886 -2.7903 -2.7830 -2.7865 -2.8023 -2.8322 -2.8823 -2.9465 -3.0191 -3.0963
 -3.1734 -3.2506 -3.3279 -3.4051 -3.4816 -3.6672 -3.8440 -4.0136 -4.1780 -4.3372
 -2.7402 -2.7488 -2.7507 -2.7700 -2.8020 -2.8440 -2.8988 -2.9636 -3.0353 -3.1110
 -3.1875 -3.2642 -3.3412 -3.4184 -3.4952 -3.6821 -3.8597 -4.0287 -4.1912 -4.3482
 -4.4995
 -2.7260 -2.7280 -2.7414 -2.7545 -2.7947 -2.8486 -2.9099 -2.9770 -3.0483 -3.1223
 -3.1980 -3.2740 -3.3502 -3.4269 -3.5035 -3.6912 -3.8698 -4.0390 -4.2008 -4.3564
 -4.5063 -4.6507
 -2.7348 -2.7420 -2.7586 -2.7786 -2.7998 -2.8480 -2.9145 -2.9860 -3.0588 -3.1320
 -3.2066 -3.2816 -3.3570 -3.4328 -3.5088 -3.6965 -3.8759 -4.0458 -4.2074 -4.3623
 -4.5113 -4.6547 -4.7927 -4.9260
 -2.7480 -2.7605 -2.7848 -2.8169 -2.8496 -2.8816 -2.9236 -2.9904 -3.0658 -3.1406
 -3.2142 -3.2883 -3.3626 -3.4373 -3.5125 -3.6994 -3.8794 -4.0499 -4.2117 -4.3662
 -4.5146 -4.6575 -4.7949 -4.9272 -5.0553 -5.1797 -5.3008 -5.4188 -5.5330 -5.6427
 -2.7652 -2.7806 -2.8074 -2.8451 -2.8893 -2.9349 -2.9791 -3.0227 -3.0764 -3.1466
 -3.2211 -3.2944 -3.3677 -3.4413 -3.5154 -3.7008 -3.8808 -4.0518 -4.2139 -4.3684
 -4.5165 -4.6591 -4.7962 -4.9281 -5.0553 -5.1786 -5.2984 -5.4149 -5.5283 -5.6380
 -5.7436
 -2.7879 -2.8044 -2.8309 -2.8685 -2.9154 -2.9676 -3.0217 -3.0755 -3.1273 -3.1783
 -3.2349 -3.3018 -3.3730 -3.4453 -3.5181 -3.7014 -3.8809 -4.0522 -4.2145 -4.3691
 -4.5170 -4.6594 -4.7965 -4.9285 -5.0554 -5.1780 -5.2969 -5.4124 -5.5246 -5.6334
 -5.7390
 -2.8172 -2.8348 -2.8596 -2.8943 -2.9391 -2.9916 -3.0486 -3.1074 -3.1666 -3.2245
 -3.2803 -3.3352 -3.3930 -3.4561 -3.5240 -3.7035 -3.8822 -4.0535 -4.2161 -4.3708
 -4.5187 -4.6611 -4.7983 -4.9307 -5.0580 -5.1805 -5.2991 -5.4140 -5.5254 -5.6334
 -5.7383
 -2.8540 -2.8723 -2.8953 -2.9258 -2.9656 -3.0141 -3.0693 -3.1283 -3.1894 -3.2509
 -3.3117 -3.3712 -3.4291 -3.4869 -3.5456 -3.7053 -3.8803 -4.0511 -4.2136 -4.3681
 -4.5159 -4.6580 -4.7953 -4.9280 -5.0558 -5.1788 -5.2974 -5.4119 -5.5228 -5.6322
 -5.7348
 -2.8974 -2.9165 -2.9383 -2.9655 -2.9999 -3.0422 -3.0922 -3.1480 -3.2076 -3.2691
 -3.3312 -3.3932 -3.4544 -3.5147 -3.5744 -3.7230 -3.8809 -4.0484 -4.2104 -4.3647
 -4.5121 -4.6539 -4.7909 -4.9237 -5.0520 -5.1756 -5.2947 -5.4096 -5.5205 -5.6279
 -5.7316
 -2.9480 -2.9665 -2.9875 -3.0124 -3.0426 -3.0791 -3.1224 -3.1722 -3.2274 -3.2862
 -3.3471 -3.4090 -3.4710 -3.5327 -3.5941 -3.7446 -3.8937 -4.0480 -4.2071
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F300M
 -2.9231 -2.8768 -2.8374 -2.8148 -2.8042 -2.8176 -2.8615 -2.9233 -2.9950 -3.0734
 -3.1509 -3.2279 -3.3046 -3.3808 -3.4563 -3.6397 -3.8164 -3.9872 -4.1525
 -2.8392 -2.8288 -2.8119 -2.8056 -2.8127 -2.8352 -2.8827 -2.9441 -3.0159 -3.0937
 -3.1709 -3.2479 -3.3248 -3.4016 -3.4777 -3.6630 -3.8392 -4.0079 -4.1713 -4.3302
 -2.7806 -2.7745 -2.7759 -2.7882 -2.8122 -2.8473 -2.8977 -2.9608 -3.0318 -3.1079
 -3.1846 -3.2611 -3.3376 -3.4142 -3.4905 -3.6771 -3.8545 -4.0230 -4.1849 -4.3415
 -4.4929
 -2.7471 -2.7413 -2.7448 -2.7659 -2.8037 -2.8522 -2.9090 -2.9741 -3.0448 -3.1190
 -3.1949 -3.2707 -3.3465 -3.4224 -3.4984 -3.6854 -3.8640 -4.0331 -4.1944 -4.3497
 -4.4995 -4.6441
 -2.7382 -2.7394 -2.7503 -2.7626 -2.7939 -2.8494 -2.9143 -2.9834 -3.0553 -3.1286
 -3.2034 -3.2784 -3.3533 -3.4284 -3.5036 -3.6901 -3.8695 -4.0395 -4.2009 -4.3555
 -4.5043 -4.6478 -4.7861 -4.9196
 -2.7488 -2.7563 -2.7760 -2.8003 -2.8228 -2.8536 -2.9147 -2.9876 -3.0626 -3.1371
 -3.2109 -3.2851 -3.3591 -3.4332 -3.5075 -3.6928 -3.8725 -4.0432 -4.2051 -4.3594
 -4.5075 -4.6502 -4.7877 -4.9204 -5.0487 -5.1734 -5.2949 -5.4134 -5.5280 -5.6378
 -2.7608 -2.7738 -2.7982 -2.8334 -2.8721 -2.9084 -2.9439 -2.9942 -3.0658 -3.1427
 -3.2177 -3.2912 -3.3645 -3.4375 -3.5108 -3.6943 -3.8738 -4.0450 -4.2073 -4.3616
 -4.5094 -4.6516 -4.7886 -4.9207 -5.0482 -5.1717 -5.2919 -5.4090 -5.5227 -5.6329
 -5.7387
 -2.7754 -2.7916 -2.8181 -2.8560 -2.9023 -2.9518 -3.0005 -3.0467 -3.0939 -3.1512
 -3.2224 -3.2967 -3.3695 -3.4417 -3.5139 -3.6952 -3.8739 -4.0453 -4.2080 -4.3625
 -4.5101 -4.6520 -4.7887 -4.9206 -5.0477 -5.1706 -5.2897 -5.4056 -5.5183 -5.6278
 -5.7338
 -2.7969 -2.8125 -2.8396 -2.8770 -2.9242 -2.9778 -3.0341 -3.0904 -3.1456 -3.1990
 -3.2524 -3.3109 -3.3776 -3.4479 -3.5189 -3.6976 -3.8753 -4.0467 -4.2097 -4.3645
 -4.5121 -4.6539 -4.7905 -4.9225 -5.0497 -5.1724 -5.2912 -5.4064 -5.5183 -5.6270
 -5.7326
 -2.8220 -2.8389 -2.8653 -2.9002 -2.9445 -2.9970 -3.0546 -3.1144 -3.1749 -3.2348
 -3.2932 -3.3501 -3.4065 -3.4656 -3.5281 -3.6979 -3.8735 -4.0444 -4.2073 -4.3621
 -4.5097 -4.6514 -4.7879 -4.9198 -5.0472 -5.1701 -5.2889 -5.4038 -5.5151 -5.6232
 -5.7282
 -2.8540 -2.8721 -2.8975 -2.9295 -2.9694 -3.0176 -3.0726 -3.1319 -3.1935 -3.2556
 -3.3175 -3.3786 -3.4384 -3.4969 -3.5555 -3.7066 -3.8719 -4.0415 -4.2041 -4.3588
 -4.5062 -4.6477 -4.7840 -4.9158 -5.0433 -5.1666 -5.2857 -5.4008 -5.5121 -5.6201
 -5.7245
 -2.8929 -2.9120 -2.9365 -2.9660 -3.0017 -3.0444 -3.0941 -3.1496 -3.2092 -3.2709
 -3.3334 -3.3960 -3.4581 -3.5192 -3.6011 -3.7237 -3.8705 -4.0380 -4.2001
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F300M
 -2.9890 -2.9103 -2.8582 -2.8300 -2.8091 -2.8182 -2.8576 -2.9196 -2.9917 -3.0709
 -3.1487 -3.2257 -3.3021 -3.3781 -3.4533 -3.6362 -3.8120 -3.9814 -4.1448
 -2.8994 -2.8674 -2.8391 -2.8220 -2.8215 -2.8376 -2.8790 -2.9401 -3.0120 -3.0905
 -3.1680 -3.2449 -3.3216 -3.3980 -3.4738 -3.6587 -3.8344 -4.0022 -4.1644 -4.3227
 -2.8031 -2.8100 -2.8025 -2.8072 -2.8229 -2.8508 -2.8961 -2.9569 -3.0273 -3.1042
 -3.1812 -3.2577 -3.3339 -3.4100 -3.4859 -3.6718 -3.8491 -4.0172 -4.1782 -4.3342
 -4.4855
