 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4217  0.3338  0.2585  0.2067  0.1750  0.1485  0.1125  0.0655  0.0079 -0.0607
 -0.1332 -0.2089 -0.2839 -0.3583 -0.4338 -0.6220 -0.8063 -0.9816 -1.1479
  0.4389  0.3505  0.2687  0.1980  0.1373  0.0846  0.0367 -0.0102 -0.0594 -0.1128
 -0.1718 -0.2378 -0.3097 -0.3845 -0.4599 -0.6467 -0.8287 -1.0032 -1.1696 -1.3285
  0.4443  0.3577  0.2738  0.1940  0.1188  0.0515 -0.0067 -0.0589 -0.1081 -0.1567
 -0.2090 -0.2676 -0.3342 -0.4067 -0.4811 -0.6662 -0.8464 -1.0202 -1.1866 -1.3453
 -1.4966
  0.4379  0.3554  0.2738  0.1947  0.1195  0.0492 -0.0177 -0.0806 -0.1382 -0.1924
 -0.2448 -0.2983 -0.3574 -0.4249 -0.4974 -0.6805 -0.8594 -1.0326 -1.1989 -1.3574
 -1.5084 -1.6527
  0.4156  0.3404  0.2642  0.1884  0.1142  0.0430 -0.0241 -0.0874 -0.1495 -0.2106
 -0.2699 -0.3274 -0.3835 -0.4440 -0.5118 -0.6909 -0.8683 -1.0409 -1.2075 -1.3663
 -1.5172 -1.6612 -1.7990 -1.9314
  0.3731  0.3081  0.2407  0.1714  0.1014  0.0319 -0.0356 -0.1002 -0.1620 -0.2226
 -0.2839 -0.3458 -0.4063 -0.4655 -0.5285 -0.6996 -0.8743 -1.0456 -1.2126 -1.3723
 -1.5236 -1.6677 -1.8052 -1.9372 -2.0641 -2.1866 -2.3054 -2.4209 -2.5332 -2.6427
  0.3088  0.2551  0.1988  0.1393  0.0770  0.0128 -0.0522 -0.1163 -0.1788 -0.2395
 -0.2995 -0.3603 -0.4223 -0.4831 -0.5451 -0.7092 -0.8789 -1.0476 -1.2140 -1.3751
 -1.5278 -1.6723 -1.8100 -1.9418 -2.0683 -2.1901 -2.3080 -2.4222 -2.5330 -2.6410
 -2.7469
  0.2278  0.1822  0.1368  0.0889  0.0369 -0.0189 -0.0777 -0.1381 -0.1990 -0.2594
 -0.3189 -0.3782 -0.4383 -0.4990 -0.5595 -0.7194 -0.8838 -1.0487 -1.2127 -1.3742
 -1.5289 -1.6751 -1.8134 -1.9454 -2.0717 -2.1932 -2.3104 -2.4237 -2.5335 -2.6402
 -2.7444
  0.1386  0.0957  0.0566  0.0188 -0.0220 -0.0673 -0.1172 -0.1708 -0.2271 -0.2848
 -0.3429 -0.4010 -0.4594 -0.5183 -0.5770 -0.7311 -0.8911 -1.0522 -1.2128 -1.3728
 -1.5291 -1.6777 -1.8178 -1.9507 -2.0774 -2.1989 -2.3158 -2.4287 -2.5378 -2.6437
 -2.7467
  0.0511  0.0061 -0.0321 -0.0652 -0.0969 -0.1319 -0.1714 -0.2158 -0.2645 -0.3166
 -0.3708 -0.4264 -0.4826 -0.5394 -0.5964 -0.7434 -0.8971 -1.0539 -1.2108 -1.3674
 -1.5228 -1.6733 -1.8160 -1.9507 -2.0785 -2.2004 -2.3174 -2.4300 -2.5386 -2.6438
 -2.7480
 -0.0326 -0.0814 -0.1219 -0.1562 -0.1853 -0.2124 -0.2425 -0.2770 -0.3163 -0.3601
 -0.4078 -0.4585 -0.5111 -0.5650 -0.6196 -0.7597 -0.9060 -1.0572 -1.2102 -1.3632
 -1.5156 -1.6657 -1.8105 -1.9479 -2.0777 -2.2009 -2.3187 -2.4316 -2.5401 -2.6449
 -2.7465
 -0.1125 -0.1668 -0.2093 -0.2478 -0.2784 -0.3041 -0.3283 -0.3542 -0.3842 -0.4186
 -0.4575 -0.5007 -0.5474 -0.5967 -0.6466 -0.7800 -0.9178 -1.0621 -1.2110
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.4575  0.3956  0.3384  0.2839  0.2287  0.1713  0.1109  0.0474 -0.0173 -0.0827
 -0.1494 -0.2182 -0.2890 -0.3619 -0.4390 -0.6227 -0.8036 -0.9796 -1.1465
  0.4254  0.3512  0.2853  0.2254  0.1688  0.1131  0.0561 -0.0021 -0.0611 -0.1211
 -0.1832 -0.2489 -0.3188 -0.3918 -0.4658 -0.6494 -0.8284 -1.0018 -1.1678 -1.3265
  0.4323  0.3479  0.2707  0.1919  0.1270  0.0679  0.0119 -0.0434 -0.0986 -0.1543
 -0.2117 -0.2730 -0.3399 -0.4121 -0.4862 -0.6698 -0.8477 -1.0194 -1.1846 -1.3428
 -1.4940
  0.4501  0.3614  0.2765  0.1953  0.1188  0.0480 -0.0163 -0.0746 -0.1303 -0.1847
 -0.2392 -0.2960 -0.3577 -0.4268 -0.5002 -0.6839 -0.8615 -1.0324 -1.1969 -1.3548
 -1.5056 -1.6498
  0.4531  0.3678  0.2835  0.2024  0.1249  0.0513 -0.0187 -0.0848 -0.1473 -0.2063
 -0.2629 -0.3189 -0.3766 -0.4399 -0.5105 -0.6933 -0.8708 -1.0414 -1.2056 -1.3634
 -1.5141 -1.6581 -1.7960 -1.9285
  0.4432  0.3632  0.2828  0.2030  0.1249  0.0500 -0.0205 -0.0864 -0.1499 -0.2131
 -0.2758 -0.3368 -0.3955 -0.4552 -0.5203 -0.6994 -0.8765 -1.0470 -1.2112 -1.3692
 -1.5202 -1.6643 -1.8019 -1.9340 -2.0612 -2.1840 -2.3032 -2.4190 -2.5313 -2.6406
  0.4155  0.3439  0.2702  0.1954  0.1206  0.0469 -0.0246 -0.0927 -0.1573 -0.2195
 -0.2815 -0.3450 -0.4086 -0.4701 -0.5327 -0.7040 -0.8797 -1.0496 -1.2137 -1.3723
 -1.5241 -1.6687 -1.8064 -1.9384 -2.0651 -2.1872 -2.3054 -2.4199 -2.5310 -2.6390
 -2.7448
  0.3663  0.3050  0.2407  0.1741  0.1058  0.0366 -0.0326 -0.1006 -0.1666 -0.2302
 -0.2919 -0.3537 -0.4167 -0.4803 -0.5435 -0.7095 -0.8814 -1.0502 -1.2136 -1.3724
 -1.5255 -1.6712 -1.8096 -1.9417 -2.0682 -2.1899 -2.3075 -2.4211 -2.5313 -2.6382
 -2.7423
  0.2954  0.2448  0.1908  0.1341  0.0746  0.0129 -0.0506 -0.1152 -0.1799 -0.2438
 -0.3063 -0.3678 -0.4293 -0.4916 -0.5541 -0.7175 -0.8852 -1.0519 -1.2142 -1.3724
 -1.5264 -1.6740 -1.8138 -1.9467 -2.0736 -2.1953 -2.3125 -2.4257 -2.5353 -2.6414
 -2.7446
  0.2129  0.1678  0.1227  0.0760  0.0266 -0.0257 -0.0809 -0.1388 -0.1989 -0.2602
 -0.3217 -0.3829 -0.4436 -0.5043 -0.5654 -0.7235 -0.8873 -1.0509 -1.2112 -1.3677
 -1.5211 -1.6701 -1.8121 -1.9466 -2.0745 -2.1966 -2.3138 -2.4267 -2.5357 -2.6413
 -2.7458
  0.1290  0.0820  0.0410  0.0015 -0.0391 -0.0818 -0.1276 -0.1767 -0.2294 -0.2851
 -0.3429 -0.4019 -0.4613 -0.5207 -0.5802 -0.7321 -0.8907 -1.0508 -1.2088 -1.3631
 -1.5147 -1.6634 -1.8071 -1.9440 -2.0736 -2.1969 -2.3149 -2.4280 -2.5369 -2.6421
 -2.7440
  0.0459 -0.0034 -0.0461 -0.0835 -0.1183 -0.1535 -0.1909 -0.2310 -0.2749 -0.3226
 -0.3739 -0.4281 -0.4842 -0.5414 -0.5985 -0.7433 -0.8954 -1.0516 -1.2070
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4990  0.4391  0.3812  0.3235  0.2621  0.1962  0.1255  0.0511 -0.0232 -0.0962
 -0.1671 -0.2358 -0.3034 -0.3720 -0.4425 -0.6216 -0.7996 -0.9737 -1.1413
  0.4538  0.3886  0.3278  0.2692  0.2104  0.1483  0.0819  0.0125 -0.0573 -0.1265
 -0.1948 -0.2624 -0.3303 -0.4002 -0.4718 -0.6520 -0.8282 -0.9994 -1.1648 -1.3231
  0.4298  0.3562  0.2899  0.2285  0.1694  0.1098  0.0474 -0.0177 -0.0838 -0.1497
 -0.2152 -0.2810 -0.3483 -0.4184 -0.4908 -0.6723 -0.8485 -1.0183 -1.1820 -1.3394
 -1.4902
  0.4395  0.3565  0.2742  0.2022  0.1378  0.0772  0.0170 -0.0449 -0.1078 -0.1708
 -0.2335 -0.2969 -0.3620 -0.4309 -0.5033 -0.6857 -0.8624 -1.0318 -1.1946 -1.3512
 -1.5015 -1.6457
  0.4602  0.3721  0.2877  0.2074  0.1317  0.0608 -0.0052 -0.0678 -0.1294 -0.1908
 -0.2518 -0.3129 -0.3751 -0.4410 -0.5118 -0.6943 -0.8715 -1.0410 -1.2035 -1.3596
 -1.5097 -1.6536 -1.7915 -1.9243
  0.4675  0.3815  0.2970  0.2150  0.1367  0.0633 -0.0068 -0.0750 -0.1414 -0.2055
 -0.2674 -0.3283 -0.3892 -0.4517 -0.5189 -0.6996 -0.8772 -1.0470 -1.2095 -1.3654
 -1.5154 -1.6593 -1.7971 -1.9294 -2.0568 -2.1801 -2.2999 -2.4161 -2.5287 -2.6377
  0.4655  0.3830  0.3009  0.2197  0.1403  0.0639 -0.0088 -0.0774 -0.1432 -0.2084
 -0.2739 -0.3385 -0.4016 -0.4638 -0.5274 -0.7029 -0.8802 -1.0503 -1.2130 -1.3691
 -1.5192 -1.6633 -1.8011 -1.9332 -2.0602 -2.1827 -2.3014 -2.4165 -2.5281 -2.6361
 -2.7414
  0.4512  0.3743  0.2966  0.2185  0.1408  0.0643 -0.0100 -0.0811 -0.1489 -0.2139
 -0.2777 -0.3420 -0.4073 -0.4723 -0.5368 -0.7054 -0.8815 -1.0515 -1.2143 -1.3705
 -1.5205 -1.6656 -1.8038 -1.9361 -2.0629 -2.1850 -2.3030 -2.4173 -2.5280 -2.6352
 -2.7391
  0.4163  0.3495  0.2790  0.2065  0.1330  0.0593 -0.0137 -0.0853 -0.1548 -0.2217
 -0.2864 -0.3500 -0.4138 -0.4786 -0.5438 -0.7111 -0.8837 -1.0534 -1.2161 -1.3723
 -1.5231 -1.6686 -1.8078 -1.9407 -2.0678 -2.1899 -2.3075 -2.4212 -2.5313 -2.6381
 -2.7415
