 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4848  0.3970  0.3220  0.2699  0.2385  0.2119  0.1760  0.1289  0.0708  0.0024
 -0.0700 -0.1458 -0.2208 -0.2953 -0.3707 -0.5589 -0.7432 -0.9185 -1.0849
  0.5021  0.4137  0.3319  0.2612  0.2006  0.1479  0.0999  0.0530  0.0037 -0.0496
 -0.1087 -0.1747 -0.2466 -0.3214 -0.3968 -0.5836 -0.7656 -0.9401 -1.1065 -1.2655
  0.5075  0.4209  0.3369  0.2572  0.1820  0.1147  0.0564  0.0042 -0.0449 -0.0935
 -0.1459 -0.2045 -0.2711 -0.3436 -0.4180 -0.6031 -0.7833 -0.9571 -1.1235 -1.2822
 -1.4335
  0.5010  0.4186  0.3370  0.2579  0.1827  0.1123  0.0455 -0.0175 -0.0750 -0.1293
 -0.1816 -0.2352 -0.2943 -0.3619 -0.4343 -0.6174 -0.7963 -0.9695 -1.1358 -1.2943
 -1.4453 -1.5896
  0.4788  0.4036  0.3274  0.2515  0.1773  0.1061  0.0390 -0.0243 -0.0864 -0.1475
 -0.2068 -0.2643 -0.3204 -0.3809 -0.4487 -0.6279 -0.8052 -0.9779 -1.1445 -1.3032
 -1.4541 -1.5981 -1.7359 -1.8683
  0.4362  0.3713  0.3038  0.2345  0.1645  0.0950  0.0275 -0.0371 -0.0989 -0.1595
 -0.2208 -0.2827 -0.3432 -0.4024 -0.4654 -0.6366 -0.8112 -0.9825 -1.1495 -1.3092
 -1.4605 -1.6046 -1.7421 -1.8741 -2.0010 -2.1235 -2.2424 -2.3579 -2.4701 -2.5797
  0.3719  0.3182  0.2619  0.2024  0.1401  0.0759  0.0109 -0.0532 -0.1157 -0.1764
 -0.2364 -0.2972 -0.3592 -0.4200 -0.4820 -0.6461 -0.8158 -0.9845 -1.1509 -1.3120
 -1.4647 -1.6092 -1.7469 -1.8787 -2.0052 -2.1270 -2.2449 -2.3591 -2.4699 -2.5779
 -2.6839
  0.2909  0.2453  0.1999  0.1520  0.1000  0.0441 -0.0146 -0.0750 -0.1359 -0.1963
 -0.2558 -0.3151 -0.3752 -0.4360 -0.4965 -0.6563 -0.8208 -0.9856 -1.1496 -1.3111
 -1.4659 -1.6120 -1.7503 -1.8823 -2.0086 -2.1301 -2.2473 -2.3606 -2.4704 -2.5771
 -2.6813
  0.2017  0.1588  0.1197  0.0819  0.0411 -0.0042 -0.0542 -0.1077 -0.1640 -0.2217
 -0.2798 -0.3380 -0.3963 -0.4552 -0.5139 -0.6681 -0.8280 -0.9891 -1.1497 -1.3097
 -1.4660 -1.6147 -1.7547 -1.8876 -2.0143 -2.1358 -2.2527 -2.3656 -2.4747 -2.5806
 -2.6836
  0.1142  0.0692  0.0309 -0.0021 -0.0338 -0.0688 -0.1083 -0.1527 -0.2015 -0.2535
 -0.3078 -0.3634 -0.4196 -0.4763 -0.5333 -0.6803 -0.8340 -0.9908 -1.1477 -1.3043
 -1.4597 -1.6102 -1.7530 -1.8876 -2.0154 -2.1373 -2.2543 -2.3669 -2.4755 -2.5807
 -2.6849
  0.0304 -0.0183 -0.0589 -0.0931 -0.1222 -0.1493 -0.1794 -0.2139 -0.2532 -0.2970
 -0.3447 -0.3955 -0.4481 -0.5019 -0.5565 -0.6966 -0.8430 -0.9941 -1.1471 -1.3001
 -1.4525 -1.6027 -1.7474 -1.8848 -2.0146 -2.1378 -2.2556 -2.3685 -2.4770 -2.5819
 -2.6834
 -0.0496 -0.1037 -0.1462 -0.1847 -0.2153 -0.2410 -0.2653 -0.2912 -0.3212 -0.3555
 -0.3944 -0.4377 -0.4843 -0.5336 -0.5835 -0.7170 -0.8550 -0.9990 -1.1479
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F410M
  0.5208  0.4589  0.4017  0.3472  0.2920  0.2345  0.1741  0.1106  0.0459 -0.0195
 -0.0863 -0.1551 -0.2259 -0.2988 -0.3759 -0.5596 -0.7406 -0.9165 -1.0834
  0.4887  0.4145  0.3486  0.2887  0.2321  0.1763  0.1193  0.0611  0.0021 -0.0579
 -0.1200 -0.1858 -0.2557 -0.3287 -0.4027 -0.5863 -0.7653 -0.9387 -1.1048 -1.2634
  0.4955  0.4112  0.3339  0.2551  0.1902  0.1312  0.0751  0.0198 -0.0354 -0.0911
 -0.1486 -0.2099 -0.2768 -0.3490 -0.4231 -0.6067 -0.7846 -0.9563 -1.1216 -1.2798
 -1.4310
  0.5133  0.4246  0.3397  0.2585  0.1820  0.1112  0.0469 -0.0114 -0.0671 -0.1215
 -0.1761 -0.2328 -0.2946 -0.3637 -0.4371 -0.6208 -0.7985 -0.9693 -1.1338 -1.2917
 -1.4425 -1.5868
  0.5163  0.4310  0.3467  0.2655  0.1881  0.1144  0.0445 -0.0217 -0.0842 -0.1432
 -0.1998 -0.2558 -0.3135 -0.3768 -0.4474 -0.6302 -0.8078 -0.9783 -1.1425 -1.3003
 -1.4510 -1.5950 -1.7329 -1.8655
  0.5064  0.4264  0.3460  0.2661  0.1880  0.1131  0.0426 -0.0233 -0.0867 -0.1500
 -0.2127 -0.2736 -0.3324 -0.3921 -0.4572 -0.6363 -0.8135 -0.9839 -1.1481 -1.3061
 -1.4571 -1.6012 -1.7389 -1.8710 -1.9981 -2.1209 -2.2402 -2.3559 -2.4682 -2.5776
  0.4787  0.4071  0.3333  0.2585  0.1838  0.1101  0.0385 -0.0296 -0.0942 -0.1564
 -0.2184 -0.2819 -0.3455 -0.4070 -0.4696 -0.6409 -0.8166 -0.9865 -1.1506 -1.3092
 -1.4610 -1.6056 -1.7433 -1.8753 -2.0020 -2.1241 -2.2423 -2.3568 -2.4679 -2.5759
 -2.6817
  0.4295  0.3681  0.3038  0.2372  0.1689  0.0997  0.0305 -0.0375 -0.1035 -0.1671
 -0.2289 -0.2906 -0.3537 -0.4172 -0.4804 -0.6464 -0.8183 -0.9871 -1.1506 -1.3094
 -1.4624 -1.6081 -1.7465 -1.8786 -2.0051 -2.1268 -2.2444 -2.3580 -2.4682 -2.5751
 -2.6792
  0.3586  0.3079  0.2539  0.1972  0.1377  0.0760  0.0125 -0.0521 -0.1168 -0.1807
 -0.2432 -0.3047 -0.3662 -0.4286 -0.4911 -0.6544 -0.8221 -0.9888 -1.1511 -1.3093
 -1.4633 -1.6109 -1.7507 -1.8836 -2.0105 -2.1322 -2.2494 -2.3626 -2.4722 -2.5784
 -2.6815
  0.2760  0.2309  0.1858  0.1391  0.0897  0.0374 -0.0178 -0.0757 -0.1358 -0.1971
