 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.8725  0.9507  1.0608  1.1244  1.1270  1.1195  1.1427  1.1780  1.1928  1.1803
  1.1551  1.1241  1.0908  1.0534  1.0121  0.8945  0.7657  0.6327  0.5003
  0.8962  0.9253  0.9723  1.0164  1.0561  1.0925  1.1224  1.1418  1.1486  1.1429
  1.1258  1.0992  1.0658  1.0274  0.9857  0.8709  0.7468  0.6177  0.4875  0.3573
  0.9209  0.9232  0.9328  0.9565  0.9989  1.0444  1.0767  1.0958  1.1050  1.1051
  1.0939  1.0720  1.0409  1.0031  0.9615  0.8486  0.7283  0.6032  0.4759  0.3489
  0.2230
  0.9466  0.9444  0.9423  0.9447  0.9554  0.9752  1.0056  1.0400  1.0620  1.0669
  1.0594  1.0425  1.0161  0.9805  0.9395  0.8276  0.7102  0.5892  0.4655  0.3412
  0.2182  0.0966
  0.9656  0.9636  0.9590  0.9542  0.9521  0.9546  0.9622  0.9734  0.9893  1.0058
  1.0120  1.0042  0.9861  0.9571  0.9186  0.8082  0.6924  0.5750  0.4553  0.3340
  0.2132  0.0940 -0.0236 -0.1397
  0.9759  0.9756  0.9719  0.9660  0.9590  0.9527  0.9487  0.9470  0.9460  0.9456
  0.9471  0.9464  0.9379  0.9205  0.8921  0.7897  0.6753  0.5604  0.4446  0.3269
  0.2085  0.0911 -0.0245 -0.1383 -0.2505 -0.3613 -0.4707 -0.5792 -0.6866 -0.7897
  0.9751  0.9773  0.9758  0.9714  0.9644  0.9554  0.9455  0.9360  0.9267  0.9167
  0.9059  0.8952  0.8840  0.8707  0.8507  0.7677  0.6588  0.5457  0.4330  0.3191
  0.2036  0.0881 -0.0258 -0.1379 -0.2481 -0.3566 -0.4637 -0.5693 -0.6742 -0.7782
 -0.8784
  0.9587  0.9651  0.9670  0.9654  0.9607  0.9528  0.9422  0.9297  0.9159  0.9009
  0.8845  0.8666  0.8477  0.8284  0.8084  0.7376  0.6403  0.5312  0.4209  0.3104
  0.1982  0.0850 -0.0274 -0.1380 -0.2466 -0.3533 -0.4583 -0.5619 -0.6641 -0.7655
 -0.8665
  0.9242  0.9354  0.9422  0.9446  0.9437  0.9391  0.9308  0.9192  0.9047  0.8879
  0.8691  0.8483  0.8256  0.8016  0.7771  0.7064  0.6175  0.5149  0.4074  0.2993
  0.1903  0.0798 -0.0311 -0.1407 -0.2482 -0.3535 -0.4569 -0.5587 -0.6589 -0.7581
 -0.8565
  0.8705  0.8854  0.8983  0.9064  0.9105  0.9106  0.9066  0.8986  0.8867  0.8713
  0.8531  0.8323  0.8090  0.7835  0.7564  0.6815  0.5964  0.4996  0.3956  0.2897
  0.1833  0.0758 -0.0326 -0.1408 -0.2474 -0.3517 -0.4538 -0.5538 -0.6521 -0.7490
 -0.8466
  0.7973  0.8176  0.8350  0.8491  0.8594  0.8652  0.8666  0.8639  0.8568  0.8455
  0.8304  0.8120  0.7905  0.7661  0.7393  0.6630  0.5772  0.4848  0.3845  0.2808
