 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F070W
 -1.3326 -1.2175 -1.1511 -1.0504 -0.9083 -0.7836 -0.7206 -0.6937 -0.6575 -0.5943
 -0.5166 -0.4283 -0.3387 -0.2569 -0.1805 -0.0249  0.0788  0.1370  0.1728
 -1.2224 -1.0471 -0.9188 -0.8125 -0.7258 -0.6588 -0.6075 -0.5649 -0.5242 -0.4808
 -0.4312 -0.3722 -0.3029 -0.2298 -0.1609 -0.0218  0.0695  0.1203  0.1468  0.1549
 -1.1498 -0.9453 -0.7831 -0.6659 -0.5934 -0.5454 -0.5022 -0.4617 -0.4259 -0.3940
 -0.3600 -0.3203 -0.2693 -0.2079 -0.1468 -0.0216  0.0604  0.1054  0.1258  0.1319
  0.1288
 -1.1148 -0.9121 -0.7440 -0.6106 -0.5111 -0.4434 -0.4047 -0.3841 -0.3626 -0.3339
 -0.3030 -0.2726 -0.2379 -0.1912 -0.1382 -0.0243  0.0515  0.0923  0.1098  0.1145
  0.1115  0.1026
 -1.0790 -0.8900 -0.7296 -0.5968 -0.4902 -0.4086 -0.3505 -0.3119 -0.2888 -0.2735
 -0.2539 -0.2283 -0.2026 -0.1707 -0.1285 -0.0260  0.0450  0.0830  0.0971  0.0996
  0.0956  0.0868  0.0740  0.0576
 -1.0233 -0.8544 -0.7098 -0.5871 -0.4838 -0.3985 -0.3309 -0.2805 -0.2442 -0.2176
 -0.1972 -0.1779 -0.1573 -0.1368 -0.1085 -0.0235  0.0428  0.0790  0.0899  0.0885
  0.0820  0.0719  0.0589  0.0429  0.0244  0.0031 -0.0217 -0.0530 -0.0920 -0.1336
 -0.9431 -0.7956 -0.6701 -0.5634 -0.4711 -0.3908 -0.3216 -0.2644 -0.2199 -0.1858
 -0.1582 -0.1343 -0.1121 -0.0940 -0.0743 -0.0117  0.0460  0.0806  0.0896  0.0836
  0.0726  0.0596  0.0446  0.0280  0.0096 -0.0105 -0.0333 -0.0590 -0.0913 -0.1321
 -0.1763
 -0.8447 -0.7161 -0.6083 -0.5184 -0.4411 -0.3720 -0.3088 -0.2516 -0.2024 -0.1628
 -0.1310 -0.1042 -0.0800 -0.0580 -0.0399  0.0109  0.0564  0.0875  0.0958  0.0865
  0.0700  0.0519  0.0335  0.0145 -0.0052 -0.0258 -0.0477 -0.0717 -0.0989 -0.1318
 -0.1744
 -0.7319 -0.6218 -0.5292 -0.4532 -0.3900 -0.3343 -0.2821 -0.2317 -0.1842 -0.1421
 -0.1070 -0.0783 -0.0536 -0.0310 -0.0118  0.0350  0.0731  0.0988  0.1064  0.0957
  0.0748  0.0509  0.0272  0.0041 -0.0186 -0.0411 -0.0639 -0.0875 -0.1127 -0.1411
 -0.1754
