 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -5.2455 -4.9398 -4.7120 -4.4513 -4.1600 -3.9219 -3.7851 -3.7087 -3.6308 -3.5279
 -3.4118 -3.2865 -3.1623 -3.0472 -2.9385 -2.7034 -2.5228 -2.3948 -2.2984
 -4.9344 -4.5632 -4.2828 -4.0522 -3.8645 -3.7171 -3.6021 -3.5087 -3.4259 -3.3458
 -3.2626 -3.1713 -3.0702 -2.9662 -2.8680 -2.6603 -2.5040 -2.3931 -2.3142 -2.2610
 -4.7302 -4.3309 -4.0228 -3.7988 -3.6484 -3.5380 -3.4406 -3.3531 -3.2768 -3.2095
 -3.1437 -3.0741 -2.9936 -2.9033 -2.8150 -2.6287 -2.4908 -2.3936 -2.3271 -2.2805
 -2.2469
 -4.6329 -4.2429 -3.9320 -3.6911 -3.5117 -3.3846 -3.3006 -3.2419 -3.1835 -3.1190
 -3.0551 -2.9949 -2.9325 -2.8585 -2.7795 -2.6086 -2.4832 -2.3963 -2.3372 -2.2952
 -2.2642 -2.2408
 -4.5649 -4.1982 -3.9006 -3.6621 -3.4739 -3.3297 -3.2234 -3.1465 -3.0912 -3.0453
 -2.9936 -2.9358 -2.8801 -2.8207 -2.7530 -2.5954 -2.4781 -2.3984 -2.3461 -2.3090
 -2.2811 -2.2596 -2.2429 -2.2300
 -4.4841 -4.1513 -3.8775 -3.6530 -3.4686 -3.3181 -3.1984 -3.1064 -3.0359 -2.9795
 -2.9310 -2.8831 -2.8328 -2.7831 -2.7267 -2.5847 -2.4734 -2.3979 -2.3511 -2.3198
 -2.2962 -2.2777 -2.2629 -2.2512 -2.2421 -2.2356 -2.2325 -2.2365 -2.2498 -2.2686
 -4.3756 -4.0817 -3.8381 -3.6357 -3.4648 -3.3188 -3.1944 -3.0914 -3.0093 -2.9436
 -2.8879 -2.8373 -2.7885 -2.7435 -2.6965 -2.5719 -2.4675 -2.3944 -2.3506 -2.3250
 -2.3071 -2.2930 -2.2816 -2.2723 -2.2647 -2.2587 -2.2551 -2.2543 -2.2610 -2.2781
 -2.3015
 -4.2437 -3.9882 -3.7757 -3.5982 -3.4465 -3.3130 -3.1934 -3.0873 -2.9963 -2.9218
 -2.8601 -2.8063 -2.7567 -2.7096 -2.6664 -2.5552 -2.4593 -2.3883 -2.3453 -2.3232
 -2.3113 -2.3032 -2.2966 -2.2912 -2.2865 -2.2826 -2.2798 -2.2789 -2.2813 -2.2900
 -2.3107
 -4.0927 -3.8747 -3.6916 -3.5380 -3.4064 -3.2891 -3.1810 -3.0802 -2.9879 -2.9069
 -2.8387 -2.7814 -2.7308 -2.6838 -2.6406 -2.5365 -2.4478 -2.3802 -2.3368 -2.3156
 -2.3079 -2.3060 -2.3057 -2.3056 -2.3054 -2.3050 -2.3047 -2.3050 -2.3068 -2.3118
 -2.3234
 -3.9380 -3.7554 -3.5976 -3.4641 -3.3503 -3.2490 -3.1547 -3.0643 -2.9776 -2.8963
 -2.8235 -2.7613 -2.7085 -2.6619 -2.6193 -2.5207 -2.4363 -2.3719 -2.3285 -2.3058
 -2.2989 -2.3010 -2.3068 -2.3131 -2.3188 -2.3234 -2.3273 -2.3308 -2.3342 -2.3389
 -2.3443
 -3.7836 -3.6331 -3.4985 -3.3818 -3.2817 -3.1938 -3.1126 -3.0341 -2.9569 -2.8814
 -2.8095 -2.7441 -2.6876 -2.6396 -2.5978 -2.5057 -2.4250 -2.3628 -2.3202 -2.2962
 -2.2880 -2.2910 -2.3004 -2.3124 -2.3245 -2.3353 -2.3448 -2.3529 -2.3600 -2.3669
 -2.3746
 -3.6295 -3.5078 -3.3985 -3.2968 -3.2076 -3.1292 -3.0580 -2.9904 -2.9236 -2.8571
 -2.7911 -2.7276 -2.6691 -2.6182 -2.5761 -2.4915 -2.4139 -2.3529 -2.3119
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
 -6.1271 -5.6690 -5.2662 -4.9166 -4.6172 -4.3549 -4.1162 -3.8932 -3.6934 -3.5242
 -3.3771 -3.2436 -3.1190 -3.0044 -2.8904 -2.6745 -2.5085 -2.3864 -2.3018
 -5.8457 -5.3771 -4.9608 -4.6033 -4.3044 -4.0571 -3.8496 -3.6655 -3.5059 -3.3705
 -3.2524 -3.1427 -3.0356 -2.9328 -2.8379 -2.6403 -2.4920 -2.3841 -2.3091 -2.2573
 -5.5170 -5.0416 -4.6469 -4.3712 -4.0983 -3.8673 -3.6748 -3.5125 -3.3751 -3.2598
 -3.1607 -3.0701 -2.9799 -2.8879 -2.8003 -2.6172 -2.4818 -2.3845 -2.3172 -2.2705
 -2.2365
 -5.2610 -4.7807 -4.4002 -4.1070 -3.8797 -3.6980 -3.5449 -3.4081 -3.2851 -3.1790
 -3.0894 -3.0113 -2.9370 -2.8580 -2.7776 -2.6052 -2.4779 -2.3876 -2.3261 -2.2838
 -2.2530 -2.2300
 -5.1673 -4.6824 -4.2827 -3.9704 -3.7309 -3.5476 -3.4064 -3.2952 -3.2042 -3.1228
 -3.0403 -2.9651 -2.8981 -2.8326 -2.7615 -2.5986 -2.4769 -2.3912 -2.3341 -2.2960
 -2.2686 -2.2476 -2.2315 -2.2194
 -5.1304 -4.6472 -4.2461 -3.9232 -3.6670 -3.4660 -3.3107 -3.1930 -3.1054 -3.0413
 -2.9863 -2.9269 -2.8659 -2.8064 -2.7452 -2.5935 -2.4760 -2.3932 -2.3393 -2.3055
 -2.2822 -2.2644 -2.2505 -2.2396 -2.2314 -2.2261 -2.2242 -2.2292 -2.2429 -2.2616
 -5.0886 -4.6282 -4.2380 -3.9199 -3.6641 -3.4591 -3.2951 -3.1655 -3.0648 -2.9863
 -2.9241 -2.8729 -2.8243 -2.7750 -2.7236 -2.5870 -2.4734 -2.3926 -2.3406 -2.3104
 -2.2920 -2.2787 -2.2681 -2.2597 -2.2530 -2.2482 -2.2458 -2.2462 -2.2538 -2.2712
 -2.2947
 -5.0173 -4.5896 -4.2235 -3.9204 -3.6728 -3.4710 -3.3052 -3.1682 -3.0567 -2.9672
 -2.8947 -2.8343 -2.7822 -2.7357 -2.6922 -2.5747 -2.4684 -2.3891 -2.3378 -2.3096
 -2.2959 -2.2880 -2.2823 -2.2777 -2.2740 -2.2711 -2.2696 -2.2699 -2.2734 -2.2830
 -2.3041
 -4.9017 -4.5137 -4.1809 -3.9009 -3.6697 -3.4783 -3.3177 -3.1808 -3.0637 -2.9649
 -2.8830 -2.8150 -2.7569 -2.7055 -2.6604 -2.5545 -2.4582 -2.3823 -2.3314 -2.3037
 -2.2930 -2.2906 -2.2908 -2.2915 -2.2922 -2.2927 -2.2936 -2.2952 -2.2982 -2.3043
 -2.3168
 -4.7513 -4.4171 -4.1206 -3.8665 -3.6537 -3.4758 -3.3245 -3.1930 -3.0768 -2.9740
 -2.8845 -2.8085 -2.7443 -2.6889 -2.6400 -2.5357 -2.4458 -2.3743 -2.3240 -2.2953
 -2.2849 -2.2859 -2.2917 -2.2986 -2.3050 -2.3105 -2.3155 -2.3201 -2.3248 -2.3307
 -2.3374
 -4.5793 -4.2969 -4.0400 -3.8142 -3.6216 -3.4583 -3.3181 -3.1949 -3.0839 -2.9829
 -2.8911 -2.8095 -2.7387 -2.6783 -2.6262 -2.5200 -2.4329 -2.3646 -2.3158 -2.2862
 -2.2745 -2.2762 -2.2855 -2.2979 -2.3106 -2.3221 -2.3326 -2.3417 -2.3500 -2.3581
 -2.3669
