 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F460M
 -1.7220 -1.8662
  0.1966  0.1459  0.0891  0.0266 -0.0423 -0.1175 -0.1976 -0.2815 -0.3663 -0.4444
 -0.5211 -0.5981 -0.6745 -0.7497 -0.8234 -0.9997 -1.1617 -1.3073 -1.4443 -1.5851
 -1.7311 -1.8749 -2.0131 -2.1462
  0.1635  0.1202  0.0690  0.0115 -0.0522 -0.1216 -0.1958 -0.2730 -0.3523 -0.4328
 -0.5138 -0.5928 -0.6693 -0.7439 -0.8171 -0.9941 -1.1594 -1.3104 -1.4517 -1.5926
 -1.7377 -1.8813 -2.0194 -2.1519 -2.2794 -2.4025 -2.5217 -2.6373 -2.7497 -2.8590
  0.1227  0.0852  0.0409 -0.0101 -0.0682 -0.1324 -0.2017 -0.2746 -0.3495 -0.4251
 -0.5022 -0.5811 -0.6593 -0.7356 -0.8097 -0.9869 -1.1544 -1.3099 -1.4554 -1.5973
 -1.7420 -1.8858 -2.0241 -2.1566 -2.2838 -2.4062 -2.5245 -2.6390 -2.7503 -2.8587
 -2.9644
  0.0758  0.0400  0.0028 -0.0411 -0.0918 -0.1497 -0.2137 -0.2819 -0.3533 -0.4258
 -0.4989 -0.5733 -0.6486 -0.7240 -0.7986 -0.9786 -1.1477 -1.3064 -1.4554 -1.5991
 -1.7441 -1.8885 -2.0274 -2.1602 -2.2874 -2.4096 -2.5273 -2.6411 -2.7514 -2.8586
 -2.9630
  0.0249 -0.0117 -0.0456 -0.0830 -0.1266 -0.1768 -0.2341 -0.2967 -0.3637 -0.4332
 -0.5035 -0.5747 -0.6464 -0.7184 -0.7907 -0.9698 -1.1415 -1.3028 -1.4545 -1.6000
 -1.7459 -1.8916 -2.0316 -2.1653 -2.2930 -2.4155 -2.5334 -2.6472 -2.7571 -2.8635
 -2.9666
 -0.0273 -0.0657 -0.0998 -0.1345 -0.1718 -0.2148 -0.2637 -0.3189 -0.3798 -0.4449
 -0.5121 -0.5803 -0.6490 -0.7180 -0.7871 -0.9607 -1.1317 -1.2950 -1.4487 -1.5953
 -1.7414 -1.8884 -2.0303 -2.1652 -2.2938 -2.4168 -2.5350 -2.6487 -2.7584 -2.8645
 -2.9691
 -0.0769 -0.1213 -0.1587 -0.1931 -0.2264 -0.2640 -0.3063 -0.3531 -0.4058 -0.4649
 -0.5275 -0.5921 -0.6578 -0.7239 -0.7902 -0.9567 -1.1236 -1.2864 -1.4416 -1.5890
 -1.7346 -1.8819 -2.0258 -2.1630 -2.2931 -2.4171 -2.5360 -2.6501 -2.7599 -2.8660
 -2.9686
 -0.1239 -0.1784 -0.2222 -0.2582 -0.2904 -0.3230 -0.3597 -0.4007 -0.4453 -0.4958
 -0.5520 -0.6117 -0.6733 -0.7361 -0.7994 -0.9588 -1.1194 -1.2790 -1.4340
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1986  0.1336  0.0710  0.0019 -0.0657 -0.1337 -0.2056 -0.2757 -0.3367 -0.4102
 -0.4912 -0.5707 -0.6480 -0.7229 -0.7953 -0.9663 -1.1231 -1.2614 -1.3896
  0.2415  0.1509  0.0709  0.0034 -0.0709 -0.1460 -0.2210 -0.2951 -0.3616 -0.4394
 -0.5211 -0.6016 -0.6801 -0.7563 -0.8301 -1.0037 -1.1611 -1.2975 -1.4213 -1.5485
  0.2457  0.1811  0.1000  0.0085 -0.0663 -0.1438 -0.2234 -0.3013 -0.3739 -0.4490
 -0.5305 -0.6114 -0.6906 -0.7677 -0.8425 -1.0186 -1.1779 -1.3163 -1.4414 -1.5699
 -1.7071
  0.2370  0.1796  0.1155  0.0395 -0.0507 -0.1384 -0.2179 -0.2986 -0.3767 -0.4499
 -0.5299 -0.6106 -0.6901 -0.7677 -0.8431 -1.0214 -1.1834 -1.3260 -1.4552 -1.5850
 -1.7206 -1.8611
  0.2227  0.1684  0.1101  0.0445 -0.0308 -0.1153 -0.2064 -0.2921 -0.3724 -0.4490
 -0.5250 -0.6047 -0.6839 -0.7617 -0.8376 -1.0176 -1.1825 -1.3302 -1.4644 -1.5958
 -1.7304 -1.8696 -2.0071 -2.1401
  0.2028  0.1523  0.0969  0.0368 -0.0312 -0.1065 -0.1876 -0.2732 -0.3608 -0.4438
 -0.5197 -0.5971 -0.6754 -0.7529 -0.8289 -1.0102 -1.1779 -1.3304 -1.4698 -1.6035
 -1.7377 -1.8759 -2.0130 -2.1455 -2.2734 -2.3971 -2.5169 -2.6331 -2.7458 -2.8551
  0.1757  0.1308  0.0795  0.0229 -0.0396 -0.1088 -0.1839 -0.2627 -0.3438 -0.4268
 -0.5087 -0.5883 -0.6666 -0.7434 -0.8191 -1.0010 -1.1709 -1.3276 -1.4719 -1.6083
 -1.7429 -1.8803 -2.0172 -2.1497 -2.2771 -2.4002 -2.5192 -2.6345 -2.7461 -2.8544
 -2.9603
  0.1422  0.1019  0.0564  0.0045 -0.0537 -0.1181 -0.1879 -0.2619 -0.3385 -0.4163
 -0.4945 -0.5732 -0.6529 -0.7317 -0.8084 -0.9911 -1.1626 -1.3226 -1.4710 -1.6105
 -1.7461 -1.8831 -2.0199 -2.1527 -2.2801 -2.4028 -2.5213 -2.6358 -2.7468 -2.8544
 -2.9589
  0.1043  0.0654  0.0248 -0.0211 -0.0740 -0.1336 -0.1987 -0.2681 -0.3408 -0.4151
 -0.4901 -0.5653 -0.6415 -0.7185 -0.7954 -0.9816 -1.1555 -1.3180 -1.4698 -1.6122
 -1.7494 -1.8866 -2.0239 -2.1572 -2.2852 -2.4081 -2.5266 -2.6410 -2.7516 -2.8587
 -2.9624
  0.0641  0.0251 -0.0141 -0.0548 -0.1016 -0.1549 -0.2143 -0.2786 -0.3469 -0.4177
 -0.4898 -0.5624 -0.6354 -0.7091 -0.7830 -0.9669 -1.1440 -1.3095 -1.4638 -1.6087
 -1.7473 -1.8848 -2.0226 -2.1567 -2.2855 -2.4089 -2.5276 -2.6420 -2.7524 -2.8592
 -2.9625
  0.0240 -0.0208 -0.0592 -0.0971 -0.1384 -0.1854 -0.2383 -0.2964 -0.3593 -0.4259
 -0.4947 -0.5647 -0.6351 -0.7060 -0.7772 -0.9550 -1.1307 -1.2990 -1.4562 -1.6031
 -1.7428 -1.8806 -2.0190 -2.1545 -2.2844 -2.4087 -2.5281 -2.6428 -2.7533 -2.8601
 -2.9633
 -0.0147 -0.0653 -0.1074 -0.1451 -0.1837 -0.2256 -0.2720 -0.3236 -0.3800 -0.4411
 -0.5058 -0.5725 -0.6402 -0.7084 -0.7770 -0.9487 -1.1196 -1.2871 -1.4466
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F460M
  0.1899  0.1313  0.0662 -0.0030 -0.0697 -0.1364 -0.2073 -0.2778 -0.3400 -0.4125
 -0.4941 -0.5743 -0.6524 -0.7281 -0.8013 -0.9736 -1.1319 -1.2742 -1.3998
  0.2262  0.1364  0.0722  0.0011 -0.0749 -0.1488 -0.2239 -0.2982 -0.3647 -0.4424
 -0.5247 -0.6059 -0.6852 -0.7623 -0.8369 -1.0124 -1.1722 -1.3124 -1.4347 -1.5577
  0.2471  0.1758  0.0831  0.0083 -0.0665 -0.1470 -0.2265 -0.3045 -0.3778 -0.4521
 -0.5342 -0.6156 -0.6955 -0.7734 -0.8491 -1.0272 -1.1890 -1.3307 -1.4548 -1.5788
 -1.7093
  0.2420  0.1845  0.1161  0.0300 -0.0590 -0.1373 -0.2196 -0.3017 -0.3800 -0.4528
 -0.5333 -0.6145 -0.6946 -0.7729 -0.8492 -1.0295 -1.1937 -1.3389 -1.4676 -1.5937
 -1.7235 -1.8589
  0.2302  0.1759  0.1174  0.0484 -0.0325 -0.1238 -0.2107 -0.2927 -0.3750 -0.4517
 -0.5278 -0.6081 -0.6879 -0.7664 -0.8431 -1.0251 -1.1918 -1.3413 -1.4755 -1.6041
 -1.7339 -1.8677 -2.0036 -2.1363
  0.2144  0.1621  0.1065  0.0455 -0.0251 -0.1044 -0.1903 -0.2801 -0.3657 -0.4465
 -0.5219 -0.5996 -0.6787 -0.7569 -0.8337 -1.0170 -1.1861 -1.3399 -1.4795 -1.6112
 -1.7414 -1.8742 -2.0093 -2.1415 -2.2693 -2.3932 -2.5136 -2.6303 -2.7432 -2.8526
  0.1935  0.1448  0.0914  0.0338 -0.0302 -0.1021 -0.1801 -0.2620 -0.3470 -0.4330
 -0.5154 -0.5914 -0.6689 -0.7464 -0.8230 -1.0070 -1.1782 -1.3359 -1.4803 -1.6154
 -1.7467 -1.8789 -2.0133 -2.1453 -2.2728 -2.3960 -2.5154 -2.6312 -2.7433 -2.8519
 -2.9554
  0.1670  0.1226  0.0731  0.0184 -0.0419 -0.1083 -0.1803 -0.2567 -0.3359 -0.4164
 -0.4980 -0.5782 -0.6576 -0.7357 -0.8122 -0.9963 -1.1692 -1.3299 -1.4785 -1.6171
 -1.7499 -1.8820 -2.0159 -2.1479 -2.2754 -2.3984 -2.5173 -2.6324 -2.7438 -2.8517
 -2.9562
  0.1363  0.0943  0.0488 -0.0016 -0.0583 -0.1206 -0.1881 -0.2597 -0.3346 -0.4112
 -0.4886 -0.5658 -0.6435 -0.7220 -0.8000 -0.9871 -1.1614 -1.3246 -1.4766 -1.6185
 -1.7533 -1.8860 -2.0198 -2.1522 -2.2801 -2.4033 -2.5221 -2.6369 -2.7480 -2.8555
 -2.9596
  0.1030  0.0606  0.0184 -0.0273 -0.0790 -0.1367 -0.1996 -0.2667 -0.3374 -0.4103
 -0.4845 -0.5590 -0.6335 -0.7087 -0.7845 -0.9721 -1.1503 -1.3157 -1.4704 -1.6150
 -1.7518 -1.8851 -2.0188 -2.1516 -2.2801 -2.4037 -2.5228 -2.6375 -2.7483 -2.8556
 -2.9594
  0.0683  0.0233 -0.0178 -0.0604 -0.1072 -0.1596 -0.2172 -0.2793 -0.3455 -0.4146
 -0.4856 -0.5575 -0.6297 -0.7022 -0.7750 -0.9571 -1.1359 -1.3055 -1.4627 -1.6095
 -1.7480 -1.8821 -2.0161 -2.1495 -2.2789 -2.4033 -2.5229 -2.6379 -2.7489 -2.8561
 -2.9596
  0.0343 -0.0154 -0.0583 -0.0991 -0.1426 -0.1902 -0.2424 -0.2991 -0.3599 -0.4245
 -0.4919 -0.5609 -0.6306 -0.7008 -0.7712 -0.9473 -1.1220 -1.2923 -1.4532
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F460M
  0.1840  0.1243  0.0592 -0.0086 -0.0755 -0.1412 -0.2109 -0.2800 -0.3409 -0.4137
 -0.4960 -0.5768 -0.6555 -0.7318 -0.8057 -0.9795 -1.1391 -1.2827 -1.4114
  0.2013  0.1349  0.0688 -0.0042 -0.0799 -0.1537 -0.2282 -0.3016 -0.3654 -0.4445
 -0.5275 -0.6091 -0.6890 -0.7668 -0.8422 -1.0197 -1.1815 -1.3256 -1.4496 -1.5683
  0.2448  0.1576  0.0779  0.0080 -0.0704 -0.1514 -0.2306 -0.3082 -0.3807 -0.4544
 -0.5370 -0.6189 -0.6993 -0.7779 -0.8543 -1.0346 -1.1987 -1.3439 -1.4692 -1.5895
 -1.7148
  0.2459  0.1866  0.1081  0.0174 -0.0581 -0.1393 -0.2234 -0.3052 -0.3834 -0.4550
 -0.5361 -0.6177 -0.6982 -0.7771 -0.8541 -1.0364 -1.2028 -1.3509 -1.4805 -1.6039
 -1.7294 -1.8585
  0.2359  0.1826  0.1221  0.0473 -0.0421 -0.1289 -0.2107 -0.2954 -0.3779 -0.4545
 -0.5303 -0.6110 -0.6913 -0.7702 -0.8475 -1.0314 -1.2001 -1.3518 -1.4868 -1.6136
 -1.7398 -1.8679 -2.0002 -2.1316
  0.2224  0.1698  0.1149  0.0516 -0.0230 -0.1071 -0.1976 -0.2839 -0.3671 -0.4489
 -0.5242 -0.6021 -0.6816 -0.7604 -0.8377 -1.0227 -1.1935 -1.3490 -1.4892 -1.6197
 -1.7471 -1.8749 -2.0059 -2.1370 -2.2649 -2.3891 -2.5097 -2.6268 -2.7403 -2.8497
  0.2060  0.1547  0.1008  0.0424 -0.0234 -0.0982 -0.1792 -0.2650 -0.3531 -0.4381
 -0.5185 -0.5934 -0.6712 -0.7493 -0.8264 -1.0121 -1.1848 -1.3436 -1.4887 -1.6230
 -1.7520 -1.8799 -2.0100 -2.1405 -2.2679 -2.3913 -2.5111 -2.6274 -2.7400 -2.8489
 -2.9545
  0.1860  0.1374  0.0849  0.0286 -0.0330 -0.1010 -0.1753 -0.2542 -0.3359 -0.4196
 -0.5038 -0.5849 -0.6613 -0.7383 -0.8149 -1.0007 -1.1749 -1.3366 -1.4857 -1.6238
 -1.7549 -1.8833 -2.0127 -2.1429 -2.2701 -2.3932 -2.5125 -2.6280 -2.7399 -2.8483
 -2.9531
  0.1624  0.1161  0.0660  0.0120 -0.0471 -0.1112 -0.1805 -0.2540 -0.3309 -0.4097
 -0.4894 -0.5695 -0.6481 -0.7267 -0.8045 -0.9910 -1.1664 -1.3304 -1.4829 -1.6245
 -1.7579 -1.8874 -2.0168 -2.1469 -2.2744 -2.3977 -2.5168 -2.6320 -2.7436 -2.8517
 -2.9562
  0.1357  0.0903  0.0432 -0.0075 -0.0634 -0.1241 -0.1892 -0.2584 -0.3309 -0.4057
 -0.4817 -0.5582 -0.6343 -0.7106 -0.7876 -0.9772 -1.1552 -1.3209 -1.4759 -1.6205
 -1.7564 -1.8870 -2.0163 -2.1464 -2.2742 -2.3978 -2.5170 -2.6321 -2.7435 -2.8513
 -2.9555
  0.1076  0.0608  0.0155 -0.0322 -0.0845 -0.1413 -0.2024 -0.2675 -0.3360 -0.4071
 -0.4798 -0.5534 -0.6271 -0.7008 -0.7748 -0.9604 -1.1413 -1.3108 -1.4680 -1.6149
 -1.7530 -1.8848 -2.0145 -2.1446 -2.2729 -2.3971 -2.5168 -2.6321 -2.7435 -2.8512
 -2.9551
  0.0790  0.0288 -0.0164 -0.0622 -0.1111 -0.1642 -0.2211 -0.2818 -0.3460 -0.4132
 -0.4826 -0.5534 -0.6247 -0.6963 -0.7680 -0.9475 -1.1254 -1.2976 -1.4588
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1758  0.1174  0.0558 -0.0091 -0.0745 -0.1405 -0.2104 -0.2782 -0.3326 -0.4140
 -0.4970 -0.5782 -0.6574 -0.7344 -0.8089 -0.9838 -1.1448 -1.2923 -1.4237
  0.2081  0.1334  0.0661 -0.0060 -0.0802 -0.1544 -0.2297 -0.3027 -0.3644 -0.4458
 -0.5293 -0.6114 -0.6918 -0.7702 -0.8463 -1.0257 -1.1893 -1.3365 -1.4643 -1.5796
  0.2348  0.1454  0.0807  0.0066 -0.0733 -0.1536 -0.2334 -0.3108 -0.3828 -0.4559
 -0.5391 -0.6214 -0.7022 -0.7813 -0.8584 -1.0407 -1.2068 -1.3554 -1.4836 -1.6011
 -1.7225
  0.2509  0.1848  0.0933  0.0189 -0.0592 -0.1431 -0.2270 -0.3086 -0.3862 -0.4564
 -0.5381 -0.6202 -0.7010 -0.7803 -0.8578 -1.0421 -1.2106 -1.3617 -1.4935 -1.6148
 -1.7372 -1.8613
  0.2424  0.1895  0.1235  0.0380 -0.0492 -0.1286 -0.2136 -0.2989 -0.3810 -0.4568
 -0.5322 -0.6134 -0.6939 -0.7732 -0.8509 -1.0365 -1.2072 -1.3614 -1.4980 -1.6235
 -1.7472 -1.8712 -1.9980 -2.1268
  0.2297  0.1779  0.1220  0.0546 -0.0255 -0.1153 -0.2010 -0.2847 -0.3698 -0.4514
 -0.5261 -0.6042 -0.6841 -0.7631 -0.8408 -1.0273 -1.1999 -1.3572 -1.4988 -1.6286
 -1.7539 -1.8783 -2.0040 -2.1325 -2.2595 -2.3837 -2.5048 -2.6226 -2.7366 -2.8464
  0.2158  0.1631  0.1092  0.0499 -0.0192 -0.0972 -0.1821 -0.2709 -0.3567 -0.4400
 -0.5205 -0.5953 -0.6733 -0.7517 -0.8292 -1.0161 -1.1904 -1.3507 -1.4967 -1.6308
 -1.7582 -1.8832 -2.0084 -2.1359 -2.2625 -2.3858 -2.5058 -2.6225 -2.7358 -2.8454
 -2.9511
  0.2000  0.1483  0.0941  0.0368 -0.0260 -0.0958 -0.1726 -0.2539 -0.3387 -0.4249
 -0.5089 -0.5885 -0.6632 -0.7403 -0.8172 -1.0041 -1.1797 -1.3426 -1.4924 -1.6305
 -1.7604 -1.8864 -2.0115 -2.1382 -2.2644 -2.3874 -2.5068 -2.6228 -2.7354 -2.8443
 -2.9496
  0.1825  0.1318  0.0782  0.0217 -0.0388 -0.1040 -0.1747 -0.2502 -0.3292 -0.4101
 -0.4923 -0.5749 -0.6542 -0.7309 -0.8073 -0.9938 -1.1705 -1.3355 -1.4885 -1.6302
 -1.7629 -1.8904 -2.0158 -2.1423 -2.2684 -2.3914 -2.5107 -2.6263 -2.7384 -2.8470
 -2.9522
  0.1628  0.1132  0.0610  0.0061 -0.0526 -0.1151 -0.1818 -0.2524 -0.3265 -0.4029
 -0.4808 -0.5593 -0.6376 -0.7146 -0.7920 -0.9810 -1.1586 -1.3252 -1.4808 -1.6256
 -1.7610 -1.8901 -2.0159 -2.1421 -2.2680 -2.3912 -2.5105 -2.6259 -2.7376 -2.8479
 -2.9511
  0.1408  0.0910  0.0407 -0.0123 -0.0688 -0.1287 -0.1922 -0.2592 -0.3294 -0.4020
 -0.4762 -0.5514 -0.6267 -0.7015 -0.7764 -0.9644 -1.1459 -1.3147 -1.4722 -1.6195
 -1.7575 -1.8882 -2.0148 -2.1408 -2.2668 -2.3903 -2.5099 -2.6254 -2.7371 -2.8454
 -2.9497
  0.1176  0.0664  0.0169 -0.0343 -0.0885 -0.1459 -0.2063 -0.2698 -0.3364 -0.4056
 -0.4765 -0.5486 -0.6214 -0.6942 -0.7668 -0.9488 -1.1292 -1.3025 -1.4630
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F460M
  0.1603  0.1043  0.0446 -0.0190 -0.0814 -0.1461 -0.2155 -0.2825 -0.3301 -0.4135
 -0.4972 -0.5788 -0.6584 -0.7358 -0.8108 -0.9871 -1.1485 -1.2968 -1.4335
  0.1817  0.1215  0.0534 -0.0174 -0.0894 -0.1608 -0.2355 -0.3061 -0.3630 -0.4463
 -0.5304 -0.6129 -0.6937 -0.7725 -0.8492 -1.0303 -1.1955 -1.3454 -1.4774 -1.5925
  0.2072  0.1399  0.0717 -0.0038 -0.0822 -0.1602 -0.2381 -0.3140 -0.3833 -0.4565
 -0.5404 -0.6231 -0.7042 -0.7837 -0.8613 -1.0453 -1.2135 -1.3649 -1.4970 -1.6138
 -1.7314
  0.2336  0.1650  0.0862  0.0146 -0.0662 -0.1497 -0.2317 -0.3119 -0.3884 -0.4570
 -0.5394 -0.6218 -0.7030 -0.7826 -0.8606 -1.0464 -1.2170 -1.3709 -1.5057 -1.6264
 -1.7457 -1.8668
  0.2457  0.1909  0.1149  0.0259 -0.0495 -0.1325 -0.2183 -0.3026 -0.3836 -0.4584
 -0.5333 -0.6150 -0.6958 -0.7754 -0.8534 -1.0404 -1.2131 -1.3697 -1.5087 -1.6339
 -1.7552 -1.8765 -1.9983 -2.1236
  0.2343  0.1839  0.1260  0.0529 -0.0349 -0.1191 -0.2016 -0.2878 -0.3728 -0.4536
 -0.5272 -0.6057 -0.6859 -0.7652 -0.8431 -1.0307 -1.2051 -1.3645 -1.5078 -1.6377
 -1.7613 -1.8833 -2.0048 -2.1289 -2.2545 -2.3783 -2.4994 -2.6176 -2.7321 -2.8424
  0.2207  0.1695  0.1167  0.0551 -0.0176 -0.1001 -0.1885 -0.2734 -0.3578 -0.4423
 -0.5224 -0.5966 -0.6749 -0.7536 -0.8313 -1.0191 -1.1950 -1.3569 -1.5043 -1.6386
 -1.7648 -1.8878 -2.0095 -2.1325 -2.2570 -2.3800 -2.5001 -2.6171 -2.7308 -2.8411
 -2.9472
  0.2090  0.1553  0.1016  0.0445 -0.0199 -0.0926 -0.1720 -0.2564 -0.3433 -0.4283
 -0.5110 -0.5901 -0.6646 -0.7419 -0.8190 -1.0066 -1.1836 -1.3478 -1.4987 -1.6371
 -1.7663 -1.8906 -2.0127 -2.1351 -2.2588 -2.3811 -2.5005 -2.6166 -2.7296 -2.8394
 -2.9454
  0.1951  0.1418  0.0865  0.0295 -0.0314 -0.0980 -0.1706 -0.2480 -0.3291 -0.4124
 -0.4967 -0.5797 -0.6583 -0.7328 -0.8089 -0.9959 -1.1736 -1.3398 -1.4937 -1.6358
 -1.7681 -1.8943 -2.0172 -2.1395 -2.2627 -2.3848 -2.5040 -2.6197 -2.7322 -2.8415
 -2.9473
  0.1818  0.1284  0.0729  0.0156 -0.0444 -0.1078 -0.1758 -0.2478 -0.3234 -0.4015
 -0.4811 -0.5617 -0.6424 -0.7200 -0.7961 -0.9830 -1.1611 -1.3286 -1.4849 -1.6302
 -1.7656 -1.8938 -2.0175 -2.1397 -2.2625 -2.3843 -2.5033 -2.6188 -2.7309 -2.8397
 -2.9454
  0.1670  0.1136  0.0583  0.0014 -0.0578 -0.1196 -0.1846 -0.2531 -0.3246 -0.3984
 -0.4739 -0.5506 -0.6277 -0.7043 -0.7796 -0.9682 -1.1487 -1.3174 -1.4756 -1.6234
 -1.7616 -1.8920 -2.0167 -2.1391 -2.2616 -2.3833 -2.5024 -2.6178 -2.7298 -2.8385
 -2.9435
  0.1507  0.0974  0.0428 -0.0144 -0.0725 -0.1330 -0.1958 -0.2613 -0.3297 -0.4002
 -0.4723 -0.5457 -0.6197 -0.6938 -0.7594 -0.9515 -1.1364 -1.3062 -1.4658
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F460M
  0.1414  0.0938  0.0384 -0.0239 -0.0828 -0.1467 -0.2140 -0.2812 -0.3274 -0.4125
 -0.4968 -0.5788 -0.6587 -0.7364 -0.8119 -0.9894 -1.1521 -1.3019 -1.4403
  0.1711  0.1102  0.0445 -0.0236 -0.0940 -0.1641 -0.2360 -0.3066 -0.3611 -0.4462
 -0.5308 -0.6137 -0.6948 -0.7740 -0.8512 -1.0336 -1.2005 -1.3524 -1.4882 -1.6059
  0.2116  0.1334  0.0629 -0.0116 -0.0887 -0.1650 -0.2411 -0.3159 -0.3811 -0.4565
 -0.5410 -0.6241 -0.7056 -0.7854 -0.8634 -1.0488 -1.2189 -1.3727 -1.5087 -1.6269
 -1.7409
  0.2386  0.1498  0.0839  0.0081 -0.0731 -0.1556 -0.2361 -0.3148 -0.3900 -0.4568
 -0.5399 -0.6228 -0.7042 -0.7842 -0.8624 -1.0497 -1.2221 -1.3785 -1.5168 -1.6383
 -1.7549 -1.8734
  0.2496  0.1881  0.0989  0.0255 -0.0535 -0.1383 -0.2233 -0.3061 -0.3860 -0.4592
 -0.5337 -0.6159 -0.6970 -0.7768 -0.8551 -1.0432 -1.2176 -1.3766 -1.5184 -1.6444
 -1.7637 -1.8828 -2.0015 -2.1217
