 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F210M
 -0.1298 -0.0206  0.0735  0.1540  0.2222  0.2791  0.3257  0.3618  0.3843  0.3957
  0.3987  0.3962  0.3900  0.3798  0.3643  0.2933  0.1864  0.0644 -0.0649 -0.1963
 -0.3262 -0.4551 -0.5833 -0.7099 -0.8332 -0.9523 -1.0669 -1.1772 -1.2838 -1.3871
 -1.4875
 -0.2720 -0.1994 -0.1194 -0.0373  0.0417  0.1136  0.1750  0.2237  0.2603  0.2857
  0.3008  0.3070  0.3075  0.3042  0.2969  0.2523  0.1621  0.0475 -0.0762
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F210M
  1.2816  1.3297  1.3489  1.3254  1.2843  1.2390  1.1913  1.1395  1.0846  1.0272
  0.9681  0.9069  0.8434  0.7775  0.7095  0.5344  0.3576  0.1925  0.0269
  1.1889  1.2063  1.2366  1.2724  1.2606  1.2200  1.1719  1.1209  1.0666  1.0093
  0.9500  0.8886  0.8251  0.7594  0.6920  0.5194  0.3476  0.1806  0.0195 -0.1362
  1.1142  1.1276  1.1331  1.1427  1.1724  1.1855  1.1537  1.1047  1.0513  0.9946
  0.9355  0.8740  0.8104  0.7448  0.6776  0.5064  0.3366  0.1714  0.0121 -0.1415
 -0.2900
  1.0371  1.0597  1.0644  1.0584  1.0541  1.0629  1.0829  1.0763  1.0348  0.9806
  0.9224  0.8615  0.7982  0.7327  0.6657  0.4954  0.3270  0.1635  0.0056 -0.1465
 -0.2931 -0.4349
  0.9486  0.9865  1.0005  0.9995  0.9914  0.9788  0.9684  0.9675  0.9726  0.9519
  0.9057  0.8483  0.7864  0.7217  0.6551  0.4856  0.3184  0.1565  0.0001 -0.1510
 -0.2964 -0.4365 -0.5719 -0.7035
  0.8421  0.8996  0.9288  0.9373  0.9327  0.9209  0.9038  0.8833  0.8659  0.8578
  0.8458  0.8157  0.7678  0.7086  0.6441  0.4765  0.3103  0.1498 -0.0049 -0.1547
 -0.2993 -0.4385 -0.5726 -0.7023 -0.8283 -0.9510 -1.0706 -1.1873 -1.3010 -1.4107
  0.7183  0.7944  0.8419  0.8652  0.8702  0.8633  0.8495  0.8303  0.8060  0.7794
  0.7554  0.7357  0.7107  0.6728  0.6229  0.4666  0.3023  0.1431 -0.0099 -0.1579
 -0.3017 -0.4404 -0.5737 -0.7023 -0.8267 -0.9476 -1.0654 -1.1801 -1.2919 -1.4009
 -1.5072
  0.5818  0.6696  0.7356  0.7767  0.7960  0.7991  0.7912  0.7766  0.7566  0.7311
  0.7004  0.6682  0.6381  0.6082  0.5726  0.4483  0.2930  0.1360 -0.0154 -0.1614
 -0.3035 -0.4416 -0.5748 -0.7029 -0.8263 -0.9457 -1.0616 -1.1745 -1.2847 -1.3926
 -1.4984
  0.4381  0.5328  0.6116  0.6693  0.7051  0.7217  0.7236  0.7156  0.7012  0.6815
  0.6559  0.6241  0.5887  0.5525  0.5163  0.4109  0.2758  0.1254 -0.0238 -0.1678
 -0.3077 -0.4447 -0.5777 -0.7060 -0.8293 -0.9483 -1.0634 -1.1752 -1.2841 -1.3902
 -1.4936
  0.2943  0.3925  0.4768  0.5431  0.5947  0.6270  0.6422  0.6441  0.6366  0.6231
  0.6044  0.5800  0.5494  0.5139  0.4755  0.3722  0.2513  0.1134 -0.0310 -0.1726
 -0.3101 -0.4448 -0.5768 -0.7051 -0.8287 -0.9476 -1.0623 -1.1732 -1.2807 -1.3852
 -1.4892
  0.1615  0.2503  0.3329  0.4044  0.4676  0.5135  0.5431  0.5579  0.5603  0.5540
  0.5417  0.5246  0.5023  0.4741  0.4403  0.3395  0.2248  0.0970 -0.0399 -0.1782
 -0.3135 -0.4457 -0.5756 -0.7031 -0.8270 -0.9465 -1.0615 -1.1722 -1.2793 -1.3830
 -1.4839
  0.0389  0.1062  0.1799  0.2548  0.3246  0.3829  0.4258  0.4539  0.4686  0.4723
  0.4675  0.4569  0.4418  0.4221  0.3971  0.3102  0.2003  0.0791 -0.0505
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F210M
  1.4095  1.4078  1.3654  1.3130  1.2652  1.2181  1.1671  1.1137  1.0588  1.0016
  0.9432  0.8839  0.8237  0.7622  0.6993  0.5352  0.3658  0.1970  0.0326
  1.2862  1.3233  1.3403  1.3021  1.2507  1.2004  1.1507  1.0979  1.0433  0.9861
  0.9276  0.8680  0.8075  0.7459  0.6828  0.5197  0.3527  0.1868  0.0253 -0.1308
  1.2181  1.2134  1.2294  1.2628  1.2412  1.1914  1.1390  1.0866  1.0323  0.9755
  0.9169  0.8571  0.7962  0.7342  0.6709  0.5079  0.3421  0.1782  0.0187 -0.1354
 -0.2842
  1.1598  1.1571  1.1441  1.1401  1.1626  1.1718  1.1321  1.0785  1.0238  0.9676
  0.9093  0.8494  0.7884  0.7260  0.6625  0.4993  0.3340  0.1712  0.0131 -0.1395
 -0.2866 -0.4288
  1.0923  1.1051  1.0962  1.0775  1.0606  1.0572  1.0721  1.0625  1.0164  0.9608
  0.9030  0.8435  0.7825  0.7201  0.6564  0.4930  0.3279  0.1658  0.0087 -0.1429
 -0.2889 -0.4296 -0.5655 -0.6975
  1.0107  1.0421  1.0475  1.0344  1.0112  0.9863  0.9669  0.9594  0.9614  0.9416
  0.8944  0.8372  0.7770  0.7151  0.6515  0.4882  0.3232  0.1616  0.0052 -0.1456
 -0.2909 -0.4307 -0.5653 -0.6956 -0.8222 -0.9454 -1.0655 -1.1827 -1.2968 -1.4061
  0.9125  0.9629  0.9865  0.9871  0.9717  0.9474  0.9187  0.8890  0.8637  0.8494
  0.8385  0.8109  0.7653  0.7082  0.6462  0.4839  0.3193  0.1582  0.0026 -0.1475
 -0.2923 -0.4317 -0.5656 -0.6948 -0.8198 -0.9412 -1.0594 -1.1747 -1.2872 -1.3969
 -1.5026
  0.7995  0.8660  0.9082  0.9260  0.9236  0.9071  0.8818  0.8512  0.8172  0.7834
  0.7540  0.7305  0.7073  0.6744  0.6291  0.4790  0.3157  0.1552  0.0003 -0.1489
 -0.2929 -0.4321 -0.5658 -0.6945 -0.8186 -0.9387 -1.0553 -1.1689 -1.2796 -1.3878
 -1.4937
  0.6762  0.7543  0.8120  0.8472  0.8608  0.8567  0.8398  0.8144  0.7831  0.7476
  0.7098  0.6721  0.6372  0.6061  0.5740  0.4612  0.3090  0.1499 -0.0043 -0.1526
 -0.2956 -0.4342 -0.5680 -0.6969 -0.8209 -0.9404 -1.0563 -1.1689 -1.2784 -1.3849
 -1.4887
  0.5490  0.6328  0.6997  0.7500  0.7799  0.7908  0.7861  0.7699  0.7453  0.7148
  0.6793  0.6400  0.5987  0.5577  0.5191  0.4216  0.2956  0.1458 -0.0065 -0.1537
 -0.2955 -0.4329 -0.5662 -0.6953 -0.8195 -0.9390 -1.0544 -1.1660 -1.2742 -1.3794
 -1.4821
  0.4282  0.5046  0.5772  0.6374  0.6811  0.7070  0.7163  0.7117  0.6964  0.6734
  0.6444  0.6100  0.5710  0.5288  0.4852  0.3796  0.2675  0.1352 -0.0101 -0.1553
 -0.2958 -0.4318 -0.5640 -0.6927 -0.8172 -0.9373 -1.0529 -1.1644 -1.2721 -1.3766
 -1.4781
  0.3177  0.3830  0.4519  0.5154  0.5674  0.6056  0.6290  0.6373  0.6331  0.6193
  0.5981  0.5710  0.5386  0.5013  0.4599  0.3491  0.2374  0.1163 -0.0177
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F210M
  1.4463  1.4136  1.3581  1.3011  1.2511  1.2053  1.1551  1.1015  1.0460  0.9891
  0.9307  0.8717  0.8121  0.7518  0.6906  0.5323  0.3675  0.2005  0.0362
  1.3386  1.3762  1.3474  1.2938  1.2384  1.1885  1.1385  1.0859  1.0309  0.9741
  0.9158  0.8566  0.7968  0.7363  0.6749  0.5170  0.3541  0.1902  0.0291 -0.1273
  1.2534  1.2541  1.2926  1.2843  1.2343  1.1792  1.1273  1.0750  1.0206  0.9642
  0.9059  0.8466  0.7865  0.7256  0.6640  0.5058  0.3437  0.1817  0.0228 -0.1313
 -0.2804
  1.2054  1.1886  1.1755  1.1946  1.2141  1.1764  1.1218  1.0675  1.0133  0.9574
  0.8994  0.8401  0.7798  0.7187  0.6567  0.4980  0.3361  0.1750  0.0176 -0.1350
 -0.2823 -0.4248
  1.1507  1.1473  1.1257  1.1035  1.0978  1.1162  1.1111  1.0641  1.0080  0.9522
  0.8948  0.8356  0.7754  0.7141  0.6520  0.4928  0.3307  0.1701  0.0135 -0.1380
 -0.2841 -0.4251 -0.5614 -0.6938
  1.0818  1.0979  1.0887  1.0641  1.0361  1.0141  1.0075  1.0141  0.9961  0.9471
  0.8905  0.8320  0.7721  0.7110  0.6488  0.4893  0.3271  0.1667  0.0106 -0.1402
 -0.2856 -0.4256 -0.5606 -0.6912 -0.8180 -0.9416 -1.0622 -1.1796 -1.2935 -1.4030
  0.9968  1.0327  1.0418  1.0291  1.0027  0.9713  0.9404  0.9153  0.9024  0.8962
  0.8723  0.8250  0.7680  0.7079  0.6461  0.4869  0.3247  0.1643  0.0087 -0.1416
 -0.2864 -0.4260 -0.5603 -0.6898 -0.8152 -0.9369 -1.0555 -1.1712 -1.2839 -1.3937
 -1.4975
  0.8967  0.9500  0.9783  0.9826  0.9679  0.9406  0.9073  0.8719  0.8375  0.8084
  0.7881  0.7697  0.7401  0.6960  0.6407  0.4846  0.3229  0.1627  0.0075 -0.1422
 -0.2866 -0.4259 -0.5600 -0.6890 -0.8134 -0.9340 -1.0511 -1.1651 -1.2761 -1.3845
 -1.4904
  0.7853  0.8522  0.8970  0.9191  0.9200  0.9042  0.8769  0.8428  0.8052  0.7664
  0.7290  0.6955  0.6663  0.6380  0.6036  0.4771  0.3188  0.1592  0.0043 -0.1448
 -0.2886 -0.4276 -0.5617 -0.6909 -0.8152 -0.9352 -1.0515 -1.1642 -1.2739 -1.3809
 -1.4853
  0.6679  0.7415  0.7990  0.8370  0.8547  0.8539  0.8381  0.8117  0.7781  0.7400
  0.6994  0.6579  0.6171  0.5787  0.5434  0.4467  0.3133  0.1579  0.0040 -0.1445
 -0.2874 -0.4256 -0.5595 -0.6888 -0.8134 -0.9333 -1.0491 -1.1611 -1.2698 -1.3754
 -1.4784
  0.5527  0.6255  0.6898  0.7392  0.7713  0.7857  0.7839  0.7689  0.7438  0.7116
  0.6744  0.6334  0.5902  0.5460  0.5026  0.4014  0.2894  0.1527  0.0030 -0.1443
 -0.2864 -0.4236 -0.5566 -0.6858 -0.8107 -0.9311 -1.0472 -1.1590 -1.2672 -1.3721
 -1.4740
  0.4461  0.5111  0.5750  0.6309  0.6731  0.7002  0.7121  0.7100  0.6960  0.6729
  0.6426  0.6069  0.5669  0.5237  0.4785  0.3658  0.2570  0.1357 -0.0012
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.4649  1.4098  1.3475  1.2884  1.2360  1.1899  1.1410  1.0891  1.0340  0.9771
  0.9188  0.8598  0.8005  0.7408  0.6807  0.5272  0.3676  0.2048  0.0403
  1.3996  1.3948  1.3422  1.2824  1.2252  1.1744  1.1246  1.0729  1.0189  0.9624
  0.9043  0.8453  0.7859  0.7260  0.6658  0.5123  0.3541  0.1933  0.0332 -0.1231
  1.2827  1.3120  1.3270  1.2802  1.2224  1.1662  1.1140  1.0622  1.0086  0.9527
  0.8949  0.8359  0.7763  0.7162  0.6557  0.5017  0.3440  0.1848  0.0271 -0.1267
 -0.2760
  1.2374  1.2125  1.2202  1.2521  1.2213  1.1655  1.1088  1.0553  1.0017  0.9463
  0.8889  0.8300  0.7703  0.7101  0.6493  0.4947  0.3368  0.1784  0.0222 -0.1299
 -0.2774 -0.4201
  1.1968  1.1761  1.1464  1.1339  1.1548  1.1571  1.1095  1.0525  0.9971  0.9418
  0.8849  0.8264  0.7668  0.7064  0.6454  0.4903  0.3321  0.1739  0.0185 -0.1325
 -0.2786 -0.4198 -0.5564 -0.6890
  1.1426  1.1407  1.1164  1.0833  1.0577  1.0519  1.0634  1.0469  0.9957  0.9386
  0.8820  0.8239  0.7646  0.7044  0.6433  0.4878  0.3293  0.1710  0.0159 -0.1344
 -0.2796 -0.4198 -0.5551 -0.6860 -0.8133 -0.9373 -1.0581 -1.1758 -1.2900 -1.3991
  1.0721  1.0909  1.0837  1.0570  1.0220  0.9887  0.9642  0.9540  0.9518  0.9283
  0.8785  0.8216  0.7629  0.7030  0.6422  0.4866  0.3278  0.1694  0.0145 -0.1353
 -0.2800 -0.4196 -0.5541 -0.6840 -0.8097 -0.9319 -1.0510 -1.1670 -1.2800 -1.3898
 -1.4952
  0.9859  1.0237  1.0360  1.0253  0.9977  0.9614  0.9238  0.8894  0.8614  0.8432
  0.8296  0.8022  0.7562  0.7003  0.6408  0.4859  0.3272  0.1688  0.0141 -0.1355
 -0.2797 -0.4190 -0.5532 -0.6825 -0.8074 -0.9283 -1.0459 -1.1603 -1.2718 -1.3805
 -1.4863
  0.8869  0.9411  0.9706  0.9778  0.9648  0.9368  0.9000  0.8602  0.8206  0.7834
  0.7511  0.7254  0.7005  0.6684  0.6255  0.4829  0.3250  0.1666  0.0119 -0.1374
 -0.2813 -0.4203 -0.5545 -0.6839 -0.8086 -0.9289 -1.0457 -1.1590 -1.2691 -1.3764
 -1.4811
  0.7795  0.8432  0.8880  0.9122  0.9161  0.9022  0.8748  0.8387  0.7981  0.7560
  0.7143  0.6743  0.6375  0.6038  0.5712  0.4679  0.3241  0.1671  0.0130 -0.1359
 -0.2794 -0.4179 -0.5519 -0.6814 -0.8062 -0.9265 -1.0427 -1.1552 -1.2644 -1.3705
 -1.4739
  0.6721  0.7384  0.7925  0.8299  0.8491  0.8507  0.8367  0.8106  0.7757  0.7357
  0.6929  0.6488  0.6049  0.5619  0.5209  0.4249  0.3096  0.1662  0.0139 -0.1343
 -0.2772 -0.4151 -0.5485 -0.6780 -0.8031 -0.9238 -1.0402 -1.1525 -1.2612 -1.3666
 -1.4689
  0.5705  0.6321  0.6897  0.7354  0.7663  0.7814  0.7815  0.7681  0.7435  0.7106
  0.6720  0.6296  0.5850  0.5392  0.4931  0.3833  0.2773  0.1545  0.0132
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.4672  1.4012  1.3356  1.2754  1.2222  1.1751  1.1264  1.0769  1.0231  0.9656
  0.9074  0.8485  0.7893  0.7298  0.6703  0.5202  0.3656  0.2061  0.0445
  1.3976  1.3955  1.3324  1.2699  1.2125  1.1610  1.1107  1.0603  1.0072  0.9510
  0.8933  0.8345  0.7753  0.7158  0.6561  0.5058  0.3523  0.1954  0.0374 -0.1185
  1.3239  1.3631  1.3293  1.2698  1.2095  1.1537  1.1009  1.0495  0.9966  0.9414
  0.8841  0.8255  0.7663  0.7067  0.6468  0.4960  0.3426  0.1871  0.0314 -0.1218
 -0.2710
  1.2575  1.2424  1.2808  1.2671  1.2115  1.1523  1.0961  1.0427  0.9896  0.9350
  0.8782  0.8199  0.7607  0.7010  0.6410  0.4897  0.3360  0.1810  0.0267 -0.1246
 -0.2718 -0.4148
  1.2288  1.1935  1.1676  1.1854  1.2008  1.1554  1.0968  1.0398  0.9851  0.9306
  0.8744  0.8165  0.7575  0.6978  0.6378  0.4859  0.3318  0.1768  0.0232 -0.1269
 -0.2726 -0.4139 -0.5508 -0.6837
  1.1906  1.1696  1.1325  1.0992  1.0907  1.1083  1.0950  1.0420  0.9838  0.9278
  0.8719  0.8144  0.7558  0.6963  0.6362  0.4840  0.3295  0.1743  0.0210 -0.1284
 -0.2731 -0.4133 -0.5487 -0.6800 -0.8076 -0.9319 -1.0531 -1.1713 -1.2856 -1.3946
  1.1357  1.1357  1.1115  1.0734  1.0352  1.0091  1.0023  1.0053  0.9806  0.9275
  0.8703  0.8132  0.7549  0.6957  0.6358  0.4835  0.3286  0.1731  0.0199 -0.1291
 -0.2732 -0.4126 -0.5472 -0.6773 -0.8034 -0.9260 -1.0455 -1.1619 -1.2753 -1.3852
 -1.4904
  1.0653  1.0855  1.0798  1.0536  1.0149  0.9738  0.9382  0.9119  0.8974  0.8872
  0.8598  0.8104  0.7538  0.6953  0.6358  0.4838  0.3288  0.1731  0.0198 -0.1290
 -0.2727 -0.4116 -0.5457 -0.6752 -0.8004 -0.9217 -1.0398 -1.1548 -1.2667 -1.3756
 -1.4815
  0.9798  1.0180  1.0314  1.0221  0.9948  0.9560  0.9132  0.8723  0.8356  0.8052
  0.7821  0.7615  0.7308  0.6860  0.6321  0.4827  0.3278  0.1718  0.0183 -0.1305
 -0.2740 -0.4127 -0.5466 -0.6760 -0.8009 -0.9216 -1.0388 -1.1527 -1.2633 -1.3711
 -1.4761
  0.8840  0.9354  0.9655  0.9740  0.9626  0.9352  0.8971  0.8539  0.8102  0.7682
  0.7290  0.6940  0.6636  0.6334  0.5989  0.4796  0.3290  0.1736  0.0203 -0.1283
 -0.2716 -0.4100 -0.5437 -0.6731 -0.7980 -0.9185 -1.0352 -1.1482 -1.2579 -1.3665
 -1.4686
  0.7842  0.8424  0.8848  0.9085  0.9133  0.9007  0.8738  0.8370  0.7944  0.7496
  0.7048  0.6610  0.6192  0.5798  0.5426  0.4478  0.3245  0.1750  0.0226 -0.1256
 -0.2687 -0.4067 -0.5401 -0.6694 -0.7945 -0.9153 -1.0320 -1.1448 -1.2540 -1.3600
 -1.4628
  0.6874  0.7456  0.7943  0.8287  0.8469  0.8489  0.8358  0.8102  0.7751  0.7338
  0.6892  0.6432  0.5971  0.5516  0.5071  0.4030  0.2974  0.1704  0.0243
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F210M
  1.4612  1.3893  1.3220  1.2612  1.2093  1.1624  1.1131  1.0634  1.0117  0.9546
  0.8964  0.8376  0.7785  0.7192  0.6599  0.5119  0.3605  0.2056  0.0481
  1.4356  1.3887  1.3205  1.2567  1.1991  1.1482  1.0972  1.0475  0.9958  0.9400
  0.8826  0.8242  0.7651  0.7058  0.6465  0.4983  0.3486  0.1959  0.0409 -0.1137
  1.3818  1.3785  1.3219  1.2575  1.1962  1.1406  1.0882  1.0369  0.9848  0.9304
  0.8736  0.8155  0.7566  0.6973  0.6379  0.4892  0.3396  0.1879  0.0350 -0.1168
 -0.2657
  1.3070  1.2953  1.3110  1.2605  1.1988  1.1388  1.0832  1.0300  0.9775  0.9238
  0.8676  0.8100  0.7513  0.6921  0.6326  0.4835  0.3335  0.1822  0.0305 -0.1194
 -0.2661 -0.4089
  1.2472  1.2060  1.2064  1.2388  1.2023  1.1430  1.0832  1.0269  0.9729  0.9190
  0.8637  0.8064  0.7481  0.6891  0.6296  0.4802  0.3298  0.1784  0.0274 -0.1213
 -0.2664 -0.4075 -0.5445 -0.6776
  1.2241  1.1856  1.1427  1.1235  1.1457  1.1416  1.0884  1.0286  0.9712  0.9161
  0.8610  0.8044  0.7464  0.6876  0.6283  0.4787  0.3279  0.1762  0.0254 -0.1226
 -0.2666 -0.4064 -0.5419 -0.6734 -0.8012 -0.9257 -1.0473 -1.1659 -1.2803 -1.3893
  1.1871  1.1661  1.1268  1.0823  1.0504  1.0450  1.0549  1.0303  0.9744  0.9158
  0.8595  0.8032  0.7457  0.6872  0.6280  0.4785  0.3273  0.1753  0.0245 -0.1231
 -0.2664 -0.4053 -0.5397 -0.6700 -0.7964 -0.9193 -1.0393 -1.1562 -1.2698 -1.3797
 -1.4848
  1.1324  1.1330  1.1091  1.0693  1.0239  0.9844  0.9585  0.9491  0.9431  0.9134
  0.8599  0.8027  0.7455  0.6874  0.6286  0.4792  0.3279  0.1756  0.0246 -0.1228
 -0.2657 -0.4040 -0.5378 -0.6672 -0.7926 -0.9143 -1.0327 -1.1480 -1.2604 -1.3699
 -1.4758
  1.0654  1.0830  1.0776  1.0516  1.0116  0.9656  0.9217  0.8850  0.8571  0.8381
  0.8204  0.7896  0.7412  0.6855  0.6276  0.4789  0.3275  0.1748  0.0234 -0.1242
 -0.2670 -0.4050 -0.5384 -0.6676 -0.7925 -0.9134 -1.0310 -1.1452 -1.2564 -1.3647
 -1.4701
  0.9784  1.0164  1.0297  1.0208  0.9939  0.9544  0.9086  0.8624  0.8196  0.7816
  0.7488  0.7212  0.6948  0.6610  0.6175  0.4802  0.3298  0.1774  0.0260 -0.1216
 -0.2644 -0.4022 -0.5354 -0.6643 -0.7890 -0.9096 -1.0266 -1.1400 -1.2502 -1.3575
 -1.4619
  0.8844  0.9365  0.9653  0.9733  0.9621  0.9350  0.8965  0.8514  0.8043  0.7583
  0.7148  0.6741  0.6368  0.6026  0.5681  0.4660  0.3309  0.1802  0.0292 -0.1183
 -0.2609 -0.3986 -0.5316 -0.6604 -0.7851 -0.9059 -1.0227 -1.1358 -1.2455 -1.3521
 -1.4555
  0.7836  0.8432  0.8871  0.9100  0.9136  0.9009  0.8742  0.8372  0.7934  0.7464
  0.6990  0.6525  0.6074  0.5643  0.4794  0.4363  0.3308  0.1832  0.0330
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F210M
  1.4496  1.3751  1.3075  1.2462  1.1960  1.1492  1.1015  1.0516  1.0006  0.9435
  0.8856  0.8269  0.7678  0.7086  0.6495  0.5027  0.3539  0.2029  0.0505
  1.4487  1.3781  1.3073  1.2431  1.1854  1.1348  1.0856  1.0355  0.9847  0.9292
  0.8722  0.8140  0.7552  0.6960  0.6369  0.4900  0.3433  0.1946  0.0430 -0.1095
  1.3702  1.3775  1.3095  1.2443  1.1826  1.1272  1.0755  1.0246  0.9734  0.9195
  0.8633  0.8056  0.7471  0.6881  0.6290  0.4817  0.3349  0.1870  0.0374 -0.1124
 -0.2603
  1.3039  1.3445  1.3116  1.2493  1.1855  1.1252  1.0701  1.0175  0.9655  0.9126
  0.8572  0.8001  0.7420  0.6832  0.6241  0.4765  0.3294  0.1817  0.0332 -0.1148
 -0.2604 -0.4028
  1.2567  1.2264  1.2639  1.2496  1.1916  1.1294  1.0698  1.0141  0.9605  0.9074
  0.8529  0.7964  0.7387  0.6802  0.6213  0.4736  0.3261  0.1783  0.0303 -0.1165
 -0.2605 -0.4010 -0.5379 -0.6711
  1.2437  1.1933  1.1559  1.1716  1.1854  1.1360  1.0750  1.0151  0.9586  0.9042
  0.8498  0.7940  0.7368  0.6786  0.6199  0.4723  0.3245  0.1764  0.0286 -0.1175
 -0.2603 -0.3995 -0.5347 -0.6663 -0.7942 -0.9189 -1.0410 -1.1597 -1.2741 -1.3832
  1.2231  1.1834  1.1336  1.0910  1.0798  1.0986  1.0784  1.0214  0.9609  0.9034
  0.8481  0.7925  0.7358  0.6780  0.6196  0.4722  0.3241  0.1758  0.0279 -0.1178
 -0.2599 -0.3981 -0.5321 -0.6623 -0.7887 -0.9117 -1.0318 -1.1490 -1.2633 -1.3733
 -1.4784
  1.1861  1.1660  1.1256  1.0762  1.0301  1.0007  0.9956  0.9962  0.9641  0.9072
  0.8485  0.7920  0.7355  0.6782  0.6201  0.4730  0.3248  0.1762  0.0281 -0.1174
 -0.2591 -0.3966 -0.5298 -0.6590 -0.7843 -0.9061 -1.0250 -1.1409 -1.2537 -1.3631
 -1.4692
  1.1395  1.1335  1.1091  1.0682  1.0192  0.9707  0.9313  0.9055  0.8919  0.8779
  0.8445  0.7913  0.7345  0.6774  0.6197  0.4730  0.3247  0.1755  0.0270 -0.1187
 -0.2604 -0.3976 -0.5303 -0.6589 -0.7836 -0.9045 -1.0222 -1.1368 -1.2484 -1.3571
 -1.4631
  1.0679  1.0849  1.0790  1.0527  1.0120  0.9636  0.9140  0.8690  0.8314  0.8016
  0.7780  0.7540  0.7205  0.6734  0.6196  0.4755  0.3276  0.1785  0.0298 -0.1161
 -0.2577 -0.3948 -0.5272 -0.6554 -0.7796 -0.9001 -1.0171 -1.1308 -1.2414 -1.3491
 -1.4542
  0.9851  1.0203  1.0321  1.0229  0.9956  0.9555  0.9080  0.8581  0.8099  0.7661
  0.7269  0.6919  0.6604  0.6293  0.5924  0.4737  0.3306  0.1822  0.0336 -0.1123
 -0.2540 -0.3910 -0.5233 -0.6514 -0.7755 -0.8958 -1.0126 -1.1258 -1.2359 -1.3429
 -1.4471
  0.8912  0.9398  0.9677  0.9769  0.9649  0.9373  0.8981  0.8519  0.8023  0.7528
  0.7055  0.6609  0.6190  0.5799  0.5381  0.4676  0.3337  0.1866  0.0384
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F210M
  1.4346  1.3591  1.2915  1.2311  1.1838  1.1369  1.0891  1.0394  0.9872  0.9322
  0.8746  0.8161  0.7571  0.6981  0.6393  0.4930  0.3469  0.2003  0.0503
  1.4452  1.3649  1.2929  1.2284  1.1720  1.1222  1.0731  1.0234  0.9731  0.9182
  0.8616  0.8038  0.7452  0.6862  0.6273  0.4811  0.3365  0.1911  0.0433 -0.1064
