 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F210M
  0.7033  0.6918  0.7323  0.7875  0.8210  0.8521  0.9090  0.9686  0.9928  0.9743
  0.9296  0.8664  0.7995  0.7320  0.6612  0.4821  0.3075  0.1395 -0.0228
  0.7546  0.7238  0.7147  0.7242  0.7489  0.7855  0.8262  0.8620  0.8854  0.8918
  0.8772  0.8392  0.7816  0.7136  0.6428  0.4663  0.2947  0.1287 -0.0318 -0.1873
  0.7768  0.7415  0.7092  0.6910  0.6984  0.7245  0.7533  0.7803  0.8039  0.8199
  0.8203  0.8000  0.7554  0.6927  0.6239  0.4505  0.2819  0.1184 -0.0402 -0.1934
 -0.3414
  0.7699  0.7449  0.7158  0.6879  0.6695  0.6691  0.6903  0.7235  0.7483  0.7586
  0.7589  0.7488  0.7209  0.6693  0.6045  0.4347  0.2691  0.1086 -0.0479 -0.1993
 -0.3454 -0.4867
  0.7255  0.7183  0.7018  0.6801  0.6580  0.6427  0.6402  0.6522  0.6743  0.6956
  0.7019  0.6926  0.6741  0.6380  0.5823  0.4185  0.2557  0.0986 -0.0550 -0.2048
 -0.3496 -0.4892 -0.6241 -0.7550
  0.6351  0.6526  0.6563  0.6494  0.6358  0.6201  0.6081  0.6049  0.6107  0.6203
  0.6278  0.6263  0.6129  0.5895  0.5487  0.4008  0.2414  0.0875 -0.0623 -0.2098
 -0.3535 -0.4921 -0.6256 -0.7547 -0.8800 -1.0019 -1.1208 -1.2372 -1.3508 -1.4601
  0.4985  0.5422  0.5714  0.5863  0.5890  0.5832  0.5732  0.5646  0.5610  0.5622
  0.5629  0.5582  0.5457  0.5276  0.4979  0.3762  0.2258  0.0752 -0.0708 -0.2148
 -0.3568 -0.4948 -0.6275 -0.7555 -0.8792 -0.9993 -1.1163 -1.2303 -1.3419 -1.4511
 -1.5566
  0.3275  0.3913  0.4448  0.4850  0.5098  0.5211  0.5222  0.5177  0.5121  0.5084
  0.5064  0.5013  0.4889  0.4693  0.4443  0.3410  0.2060  0.0614 -0.0809 -0.2207
 -0.3598 -0.4968 -0.6293 -0.7568 -0.8796 -0.9984 -1.1137 -1.2259 -1.3354 -1.4426
 -1.5479
  0.1415  0.2152  0.2842  0.3464  0.3949  0.4282  0.4466  0.4538  0.4537  0.4506
  0.4474  0.4434  0.4350  0.4188  0.3961  0.3033  0.1802  0.0438 -0.0943 -0.2304
 -0.3658 -0.5007 -0.6328 -0.7605 -0.8833 -1.0016 -1.1160 -1.2270 -1.3349 -1.4402
 -1.5435
 -0.0452  0.0290  0.1035  0.1785  0.2466  0.3013  0.3413  0.3658  0.3781  0.3821
  0.3815  0.3790  0.3745  0.3651  0.3488  0.2694  0.1560  0.0274 -0.1062 -0.2391
 -0.3706 -0.5021 -0.6325 -0.7600 -0.8830 -1.0014 -1.1155 -1.2257 -1.3325 -1.4363
 -1.5396
 -0.2299 -0.1570 -0.0812 -0.0040  0.0724  0.1442  0.2038  0.2486  0.2785  0.2958
  0.3037  0.3058  0.3047  0.3008  0.2923  0.2348  0.1319  0.0110 -0.1178 -0.2478
 -0.3767 -0.5048 -0.6324 -0.7586 -0.8817 -1.0006 -1.1151 -1.2252 -1.3316 -1.4347
 -1.5349
