 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F277W
  0.2206  0.1683  0.1298  0.1228  0.1458  0.1877  0.2463  0.3136  0.3695  0.3948
  0.4067  0.3927  0.3495  0.3001  0.2386  0.0704 -0.0976 -0.2667 -0.4300
  0.3059  0.2633  0.2194  0.1830  0.1586  0.1501  0.1600  0.1874  0.2273  0.2738
  0.3182  0.3449  0.3336  0.2858  0.2226  0.0533 -0.1146 -0.2826 -0.4457 -0.6028
  0.3587  0.3255  0.2838  0.2372  0.1916  0.1562  0.1357  0.1335  0.1518  0.1911
  0.2393  0.2842  0.2994  0.2654  0.2062  0.0386 -0.1288 -0.2955 -0.4582 -0.6142
 -0.7639
  0.3790  0.3549  0.3230  0.2854  0.2448  0.2060  0.1734  0.1519  0.1430  0.1467
  0.1700  0.2106  0.2469  0.2389  0.1894  0.0263 -0.1402 -0.3054 -0.4675 -0.6230
 -0.7717 -0.9147
  0.3715  0.3565  0.3343  0.3064  0.2742  0.2406  0.2092  0.1844  0.1677  0.1583
  0.1537  0.1588  0.1849  0.1983  0.1673  0.0151 -0.1499 -0.3131 -0.4743 -0.6296
 -0.7780 -0.9202 -1.0568 -1.1889
  0.3380  0.3330  0.3211  0.3034  0.2806  0.2541  0.2260  0.2001  0.1799  0.1660
  0.1555  0.1450  0.1425  0.1525  0.1340  0.0025 -0.1589 -0.3196 -0.4788 -0.6341
 -0.7827 -0.9246 -1.0606 -1.1916 -1.3182 -1.4409 -1.5603 -1.6767 -1.7900 -1.8997
  0.2790  0.2840  0.2835  0.2771  0.2649  0.2474  0.2255  0.2017  0.1789  0.1605
  0.1459  0.1318  0.1151  0.1120  0.0977 -0.0164 -0.1688 -0.3261 -0.4822 -0.6364
 -0.7855 -0.9278 -1.0637 -1.1941 -1.3198 -1.4413 -1.5592 -1.6739 -1.7856 -1.8946
 -2.0006
  0.1975  0.2098  0.2195  0.2258  0.2259  0.2195  0.2066  0.1886  0.1678  0.1469
  0.1282  0.1111  0.0924  0.0749  0.0621 -0.0419 -0.1822 -0.3338 -0.4859 -0.6372
