 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.3128  0.3329  0.3632  0.4304  0.5213  0.5982  0.6535  0.6974  0.7247  0.7290
  0.7246  0.7149  0.7012  0.6813  0.6550  0.5688  0.4639  0.3505  0.2349
  0.3941  0.4186  0.4428  0.4767  0.5170  0.5614  0.6057  0.6443  0.6727  0.6891
  0.6936  0.6869  0.6716  0.6499  0.6232  0.5397  0.4393  0.3297  0.2168  0.1021
  0.4588  0.4841  0.5037  0.5196  0.5335  0.5556  0.5842  0.6122  0.6369  0.6560
  0.6643  0.6607  0.6463  0.6240  0.5968  0.5145  0.4175  0.3113  0.2010  0.0897
 -0.0220
  0.5069  0.5294  0.5459  0.5591  0.5708  0.5808  0.5890  0.6011  0.6173  0.6297
  0.6367  0.6363  0.6253  0.6036  0.5758  0.4932  0.3985  0.2953  0.1876  0.0788
 -0.0300 -0.1386
  0.5516  0.5698  0.5826  0.5912  0.5974  0.6020  0.6054  0.6067  0.6063  0.6084
  0.6113  0.6101  0.6036  0.5862  0.5591  0.4759  0.3821  0.2813  0.1759  0.0689
 -0.0377 -0.1438 -0.2494 -0.3548
  0.6005  0.6119  0.6196  0.6239  0.6248  0.6232  0.6199  0.6150  0.6078  0.5987
  0.5897  0.5822  0.5745  0.5628  0.5417  0.4616  0.3682  0.2691  0.1658  0.0604
 -0.0450 -0.1495 -0.2529 -0.3558 -0.4580 -0.5600 -0.6618 -0.7640 -0.8664 -0.9656
  0.6525  0.6565  0.6582  0.6576  0.6542  0.6478  0.6385  0.6272  0.6139  0.5986
  0.5820  0.5651  0.5490  0.5347  0.5167  0.4471  0.3562  0.2584  0.1570  0.0533
 -0.0512 -0.1549 -0.2572 -0.3582 -0.4582 -0.5574 -0.6563 -0.7548 -0.8538 -0.9532
 -1.0499
  0.6974  0.6970  0.6940  0.6890  0.6820  0.6721  0.6592  0.6435  0.6252  0.6047
  0.5828  0.5599  0.5369  0.5151  0.4941  0.4285  0.3441  0.2488  0.1492  0.0472
 -0.0561 -0.1594 -0.2612 -0.3614 -0.4599 -0.5571 -0.6535 -0.7493 -0.8447 -0.9406
 -1.0374
  0.7236  0.7229  0.7186  0.7116  0.7025  0.6910  0.6765  0.6588  0.6378  0.6141
  0.5883  0.5612  0.5337  0.5064  0.4804  0.4104  0.3297  0.2382  0.1407  0.0405
 -0.0614 -0.1640 -0.2659 -0.3660 -0.4641 -0.5604 -0.6552 -0.7489 -0.8419 -0.9346
 -1.0278
  0.7227  0.7245  0.7232  0.7179  0.7095  0.6986  0.6846  0.6674  0.6466  0.6225
  0.5955  0.5663  0.5359  0.5050  0.4747  0.3980  0.3174  0.2288  0.1339  0.0355
 -0.0646 -0.1658 -0.2671 -0.3674 -0.4656 -0.5616 -0.6556 -0.7479 -0.8389 -0.9290
 -1.0201
  0.6932  0.7001  0.7028  0.7021  0.6978  0.6896  0.6782  0.6636  0.6454  0.6236
  0.5982  0.5697  0.5388  0.5064  0.4735  0.3909  0.3071  0.2202  0.1274  0.0308
 -0.0679 -0.1675 -0.2676 -0.3675 -0.4659 -0.5622 -0.6563 -0.7480 -0.8379 -0.9264
 -1.0139
  0.6350  0.6497  0.6589  0.6630  0.6639  0.6608  0.6539  0.6436  0.6299  0.6123
  0.5910  0.5658  0.5373  0.5061  0.4768  0.3891  0.2988  0.2124  0.1212
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.3233  0.3976  0.4690  0.5356  0.5941  0.6422  0.6785  0.7021  0.7145  0.7181
  0.7138  0.7031  0.6878  0.6680  0.6419  0.5633  0.4649  0.3537  0.2372
  0.3315  0.3872  0.4455  0.5033  0.5570  0.6033  0.6396  0.6652  0.6807  0.6873
  0.6851  0.6751  0.6590  0.6382  0.6130  0.5344  0.4392  0.3326  0.2202  0.1055
  0.3925  0.4299  0.4672  0.4880  0.5263  0.5654  0.6009  0.6290  0.6483  0.6588
  0.6605  0.6531  0.6376  0.6160  0.5901  0.5110  0.4177  0.3145  0.2054  0.0941
 -0.0179
  0.4613  0.4881  0.5090  0.5251  0.5396  0.5556  0.5757  0.5994  0.6187  0.6317
  0.6370  0.6336  0.6210  0.5998  0.5732  0.4931  0.4004  0.2994  0.1928  0.0840
 -0.0250 -0.1340
  0.5009  0.5283  0.5462  0.5579  0.5660  0.5725  0.5790  0.5868  0.5970  0.6087
  0.6152  0.6145  0.6057  0.5875  0.5611  0.4797  0.3869  0.2870  0.1822  0.0751
 -0.0320 -0.1386 -0.2448 -0.3507
  0.5348  0.5605  0.5768  0.5858  0.5901  0.5922  0.5931  0.5931  0.5914  0.5893
  0.5907  0.5917  0.5876  0.5748  0.5517  0.4701  0.3766  0.2772  0.1735  0.0676
 -0.0385 -0.1436 -0.2477 -0.3511 -0.4539 -0.5564 -0.6588 -0.7614 -0.8638 -0.9629
  0.5770  0.5955  0.6083  0.6145  0.6155  0.6128  0.6078  0.6018  0.5945  0.5856
  0.5755  0.5667  0.5601  0.5522  0.5370  0.4628  0.3689  0.2694  0.1666  0.0616
 -0.0439 -0.1484 -0.2513 -0.3529 -0.4535 -0.5533 -0.6528 -0.7518 -0.8511 -0.9506
 -1.0472
  0.6287  0.6394  0.6456  0.6473  0.6447  0.6381  0.6284  0.6165  0.6031  0.5883
  0.5725  0.5558  0.5395  0.5255  0.5117  0.4525  0.3626  0.2633  0.1610  0.0569
 -0.0480 -0.1522 -0.2548 -0.3556 -0.4547 -0.5525 -0.6496 -0.7459 -0.8418 -0.9380
 -1.0349
  0.6865  0.6909  0.6896  0.6851  0.6776  0.6671  0.6535  0.6371  0.6184  0.5979
  0.5765  0.5543  0.5319  0.5102  0.4903  0.4335  0.3534  0.2567  0.1550  0.0517
 -0.0523 -0.1563 -0.2590 -0.3598 -0.4585 -0.5553 -0.6508 -0.7451 -0.8386 -0.9318
 -1.0253
  0.7358  0.7360  0.7309  0.7221  0.7106  0.6965  0.6798  0.6604  0.6381  0.6135
  0.5874  0.5603  0.5330  0.5060  0.4800  0.4157  0.3407  0.2501  0.1507  0.0486
 -0.0543 -0.1573 -0.2597 -0.3607 -0.4595 -0.5561 -0.6507 -0.7436 -0.8352 -0.9259
 -1.0175
  0.7621  0.7634  0.7583  0.7489  0.7362  0.7206  0.7024  0.6814  0.6575  0.6308
  0.6019  0.5714  0.5401  0.5088  0.4782  0.4042  0.3278  0.2416  0.1458  0.0455
 -0.0562 -0.1581 -0.2596 -0.3604 -0.4595 -0.5564 -0.6510 -0.7434 -0.8339 -0.9229
 -1.0109
  0.7626  0.7652  0.7629  0.7563  0.7458  0.7318  0.7146  0.6943  0.6709  0.6444
  0.6151  0.5835  0.5501  0.5160  0.4849  0.3990  0.3147  0.2312  0.1403
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F140M
  0.3907  0.4716  0.5481  0.6181  0.6765  0.7193  0.7434  0.7486  0.7425  0.7302
  0.7141  0.6962  0.6772  0.6563  0.6323  0.5568  0.4636  0.3571  0.2420
  0.3771  0.4529  0.5249  0.5909  0.6469  0.6885  0.7130  0.7200  0.7165  0.7062
  0.6911  0.6727  0.6524  0.6302  0.6051  0.5290  0.4379  0.3355  0.2253  0.1112
  0.3739  0.4351  0.4978  0.5578  0.6110  0.6534  0.6810  0.6926  0.6932  0.6862
  0.6736  0.6561  0.6353  0.6121  0.5861  0.5085  0.4179  0.3180  0.2112  0.1006
 -0.0114
  0.4233  0.4661  0.4965  0.5349  0.5773  0.6166  0.6467  0.6639  0.6695  0.6668
  0.6578  0.6430  0.6232  0.5996  0.5729  0.4940  0.4029  0.3041  0.1996  0.0915
 -0.0178 -0.1274
  0.4860  0.5172  0.5406  0.5594  0.5768  0.5951  0.6155  0.6341  0.6446  0.6465
  0.6415  0.6304  0.6134  0.5910  0.5641  0.4840  0.3922  0.2936  0.1902  0.0838
 -0.0237 -0.1310 -0.2379 -0.3446
  0.5173  0.5497  0.5714  0.5858  0.5962  0.6042  0.6103  0.6151  0.6187  0.6216
  0.6224  0.6161  0.6031  0.5838  0.5582  0.4775  0.3848  0.2859  0.1829  0.0775
 -0.0290 -0.1349 -0.2398 -0.3440 -0.4477 -0.5510 -0.6540 -0.7572 -0.8598 -0.9586
  0.5395  0.5726  0.5942  0.6062  0.6117  0.6133  0.6127  0.6104  0.6060  0.5996
  0.5942  0.5914  0.5858  0.5731  0.5524  0.4736  0.3800  0.2805  0.1776  0.0727
 -0.0332 -0.1386 -0.2424 -0.3450 -0.4464 -0.5472 -0.6474 -0.7472 -0.8469 -0.9464
 -1.0427
  0.5668  0.5966  0.6166  0.6271  0.6298  0.6271  0.6210  0.6130  0.6035  0.5925
  0.5801  0.5673  0.5568  0.5482  0.5359  0.4710  0.3772  0.2771  0.1740  0.0693
 -0.0346 -0.1414 -0.2449 -0.3467 -0.4467 -0.5455 -0.6434 -0.7405 -0.8372 -0.9338
 -1.0306
  0.6129  0.6319  0.6470  0.6535  0.6530  0.6470  0.6368  0.6239  0.6092  0.5933
