 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.3501  0.2609  0.1824  0.1365  0.1283  0.1478  0.1806  0.2132  0.2294  0.2164
  0.1849  0.1279  0.0587 -0.0083 -0.0802 -0.2636 -0.4439 -0.6173 -0.7834
  0.4064  0.3267  0.2488  0.1812  0.1286  0.0945  0.0799  0.0814  0.0918  0.1030
  0.1048  0.0845  0.0358 -0.0308 -0.1029 -0.2854 -0.4642 -0.6367 -0.8018 -0.9599
  0.4441  0.3719  0.2975  0.2224  0.1501  0.0884  0.0439  0.0190  0.0130  0.0219
  0.0324  0.0318  0.0033 -0.0543 -0.1233 -0.3032 -0.4804 -0.6520 -0.8166 -0.9740
 -1.1245
  0.4632  0.3965  0.3285  0.2601  0.1928  0.1295  0.0726  0.0260 -0.0070 -0.0269
 -0.0323 -0.0302 -0.0388 -0.0788 -0.1414 -0.3170 -0.4925 -0.6632 -0.8277 -0.9847
 -1.1345 -1.2780
  0.4672  0.4058  0.3433  0.2803  0.2174  0.1566  0.1005  0.0518  0.0102 -0.0252
 -0.0550 -0.0772 -0.0885 -0.1117 -0.1616 -0.3286 -0.5015 -0.6710 -0.8356 -0.9928
 -1.1424 -1.2853 -1.4223 -1.5543
  0.4558  0.4005  0.3442  0.2870  0.2289  0.1709  0.1148  0.0632  0.0182 -0.0208
 -0.0572 -0.0933 -0.1241 -0.1487 -0.1892 -0.3401 -0.5088 -0.6760 -0.8401 -0.9983
 -1.1484 -1.2913 -1.4278 -1.5589 -1.6853 -1.8076 -1.9265 -2.0421 -2.1547 -2.2644
  0.4254  0.3781  0.3295  0.2793  0.2274  0.1740  0.1201  0.0675  0.0183 -0.0260
 -0.0661 -0.1051 -0.1456 -0.1790 -0.2177 -0.3557 -0.5163 -0.6797 -0.8418 -1.0005
 -1.1521 -1.2957 -1.4323 -1.5631 -1.6887 -1.8099 -1.9273 -2.0412 -2.1521 -2.2603
 -2.3662
  0.3743  0.3351  0.2953  0.2540  0.2100  0.1634  0.1143  0.0641  0.0141 -0.0339
 -0.0787 -0.1212 -0.1636 -0.2051 -0.2434 -0.3749 -0.5262 -0.6839 -0.8423 -0.9998
 -1.1526 -1.2979 -1.4355 -1.5666 -1.6920 -1.8126 -1.9290 -2.0417 -2.1510 -2.2575
 -2.3618
  0.3061  0.2721  0.2397  0.2074  0.1726  0.1345  0.0928  0.0480  0.0010 -0.0468
 -0.0940 -0.1398 -0.1845 -0.2289 -0.2696 -0.3955 -0.5399 -0.6918 -0.8456 -0.9999
 -1.1526 -1.2998 -1.4393 -1.5716 -1.6976 -1.8183 -1.9345 -2.0465 -2.1549 -2.2601
 -2.3627
  0.2298  0.1964  0.1676  0.1415  0.1154  0.0862  0.0533  0.0163 -0.0245 -0.0682
 -0.1137 -0.1598 -0.2058 -0.2515 -0.2957 -0.4159 -0.5528 -0.6986 -0.8478 -0.9978
 -1.1477 -1.2952 -1.4367 -1.5710 -1.6983 -1.8197 -1.9361 -2.0480 -2.1559 -2.2603
 -2.3635
  0.1476  0.1137  0.0855  0.0611  0.0393  0.0179 -0.0066 -0.0349 -0.0675 -0.1042
 -0.1443 -0.1871 -0.2315 -0.2766 -0.3218 -0.4388 -0.5685 -0.7073 -0.8515 -0.9974
 -1.1436 -1.2888 -1.4308 -1.5672 -1.6967 -1.8196 -1.9370 -2.0494 -2.1574 -2.2617
 -2.3625
  0.0594  0.0240 -0.0012 -0.0275 -0.0482 -0.0665 -0.0850 -0.1055 -0.1297 -0.1579
 -0.1902 -0.2266 -0.2660 -0.3079 -0.3479 -0.4642 -0.5870 -0.7179 -0.8567
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  0.3644  0.3194  0.2833  0.2573  0.2405  0.2295  0.2209  0.2127  0.2053  0.1940
  0.1701  0.1259  0.0638 -0.0069 -0.0829 -0.2630 -0.4415 -0.6152 -0.7816
  0.3552  0.2931  0.2404  0.1982  0.1668  0.1453  0.1310  0.1221  0.1185  0.1171
  0.1092  0.0828  0.0317 -0.0351 -0.1067 -0.2867 -0.4633 -0.6348 -0.7997 -0.9575
  0.3943  0.3236  0.2556  0.1806  0.1265  0.0871  0.0615  0.0467  0.0405  0.0414
  0.0435  0.0351  0.0020 -0.0569 -0.1263 -0.3052 -0.4806 -0.6505 -0.8143 -0.9713
 -1.1218
  0.4411  0.3699  0.2955  0.2193  0.1469  0.0836  0.0338  0.0002 -0.0186 -0.0254
 -0.0243 -0.0226 -0.0349 -0.0777 -0.1417 -0.3185 -0.4934 -0.6623 -0.8254 -0.9818
 -1.1315 -1.2750
  0.4605  0.3949  0.3265  0.2557  0.1856  0.1195  0.0603  0.0100 -0.0296 -0.0571
 -0.0723 -0.0787 -0.0838 -0.1051 -0.1568 -0.3281 -0.5022 -0.6706 -0.8333 -0.9897
 -1.1391 -1.2821 -1.4192 -1.5514
  0.4660  0.4049  0.3418  0.2768  0.2111  0.1465  0.0865  0.0340 -0.0100 -0.0480
