 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F140M
  0.4717  0.5062  0.5424  0.5754  0.6122  0.6547  0.7632  0.7979  0.8214  0.8328
  0.8323  0.8302  0.8122  0.7903  0.7611  0.6725  0.5523  0.4363  0.3183
  0.6942  0.7114  0.7216  0.7255  0.7325  0.7505  0.7697  0.7860  0.7979  0.8041
  0.8009  0.7885  0.7693  0.7448  0.7161  0.6287  0.5262  0.4158  0.3025  0.1879
  0.7448  0.7522  0.7575  0.7611  0.7621  0.7597  0.7603  0.7698  0.7782  0.7797
  0.7753  0.7632  0.7430  0.7176  0.6886  0.6035  0.5047  0.3974  0.2870  0.1758
  0.0643
  0.7910  0.7906  0.7888  0.7855  0.7807  0.7742  0.7656  0.7563  0.7520  0.7523
  0.7490  0.7396  0.7213  0.6954  0.6657  0.5811  0.4853  0.3813  0.2734  0.1647
  0.0562 -0.0521
  0.8360  0.8282  0.8199  0.8106  0.7997  0.7869  0.7725  0.7566  0.7401  0.7261
  0.7166  0.7076  0.6948  0.6740  0.6462  0.5619  0.4679  0.3670  0.2615  0.1547
  0.0484 -0.0575 -0.1628 -0.2678
  0.8749  0.8617  0.8483  0.8343  0.8191  0.8019  0.7827  0.7617  0.7394  0.7169
  0.6963  0.6785  0.6631  0.6450  0.6221  0.5446  0.4524  0.3540  0.2511  0.1460
  0.0410 -0.0632 -0.1664 -0.2690 -0.3718 -0.4746 -0.5768 -0.6783 -0.7787 -0.8778
  0.8984  0.8853  0.8691  0.8524  0.8346  0.8152  0.7935  0.7698  0.7441  0.7171
  0.6902  0.6645  0.6411  0.6190  0.5959  0.5255  0.4381  0.3422  0.2419  0.1386
  0.0346 -0.0688 -0.1708 -0.2715 -0.3712 -0.4700 -0.5684 -0.6669 -0.7661 -0.8654
 -0.9621
  0.9044  0.8924  0.8772  0.8603  0.8418  0.8219  0.8002  0.7761  0.7494  0.7209
  0.6911  0.6609  0.6318  0.6040  0.5768  0.5058  0.4234  0.3311  0.2333  0.1323
  0.0295 -0.0733 -0.1749 -0.2748 -0.3731 -0.4700 -0.5659 -0.6614 -0.7569 -0.8529
 -0.9496
  0.8846  0.8780  0.8674  0.8532  0.8365  0.8180  0.7978  0.7754  0.7503  0.7226
  0.6926  0.6611  0.6290  0.5973  0.5662  0.4895  0.4087  0.3194  0.2241  0.1251
  0.0240 -0.0781 -0.1797 -0.2796 -0.3774 -0.4734 -0.5681 -0.6621 -0.7554 -0.8481
 -0.9400
  0.8389  0.8421  0.8370  0.8285  0.8162  0.8010  0.7837  0.7644  0.7426  0.7180
  0.6906  0.6605  0.6284  0.5952  0.5619  0.4791  0.3969  0.3098  0.2167  0.1198
  0.0206 -0.0801 -0.1810 -0.2810 -0.3790 -0.4748 -0.5685 -0.6606 -0.7541 -0.8441
 -0.9323
  0.7675  0.7847  0.7860  0.7847  0.7780  0.7683  0.7554  0.7403  0.7229  0.7029
  0.6799  0.6536  0.6243  0.5926  0.5591  0.4731  0.3874  0.3013  0.2101  0.1148
  0.0171 -0.0819 -0.1816 -0.2812 -0.3794 -0.4755 -0.5693 -0.6609 -0.7506 -0.8388
 -0.9262
  0.6702  0.7058  0.7144  0.7215  0.7214  0.7181  0.7113  0.7016  0.6894  0.6748
  0.6575  0.6368  0.6126  0.5848  0.5578  0.4715  0.3802  0.2939  0.2043
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F140M
  0.4842  0.5322  0.5802  0.6249  0.6678  0.7083  0.7652  0.7913  0.8074  0.8134
  0.8103  0.8028  0.7869  0.7662  0.7400  0.6588  0.5539  0.4418  0.3227
  0.6035  0.6182  0.6283  0.6498  0.6775  0.7071  0.7362  0.7612  0.7781  0.7853
  0.7828  0.7718  0.7546  0.7323  0.7058  0.6249  0.5274  0.4191  0.3061  0.1915
  0.6601  0.6766  0.6874  0.6937  0.6948  0.7042  0.7228  0.7406  0.7539  0.7616
  0.7606  0.7503  0.7323  0.7089  0.6816  0.6008  0.5061  0.4012  0.2913  0.1800
  0.0683
  0.7054  0.7170  0.7237  0.7271  0.7284  0.7277  0.7240  0.7262  0.7361  0.7422
  0.7415  0.7330  0.7158  0.6915  0.6633  0.5815  0.4881  0.3860  0.2785  0.1696
  0.0608 -0.0479
  0.7514  0.7562  0.7572  0.7552  0.7509  0.7449  0.7375  0.7290  0.7201  0.7177
  0.7185  0.7143  0.7011  0.6786  0.6499  0.5666  0.4735  0.3731  0.2676  0.1604
  0.0536 -0.0527 -0.1584 -0.2641
  0.8026  0.7990  0.7933  0.7855  0.7754  0.7634  0.7498  0.7351  0.7196  0.7044
  0.6923  0.6851  0.6773  0.6621  0.6381  0.5552  0.4617  0.3624  0.2586  0.1526
  0.0468 -0.0579 -0.1615 -0.2646 -0.3671 -0.4693 -0.5715 -0.6738 -0.7763 -0.8755
  0.8561  0.8446  0.8319  0.8182  0.8030  0.7859  0.7668  0.7462  0.7247  0.7030
  0.6821  0.6635  0.6488  0.6349  0.6167  0.5451  0.4523  0.3536  0.2511  0.1463
  0.0412 -0.0628 -0.1654 -0.2666 -0.3669 -0.4664 -0.5655 -0.6644 -0.7635 -0.8631
 -0.9597
  0.9032  0.8872  0.8692  0.8505  0.8310  0.8099  0.7868  0.7621  0.7358  0.7088
  0.6822  0.6566  0.6333  0.6122  0.5919  0.5291  0.4432  0.3460  0.2447  0.1412
  0.0369 -0.0669 -0.1690 -0.2695 -0.3682 -0.4657 -0.5625 -0.6585 -0.7543 -0.8504
 -0.9473
  0.9333  0.9177  0.8984  0.8772  0.8548  0.8311  0.8059  0.7787  0.7496  0.7192
