 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F814W
 -1.6188 -0.6788  0.4903  0.8702  0.0256 -1.9024 -1.1622  0.0575  0.7872  0.8146
  0.8797  0.8452  0.4306 -0.0614 -0.3372 -0.2317
 -1.3972 -0.9855 -0.4108 -0.1692 -0.4250 -1.2715 -0.9491 -0.4092 -0.0197  0.1080
  0.2077  0.2189  0.0508 -0.1634 -0.2838 -0.2085 -0.1691 -0.1528 -0.2146
 -1.0726 -0.9601 -0.7628 -0.6271 -0.5894 -0.7827 -0.6989 -0.5598 -0.4153 -0.2919
 -0.2071 -0.1762 -0.1986 -0.2392 -0.2583 -0.2045 -0.1896 -0.1806 -0.2057 -0.2344
 -0.2386
 -0.6450 -0.6026 -0.5657 -0.5035 -0.4675 -0.4361 -0.4116 -0.3942 -0.3997 -0.3849
 -0.3647 -0.3400 -0.3175 -0.2890 -0.2607 -0.2197 -0.1968 -0.1962 -0.2100 -0.2337
 -0.2619 -0.2935 -0.3277
 -0.4484 -0.4399 -0.4305 -0.4080 -0.3896 -0.3698 -0.3511 -0.3351 -0.3228 -0.3129
 -0.3025 -0.2895 -0.2760 -0.2606 -0.2432 -0.2155 -0.2093 -0.2164 -0.2323 -0.2546
 -0.2814 -0.3115 -0.3441 -0.3795 -0.4185
 -0.2678 -0.2850 -0.2978 -0.3044 -0.3044 -0.2991 -0.2904 -0.2805 -0.2709 -0.2625
 -0.2554 -0.2489 -0.2414 -0.2347 -0.2256 -0.2092 -0.2134 -0.2279 -0.2478 -0.2713
 -0.2982 -0.3278 -0.3596 -0.3935 -0.4297 -0.4689
 -0.1031 -0.1379 -0.1676 -0.1927 -0.2118 -0.2240 -0.2295 -0.2304 -0.2284 -0.2250
 -0.2211 -0.2174 -0.2140 -0.2118 -0.2079 -0.2008 -0.2091 -0.2307 -0.2565 -0.2838
 -0.3123 -0.3424 -0.3743 -0.4076 -0.4425 -0.4794 -0.5189 -0.5635 -0.6142 -0.6674
  0.0457  0.0014 -0.0399 -0.0785 -0.1130 -0.1415 -0.1628 -0.1771 -0.1856 -0.1901
 -0.1919 -0.1922 -0.1918 -0.1912 -0.1910 -0.1904 -0.2002 -0.2246 -0.2563 -0.2893
 -0.3218 -0.3543 -0.3873 -0.4212 -0.4559 -0.4917 -0.5287 -0.5690 -0.6149 -0.6671
 -0.7223
  0.1711  0.1246  0.0780  0.0314 -0.0131 -0.0539 -0.0892 -0.1172 -0.1379 -0.1523
 -0.1617 -0.1677 -0.1715 -0.1738 -0.1752 -0.1793 -0.1898 -0.2132 -0.2475 -0.2859
 -0.3242 -0.3611 -0.3971 -0.4329 -0.4686 -0.5046 -0.5416 -0.5796 -0.6206 -0.6672
 -0.7207
  0.2756  0.2286  0.1800  0.1300  0.0803  0.0321 -0.0127 -0.0521 -0.0846 -0.1095
 -0.1276 -0.1406 -0.1497 -0.1560 -0.1602 -0.1676 -0.1794 -0.2008 -0.2342 -0.2751
 -0.3187 -0.3614 -0.4023 -0.4416 -0.4798 -0.5173 -0.5548 -0.5928 -0.6323 -0.6751
 -0.7214
  0.3569  0.3123  0.2654  0.2165  0.1657  0.1146  0.0647  0.0178 -0.0243 -0.0595
 -0.0872 -0.1083 -0.1242 -0.1357 -0.1439 -0.1566 -0.1688 -0.1893 -0.2200 -0.2598
