 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F438W
 -6.0124 -3.9845 -2.1257 -2.3929 -5.2590-10.5023 -8.2219 -4.9170 -3.1752 -3.2739
 -3.1718 -3.0536 -3.6516 -4.3041 -4.4386 -3.4290
 -7.6898 -6.5583 -5.3899 -5.1853 -6.1382 -8.5088 -7.5508 -6.0731 -5.0550 -4.7077
 -4.3831 -4.1756 -4.3020 -4.4472 -4.3329 -3.3807 -2.7707 -2.3869 -2.2718
 -8.0825 -7.5122 -6.8533 -6.4386 -6.3376 -6.8732 -6.6032 -6.1675 -5.6925 -5.2561
 -4.9009 -4.6584 -4.5055 -4.3445 -4.1012 -3.2571 -2.6320 -2.2727 -2.0644 -1.8763
 -1.5708
 -7.1905 -6.8462 -6.5159 -6.1528 -5.8573 -5.5955 -5.3791 -5.2003 -5.0877 -4.9192
 -4.7252 -4.5020 -4.2620 -3.9958 -3.7435 -3.0582 -2.5581 -2.1975 -1.9324 -1.7288
 -1.5646 -1.4248 -1.3035
 -6.7631 -6.4722 -6.1828 -5.8754 -5.5856 -5.3102 -5.0607 -4.8421 -4.6510 -4.4760
 -4.2997 -4.1088 -3.9043 -3.6884 -3.4678 -2.9194 -2.4683 -2.1451 -1.9098 -1.7279
 -1.5788 -1.4504 -1.3365 -1.2333 -1.1380
 -6.3329 -6.0870 -5.8357 -5.5754 -5.3072 -5.0396 -4.7821 -4.5459 -4.3350 -4.1463
 -3.9717 -3.8006 -3.6229 -3.4397 -3.2516 -2.8022 -2.4029 -2.1090 -1.8960 -1.7315
 -1.5957 -1.4778 -1.3716 -1.2742 -1.1842 -1.1002
 -5.8998 -5.6906 -5.4746 -5.2528 -5.0222 -4.7837 -4.5433 -4.3117 -4.0978 -3.9047
 -3.7306 -3.5691 -3.4129 -3.2559 -3.0949 -2.7066 -2.3619 -2.0892 -1.8910 -1.7396
 -1.6153 -1.5070 -1.4089 -1.3179 -1.2327 -1.1528 -1.0792 -1.0085 -0.9435 -0.9037
 -5.4639 -5.2830 -5.0995 -4.9139 -4.7228 -4.5241 -4.3179 -4.1103 -3.9095 -3.7230
 -3.5535 -3.3989 -3.2557 -3.1181 -2.9811 -2.6420 -2.3366 -2.0834 -1.8924 -1.7489
 -1.6337 -1.5344 -1.4446 -1.3609 -1.2817 -1.2065 -1.1362 -1.0706 -1.0094 -0.9562
 -0.9256
 -5.0415 -4.8860 -4.7308 -4.5760 -4.4198 -4.2600 -4.0941 -3.9220 -3.7476 -3.5784
 -3.4194 -3.2732 -3.1390 -3.0139 -2.8933 -2.5982 -2.3224 -2.0868 -1.9001 -1.7586
 -1.6486 -1.5569 -1.4755 -1.3999 -1.3279 -1.2589 -1.1932 -1.1304 -1.0725 -1.0220
 -0.9803
 -4.6518 -4.5148 -4.3826 -4.2549 -4.1281 -4.0011 -3.8710 -3.7358 -3.5947 -3.4504
 -3.3088 -3.1745 -3.0489 -2.9322 -2.8221 -2.5616 -2.3108 -2.0905 -1.9100 -1.7682
 -1.6590 -1.5721 -1.4981 -1.4310 -1.3673 -1.3058 -1.2466 -1.1897 -1.1359 -1.0872
 -1.0437
 -4.2943 -4.1796 -4.0685 -3.9608 -3.8576 -3.7561 -3.6545 -3.5508 -3.4426 -3.3279
 -3.2106 -3.0938 -2.9796 -2.8700 -2.7661 -2.5262 -2.3037 -2.0958 -1.9217 -1.7808
 -1.6701 -1.5839 -1.5144 -1.4546 -1.3995 -1.3466 -1.2953 -1.2454 -1.1972 -1.1516
 -1.1093
 -3.9754 -3.8804 -3.7876 -3.6969 -3.6114 -3.5285 -3.4484 -3.3683 -3.2860 -3.1972
 -3.1033 -3.0067 -2.9098 -2.8143 -2.7216 -2.5012 -2.2934 -2.0987 -1.9299 -1.7917
 -1.6808 -1.5936 -1.5252 -1.4699 -1.4220 -1.3777 -1.3352 -1.2935 -1.2526 -1.2130
 -1.1756
 -3.6952 -3.6172 -3.5399 -3.4632 -3.3895 -3.3183 -3.2570 -3.1934 -3.1292 -3.0617
 -2.9905 -2.9159 -2.8384 -2.7651 -2.6887 -2.4867 -2.2799 -2.0992 -1.9346
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F438W
 -7.1441 -6.7998 -6.5751 -6.4851 -6.5508 -7.1011 -6.7693 -6.4009 -6.0878 -5.8314
 -5.4995 -5.1672 -4.9826 -4.8343 -4.5998 -3.7523
 -6.9870 -6.6210 -6.3464 -6.1700 -6.1051 -6.3179 -6.1111 -5.8718 -5.6388 -5.4158
 -5.1556 -4.8878 -4.6679 -4.4566 -4.2068 -3.4764 -2.8622 -2.3991 -2.0534
 -6.8204 -6.4447 -6.1368 -5.8972 -5.7331 -5.7022 -5.5587 -5.3956 -5.2152 -5.0194
 -4.8100 -4.5887 -4.3568 -4.1156 -3.8661 -3.2389 -2.7030 -2.2922 -1.9885 -1.7572
 -1.5713
 -6.6443 -6.2709 -5.9463 -5.6667 -5.4348 -5.2540 -5.1121 -4.9723 -4.8168 -4.6421
 -4.4628 -4.2699 -4.0493 -3.8112 -3.5777 -3.0398 -2.5751 -2.2107 -1.9419 -1.7360
 -1.5693 -1.4280 -1.3017
 -6.4587 -6.0996 -5.7749 -5.4785 -5.2102 -4.9733 -4.7713 -4.6018 -4.4437 -4.2840
 -4.1139 -3.9314 -3.7454 -3.5435 -3.3416 -2.8791 -2.4785 -2.1546 -1.9136 -1.7287
 -1.5778 -1.4483 -1.3335 -1.2298 -1.1341
