 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F475W
 -3.7852 -1.9704 -0.3697 -0.7623 -3.4849 -8.3220 -6.5434 -3.9065 -2.4982 -2.5355
 -2.4160 -2.3160 -2.8022 -3.3116 -3.3400 -2.5710
 -5.9126 -4.8587 -3.7814 -3.6115 -4.4810 -6.6285 -5.8570 -4.6527 -3.8111 -3.5083
 -3.2356 -3.0749 -3.1926 -3.3216 -3.2264 -2.5263 -2.0751 -1.7901 -1.7040
 -6.4458 -5.9107 -5.2855 -4.8910 -4.7786 -5.2467 -5.0120 -4.6399 -4.2386 -3.8776
 -3.5927 -3.4076 -3.3041 -3.1994 -3.0318 -2.4336 -1.9967 -1.7327 -1.5815 -1.4514
 -1.2495
 -5.3848 -5.1264 -4.8820 -4.6008 -4.3778 -4.1767 -4.0084 -3.8681 -3.7805 -3.6434
 -3.4873 -3.3139 -3.1368 -2.9450 -2.7562 -2.2929 -1.9473 -1.6966 -1.5127 -1.3722
 -1.2590 -1.1625 -1.0772
 -4.9875 -4.7839 -4.5817 -4.3597 -4.1507 -3.9487 -3.7631 -3.5983 -3.4526 -3.3181
 -3.1823 -3.0373 -2.8864 -2.7308 -2.5737 -2.1960 -1.8917 -1.6709 -1.5081 -1.3814
 -1.2773 -1.1875 -1.1072 -1.0347 -0.9687
 -4.5984 -4.4405 -4.2766 -4.1028 -3.9193 -3.7321 -3.5484 -3.3768 -3.2214 -3.0812
 -2.9516 -2.8254 -2.6959 -2.5652 -2.4319 -2.1179 -1.8502 -1.6521 -1.5059 -1.3913
 -1.2960 -1.2130 -1.1381 -1.0692 -1.0053 -0.9466
 -4.2176 -4.0962 -3.9667 -3.8301 -3.6835 -3.5269 -3.3643 -3.2036 -3.0519 -2.9125
 -2.7856 -2.6682 -2.5557 -2.4444 -2.3308 -2.0586 -1.8228 -1.6402 -1.5061 -1.4019
 -1.3151 -1.2390 -1.1698 -1.1054 -1.0448 -0.9881 -0.9361 -0.8896 -0.8517 -0.8306
 -3.8451 -3.7510 -3.6520 -3.5487 -3.4383 -3.3184 -3.1885 -3.0525 -2.9165 -2.7865
 -2.6658 -2.5546 -2.4517 -2.3535 -2.2568 -2.0188 -1.8067 -1.6346 -1.5066 -1.4099
 -1.3311 -1.2624 -1.1996 -1.1408 -1.0848 -1.0313 -0.9806 -0.9347 -0.8956 -0.8663
 -0.8531
 -3.4952 -3.4231 -3.3487 -3.2725 -3.1923 -3.1059 -3.0109 -2.9066 -2.7955 -2.6830
 -2.5735 -2.4705 -2.3746 -2.2850 -2.1990 -1.9906 -1.7973 -1.6347 -1.5084 -1.4144
 -1.3415 -1.2801 -1.2246 -1.1725 -1.1224 -1.0738 -1.0274 -0.9825 -0.9424 -0.9107
 -0.8897
 -3.1737 -3.1201 -3.0664 -3.0127 -2.9566 -2.8969 -2.8313 -2.7579 -2.6755 -2.5857
 -2.4928 -2.4012 -2.3133 -2.2303 -2.1515 -1.9652 -1.7883 -1.6345 -1.5109 -1.4163
 -1.3454 -1.2896 -1.2416 -1.1971 -1.1542 -1.1119 -1.0707 -1.0308 -0.9932 -0.9605
 -0.9330
 -2.8792 -2.8455 -2.8102 -2.7735 -2.7364 -2.6970 -2.6541 -2.6060 -2.5506 -2.4861
 -2.4145 -2.3389 -2.2621 -2.1862 -2.1130 -1.9410 -1.7814 -1.6351 -1.5147 -1.4196
 -1.3476 -1.2937 -1.2510 -1.2139 -1.1789 -1.1443 -1.1100 -1.0759 -1.0428 -1.0114
 -0.9819
 -2.6247 -2.5993 -2.5757 -2.5539 -2.5320 -2.5080 -2.4825 -2.4533 -2.4189 -2.3754
 -2.3238 -2.2666 -2.2058 -2.1430 -2.0796 -1.9226 -1.7722 -1.6341 -1.5163 -1.4222
 -1.3493 -1.2946 -1.2539 -1.2220 -1.1942 -1.1677 -1.1413 -1.1146 -1.0876 -1.0612
 -1.0363
 -2.4104 -2.3814 -2.3629 -2.3539 -2.3434 -2.3299 -2.3180 -2.3031 -2.2840 -2.2585
 -2.2265 -2.1887 -2.1454 -2.1007 -2.0515 -1.9100 -1.7607 -1.6315 -1.5157
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F475W
 -5.4903 -5.1635 -4.9465 -4.8413 -4.8656 -5.3338 -5.0393 -4.7388 -4.4919 -4.2885
 -4.0197 -3.7539 -3.6148 -3.5117 -3.3414 -2.7291
 -5.3619 -5.0281 -4.7800 -4.6164 -4.5472 -4.7301 -4.5489 -4.3515 -4.1641 -3.9860
 -3.7783 -3.5680 -3.4016 -3.2475 -3.0661 -2.5453 -2.1190 -1.8005 -1.5658
 -5.2191 -4.8887 -4.6234 -4.4196 -4.2812 -4.2614 -4.1420 -4.0080 -3.8617 -3.7054
 -3.5410 -3.3702 -3.1944 -3.0150 -2.8329 -2.3890 -2.0219 -1.7424 -1.5353 -1.3774
 -1.2507
 -5.0619 -4.7453 -4.4767 -4.2509 -4.0676 -3.9277 -3.8186 -3.7084 -3.5846 -3.4467
 -3.3078 -3.1605 -2.9933 -2.8141 -2.6418 -2.2602 -1.9439 -1.6985 -1.5151 -1.3736
 -1.2587 -1.1611 -1.0733
 -4.8903 -4.5979 -4.3399 -4.1103 -3.9065 -3.7290 -3.5787 -3.4527 -3.3329 -3.2099
 -3.0787 -2.9389 -2.7982 -2.6449 -2.4928 -2.1589 -1.8850 -1.6688 -1.5052 -1.3776
 -1.2727 -1.1823 -1.1020 -1.0295 -0.9636
 -4.7043 -4.4465 -4.2130 -3.9978 -3.7979 -3.6134 -3.4455 -3.2958 -3.1625 -3.0398
 -2.9167 -2.7869 -2.6573 -2.5228 -2.3853 -2.0847 -1.8421 -1.6492 -1.5020 -1.3862
 -1.2902 -1.2067 -1.1317 -1.0629 -0.9995 -0.9411
 -4.4975 -4.2781 -4.0764 -3.8854 -3.7023 -3.5265 -3.3592 -3.2024 -3.0585 -2.9263
 -2.8019 -2.6808 -2.5597 -2.4414 -2.3174 -2.0362 -1.8132 -1.6364 -1.5013 -1.3958
 -1.3083 -1.2317 -1.1624 -1.0982 -1.0381 -0.9821 -0.9307 -0.8847 -0.8472 -0.8264
