 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F110W
  1.0408  1.0099  0.9873  0.9739  0.9645  0.9561  0.9478  0.9386  0.9254  0.9067
  0.8893  0.8774  0.8687  0.8606  0.8513  0.8206  0.7774  0.7210  0.6521  0.5757
  0.4981  0.4219  0.3471  0.2735  0.2013  0.1295  0.0570 -0.0170 -0.0928 -0.1689
  1.1018  1.0629  1.0302  1.0078  0.9925  0.9802  0.9689  0.9580  0.9468  0.9342
  0.9188  0.9006  0.8834  0.8683  0.8543  0.8183  0.7735  0.7169  0.6484  0.5714
  0.4920  0.4140  0.3382  0.2642  0.1916  0.1205  0.0499 -0.0214 -0.0941 -0.1688
 -0.2455
  1.1645  1.1213  1.0805  1.0486  1.0249  1.0071  0.9918  0.9774  0.9633  0.9495
  0.9353  0.9198  0.9024  0.8841  0.8663  0.8216  0.7733  0.7162  0.6482  0.5710
  0.4897  0.4093  0.3315  0.2560  0.1826  0.1118  0.0423 -0.0272 -0.0979 -0.1708
 -0.2464
  1.2254  1.1805  1.1354  1.0963  1.0643  1.0387  1.0180  0.9997  0.9822  0.9652
  0.9487  0.9322  0.9153  0.8975  0.8789  0.8303  0.7767  0.7175  0.6497  0.5729
  0.4905  0.4074  0.3266  0.2487  0.1735  0.1006  0.0293 -0.0413 -0.1113 -0.1808
 -0.2497
  1.2810  1.2359  1.1895  1.1484  1.1103  1.0775  1.0498  1.0262  1.0048  0.9845
  0.9648  0.9456  0.9268  0.9080  0.8891  0.8392  0.7838  0.7222  0.6541  0.5783
  0.4960  0.4113  0.3277  0.2468  0.1690  0.0939  0.0211 -0.0496 -0.1188 -0.1871
 -0.2558
  1.3284  1.2867  1.2414  1.1999  1.1587  1.1220  1.0884  1.0586  1.0319  1.0077
  0.9847  0.9624  0.9407  0.9197  0.8990  0.8469  0.7907  0.7282  0.6594  0.5845
  0.5033  0.4184  0.3331  0.2493  0.1684  0.0904  0.0152 -0.0574 -0.1279 -0.1968
 -0.2646
  1.3692  1.3328  1.2913  1.2495  1.2083  1.1686  1.1314  1.0970  1.0651  1.0359
  1.0090  0.9833  0.9585  0.9345  0.9113  0.8548  0.7970  0.7341  0.6652
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F110W
  0.6611  0.6624  0.7109  0.7593  0.8068  0.8445  0.8654  0.8815  0.8975  0.9126
  0.9236  0.9301  0.9322  0.9308  0.9266  0.9047  0.8672  0.8137  0.7434
  0.7796  0.7312  0.7072  0.7450  0.7864  0.8224  0.8478  0.8644  0.8800  0.8936
  0.9028  0.9072  0.9075  0.9045  0.8989  0.8748  0.8373  0.7852  0.7179  0.6416
  0.8269  0.8283  0.8052  0.7639  0.7773  0.8091  0.8358  0.8540  0.8680  0.8803
  0.8883  0.8916  0.8907  0.8864  0.8796  0.8533  0.8149  0.7634  0.6981  0.6237
  0.5464
  0.8616  0.8644  0.8694  0.8630  0.8320  0.8124  0.8287  0.8479  0.8612  0.8718
  0.8789  0.8814  0.8797  0.8745  0.8667  0.8384  0.7987  0.7471  0.6831  0.6099
  0.5334  0.4568
  0.9026  0.8945  0.8971  0.9019  0.9011  0.8879  0.8609  0.8505  0.8588  0.8677
  0.8737  0.8756  0.8732  0.8674  0.8588  0.8286  0.7876  0.7355  0.6720  0.5995
  0.5230  0.4466  0.3710  0.2965
  0.9530  0.9316  0.9242  0.9248  0.9271  0.9265  0.9198  0.9042  0.8828  0.8728
  0.8731  0.8735  0.8705  0.8640  0.8548  0.8228  0.7806  0.7278  0.6644  0.5921
  0.5152  0.4381  0.3623  0.2876  0.2142  0.1412  0.0673 -0.0083 -0.0854 -0.1612
  1.0120  0.9784  0.9585  0.9497  0.9469  0.9452  0.9422  0.9367  0.9267  0.9105
  0.8929  0.8810  0.8727  0.8644  0.8542  0.8204  0.7769  0.7235  0.6600  0.5878
  0.5102  0.4318  0.3548  0.2796  0.2058  0.1335  0.0617 -0.0110 -0.0856 -0.1620
 -0.2378
  1.0771  1.0344  1.0026  0.9823  0.9708  0.9642  0.9587  0.9527  0.9451  0.9355
  0.9225  0.9064  0.8894  0.8736  0.8589  0.8210  0.7762  0.7220  0.6585  0.5865
  0.5084  0.4282  0.3494  0.2727  0.1981  0.1250  0.0536 -0.0172 -0.0889 -0.1625
 -0.2387
  1.1449  1.0963  1.0555  1.0244  1.0027  0.9881  0.9775  0.9682  0.9587  0.9485
  0.9370  0.9238  0.9084  0.8907  0.8723  0.8262  0.7777  0.7226  0.6588  0.5870
  0.5087  0.4270  0.3457  0.2667  0.1902  0.1159  0.0431 -0.0290 -0.1005 -0.1713
 -0.2416
  1.2118  1.1604  1.1149  1.0755  1.0440  1.0201  1.0021  0.9877  0.9745  0.9617
  0.9485  0.9345  0.9196  0.9032  0.8853  0.8365  0.7836  0.7263  0.6623  0.5911
  0.5133  0.4309  0.3475  0.2657  0.1866  0.1102  0.0360 -0.0362 -0.1070 -0.1768
 -0.2467
  1.2750  1.2246  1.1764  1.1323  1.0937  1.0613  1.0348  1.0134  0.9952  0.9785
  0.9623  0.9460  0.9295  0.9124  0.8945  0.8457  0.7921  0.7327  0.6676  0.5967
  0.5198  0.4376  0.3530  0.2687  0.1867  0.1076  0.0310 -0.0430 -0.1150 -0.1854
 -0.2547
  1.3346  1.2853  1.2369  1.1910  1.1485  1.1102  1.0764  1.0474  1.0225  1.0008
  0.9807  0.9612  0.9420  0.9228  0.9036  0.8535  0.7996  0.7402  0.6743
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F110W
  0.6397  0.6775  0.7332  0.7805  0.8253  0.8617  0.8815  0.8938  0.9049  0.9184
  0.9279  0.9335  0.9348  0.9325  0.9272  0.9035  0.8657  0.8145  0.7490
  0.7344  0.6828  0.7139  0.7636  0.8043  0.8398  0.8623  0.8764  0.8880  0.9002
  0.9084  0.9122  0.9119  0.9081  0.9015  0.8754  0.8372  0.7870  0.7235  0.6492
  0.8058  0.7970  0.7487  0.7519  0.7913  0.8239  0.8494  0.8650  0.8763  0.8874
  0.8946  0.8975  0.8962  0.8913  0.8837  0.8556  0.8164  0.7662  0.7042  0.6319
  0.5549
  0.8357  0.8461  0.8488  0.8217  0.7945  0.8153  0.8402  0.8582  0.8692  0.8787
  0.8853  0.8876  0.8858  0.8802  0.8719  0.8419  0.8016  0.7509  0.6895  0.6185
  0.5424  0.4655
  0.8695  0.8712  0.8815  0.8876  0.8790  0.8509  0.8400  0.8537  0.8660  0.8737
  0.8795  0.8813  0.8792  0.8733  0.8644  0.8329  0.7914  0.7401  0.6787  0.6085
  0.5328  0.4560  0.3800  0.3050
  0.9135  0.9014  0.9028  0.9104  0.9156  0.9138  0.9001  0.8776  0.8688  0.8729
  0.8769  0.8782  0.8758  0.8696  0.8603  0.8274  0.7848  0.7328  0.6712  0.6013
  0.5257  0.4484  0.3721  0.2969  0.2225  0.1482  0.0734 -0.0024 -0.0791 -0.1559
  0.9678  0.9420  0.9305  0.9296  0.9331  0.9355  0.9341  0.9269  0.9120  0.8935
  0.8825  0.8788  0.8752  0.8686  0.8590  0.8249  0.7811  0.7285  0.6667  0.5969
  0.5211  0.4429  0.3656  0.2897  0.2152  0.1416  0.0684 -0.0051 -0.0798 -0.1566
 -0.2319
  1.0303  0.9932  0.9688  0.9561  0.9517  0.9508  0.9496  0.9460  0.9392  0.9286
  0.9133  0.8968  0.8835  0.8721  0.8606  0.8250  0.7801  0.7268  0.6649  0.5951
  0.5193  0.4401  0.3611  0.2838  0.2083  0.1344  0.0620 -0.0099 -0.0825 -0.1568
 -0.2333
  1.0977  1.0527  1.0175  0.9930  0.9780  0.9696  0.9642  0.9591  0.9525  0.9441
  0.9334  0.9199  0.9041  0.8872  0.8704  0.8278  0.7811  0.7270  0.6647  0.5951
  0.5192  0.4390  0.3580  0.2785  0.2013  0.1260  0.0524 -0.0200 -0.0915 -0.1634
 -0.2360
  1.1664  1.1173  1.0746  1.0401  1.0145  0.9965  0.9840  0.9743  0.9652  0.9555
  0.9445  0.9320  0.9180  0.9021  0.8844  0.8366  0.7854  0.7302  0.6678  0.5985
  0.5230  0.4426  0.3600  0.2780  0.1983  0.1211  0.0460 -0.0272 -0.0989 -0.1697
 -0.2405
  1.2337  1.1830  1.1362  1.0951  1.0607  1.0333  1.0120  0.9956  0.9817  0.9689
  0.9558  0.9420  0.9273  0.9115  0.8945  0.8464  0.7937  0.7358  0.6727  0.6037
  0.5288  0.4488  0.3653  0.2813  0.1989  0.1190  0.0417 -0.0332 -0.1061 -0.1775
 -0.2476
  1.2984  1.2477  1.1992  1.1542  1.1140  1.0791  1.0497  1.0254  1.0050  0.9873
  0.9708  0.9544  0.9377  0.9205  0.9027  0.8544  0.8016  0.7435  0.6794
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F110W
  0.6467  0.7051  0.7595  0.8031  0.8407  0.8747  0.8943  0.9067  0.9150  0.9262
  0.9342  0.9388  0.9395  0.9365  0.9304  0.9050  0.8665  0.8158  0.7547
  0.6789  0.6806  0.7357  0.7855  0.8227  0.8544  0.8752  0.8882  0.8986  0.9088
  0.9157  0.9189  0.9182  0.9138  0.9066  0.8787  0.8395  0.7899  0.7293  0.6578
  0.7875  0.7454  0.7238  0.7680  0.8102  0.8405  0.8627  0.8766  0.8868  0.8965
  0.9026  0.9049  0.9034  0.8982  0.8901  0.8604  0.8202  0.7703  0.7105  0.6408
  0.5647
  0.8193  0.8320  0.8148  0.7763  0.7978  0.8310  0.8543  0.8697  0.8794  0.8877
  0.8933  0.8952  0.8933  0.8877  0.8790  0.8478  0.8066  0.7561  0.6963  0.6278
  0.5529  0.4757
  0.8450  0.8565  0.8705  0.8691  0.8408  0.8278  0.8479  0.8654  0.8757  0.8820
  0.8871  0.8887  0.8866  0.8808  0.8718  0.8393  0.7970  0.7459  0.6860  0.6180
  0.5438  0.4670  0.3905  0.3147
  0.8808  0.8790  0.8893  0.9014  0.9053  0.8944  0.8709  0.8649  0.8739  0.8802
  0.8836  0.8848  0.8825  0.8766  0.8675  0.8340  0.7907  0.7390  0.6788  0.6109
  0.5371  0.4603  0.3835  0.3077  0.2328  0.1580  0.0822  0.0048 -0.0736 -0.1497
  0.9280  0.9119  0.9098  0.9167  0.9251  0.9288  0.9250  0.9115  0.8928  0.8839
  0.8836  0.8834  0.8807  0.8747  0.8655  0.8313  0.7871  0.7348  0.6743  0.6065
  0.5327  0.4555  0.3780  0.3015  0.2263  0.1518  0.0777  0.0032 -0.0728 -0.1501
 -0.2260
  0.9855  0.9564  0.9408  0.9364  0.9389  0.9429  0.9441  0.9409  0.9323  0.9182
  0.9017  0.8897  0.8825  0.8753  0.8658  0.8309  0.7858  0.7330  0.6723  0.6046
  0.5308  0.4532  0.3743  0.2966  0.2204  0.1456  0.0716 -0.0017 -0.0752 -0.1499
 -0.2267
  1.0501  1.0107  0.9833  0.9667  0.9591  0.9568  0.9561  0.9539  0.9487  0.9405
  0.9290  0.9141  0.8986  0.8842  0.8704  0.8327  0.7864  0.7329  0.6719  0.6041
  0.5304  0.4522  0.3719  0.2922  0.2142  0.1382  0.0635 -0.0100 -0.0826 -0.1552
 -0.2291
  1.1185  1.0731  1.0358  1.0082  0.9895  0.9779  0.9710  0.9657  0.9597  0.9520
  0.9422  0.9302  0.9161  0.9004  0.8835  0.8387  0.7897  0.7356  0.6746  0.6070
  0.5335  0.4552  0.3740  0.2922  0.2120  0.1341  0.0580 -0.0162 -0.0890 -0.1610
 -0.2328
  1.1869  1.1384  1.0952  1.0591  1.0306  1.0093  0.9938  0.9823  0.9725  0.9628
  0.9522  0.9400  0.9264  0.9113  0.8949  0.8482  0.7966  0.7403  0.6790  0.6117
  0.5387  0.4606  0.3789  0.2956  0.2130  0.1326  0.0545 -0.0214 -0.0953 -0.1678
 -0.2388
  1.2542  1.2046  1.1579  1.1163  1.0804  1.0506  1.0265  1.0073  0.9914  0.9775
  0.9642  0.9503  0.9356  0.9198  0.9031  0.8564  0.8045  0.7476  0.6853
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F110W
  0.6794  0.7390  0.7889  0.8269  0.8595  0.8890  0.9066  0.9202  0.9282  0.9359
  0.9422  0.9458  0.9459  0.9424  0.9358  0.9089  0.8696  0.8194  0.7596
  0.7071  0.7043  0.7626  0.8088  0.8432  0.8708  0.8889  0.9016  0.9109  0.9192
  0.9247  0.9271  0.9260  0.9213  0.9136  0.8844  0.8442  0.7944  0.7354  0.6669
  0.7555  0.7025  0.7384  0.7903  0.8298  0.8588  0.8774  0.8900  0.8987  0.9071
  0.9120  0.9137  0.9120  0.9067  0.8983  0.8675  0.8263  0.7761  0.7174  0.6502
  0.5757
  0.8105  0.8110  0.7641  0.7741  0.8162  0.8483  0.8697  0.8827  0.8910  0.8982
  0.9028  0.9041  0.9020  0.8964  0.8877  0.8557  0.8136  0.7629  0.7040  0.6376
  0.5644  0.4875
  0.8300  0.8486  0.8579  0.8328  0.8118  0.8384  0.8632  0.8785  0.8867  0.8919
  0.8963  0.8973  0.8950  0.8893  0.8805  0.8475  0.8046  0.7535  0.6943  0.6281
  0.5557  0.4795  0.4026  0.3262
  0.8563  0.8652  0.8821  0.8939  0.8876  0.8626  0.8589  0.8746  0.8850  0.8895
  0.8920  0.8928  0.8904  0.8847  0.8758  0.8423  0.7985  0.7468  0.6874  0.6212
  0.5493  0.4735  0.3966  0.3202  0.2444  0.1685  0.0917  0.0134 -0.0657 -0.1422
  0.8954  0.8893  0.8967  0.9099  0.9201  0.9208  0.9088  0.8904  0.8854  0.8897
  0.8909  0.8905  0.8878  0.8820  0.8732  0.8394  0.7948  0.7426  0.6830  0.6168
  0.5450  0.4693  0.3920  0.3150  0.2391  0.1637  0.0885  0.0128 -0.0643 -0.1423
 -0.2184
  0.9450  0.9255  0.9197  0.9236  0.9319  0.9388  0.9400  0.9342  0.9212  0.9055
  0.8957  0.8913  0.8874  0.8813  0.8725  0.8386  0.7933  0.7406  0.6809  0.6147
  0.5430  0.4671  0.3890  0.3110  0.2342  0.1586  0.0836  0.0091 -0.0657 -0.1415
 -0.2189
  1.0044  0.9733  0.9545  0.9466  0.9463  0.9495  0.9520  0.9511  0.9457  0.9361
  0.9225  0.9073  0.8945  0.8843  0.8741  0.8395  0.7935  0.7402  0.6802  0.6139
  0.5421  0.4658  0.3869  0.3074  0.2290  0.1522  0.0766  0.0022 -0.0716 -0.1458
 -0.2208
  1.0699  1.0304  1.0007  0.9810  0.9700  0.9650  0.9630  0.9611  0.9570  0.9501
  0.9404  0.9279  0.9132  0.8980  0.8830  0.8432  0.7962  0.7425  0.6825  0.6164
  0.5447  0.4683  0.3888  0.3078  0.2275  0.1490  0.0722 -0.0031 -0.0771 -0.1512
 -0.2236
  1.1379  1.0933  1.0556  1.0262  1.0048  0.9902  0.9805  0.9736  0.9672  0.9597
  0.9504  0.9391  0.9259  0.9111  0.8953  0.8512  0.8014  0.7466  0.6864  0.6206
  0.5492  0.4730  0.3931  0.3111  0.2290  0.1483  0.0695 -0.0073 -0.0824 -0.1561
 -0.2283
  1.2058  1.1586  1.1160  1.0795  1.0495  1.0259  1.0077  0.9937  0.9820  0.9714
  0.9605  0.9484  0.9349  0.9200  0.9041  0.8594  0.8089  0.7529  0.6921
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F110W
  0.7192  0.7732  0.8166  0.8489  0.8805  0.9075  0.9218  0.9326  0.9416  0.9478
  0.9522  0.9546  0.9540  0.9501  0.9431  0.9150  0.8746  0.8242  0.7654
  0.6863  0.7361  0.7905  0.8317  0.8624  0.8889  0.9036  0.9153  0.9247  0.9314
  0.9354  0.9369  0.9352  0.9303  0.9224  0.8922  0.8511  0.8009  0.7424  0.6763
  0.7055  0.7066  0.7637  0.8137  0.8493  0.8758  0.8933  0.9041  0.9118  0.9194
  0.9230  0.9239  0.9217  0.9163  0.9079  0.8764  0.8344  0.7838  0.7255  0.6600
  0.5876
  0.7671  0.7668  0.7467  0.7938  0.8364  0.8655  0.8851  0.8967  0.9038  0.9102
  0.9137  0.9142  0.9117  0.9062  0.8976  0.8652  0.8225  0.7715  0.7130  0.6479
  0.5766  0.5007
  0.8233  0.8429  0.8302  0.7943  0.8220  0.8562  0.8786  0.8920  0.8991  0.9032
  0.9069  0.9071  0.9044  0.8988  0.8901  0.8572  0.8139  0.7626  0.7039  0.6389
  0.5683  0.4933  0.4163  0.3396
  0.8409  0.8589  0.8781  0.8803  0.8536  0.8485  0.8720  0.8886  0.8969  0.9001
  0.9019  0.9021  0.8992  0.8936  0.8849  0.8518  0.8078  0.7562  0.6974  0.6324
  0.5622  0.4877  0.4110  0.3341  0.2575  0.1810  0.1032  0.0235 -0.0563 -0.1335
  0.8691  0.8750  0.8905  0.9068  0.9140  0.9044  0.8852  0.8855  0.8955  0.9000
  0.8999  0.8990  0.8960  0.8903  0.8817  0.8486  0.8039  0.7519  0.6931  0.6281
  0.5580  0.4838  0.4071  0.3299  0.2533  0.1772  0.1009  0.0239 -0.0542 -0.1330
 -0.2095
  0.9110  0.9018  0.9061  0.9172  0.9292  0.9359  0.9337  0.9220  0.9075  0.9019
  0.9015  0.8985  0.8947  0.8886  0.8802  0.8473  0.8021  0.7497  0.6907  0.6258
  0.5557  0.4815  0.4046  0.3267  0.2495  0.1732  0.0973  0.0218 -0.0542 -0.1316
 -0.2096
  0.9605  0.9412  0.9325  0.9333  0.9394  0.9464  0.9502  0.9486  0.9412  0.9290
  0.9153  0.9045  0.8965  0.8892  0.8804  0.8476  0.8021  0.7490  0.6896  0.6246
  0.5544  0.4799  0.4025  0.3237  0.2452  0.1679  0.0915  0.0160 -0.0591 -0.1345
 -0.2109
  1.0233  0.9915  0.9708  0.9601  0.9567  0.9574  0.9591  0.9592  0.9557  0.9485
  0.9380  0.9247  0.9102  0.8967  0.8845  0.8499  0.8043  0.7508  0.6914  0.6265
  0.5564  0.4818  0.4040  0.3243  0.2445  0.1657  0.0882  0.0120 -0.0632 -0.1378
 -0.2124
  1.0916  1.0503  1.0195  0.9982  0.9846  0.9767  0.9721  0.9689  0.9647  0.9585
  0.9498  0.9386  0.9254  0.9106  0.8955  0.8554  0.8083  0.7544  0.6950  0.6302
  0.5603  0.4858  0.4077  0.3274  0.2462  0.1657  0.0865  0.0089 -0.0673 -0.1423
 -0.2159
  1.1653  1.1175  1.0770  1.0457  1.0230  1.0062  0.9939  0.9845  0.9763  0.9681
  0.9588  0.9478  0.9350  0.9207  0.9134  0.8641  0.8141  0.7598  0.7004
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F110W
  0.7588  0.8081  0.8448  0.8702  0.9009  0.9247  0.9398  0.9485  0.9568  0.9609
  0.9638  0.9650  0.9636  0.9592  0.9518  0.9229  0.8821  0.8315  0.7727
  0.7123  0.7716  0.8195  0.8553  0.8819  0.9060  0.9216  0.9309  0.9400  0.9449
  0.9475  0.9479  0.9457  0.9405  0.9324  0.9015  0.8597  0.8092  0.7509  0.6861
  0.7423  0.7337  0.7934  0.8373  0.8684  0.8927  0.9095  0.9192  0.9262  0.9329
  0.9353  0.9352  0.9325  0.9270  0.9185  0.8866  0.8441  0.7932  0.7350  0.6705
  0.6001
  0.7820  0.7286  0.7647  0.8173  0.8565  0.8820  0.9005  0.9113  0.9174  0.9234
  0.9258  0.9254  0.9225  0.9168  0.9083  0.8759  0.8328  0.7817  0.7233  0.6591
  0.5895  0.5150
  0.8218  0.8301  0.7851  0.7982  0.8417  0.8740  0.8941  0.9061  0.9121  0.9154
  0.9186  0.9179  0.9148  0.9090  0.9005  0.8681  0.8246  0.7733  0.7149  0.6506
  0.5814  0.5079  0.4313  0.3536
  0.8338  0.8571  0.8714  0.8485  0.8325  0.8629  0.8882  0.9025  0.9093  0.9118
  0.9129  0.9124  0.9091  0.9032  0.8947  0.8624  0.8185  0.7670  0.7087  0.6445
  0.5756  0.5025  0.4265  0.3493  0.2724  0.1948  0.1156  0.0351 -0.0453 -0.1233
  0.8525  0.8681  0.8886  0.9037  0.8995  0.8774  0.8812  0.8987  0.9081  0.9109
  0.9102  0.9087  0.9052  0.8992  0.8907  0.8586  0.8144  0.7626  0.7044  0.6403
  0.5715  0.4987  0.4230  0.3458  0.2688  0.1924  0.1156  0.0373 -0.0427 -0.1221
 -0.1993
  0.8844  0.8862  0.8990  0.9150  0.9279  0.9306  0.9201  0.9067  0.9069  0.9116
  0.9110  0.9073  0.9032  0.8970  0.8885  0.8566  0.8122  0.7600  0.7017  0.6378
  0.5691  0.4963  0.4206  0.3433  0.2659  0.1891  0.1125  0.0356 -0.0418 -0.1199
 -0.1988
  0.9231  0.9163  0.9175  0.9259  0.9367  0.9455  0.9485  0.9442  0.9332  0.9217
  0.9149  0.9103  0.9036  0.8966  0.8879  0.8562  0.8116  0.7588  0.7002  0.6362
  0.5674  0.4944  0.4184  0.3406  0.2625  0.1849  0.1080  0.0317 -0.0445 -0.1213
 -0.1993
  0.9773  0.9578  0.9474  0.9453  0.9487  0.9539  0.9580  0.9587  0.9546  0.9463
  0.9347  0.9220  0.9103  0.8996  0.8895  0.8576  0.8133  0.7603  0.7014  0.6375
  0.5688  0.4958  0.4196  0.3413  0.2623  0.1837  0.1058  0.0289 -0.0473 -0.1233
 -0.1992
  1.0402  1.0099  0.9888  0.9759  0.9700  0.9681  0.9677  0.9669  0.9641  0.9584
  0.9496  0.9383  0.9250  0.9108  0.8968  0.8610  0.8166  0.7635  0.7044  0.6406
  0.5721  0.4992  0.4228  0.3441  0.2642  0.1843  0.1051  0.0270 -0.0501 -0.1262
 -0.2015
  1.1120  1.0727  1.0416  1.0167  1.0016  0.9916  0.9846  0.9790  0.9734  0.9669
  0.9586  0.9481  0.9358  0.9218  0.9098  0.8664  0.8215  0.7684  0.7092
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F110W
  0.8064  0.8427  0.8711  0.8924  0.9233  0.9439  0.9567  0.9656  0.9717  0.9753
  0.9770  0.9769  0.9746  0.9696  0.9618  0.9321  0.8887  0.8379  0.7797
  0.7552  0.8077  0.8481  0.8776  0.9025  0.9248  0.9386  0.9467  0.9555  0.9595
  0.9610  0.9604  0.9574  0.9518  0.9435  0.9121  0.8698  0.8190  0.7608  0.6963
  0.7081  0.7679  0.8213  0.8609  0.8865  0.9103  0.9262  0.9348  0.9422  0.9475
  0.9488  0.9478  0.9444  0.9385  0.9300  0.8980  0.8550  0.8041  0.7459  0.6820
  0.6129
  0.7813  0.7354  0.7915  0.8412  0.8763  0.8990  0.9166  0.9263  0.9317  0.9378
  0.9392  0.9378  0.9342  0.9282  0.9197  0.8876  0.8443  0.7932  0.7350  0.6713
  0.6029  0.5299
  0.8208  0.7941  0.7721  0.8191  0.8621  0.8911  0.9089  0.9204  0.9258  0.9286
  0.9314  0.9300  0.9262  0.9200  0.9116  0.8796  0.8362  0.7850  0.7269  0.6633
  0.5952  0.5230  0.4473  0.3696
  0.8329  0.8564  0.8504  0.8160  0.8458  0.8810  0.9037  0.9164  0.9223  0.9241
  0.9250  0.9239  0.9199  0.9137  0.9052  0.8735  0.8301  0.7789  0.7210  0.6575
  0.5895  0.5177  0.4427  0.3657  0.2881  0.2102  0.1304  0.0482 -0.0327 -0.1116
  0.8443  0.8665  0.8885  0.8946  0.8700  0.8705  0.8962  0.9133  0.9206  0.9227
