 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F606W
 -1.3778 -1.3685 -1.3606 -1.3538 -1.3481 -1.3431 -1.3376 -1.3345 -1.3369 -1.3474
 -1.3676
 -2.8643 -2.7662 -2.6701 -2.5707 -2.4762 -2.3778 -2.2774 -2.1787 -2.0873 -2.0076
 -1.9400 -1.8815 -1.8279 -1.7767 -1.7272 -1.6137 -1.5192 -1.4487 -1.4038 -1.3823
 -1.3740 -1.3711 -1.3696 -1.3683 -1.3670 -1.3656 -1.3645 -1.3640 -1.3664 -1.3720
 -1.3805
 -2.7952 -2.6983 -2.6034 -2.5105 -2.4194 -2.3301 -2.2418 -2.1524 -2.0648 -1.9835
 -1.9125 -1.8524 -1.8002 -1.7514 -1.7050 -1.5992 -1.5092 -1.4408 -1.3953 -1.3721
 -1.3648 -1.3662 -1.3708 -1.3760 -1.3806 -1.3842 -1.3873 -1.3899 -1.3927 -1.3967
 -1.4016
 -2.7401 -2.6398 -2.5439 -2.4521 -2.3640 -2.2794 -2.1980 -2.1189 -2.0395 -1.9619
 -1.8898 -1.8264 -1.7727 -1.7261 -1.6835 -1.5849 -1.4989 -1.4325 -1.3875 -1.3622
 -1.3538 -1.3561 -1.3647 -1.3757 -1.3867 -1.3965 -1.4051 -1.4124 -1.4189 -1.4251
 -1.4322
 -2.6790 -2.5623 -2.4623 -2.3746 -2.2952 -2.2208 -2.1484 -2.0763 -2.0050 -1.9353
 -1.8679 -1.8042 -1.7478 -1.6997 -1.6581 -1.5682 -1.4882 -1.4239 -1.3793
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.1174 -4.0407 -3.9189 -3.6872 -3.4227 -3.1714 -2.9646 -2.7996 -2.6538 -2.5170
 -2.3877 -2.2670 -2.1554 -2.0528 -1.9588 -1.7615 -1.6001 -1.4673 -1.3811
 -3.8296 -3.6389 -3.5302 -3.4628 -3.3001 -3.0791 -2.8689 -2.6972 -2.5536 -2.4220
 -2.2988 -2.1843 -2.0791 -1.9834 -1.8966 -1.7139 -1.5708 -1.4622 -1.3844 -1.3296
 -3.6740 -3.4603 -3.2762 -3.1359 -3.0603 -2.9704 -2.8063 -2.6316 -2.4841 -2.3571
 -2.2395 -2.1305 -2.0306 -1.9399 -1.8580 -1.6873 -1.5562 -1.4588 -1.3898 -1.3409
 -1.3049
 -3.5634 -3.3594 -3.1658 -2.9884 -2.8410 -2.7370 -2.6688 -2.5728 -2.4381 -2.3117
 -2.1983 -2.0943 -1.9990 -1.9124 -1.8342 -1.6717 -1.5483 -1.4583 -1.3959 -1.3521
 -1.3194 -1.2944
 -3.4708 -3.2859 -3.1009 -2.9251 -2.7647 -2.6225 -2.5068 -2.4209 -2.3547 -2.2691
 -2.1680 -2.0679 -1.9764 -1.8936 -1.8184 -1.6621 -1.5438 -1.4586 -1.4011 -1.3622
 -1.3333 -1.3107 -1.2930 -1.2806
 -3.3915 -3.2215 -3.0518 -2.8835 -2.7239 -2.5774 -2.4461 -2.3327 -2.2413 -2.1732
 -2.1115 -2.0384 -1.9573 -1.8780 -1.8058 -1.6549 -1.5401 -1.4577 -1.4037 -1.3696
 -1.3454 -1.3263 -1.3109 -1.2989 -1.2887 -1.2819 -1.2802 -1.2853 -1.2978 -1.3166
 -3.3128 -3.1588 -3.0061 -2.8503 -2.6973 -2.5526 -2.4196 -2.3005 -2.1965 -2.1094
 -2.0383 -1.9793 -1.9207 -1.8573 -1.7921 -1.6476 -1.5358 -1.4550 -1.4028 -1.3724
 -1.3536 -1.3393 -1.3277 -1.3182 -1.3106 -1.3038 -1.2999 -1.3011 -1.3092 -1.3254
 -1.3492
 -3.2407 -3.0958 -2.9594 -2.8175 -2.6748 -2.5355 -2.4045 -2.2841 -2.1767 -2.0829
 -2.0030 -1.9352 -1.8765 -1.8227 -1.7689 -1.6377 -1.5299 -1.4502 -1.3984 -1.3702
 -1.3563 -1.3478 -1.3411 -1.3356 -1.3311 -1.3256 -1.3210 -1.3202 -1.3253 -1.3379
 -1.3591
 -3.1821 -3.0388 -2.9095 -2.7804 -2.6492 -2.5182 -2.3919 -2.2729 -2.1640 -2.0671
 -1.9833 -1.9116 -1.8489 -1.7928 -1.7415 -1.6230 -1.5206 -1.4429 -1.3910 -1.3631
 -1.3523 -1.3496 -1.3491 -1.3490 -1.3489 -1.3488 -1.3492 -1.3516 -1.3563 -1.3630
 -1.3714
 -3.1451 -2.9949 -2.8643 -2.7425 -2.6223 -2.5013 -2.3816 -2.2664 -2.1584 -2.0595
 -1.9721 -1.8970 -1.8323 -1.7750 -1.7228 -1.6084 -1.5114 -1.4355 -1.3833 -1.3539
 -1.3435 -1.3444 -1.3497 -1.3559 -1.3615 -1.3664 -1.3709 -1.3750 -1.3794 -1.3851
 -1.3916
 -3.1383 -2.9655 -2.8262 -2.7055 -2.5929 -2.4804 -2.3690 -2.2592 -2.1542 -2.0558
 -1.9660 -1.8869 -1.8189 -1.7603 -1.7081 -1.5952 -1.5015 -1.4276 -1.3755 -1.3445
 -1.3326 -1.3342 -1.3432 -1.3551 -1.3671 -1.3781 -1.3880 -1.3967 -1.4046 -1.4124
 -1.4210
 -3.1545 -2.9506 -2.7950 -2.6697 -2.5606 -2.4557 -2.3519 -2.2493 -2.1489 -2.0528
 -1.9631 -1.8814 -1.8093 -1.7473 -1.6938 -1.5831 -1.4918 -1.4195 -1.3677
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.3258 -4.1543 -3.8613 -3.5562 -3.2602 -3.0079 -2.8223 -2.6706 -2.5346 -2.4091
 -2.2910 -2.1803 -2.0775 -1.9826 -1.8955 -1.7108 -1.5654 -1.4511 -1.3654
 -3.9199 -3.8398 -3.7404 -3.4975 -3.2262 -2.9710 -2.7629 -2.6027 -2.4660 -2.3430
 -2.2281 -2.1210 -2.0220 -1.9314 -1.8490 -1.6770 -1.5447 -1.4429 -1.3670 -1.3123
 -3.7577 -3.5479 -3.4276 -3.3670 -3.1934 -2.9597 -2.7408 -2.5635 -2.4222 -2.3005
 -2.1886 -2.0848 -1.9891 -1.9018 -1.8225 -1.6584 -1.5338 -1.4397 -1.3706 -1.3214
 -1.2858
 -3.6798 -3.4474 -3.2471 -3.0970 -3.0147 -2.9192 -2.7388 -2.5522 -2.3975 -2.2729
 -2.1631 -2.0621 -1.9692 -1.8845 -1.8077 -1.6490 -1.5290 -1.4396 -1.3751 -1.3302
 -1.2980 -1.2737
 -3.6261 -3.4009 -3.1891 -2.9995 -2.8407 -2.7221 -2.6445 -2.5392 -2.3923 -2.2567
 -2.1459 -2.0469 -1.9563 -1.8738 -1.7990 -1.6442 -1.5274 -1.4408 -1.3795 -1.3380
 -1.3093 -1.2878 -1.2711 -1.2578
 -3.5831 -3.3704 -3.1632 -2.9687 -2.7913 -2.6360 -2.5074 -2.4095 -2.3348 -2.2424
 -2.1349 -2.0360 -1.9467 -1.8660 -1.7929 -1.6413 -1.5266 -1.4418 -1.3826 -1.3438
 -1.3188 -1.3008 -1.2867 -1.2760 -1.2674 -1.2623 -1.2627 -1.2702 -1.2846 -1.3030
 -3.5471 -3.3462 -3.1482 -2.9580 -2.7801 -2.6180 -2.4725 -2.3451 -2.2394 -2.1581
 -2.0900 -2.0177 -1.9380 -1.8593 -1.7873 -1.6384 -1.5253 -1.4415 -1.3835 -1.3466
 -1.3250 -1.3113 -1.3010 -1.2930 -1.2872 -1.2824 -1.2805 -1.2838 -1.2943 -1.3124
 -1.3356
 -3.5152 -3.3251 -3.1368 -2.9534 -2.7792 -2.6168 -2.4681 -2.3335 -2.2144 -2.1121
 -2.0278 -1.9616 -1.9032 -1.8428 -1.7793 -1.6345 -1.5227 -1.4395 -1.3817 -1.3459
 -1.3269 -1.3177 -1.3121 -1.3083 -1.3054 -1.3038 -1.3024 -1.3035 -1.3097 -1.3232
 -1.3453
 -3.4937 -3.3041 -3.1253 -2.9495 -2.7796 -2.6201 -2.4722 -2.3360 -2.2125 -2.1025
 -2.0072 -1.9274 -1.8620 -1.8062 -1.7542 -1.6262 -1.5173 -1.4345 -1.3768 -1.3412
 -1.3238 -1.3184 -1.3182 -1.3196 -1.3213 -1.3232 -1.3258 -1.3305 -1.3374 -1.3462
 -1.3569
 -3.4927 -3.2962 -3.1164 -2.9493 -2.7855 -2.6286 -2.4823 -2.3469 -2.2225 -2.1090
 -2.0078 -1.9203 -1.8464 -1.7841 -1.7301 -1.6136 -1.5105 -1.4291 -1.3708 -1.3343
 -1.3167 -1.3135 -1.3180 -1.3251 -1.3324 -1.3391 -1.3458 -1.3521 -1.3589 -1.3669
 -1.3777
 -3.5264 -3.2902 -3.1092 -2.9474 -2.7920 -2.6399 -2.4949 -2.3601 -2.2359 -2.1216
 -2.0174 -1.9246 -1.8443 -1.7762 -1.7178 -1.5996 -1.5023 -1.4220 -1.3637 -1.3260
 -1.3072 -1.3041 -1.3115 -1.3237 -1.3369 -1.3495 -1.3614 -1.3721 -1.3823 -1.3924
 -1.4033
 -3.6050 -3.3170 -3.1118 -2.9465 -2.7944 -2.6496 -2.5101 -2.3759 -2.2513 -2.1366
 -2.0313 -1.9356 -1.8502 -1.7763 -1.7132 -1.5893 -1.4932 -1.4150 -1.3562
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F606W
 -4.3726 -4.1209 -3.7944 -3.4868 -3.1962 -2.9465 -2.7618 -2.6154 -2.4866 -2.3648
 -2.2512 -2.1446 -2.0453 -1.9535 -1.8691 -1.6889 -1.5482 -1.4388 -1.3547
 -4.0145 -3.9602 -3.7455 -3.4557 -3.1772 -2.9194 -2.7166 -2.5604 -2.4291 -2.3093
 -2.1980 -2.0942 -1.9980 -1.9094 -1.8285 -1.6591 -1.5296 -1.4307 -1.3561 -1.3014
 -3.7895 -3.6191 -3.5667 -3.4233 -3.1728 -2.9253 -2.7039 -2.5310 -2.3937 -2.2744
 -2.1653 -2.0641 -1.9705 -1.8846 -1.8063 -1.6434 -1.5204 -1.4278 -1.3590 -1.3093
 -1.2737
 -3.7194 -3.4789 -3.2974 -3.2039 -3.1250 -2.9325 -2.7168 -2.5258 -2.3752 -2.2525
 -2.1448 -2.0457 -1.9543 -1.8706 -1.7943 -1.6360 -1.5169 -1.4280 -1.3631 -1.3170
 -1.2847 -1.2607
 -3.6852 -3.4390 -3.2172 -3.0350 -2.9028 -2.8236 -2.7131 -2.5405 -2.3751 -2.2410
 -2.1316 -2.0338 -1.9442 -1.8623 -1.7877 -1.6327 -1.5161 -1.4296 -1.3672 -1.3239
 -1.2946 -1.2734 -1.2572 -1.2446
 -3.6648 -3.4250 -3.1991 -2.9947 -2.8189 -2.6732 -2.5637 -2.4829 -2.3773 -2.2433
 -2.1245 -2.0260 -1.9373 -1.8568 -1.7836 -1.6312 -1.5163 -1.4311 -1.3704 -1.3292
 -1.3027 -1.2848 -1.2713 -1.2613 -1.2545 -1.2514 -1.2529 -1.2602 -1.2741 -1.2940
 -3.6529 -3.4211 -3.1991 -2.9920 -2.8043 -2.6386 -2.4947 -2.3736 -2.2798 -2.2032
 -2.1155 -2.0210 -1.9325 -1.8525 -1.7802 -1.6299 -1.5162 -1.4317 -1.3718 -1.3322
 -1.3082 -1.2938 -1.2840 -1.2768 -1.2718 -1.2693 -1.2697 -1.2741 -1.2843 -1.3030
 -1.3270
 -3.6449 -3.4225 -3.2064 -3.0016 -2.8119 -2.6401 -2.4862 -2.3498 -2.2312 -2.1315
 -2.0519 -1.9846 -1.9176 -1.8466 -1.7767 -1.6280 -1.5151 -1.4308 -1.3712 -1.3322
 -1.3099 -1.2990 -1.2936 -1.2904 -1.2886 -1.2882 -1.2883 -1.2910 -1.2987 -1.3132
 -1.3358
 -3.6462 -3.4240 -3.2153 -3.0145 -2.8259 -2.6527 -2.4954 -2.3533 -2.2262 -2.1141
 -2.0178 -1.9376 -1.8731 -1.8165 -1.7605 -1.6231 -1.5115 -1.4272 -1.3675 -1.3287
 -1.3075 -1.2994 -1.2986 -1.3005 -1.3031 -1.3062 -1.3101 -1.3150 -1.3217 -1.3323
 -1.3470
 -3.6655 -3.4324 -3.2283 -3.0338 -2.8476 -2.6740 -2.5154 -2.3711 -2.2402 -2.1222
 -2.0176 -1.9272 -1.8513 -1.7883 -1.7342 -1.6142 -1.5071 -1.4233 -1.3627 -1.3231
 -1.3017 -1.2951 -1.2980 -1.3051 -1.3132 -1.3210 -1.3289 -1.3366 -1.3448 -1.3545
 -1.3667
 -3.7173 -3.4517 -3.2424 -3.0529 -2.8725 -2.7003 -2.5402 -2.3943 -2.2616 -2.1407
 -2.0313 -1.9343 -1.8503 -1.7795 -1.7196 -1.6002 -1.5003 -1.4176 -1.3567 -1.3159
 -1.2935 -1.2869 -1.2919 -1.3035 -1.3170 -1.3305 -1.3434 -1.3555 -1.3670 -1.3787
 -1.3907
 -3.8206 -3.4956 -3.2641 -3.0722 -2.8964 -2.7289 -2.5697 -2.4218 -2.2870 -2.1642
 -2.0523 -1.9511 -1.8611 -1.7831 -1.7170 -1.5896 -1.4922 -1.4115 -1.3499
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F606W
 -4.3914 -4.0591 -3.7250 -3.4242 -3.1507 -2.9053 -2.7194 -2.5707 -2.4448 -2.3268
 -2.2168 -2.1137 -2.0175 -1.9283 -1.8460 -1.6693 -1.5311 -1.4237 -1.3421
 -4.1501 -4.0035 -3.7127 -3.4093 -3.1340 -2.8835 -2.6828 -2.5270 -2.3964 -2.2798
 -2.1715 -2.0706 -1.9768 -1.8901 -1.8105 -1.6427 -1.5142 -1.4169 -1.3435 -1.2889
 -3.8303 -3.7483 -3.6607 -3.4134 -3.1405 -2.8913 -2.6746 -2.5041 -2.3677 -2.2506
 -2.1440 -2.0452 -1.9535 -1.8690 -1.7915 -1.6291 -1.5062 -1.4143 -1.3460 -1.2958
 -1.2598
 -3.7446 -3.5130 -3.3898 -3.3355 -3.1515 -2.9123 -2.6910 -2.5023 -2.3537 -2.2329
 -2.1270 -2.0299 -1.9400 -1.8573 -1.7816 -1.6230 -1.5035 -1.4148 -1.3497 -1.3026
 -1.2695 -1.2458
 -3.7265 -3.4629 -3.2438 -3.0909 -3.0126 -2.9092 -2.7162 -2.5219 -2.3562 -2.2247
 -2.1167 -2.0203 -1.9319 -1.8507 -1.7764 -1.6207 -1.5034 -1.4166 -1.3536 -1.3089
 -1.2782 -1.2569 -1.2413 -1.2298
 -3.7290 -3.4622 -3.2208 -3.0150 -2.8520 -2.7349 -2.6535 -2.5357 -2.3765 -2.2299
 -2.1121 -2.0146 -1.9268 -1.8466 -1.7735 -1.6201 -1.5043 -1.4185 -1.3568 -1.3138
 -1.2853 -1.2667 -1.2537 -1.2442 -1.2375 -1.2350 -1.2382 -1.2481 -1.2643 -1.2834
 -3.7435 -3.4785 -3.2329 -3.0119 -2.8202 -2.6594 -2.5266 -2.4238 -2.3403 -2.2381
 -2.1172 -2.0125 -1.9237 -1.8439 -1.7714 -1.6199 -1.5050 -1.4197 -1.3586 -1.3168
 -1.2901 -1.2743 -1.2645 -1.2580 -1.2540 -1.2526 -1.2539 -1.2597 -1.2722 -1.2918
 -1.3152
 -3.7629 -3.5039 -3.2590 -3.0333 -2.8310 -2.6536 -2.5003 -2.3676 -2.2556 -2.1649
 -2.0874 -2.0052 -1.9216 -1.8421 -1.7699 -1.6194 -1.5051 -1.4198 -1.3586 -1.3172
 -1.2919 -1.2786 -1.2726 -1.2699 -1.2691 -1.2698 -1.2727 -1.2778 -1.2866 -1.3011
 -1.3243
 -3.7915 -3.5320 -3.2895 -3.0634 -2.8566 -2.6716 -2.5082 -2.3642 -2.2375 -2.1271
 -2.0335 -1.9559 -1.8898 -1.8271 -1.7636 -1.6167 -1.5030 -1.4175 -1.3560 -1.3147
 -1.2902 -1.2790 -1.2766 -1.2785 -1.2820 -1.2862 -1.2915 -1.2980 -1.3063 -1.3178
 -1.3350
 -3.8362 -3.5645 -3.3261 -3.1030 -2.8945 -2.7048 -2.5353 -2.3843 -2.2501 -2.1308
 -2.0258 -1.9352 -1.8587 -1.7957 -1.7406 -1.6124 -1.5009 -1.4150 -1.3526 -1.3105
 -1.2858 -1.2756 -1.2760 -1.2824 -1.2908 -1.2996 -1.3086 -1.3179 -1.3278 -1.3392
 -1.3533
 -3.9087 -3.6078 -3.3641 -3.1443 -2.9383 -2.7464 -2.5720 -2.4158 -2.2763 -2.1511
 -2.0393 -1.9406 -1.8550 -1.7826 -1.7219 -1.6004 -1.4963 -1.4112 -1.3479 -1.3046
 -1.2791 -1.2688 -1.2707 -1.2806 -1.2939 -1.3080 -1.3219 -1.3353 -1.3484 -1.3618
 -1.3752
 -4.0304 -3.6724 -3.4084 -3.1855 -2.9824 -2.7926 -2.6160 -2.4551 -2.3107 -2.1810
 -2.0643 -1.9597 -1.8672 -1.7870 -1.7189 -1.5891 -1.4899 -1.4063 -1.3424
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.3777 -4.0122 -3.6748 -3.3797 -3.1132 -2.8747 -2.6898 -2.5358 -2.4086 -2.2951
 -2.1877 -2.0872 -1.9936 -1.9067 -1.8263 -1.6523 -1.5151 -1.4097 -1.3292
 -4.1415 -4.0042 -3.6786 -3.3711 -3.0961 -2.8521 -2.6561 -2.4989 -2.3688 -2.2546
 -2.1486 -2.0500 -1.9583 -1.8733 -1.7948 -1.6280 -1.4994 -1.4023 -1.3296 -1.2751
 -3.9273 -3.8887 -3.6792 -3.3889 -3.1102 -2.8581 -2.6485 -2.4800 -2.3449 -2.2297
 -2.1250 -2.0281 -1.9382 -1.8550 -1.7783 -1.6159 -1.4921 -1.3998 -1.3316 -1.2810
 -1.2444
 -3.7667 -3.5788 -3.5337 -3.3898 -3.1374 -2.8878 -2.6651 -2.4806 -2.3343 -2.2149
 -2.1106 -2.0151 -1.9267 -1.8450 -1.7698 -1.6106 -1.4897 -1.4002 -1.3348 -1.2870
 -1.2529 -1.2289
 -3.7503 -3.4799 -3.2855 -3.1980 -3.1190 -2.9177 -2.6983 -2.5011 -2.3386 -2.2089
 -2.1022 -2.0071 -1.9199 -1.8395 -1.7656 -1.6090 -1.4900 -1.4021 -1.3384 -1.2925
 -1.2604 -1.2386 -1.2232 -1.2121
 -3.7729 -3.4817 -3.2336 -3.0407 -2.9128 -2.8377 -2.7167 -2.5343 -2.3608 -2.2153
 -2.0992 -2.0027 -1.9157 -1.8362 -1.7633 -1.6090 -1.4913 -1.4043 -1.3415 -1.2971
 -1.2667 -1.2469 -1.2339 -1.2251 -1.2197 -1.2186 -1.2230 -1.2339 -1.2511 -1.2710
 -3.8139 -3.5153 -3.2496 -3.0217 -2.8359 -2.6916 -2.5852 -2.4995 -2.3822 -2.2372
 -2.1065 -2.0019 -1.9138 -1.8344 -1.7621 -1.6094 -1.4926 -1.4060 -1.3436 -1.3001
 -1.2711 -1.2533 -1.2431 -1.2369 -1.2336 -1.2333 -1.2364 -1.2441 -1.2579 -1.2785
 -1.3023
 -3.8672 -3.5654 -3.2916 -3.0488 -2.8397 -2.6636 -2.5178 -2.3967 -2.2989 -2.2135
 -2.1165 -2.0084 -1.9147 -1.8341 -1.7615 -1.6097 -1.4935 -1.4069 -1.3443 -1.3011
 -1.2731 -1.2573 -1.2498 -1.2471 -1.2469 -1.2486 -1.2529 -1.2595 -1.2701 -1.2868
 -1.3108
 -3.9256 -3.6205 -3.3448 -3.0940 -2.8717 -2.6793 -2.5150 -2.3743 -2.2525 -2.1482
 -2.0605 -1.9834 -1.9063 -1.8314 -1.7600 -1.6083 -1.4925 -1.4056 -1.3426 -1.2993
 -1.2721 -1.2578 -1.2532 -1.2543 -1.2580 -1.2631 -1.2697 -1.2774 -1.2875 -1.3015
 -1.3205
 -4.0005 -3.6833 -3.4069 -3.1546 -2.9244 -2.7206 -2.5435 -2.3900 -2.2565 -2.1391
 -2.0364 -1.9480 -1.8724 -1.8076 -1.7482 -1.6076 -1.4921 -1.4046 -1.3405 -1.2963
 -1.2690 -1.2555 -1.2529 -1.2575 -1.2656 -1.2749 -1.2850 -1.2958 -1.3075 -1.3201
 -1.3370
 -4.0998 -3.7553 -3.4715 -3.2190 -2.9874 -2.7766 -2.5893 -2.4255 -2.2822 -2.1561
 -2.0446 -1.9465 -1.8611 -1.7880 -1.7266 -1.6001 -1.4901 -1.4025 -1.3373 -1.2918
 -1.2636 -1.2501 -1.2486 -1.2558 -1.2681 -1.2822 -1.2968 -1.3115 -1.3262 -1.3415
 -1.3568
 -4.2418 -3.8445 -3.5419 -3.2844 -3.0530 -2.8407 -2.6474 -2.4747 -2.3226 -2.1884
 -2.0696 -1.9642 -1.8712 -1.7902 -1.7208 -1.5888 -1.4858 -1.3993 -1.3334
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F606W
 -4.2765 -3.9158 -3.5978 -3.3220 -3.0629 -2.8346 -2.6591 -2.5107 -2.3811 -2.2688
 -2.1637 -2.0652 -1.9737 -1.8886 -1.8099 -1.6381 -1.5011 -1.3948 -1.3148
 -4.2032 -3.9487 -3.6202 -3.3228 -3.0581 -2.8193 -2.6324 -2.4772 -2.3463 -2.2335
 -2.1293 -2.0325 -1.9425 -1.8591 -1.7817 -1.6156 -1.4858 -1.3875 -1.3145 -1.2598
 -4.0610 -3.9355 -3.6530 -3.3527 -3.0779 -2.8309 -2.6248 -2.4607 -2.3261 -2.2117
 -2.1086 -2.0132 -1.9248 -1.8428 -1.7669 -1.6044 -1.4788 -1.3849 -1.3160 -1.2651
 -1.2278
 -3.8732 -3.7009 -3.6262 -3.3845 -3.1138 -2.8638 -2.6426 -2.4617 -2.3176 -2.1990
 -2.0960 -2.0017 -1.9147 -1.8340 -1.7594 -1.5997 -1.4765 -1.3851 -1.3186 -1.2701
 -1.2350 -1.2105
 -3.7564 -3.5001 -3.3717 -3.3260 -3.1413 -2.9027 -2.6787 -2.4825 -2.3223 -2.1944
 -2.0888 -1.9948 -1.9086 -1.8291 -1.7556 -1.5984 -1.4768 -1.3868 -1.3218 -1.2749
 -1.2415 -1.2187 -1.2035 -1.1927
 -3.7914 -3.4874 -3.2476 -3.0913 -3.0222 -2.9150 -2.7169 -2.5188 -2.3442 -2.2013
 -2.0866 -1.9911 -1.9050 -1.8262 -1.7537 -1.5986 -1.4784 -1.3891 -1.3248 -1.2791
 -1.2471 -1.2259 -1.2125 -1.2041 -1.1996 -1.1992 -1.2047 -1.2175 -1.2356 -1.2566
 -3.8587 -3.5309 -3.2540 -3.0298 -2.8635 -2.7541 -2.6749 -2.5468 -2.3795 -2.2240
 -2.0946 -1.9911 -1.9037 -1.8247 -1.7527 -1.5993 -1.4802 -1.3912 -1.3272 -1.2821
 -1.2513 -1.2316 -1.2202 -1.2141 -1.2114 -1.2119 -1.2163 -1.2257 -1.2412 -1.2628
 -1.2875
 -3.9452 -3.6030 -3.3052 -3.0519 -2.8431 -2.6778 -2.5491 -2.4496 -2.3608 -2.2479
 -2.1169 -1.9996 -1.9054 -1.8251 -1.7526 -1.5999 -1.4816 -1.3928 -1.3285 -1.2836
 -1.2536 -1.2353 -1.2260 -1.2226 -1.2226 -1.2251 -1.2304 -1.2386 -1.2512 -1.2698
 -1.2949
 -4.0383 -3.6873 -3.3781 -3.1068 -2.8746 -2.6810 -2.5220 -2.3898 -2.2786 -2.1847
 -2.0991 -2.0075 -1.9107 -1.8264 -1.7525 -1.5992 -1.4813 -1.3924 -1.3277 -1.2827
 -1.2533 -1.2363 -1.2290 -1.2286 -1.2320 -1.2375 -1.2450 -1.2546 -1.2664 -1.2822
 -1.3035
 -4.1390 -3.7829 -3.4664 -3.1858 -2.9376 -2.7242 -2.5443 -2.3930 -2.2641 -2.1519
 -2.0543 -1.9697 -1.8936 -1.8207 -1.7523 -1.6003 -1.4819 -1.3925 -1.3268 -1.2808
 -1.2512 -1.2349 -1.2292 -1.2313 -1.2383 -1.2476 -1.2584 -1.2704 -1.2838 -1.2993
 -1.3176
 -4.2616 -3.8875 -3.5598 -3.2742 -3.0182 -2.7910 -2.5943 -2.4266 -2.2835 -2.1597
 -2.0509 -1.9552 -1.8715 -1.7984 -1.7349 -1.5984 -1.4820 -1.3918 -1.3249 -1.2776
 -1.2471 -1.2308 -1.2260 -1.2301 -1.2402 -1.2536 -1.2685 -1.2841 -1.3004 -1.3176
 -1.3352
 -4.4060 -4.0010 -3.6582 -3.3653 -3.1054 -2.8722 -2.6638 -2.4818 -2.3250 -2.1895
 -2.0714 -1.9674 -1.8755 -1.7949 -1.7003 -1.5935 -1.4816 -1.3903 -1.3220
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F606W
 -4.2115 -3.8524 -3.5451 -3.2846 -3.0276 -2.8079 -2.6323 -2.4874 -2.3587 -2.2481
 -2.1442 -2.0472 -1.9571 -1.8736 -1.7961 -1.6264 -1.4899 -1.3825 -1.3001
 -4.2505 -3.8998 -3.5737 -3.2842 -3.0285 -2.7962 -2.6087 -2.4583 -2.3276 -2.2165
 -2.1135 -2.0179 -1.9292 -1.8470 -1.7707 -1.6053 -1.4741 -1.3736 -1.2991 -1.2437
 -4.0361 -3.9364 -3.6139 -3.3198 -3.0514 -2.8091 -2.6054 -2.4444 -2.3102 -2.1972
 -2.0949 -2.0006 -1.9133 -1.8324 -1.7572 -1.5948 -1.4671 -1.3706 -1.2999 -1.2481
 -1.2101
