 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F435W
 -5.1046 -4.8508 -4.6169 -4.4082 -4.2230 -3.8382 -3.5295 -3.2687 -3.0437 -2.8568
 -2.7062 -2.5812 -2.4730 -2.3753
 -7.4695 -7.1287 -6.8163 -6.5303 -6.2751 -6.0412 -5.8149 -5.5939 -5.3880 -5.2032
 -5.0107 -4.7932 -4.5706 -4.3624 -4.1751 -3.7909 -3.4920 -3.2462 -3.0370 -2.8619
 -2.7203 -2.6036 -2.5031 -2.4131 -2.3302 -2.2538 -2.1839 -2.1205 -2.0651 -2.0252
 -7.3072 -6.9931 -6.7011 -6.4239 -6.1699 -5.9400 -5.7239 -5.5105 -5.2976 -5.0919
 -4.8984 -4.7165 -4.5319 -4.3420 -4.1576 -3.7683 -3.4721 -3.2348 -3.0361 -2.8697
 -2.7352 -2.6259 -2.5328 -2.4499 -2.3738 -2.3013 -2.2337 -2.1734 -2.1220 -2.0805
 -2.0484
 -7.1553 -6.8677 -6.5986 -6.3349 -6.0851 -5.8551 -5.6451 -5.4450 -5.2457 -5.0451
 -4.8469 -4.6571 -4.4820 -4.3161 -4.1515 -3.7671 -3.4655 -3.2313 -3.0391 -2.8786
 -2.7490 -2.6455 -2.5594 -2.4839 -2.4147 -2.3487 -2.2866 -2.2298 -2.1793 -2.1360
 -2.1003
 -7.0181 -6.7506 -6.5000 -6.2533 -6.0128 -5.7840 -5.5732 -5.3790 -5.1933 -5.0078
 -4.8201 -4.6328 -4.4536 -4.2880 -4.1337 -3.7751 -3.4691 -3.2320 -3.0426 -2.8860
 -2.7591 -2.6595 -2.5796 -2.5115 -2.4500 -2.3925 -2.3384 -2.2883 -2.2420 -2.1992
 -2.1597
 -6.8995 -6.6410 -6.4037 -6.1787 -5.9526 -5.7316 -5.5201 -5.3239 -5.1428 -4.9699
 -4.7979 -4.6236 -4.4495 -4.2828 -4.1274 -3.7830 -3.4851 -3.2420 -3.0512 -2.8961
 -2.7701 -2.6714 -2.5950 -2.5331 -2.4793 -2.4297 -2.3831 -2.3386 -2.2965 -2.2571
 -2.2210
 -6.7948 -6.5388 -6.3098 -6.0991 -5.8883 -5.6828 -5.4793 -5.2830 -5.0991 -4.9288
 -4.7669 -4.6073 -4.4465 -4.2862 -4.1316 -3.7884 -3.4988 -3.2561 -3.0616 -2.9062
 -2.7803 -2.6810 -2.6054 -2.5473 -2.4999 -2.4582 -2.4198 -2.3831 -2.3478 -2.3141
 -2.2828
 -6.7008 -6.4440 -6.2183 -6.0110 -5.8154 -5.6249 -5.4355 -5.2489 -5.0675 -4.8950
 -4.7341 -4.5819 -4.4334 -4.2854 -4.1382 -3.7972 -3.5097 -3.2697 -3.0730
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.2115 -8.9040 -8.4532 -7.9617 -7.4681 -7.0347 -6.6979 -6.3994 -6.1175 -5.8543
 -5.6038 -5.3686 -5.1523 -4.9547 -4.7725 -4.3593 -3.9723 -3.5999 -3.2629
 -8.4499 -8.2699 -8.0938 -7.7392 -7.3112 -6.8783 -6.5017 -6.1853 -5.8952 -5.6265
 -5.3719 -5.1343 -4.9175 -4.7220 -4.5446 -4.1542 -3.8050 -3.4804 -3.1852 -2.9339
 -8.1074 -7.7412 -7.5348 -7.4200 -7.1569 -6.7811 -6.3948 -6.0520 -5.7528 -5.4796
 -5.2222 -4.9817 -4.7621 -4.5652 -4.3885 -4.0103 -3.6855 -3.3941 -3.1318 -2.9045
 -2.7176
 -7.9216 -7.5139 -7.1919 -6.9601 -6.8175 -6.6451 -6.3344 -5.9904 -5.6748 -5.3948
 -5.1353 -4.8918 -4.6682 -4.4674 -4.2886 -3.9142 -3.6042 -3.3351 -3.0971 -2.8892
 -2.7158 -2.5723
 -7.7921 -7.3863 -7.0377 -6.7454 -6.5056 -6.3107 -6.1547 -5.9375 -5.6451 -5.3564
 -5.0944 -4.8486 -4.6204 -4.4142 -4.2308 -3.8538 -3.5516 -3.2968 -3.0761 -2.8837
 -2.7216 -2.5873 -2.4734 -2.3742
 -7.6936 -7.2999 -6.9437 -6.6342 -6.3654 -6.1288 -5.9173 -5.7286 -5.5541 -5.3336
 -5.0818 -4.8378 -4.6068 -4.3947 -4.2050 -3.8195 -3.5193 -3.2731 -3.0644 -2.8845
 -2.7321 -2.6058 -2.4992 -2.4061 -2.3230 -2.2473 -2.1770 -2.1105 -2.0513 -2.0148
 -7.6156 -7.2377 -6.8843 -6.5664 -6.2882 -6.0444 -5.8195 -5.6032 -5.3998 -5.2165
 -5.0359 -4.8308 -4.6117 -4.3993 -4.2038 -3.8051 -3.5019 -3.2598 -3.0591 -2.8884
 -2.7443 -2.6250 -2.5255 -2.4392 -2.3616 -2.2907 -2.2255 -2.1655 -2.1102 -2.0627
 -2.0363
 -7.5457 -7.1901 -6.8454 -6.5249 -6.2371 -5.9838 -5.7583 -5.5463 -5.3391 -5.1376
 -4.9488 -4.7716 -4.5936 -4.4065 -4.2179 -3.8071 -3.4963 -3.2544 -3.0579 -2.8939
 -2.7562 -2.6430 -2.5497 -2.4703 -2.3994 -2.3344 -2.2733 -2.2170 -2.1665 -2.1230
 -2.0869
 -7.4831 -7.1446 -6.8151 -6.4985 -6.2048 -5.9417 -5.7092 -5.4994 -5.3008 -5.1047
 -4.9118 -4.7258 -4.5482 -4.3805 -4.2165 -3.8212 -3.4985 -3.2528 -3.0581 -2.8980
 -2.7650 -2.6564 -2.5687 -2.4959 -2.4322 -2.3742 -2.3205 -2.2711 -2.2258 -2.1842
 -2.1460
 -7.4295 -7.1053 -6.7913 -6.4871 -6.1949 -5.9241 -5.6809 -5.4648 -5.2691 -5.0831
 -4.8995 -4.7171 -4.5376 -4.3654 -4.2051 -3.8411 -3.5176 -3.2616 -3.0643 -2.9055
 -2.7749 -2.6687 -2.5843 -2.5168 -2.4601 -2.4095 -2.3631 -2.3194 -2.2786 -2.2408
 -2.2068
 -7.3837 -7.0540 -6.7574 -6.4717 -6.1926 -5.9230 -5.6721 -5.4451 -5.2427 -5.0587
 -4.8844 -4.7130 -4.5415 -4.3713 -4.2078 -3.8500 -3.5417 -3.2793 -3.0747 -2.9141
 -2.7840 -2.6786 -2.5956 -2.5313 -2.4802 -2.4369 -2.3982 -2.3620 -2.3279 -2.2957
 -2.2660
 -7.3486 -7.0074 -6.7126 -6.4422 -6.1790 -5.9225 -5.6759 -5.4428 -5.2302 -5.0390
 -4.8651 -4.7014 -4.5413 -4.3813 -4.2221 -3.8598 -3.5591 -3.3014 -3.0899
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F435W
 -9.2528 -8.8274 -8.2999 -7.7809 -7.2943 -6.8778 -6.5481 -6.2611 -5.9953 -5.7436
 -5.5066 -5.2833 -5.0762 -4.8866 -4.7126 -4.3232 -3.9642 -3.6181 -3.2920
 -8.5423 -8.4062 -8.0864 -7.6432 -7.1849 -6.7486 -6.3868 -6.0811 -5.8050 -5.5481
 -5.3064 -5.0800 -4.8713 -4.6819 -4.5102 -4.1369 -3.8063 -3.4981 -3.2130 -2.9610
 -8.1148 -7.8158 -7.7042 -7.4888 -7.1103 -6.6995 -6.3079 -5.9769 -5.6897 -5.4272
 -5.1821 -4.9523 -4.7403 -4.5483 -4.3755 -4.0085 -3.6953 -3.4131 -3.1570 -2.9291
 -2.7362
 -7.9475 -7.5387 -7.2517 -7.0984 -6.9625 -6.6591 -6.2919 -5.9381 -5.6324 -5.3620
 -5.1136 -4.8805 -4.6644 -4.4679 -4.2915 -3.9237 -3.6202 -3.3550 -3.1196 -2.9108
 -2.7318 -2.5825
 -7.8536 -7.4253 -7.0693 -6.7954 -6.5949 -6.4543 -6.2517 -5.9416 -5.6238 -5.3390
 -5.0857 -4.8495 -4.6290 -4.4270 -4.2452 -3.8709 -3.5713 -3.3167 -3.0959 -2.9021
 -2.7349 -2.5946 -2.4764 -2.3742
 -7.7958 -7.3673 -6.9903 -6.6732 -6.4135 -6.1936 -6.0084 -5.8438 -5.6223 -5.3486
 -5.0869 -4.8478 -4.6233 -4.4156 -4.2273 -3.8415 -3.5410 -3.2927 -3.0819 -2.8996
 -2.7427 -2.6105 -2.4995 -2.4036 -2.3186 -2.2413 -2.1695 -2.1044 -2.0486 -2.0085
 -7.7615 -7.3397 -6.9549 -6.6175 -6.3307 -6.0856 -5.8659 -5.6614 -5.4783 -5.3020
 -5.0920 -4.8626 -4.6387 -4.4268 -4.2318 -3.8303 -3.5245 -3.2788 -3.0744 -2.9010
 -2.7527 -2.6278 -2.5235 -2.4342 -2.3551 -2.2834 -2.2186 -2.1587 -2.1028 -2.0551
 -2.0281
 -7.7369 -7.3315 -6.9462 -6.5972 -6.2914 -6.0293 -5.8000 -5.5879 -5.3844 -5.1918
 -5.0146 -4.8401 -4.6492 -4.4486 -4.2530 -3.8348 -3.5196 -3.2725 -3.0720 -2.9043
 -2.7629 -2.6442 -2.5460 -2.4632 -2.3907 -2.3251 -2.2641 -2.2081 -2.1580 -2.1146
 -2.0781
 -7.7169 -7.3268 -6.9504 -6.5968 -6.2778 -5.9988 -5.7571 -5.5425 -5.3414 -5.1455
 -4.9563 -4.7781 -4.6080 -4.4394 -4.2659 -3.8506 -3.5222 -3.2705 -3.0708 -2.9069
 -2.7704 -2.6569 -2.5640 -2.4875 -2.4218 -2.3630 -2.3094 -2.2597 -2.2141 -2.1733
 -2.1370
 -7.6988 -7.3239 -6.9650 -6.6172 -6.2913 -5.9977 -5.7404 -5.5155 -5.3142 -5.1247
 -4.9395 -4.7586 -4.5837 -4.4156 -4.2559 -3.8770 -3.5406 -3.2791 -3.0767 -2.9135
 -2.7794 -2.6690 -2.5797 -2.5080 -2.4487 -2.3970 -2.3504 -2.3071 -2.2670 -2.2301
 -2.1970
 -7.6836 -7.3102 -6.9699 -6.6388 -6.3187 -6.0182 -5.7465 -5.5068 -5.2962 -5.1065
 -4.9282 -4.7542 -4.5826 -4.4140 -4.2513 -3.8889 -3.5685 -3.2968 -3.0870 -2.9218
 -2.7880 -2.6789 -2.5914 -2.5228 -2.4686 -2.4237 -2.3844 -2.3484 -2.3148 -2.2836
 -2.2543
 -7.6775 -7.2902 -6.9568 -6.6458 -6.3423 -6.0481 -5.7711 -5.5185 -5.2940 -5.0951
 -4.9158 -4.7479 -4.5848 -4.4230 -4.2627 -3.8965 -3.5897 -3.3226 -3.1032
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F435W
 -9.2426 -8.7040 -8.1306 -7.6114 -7.1590 -6.7614 -6.4367 -6.1502 -5.8928 -5.6532
 -5.4282 -5.2162 -5.0184 -4.8361 -4.6686 -4.2976 -3.9607 -3.6370 -3.3229
 -8.7068 -8.4608 -8.0236 -7.5306 -7.0689 -6.6514 -6.3016 -6.0018 -5.7315 -5.4865
 -5.2567 -5.0412 -4.8409 -4.6577 -4.4908 -4.1304 -3.8144 -3.5194 -3.2433 -2.9928
 -8.1480 -7.9785 -7.8300 -7.4722 -7.0387 -6.6186 -6.2402 -5.9198 -5.6390 -5.3867
 -5.1529 -4.9338 -4.7302 -4.5437 -4.3747 -4.0163 -3.7123 -3.4371 -3.1853 -2.9580
 -2.7601
 -7.9629 -7.5770 -7.3743 -7.2743 -7.0036 -6.6238 -6.2416 -5.8945 -5.5975 -5.3364
 -5.0984 -4.8756 -4.6679 -4.4769 -4.3036 -3.9409 -3.6428 -3.3804 -3.1457 -2.9363
 -2.7528 -2.5972
 -7.8974 -7.4521 -7.1075 -6.8780 -6.7496 -6.5779 -6.2622 -5.9180 -5.5994 -5.3238
 -5.0794 -4.8529 -4.6410 -4.4448 -4.2659 -3.8940 -3.5969 -3.3424 -3.1197 -2.9241
 -2.7527 -2.6064 -2.4828 -2.3769
 -7.8776 -7.4159 -7.0229 -6.7097 -6.4717 -6.2923 -6.1458 -5.9280 -5.6343 -5.3442
 -5.0870 -4.8561 -4.6400 -4.4387 -4.2536 -3.8684 -3.5680 -3.3179 -3.1036 -2.9184
 -2.7574 -2.6194 -2.5028 -2.4030 -2.3153 -2.2367 -2.1648 -2.0979 -2.0389 -2.0018
 -7.8884 -7.4202 -7.0056 -6.6544 -6.3659 -6.1312 -5.9284 -5.7515 -5.5825 -5.3674
 -5.1159 -4.8783 -4.6588 -4.4528 -4.2615 -3.8601 -3.5524 -3.3034 -3.0946 -2.9170
 -2.7646 -2.6341 -2.5240 -2.4306 -2.3491 -2.2762 -2.2101 -2.1498 -2.0944 -2.0468
 -2.0196
 -7.9118 -7.4508 -7.0251 -6.6493 -6.3299 -6.0641 -5.8386 -5.6336 -5.4422 -5.2657
 -5.0924 -4.8964 -4.6875 -4.4816 -4.2862 -3.8672 -3.5480 -3.2967 -3.0908 -2.9184
 -2.7726 -2.6487 -2.5447 -2.4572 -2.3821 -2.3152 -2.2551 -2.2006 -2.1505 -2.1049
 -2.0681
 -7.9394 -7.4857 -7.0632 -6.6736 -6.3314 -6.0395 -5.7930 -5.5786 -5.3801 -5.1897
 -5.0091 -4.8400 -4.6729 -4.4962 -4.3130 -3.8851 -3.5515 -3.2944 -3.0890 -2.9198
 -2.7786 -2.6601 -2.5614 -2.4799 -2.4111 -2.3508 -2.2968 -2.2475 -2.2025 -2.1619
 -2.1264
 -7.9645 -7.5313 -7.1175 -6.7250 -6.3670 -6.0528 -5.7835 -5.5531 -5.3502 -5.1610
 -4.9781 -4.8019 -4.6346 -4.4733 -4.3142 -3.9172 -3.5702 -3.3032 -3.0945 -2.9258
 -2.7868 -2.6715 -2.5768 -2.4998 -2.4368 -2.3832 -2.3359 -2.2929 -2.2533 -2.2174
 -2.1852
 -7.9841 -7.5589 -7.1651 -6.7843 -6.4230 -6.0936 -5.8033 -5.5526 -5.3361 -5.1437
 -4.9644 -4.7912 -4.6227 -4.4594 -4.3013 -3.9353 -3.6005 -3.3208 -3.1050 -2.9340
 -2.7951 -2.6812 -2.5887 -2.5150 -2.4565 -2.4090 -2.3686 -2.3325 -2.2994 -2.2691
 -2.2402
 -8.0084 -7.5728 -7.1917 -6.8313 -6.4823 -6.1513 -5.8476 -5.5779 -5.3429 -5.1381
 -4.9555 -4.7859 -4.6225 -4.4624 -4.3050 -3.9405 -3.6260 -3.3485 -3.1218
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F435W
 -9.1689 -8.5551 -7.9632 -7.4628 -7.0389 -6.6674 -6.3549 -6.0666 -5.8098 -5.5835
 -5.3689 -5.1670 -4.9783 -4.8031 -4.6413 -4.2844 -3.9645 -3.6573 -3.3586
 -8.6704 -8.4501 -7.9339 -7.4181 -6.9631 -6.5688 -6.2363 -5.9407 -5.6759 -5.4414
 -5.2221 -5.0168 -4.8252 -4.6482 -4.4860 -4.1354 -3.8305 -3.5459 -3.2769 -3.0286
 -8.2609 -8.1604 -7.8637 -7.4210 -6.9626 -6.5423 -6.1845 -5.8741 -5.6007 -5.3582
 -5.1346 -4.9257 -4.7308 -4.5505 -4.3856 -4.0340 -3.7371 -3.4673 -3.2181 -2.9911
 -2.7896
 -7.9778 -7.6636 -7.5679 -7.3614 -6.9840 -6.5744 -6.1917 -5.8586 -5.5710 -5.3180
 -5.0897 -4.8769 -4.6780 -4.4935 -4.3242 -3.9664 -3.6726 -3.4125 -3.1773 -2.9661
 -2.7791 -2.6174
 -7.9209 -7.4744 -7.1710 -7.0299 -6.9035 -6.6008 -6.2384 -5.8880 -5.5795 -5.3120
 -5.0762 -4.8591 -4.6559 -4.4667 -4.2921 -3.9238 -3.6289 -3.3748 -3.1496 -2.9506
 -2.7756 -2.6234 -2.4936 -2.3831
 -7.9340 -7.4436 -7.0472 -6.7573 -6.5689 -6.4458 -6.2467 -5.9399 -5.6234 -5.3367
 -5.0871 -4.8645 -4.6571 -4.4630 -4.2829 -3.9008 -3.6008 -3.3497 -3.1318 -2.9419
 -2.7768 -2.6333 -2.5104 -2.4055 -2.3151 -2.2348 -2.1607 -2.0911 -2.0323 -1.9948
 -7.9888 -7.4738 -7.0351 -6.6783 -6.4035 -6.1941 -6.0291 -5.8759 -5.6582 -5.3862
 -5.1221 -4.8885 -4.6764 -4.4779 -4.2924 -3.8945 -3.5854 -3.3342 -3.1210 -2.9381
 -2.7809 -2.6450 -2.5287 -2.4298 -2.3446 -2.2696 -2.2032 -2.1423 -2.0851 -2.0377
 -2.0102
 -8.0673 -7.5420 -7.0764 -6.6804 -6.3569 -6.0962 -5.8837 -5.6969 -5.5278 -5.3590
 -5.1561 -4.9275 -4.7105 -4.5079 -4.3175 -3.9033 -3.5815 -3.3269 -3.1159 -2.9378
 -2.7864 -2.6572 -2.5469 -2.4538 -2.3746 -2.3055 -2.2444 -2.1884 -2.1379 -2.0939
 -2.0571
 -8.1458 -7.6265 -7.1478 -6.7243 -6.3637 -6.0659 -5.8222 -5.6149 -5.4255 -5.2469
 -5.0786 -4.9117 -4.7307 -4.5405 -4.3511 -3.9230 -3.5860 -3.3244 -3.1132 -2.9379
 -2.7907 -2.6666 -2.5620 -2.4745 -2.4012 -2.3383 -2.2833 -2.2338 -2.1891 -2.1493
 -2.1141
 -8.2211 -7.7179 -7.2428 -6.8053 -6.4177 -6.0872 -5.8114 -5.5815 -5.3824 -5.1983
 -5.0218 -4.8536 -4.6940 -4.5362 -4.3730 -3.9596 -3.6059 -3.3335 -3.1186 -2.9434
 -2.7982 -2.6772 -2.5766 -2.4936 -2.4256 -2.3688 -2.3201 -2.2767 -2.2377 -2.2019
 -2.1713
 -8.2841 -7.7952 -7.3361 -6.9015 -6.5006 -6.1453 -5.8402 -5.5827 -5.3650 -5.1745
 -4.9982 -4.8289 -4.6658 -4.5101 -4.3582 -3.9883 -3.6379 -3.3515 -3.1293 -2.9516
 -2.8064 -2.6867 -2.5885 -2.5088 -2.4450 -2.3937 -2.3512 -2.3144 -2.2817 -2.2521
 -2.2240
 -8.3445 -7.8508 -7.4095 -6.9916 -6.5949 -6.2285 -5.9015 -5.6181 -5.3762 -5.1691
 -4.9867 -4.8188 -4.6580 -4.5022 -4.3506 -3.9933 -3.6688 -3.3799 -3.1466
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F435W
 -9.0520 -8.3976 -7.8145 -7.3408 -6.9326 -6.5801 -6.2847 -6.0098 -5.7552 -5.5356
 -5.3299 -5.1364 -4.9557 -4.7870 -4.6306 -4.2846 -3.9693 -3.6741 -3.3966
 -8.7771 -8.3950 -7.8326 -7.3161 -6.8787 -6.5003 -6.1871 -5.9009 -5.6406 -5.4142
 -5.2036 -5.0069 -4.8232 -4.6526 -4.4947 -4.1519 -3.8554 -3.5787 -3.3155 -3.0686
 -8.4597 -8.2609 -7.8464 -7.3550 -6.8918 -6.4851 -6.1420 -5.8452 -5.5783 -5.3434
 -5.1287 -4.9284 -4.7415 -4.5677 -4.4071 -4.0614 -3.7699 -3.5045 -3.2571 -3.0294
 -2.8250
 -8.1290 -7.8397 -7.7161 -7.3743 -6.9444 -6.5259 -6.1525 -5.8335 -5.5555 -5.3097
 -5.0900 -4.8858 -4.6952 -4.5174 -4.3527 -4.0001 -3.7097 -3.4518 -3.2158 -3.0019
 -2.8111 -2.6438
 -7.9307 -7.5095 -7.2993 -7.2158 -6.9564 -6.5846 -6.2074 -5.8636 -5.5659 -5.3067
 -5.0789 -4.8701 -4.6751 -4.4930 -4.3237 -3.9605 -3.6675 -3.4145 -3.1871 -2.9837
 -2.8042 -2.6465 -2.5103 -2.3945
 -7.9608 -7.4580 -7.0778 -6.8416 -6.7315 -6.5699 -6.2634 -5.9267 -5.6096 -5.3324
 -5.0903 -4.8756 -4.6761 -4.4895 -4.3151 -3.9388 -3.6396 -3.3885 -3.1676 -2.9725
 -2.8020 -2.6530 -2.5237 -2.4127 -2.3168 -2.2334 -2.1569 -2.0847 -2.0257 -1.9877
 -8.0494 -7.5018 -7.0517 -6.7043 -6.4601 -6.2999 -6.1724 -5.9620 -5.6745 -5.3851
 -5.1259 -4.8992 -4.6946 -4.5032 -4.3240 -3.9332 -3.6239 -3.3717 -3.1551 -2.9663
 -2.8030 -2.6615 -2.5389 -2.4335 -2.3433 -2.2650 -2.1947 -2.1315 -2.0751 -2.0281
 -2.0003
 -8.1796 -7.5996 -7.1051 -6.6982 -6.3784 -6.1371 -5.9504 -5.7956 -5.6396 -5.4311
 -5.1823 -4.9416 -4.7279 -4.5322 -4.3481 -3.9427 -3.6200 -3.3631 -3.1483 -2.9640
 -2.8059 -2.6706 -2.5543 -2.4546 -2.3700 -2.2974 -2.2341 -2.1785 -2.1278 -2.0814
 -2.0450
 -8.3300 -7.7257 -7.2031 -6.7544 -6.3836 -6.0877 -5.8546 -5.6615 -5.4891 -5.3282
 -5.1639 -4.9756 -4.7687 -4.5697 -4.3819 -3.9632 -3.6253 -3.3601 -3.1442 -2.9625
 -2.8084 -2.6778 -2.5670 -2.4730 -2.3940 -2.3272 -2.2698 -2.2195 -2.1749 -2.1352
 -2.1001
 -8.4609 -7.8675 -7.3357 -6.8598 -6.4498 -6.1090 -5.8330 -5.6092 -5.4187 -5.2441
 -5.0784 -4.9198 -4.7622 -4.5958 -4.4223 -4.0009 -3.6467 -3.3697 -3.1491 -2.9673
 -2.8150 -2.6872 -2.5803 -2.4910 -2.4169 -2.3555 -2.3040 -2.2595 -2.2204 -2.1858
 -2.1557
 -8.5754 -8.0015 -7.4747 -6.9908 -6.5557 -6.1795 -5.8642 -5.6048 -5.3905 -5.2055
 -5.0352 -4.8727 -4.7170 -4.5683 -4.4203 -4.0409 -3.6802 -3.3886 -3.1603 -2.9756
 -2.8231 -2.6965 -2.5918 -2.5058 -2.4359 -2.3793 -2.3334 -2.2950 -2.2618 -2.2328
 -2.2060
 -8.6736 -8.1277 -7.5969 -7.1239 -6.6826 -6.2853 -5.9384 -5.6447 -5.3997 -5.1938
 -5.0151 -4.8514 -4.6954 -4.5455 -4.3759 -4.0832 -3.7258 -3.4168 -3.1778
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F435W
 -8.9512 -8.2518 -7.6883 -7.2474 -6.8531 -6.5202 -6.2304 -5.9664 -5.7188 -5.5069
 -5.3077 -5.1215 -4.9477 -4.7855 -4.6342 -4.2972 -3.9908 -3.7053 -3.4384
 -8.8939 -8.3156 -7.7323 -7.2272 -6.8120 -6.4523 -6.1464 -5.8729 -5.6188 -5.4007
 -5.1975 -5.0083 -4.8319 -4.6676 -4.5144 -4.1789 -3.8887 -3.6185 -3.3599 -3.1142
 -8.4523 -8.3000 -7.7774 -7.2861 -6.8318 -6.4414 -6.1114 -5.8259 -5.5652 -5.3390
 -5.1318 -4.9393 -4.7600 -4.5926 -4.4368 -4.0975 -3.8103 -3.5488 -3.3030 -3.0740
 -2.8664
