 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F150W
  0.4877  0.5684  0.6815  0.7442  0.7435  0.7334  0.7554  0.7909  0.8050  0.7916
  0.7661  0.7345  0.7004  0.6625  0.6201  0.5021  0.3720  0.2384  0.1056
  0.5093  0.5388  0.5868  0.6312  0.6709  0.7070  0.7363  0.7551  0.7611  0.7546
  0.7369  0.7096  0.6755  0.6366  0.5942  0.4784  0.3533  0.2235  0.0927 -0.0381
  0.5326  0.5342  0.5436  0.5678  0.6113  0.6575  0.6899  0.7086  0.7173  0.7168
  0.7049  0.6823  0.6506  0.6123  0.5702  0.4561  0.3349  0.2091  0.0811 -0.0465
 -0.1730
  0.5576  0.5546  0.5519  0.5540  0.5647  0.5849  0.6162  0.6514  0.6736  0.6782
  0.6701  0.6526  0.6257  0.5896  0.5481  0.4352  0.3168  0.1952  0.0708 -0.0540
 -0.1777 -0.2998
  0.5755  0.5729  0.5679  0.5626  0.5602  0.5627  0.5705  0.5822  0.5986  0.6157
  0.6220  0.6139  0.5954  0.5660  0.5271  0.4156  0.2990  0.1810  0.0607 -0.0612
 -0.1825 -0.3023 -0.4204 -0.5369
  0.5844  0.5838  0.5798  0.5736  0.5663  0.5599  0.5560  0.5544  0.5537  0.5537
  0.5555  0.5551  0.5465  0.5289  0.5003  0.3969  0.2818  0.1662  0.0500 -0.0683
 -0.1872 -0.3051 -0.4212 -0.5355 -0.6481 -0.7592 -0.8690 -0.9778 -1.0853 -1.1886
  0.5815  0.5838  0.5823  0.5778  0.5708  0.5618  0.5519  0.5425  0.5334  0.5236
  0.5131  0.5025  0.4916  0.4783  0.4583  0.3747  0.2651  0.1514  0.0383 -0.0761
 -0.1921 -0.3080 -0.4224 -0.5349 -0.6456 -0.7545 -0.8619 -0.9679 -1.0730 -1.1771
 -1.2776
  0.5627  0.5695  0.5717  0.5704  0.5659  0.5581  0.5476  0.5353  0.5217  0.5069
  0.4908  0.4731  0.4543  0.4352  0.4151  0.3441  0.2463  0.1367  0.0260 -0.0849
 -0.1974 -0.3111 -0.4239 -0.5350 -0.6439 -0.7510 -0.8565 -0.9604 -1.0629 -1.1645
 -1.2656
  0.5257  0.5376  0.5449  0.5479  0.5473  0.5431  0.5351  0.5238  0.5095  0.4930
  0.4745  0.4540  0.4316  0.4076  0.3832  0.3125  0.2233  0.1202  0.0122 -0.0961
 -0.2054 -0.3163 -0.4276 -0.5376 -0.6454 -0.7511 -0.8550 -0.9571 -1.0576 -1.1570
 -1.2557
  0.4697  0.4854  0.4990  0.5077  0.5124  0.5131  0.5095  0.5020  0.4904  0.4755
  0.4576  0.4371  0.4142  0.3888  0.3619  0.2871  0.2018  0.1046  0.0003 -0.1059
 -0.2126 -0.3203 -0.4291 -0.5376 -0.6445 -0.7492 -0.8517 -0.9520 -1.0507 -1.1479
 -1.2458
  0.3947  0.4157  0.4338  0.4487  0.4597  0.4661  0.4681  0.4659  0.4593  0.4485
  0.4339  0.4158  0.3947  0.3707  0.3441  0.2681  0.1822  0.0896 -0.0110 -0.1151
 -0.2200 -0.3255 -0.4316 -0.5380 -0.6438 -0.7477 -0.8494 -0.9487 -1.0458 -1.1411
 -1.2351
  0.3006  0.3285  0.3531  0.3722  0.3888  0.4013  0.4095  0.4135  0.4131  0.4082
  0.3990  0.3856  0.3685  0.3479  0.3298  0.2555  0.1645  0.0752 -0.0217
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F150W
  0.5654  0.6248  0.6813  0.7310  0.7704  0.7979  0.8128  0.8149  0.8058  0.7877
  0.7622  0.7310  0.6960  0.6575  0.6151  0.5002  0.3735  0.2411  0.1066
  0.5241  0.5721  0.6233  0.6723  0.7144  0.7465  0.7668  0.7753  0.7724  0.7596
  0.7377  0.7084  0.6736  0.6349  0.5931  0.4786  0.3549  0.2260  0.0950 -0.0359
  0.5178  0.5352  0.5695  0.6197  0.6591  0.6923  0.7169  0.7312  0.7351  0.7288
  0.7126  0.6873  0.6545  0.6161  0.5741  0.4599  0.3383  0.2124  0.0845 -0.0431
 -0.1697
  0.5350  0.5296  0.5421  0.5694  0.6043  0.6397  0.6696  0.6895  0.6972  0.6953
  0.6846  0.6649  0.6362  0.5997  0.5581  0.4441  0.3237  0.2003  0.0751 -0.0500
 -0.1739 -0.2964
  0.5611  0.5585  0.5541  0.5586  0.5714  0.5891  0.6092  0.6291  0.6472  0.6590
  0.6548  0.6396  0.6160  0.5838  0.5438  0.4304  0.3107  0.1891  0.0665 -0.0563
 -0.1781 -0.2983 -0.4168 -0.5337
  0.5823  0.5798  0.5734  0.5651  0.5577  0.5544  0.5557  0.5610  0.5703  0.5857
  0.6001  0.6011  0.5885  0.5641  0.5292  0.4183  0.2990  0.1786  0.0582 -0.0622
 -0.1821 -0.3006 -0.4171 -0.5318 -0.6448 -0.7563 -0.8664 -0.9755 -1.0830 -1.1862
  0.5992  0.5973  0.5913  0.5819  0.5706  0.5593  0.5497  0.5430  0.5381  0.5341
  0.5327  0.5352  0.5347  0.5249  0.5036  0.4064  0.2883  0.1686  0.0498 -0.0683
 -0.1860 -0.3029 -0.4178 -0.5308 -0.6419 -0.7512 -0.8591 -0.9654 -1.0707 -1.1748
 -1.2751
  0.6088  0.6084  0.6038  0.5954  0.5840  0.5704  0.5557  0.5412  0.5274  0.5142
  0.5012  0.4887  0.4785  0.4695  0.4570  0.3872  0.2776  0.1590  0.0413 -0.0748
 -0.1903 -0.3052 -0.4188 -0.5304 -0.6398 -0.7474 -0.8533 -0.9575 -1.0604 -1.1622
 -1.2633
  0.6062  0.6106  0.6078  0.6012  0.5914  0.5785  0.5630  0.5455  0.5267  0.5072
  0.4876  0.4675  0.4475  0.4286  0.4112  0.3535  0.2607  0.1477  0.0313 -0.0834
 -0.1968 -0.3097 -0.4219 -0.5325 -0.6409 -0.7471 -0.8514 -0.9539 -1.0549 -1.1546
 -1.2534
  0.5882  0.5964  0.5981  0.5949  0.5879  0.5776  0.5640  0.5473  0.5276  0.5057
  0.4822  0.4578  0.4327  0.4075  0.3828  0.3198  0.2380  0.1352  0.0227 -0.0905
 -0.2020 -0.3126 -0.4228 -0.5322 -0.6396 -0.7448 -0.8477 -0.9486 -1.0476 -1.1452
 -1.2434
  0.5522  0.5637  0.5705  0.5724  0.5700  0.5636  0.5536  0.5399  0.5225  0.5015
  0.4778  0.4518  0.4243  0.3959  0.3671  0.2944  0.2144  0.1197  0.0131 -0.0975
 -0.2076 -0.3165 -0.4245 -0.5321 -0.6385 -0.7429 -0.8451 -0.9449 -1.0424 -1.1382
 -1.2325
  0.4976  0.5128  0.5238  0.5310  0.5342  0.5333  0.5282  0.5191  0.5060  0.4886
  0.4675  0.4431  0.4159  0.3869  0.3641  0.2773  0.1899  0.1012  0.0025
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F150W
  0.6511  0.7098  0.7626  0.8067  0.8381  0.8551  0.8568  0.8437  0.8204  0.7909
  0.7576  0.7219  0.6851  0.6467  0.6061  0.4947  0.3727  0.2431  0.1094
  0.6012  0.6588  0.7129  0.7597  0.7956  0.8174  0.8240  0.8161  0.7977  0.7719
  0.7405  0.7053  0.6678  0.6285  0.5871  0.4751  0.3545  0.2283  0.0986 -0.0319
  0.5567  0.6068  0.6585  0.7060  0.7450  0.7721  0.7853  0.7844  0.7724  0.7518
  0.7245  0.6916  0.6546  0.6150  0.5730  0.4600  0.3398  0.2156  0.0889 -0.0384
 -0.1651
  0.5440  0.5700  0.6051  0.6513  0.6917  0.7225  0.7413  0.7476  0.7425  0.7282
  0.7062  0.6775  0.6431  0.6043  0.5623  0.4486  0.3283  0.2053  0.0806 -0.0444
 -0.1685 -0.2913
  0.5569  0.5605  0.5745  0.5968  0.6252  0.6580  0.6899  0.7065  0.7091  0.7009
  0.6843  0.6607  0.6306  0.5945  0.5534  0.4398  0.3194  0.1970  0.0737 -0.0495
 -0.1718 -0.2925 -0.4114 -0.5289
  0.5790  0.5788  0.5767  0.5765  0.5814  0.5908  0.6063  0.6280  0.6485  0.6597
  0.6564  0.6400  0.6149  0.5831  0.5450  0.4327  0.3123  0.1901  0.0679 -0.0539
 -0.1747 -0.2938 -0.4109 -0.5263 -0.6399 -0.7519 -0.8625 -0.9719 -1.0794 -1.1822
  0.5982  0.5977  0.5929  0.5854  0.5780  0.5729  0.5710  0.5711  0.5726  0.5779
  0.5880  0.5936  0.5863  0.5653  0.5338  0.4264  0.3062  0.1842  0.0626 -0.0579
 -0.1773 -0.2951 -0.4108 -0.5245 -0.6362 -0.7462 -0.8546 -0.9615 -1.0670 -1.1710
 -1.2709
  0.6167  0.6164  0.6111  0.6015  0.5890  0.5756  0.5631  0.5525  0.5430  0.5339
  0.5260  0.5219  0.5219  0.5182  0.5041  0.4193  0.3009  0.1790  0.0578 -0.0618
 -0.1788 -0.2964 -0.4109 -0.5233 -0.6334 -0.7417 -0.8483 -0.9531 -1.0564 -1.1584
 -1.2594
  0.6338  0.6339  0.6292  0.6189  0.6048  0.5881  0.5701  0.5519  0.5344  0.5174
  0.5006  0.4840  0.4693  0.4584  0.4492  0.3973  0.2936  0.1726  0.0517 -0.0673
 -0.1842 -0.2996 -0.4131 -0.5246 -0.6338 -0.7407 -0.8457 -0.9489 -1.0505 -1.1506
 -1.2496
  0.6449  0.6466  0.6435  0.6335  0.6195  0.6020  0.5822  0.5606  0.5381  0.5152
  0.4922  0.4692  0.4464  0.4244  0.4049  0.3583  0.2785  0.1672  0.0475 -0.0708
 -0.1868 -0.3008 -0.4130 -0.5236 -0.6318 -0.7377 -0.8414 -0.9429 -1.0427 -1.1409
 -1.2395
  0.6446  0.6491  0.6476  0.6406  0.6283  0.6119  0.5923  0.5703  0.5461  0.5203
  0.4933  0.4656  0.4377  0.4099  0.3828  0.3211  0.2517  0.1559  0.0424 -0.0745
 -0.1896 -0.3025 -0.4133 -0.5226 -0.6301 -0.7353 -0.8382 -0.9386 -1.0369 -1.1334
 -1.2282
  0.6284  0.6365  0.6386  0.6351  0.6261  0.6126  0.5953  0.5748  0.5514  0.5255
  0.4974  0.4676  0.4366  0.4050  0.3829  0.2857  0.2132  0.1387  0.0364
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F150W
  0.7575  0.8112  0.8562  0.8904  0.9111  0.9163  0.9046  0.8764  0.8382  0.7961
  0.7535  0.7118  0.6714  0.6315  0.5909  0.4833  0.3675  0.2434  0.1129
  0.7079  0.7651  0.8149  0.8545  0.8807  0.8917  0.8857  0.8622  0.8278  0.7875
  0.7449  0.7022  0.6604  0.6191  0.5773  0.4674  0.3506  0.2287  0.1020 -0.0271
  0.6533  0.7106  0.7632  0.8077  0.8409  0.8597  0.8616  0.8455  0.8167  0.7800
  0.7391  0.6963  0.6535  0.6111  0.5683  0.4564  0.3386  0.2173  0.0931 -0.0328
 -0.1591
  0.6026  0.6548  0.7069  0.7540  0.7923  0.8185  0.8295  0.8227  0.8012  0.7701
  0.7327  0.6916  0.6490  0.6059  0.5624  0.4491  0.3302  0.2088  0.0860 -0.0378
 -0.1615 -0.2845
  0.5714  0.6038  0.6490  0.6961  0.7378  0.7698  0.7886  0.7918  0.7792  0.7550
  0.7230  0.6855  0.6446  0.6020  0.5583  0.4443  0.3245  0.2029  0.0806 -0.0418
 -0.1636 -0.2845 -0.4040 -0.5220
  0.5841  0.5910  0.6057  0.6311  0.6655  0.7031  0.7336  0.7492  0.7482  0.7330
  0.7079  0.6756  0.6384  0.5977  0.5548  0.4409  0.3207  0.1987  0.0767 -0.0447
 -0.1652 -0.2846 -0.4023 -0.5184 -0.6327 -0.7455 -0.8568 -0.9665 -1.0740 -1.1764
  0.6008  0.6028  0.6040  0.6086  0.6190  0.6338  0.6502  0.6663  0.6797  0.6851
  0.6780  0.6575  0.6274  0.5911  0.5506  0.4383  0.3181  0.1958  0.0739 -0.0469
 -0.1664 -0.2846 -0.4009 -0.5155 -0.6281 -0.7389 -0.8480 -0.9555 -1.0614 -1.1653
 -1.2646
  0.6159  0.6174  0.6151  0.6109  0.6073  0.6061  0.6068  0.6070  0.6050  0.6015
  0.5998  0.5988  0.5914  0.5721  0.5412  0.4359  0.3162  0.1938  0.0718 -0.0486
 -0.1674 -0.2845 -0.3998 -0.5130 -0.6241 -0.7333 -0.8408 -0.9464 -1.0503 -1.1527
 -1.2546
  0.6325  0.6342  0.6311  0.6237  0.6136  0.6024  0.5915  0.5810  0.5699  0.5567
  0.5422  0.5285  0.5190  0.5124  0.5016  0.4295  0.3135  0.1909  0.0687 -0.0516
 -0.1699 -0.2863 -0.4008 -0.5132 -0.6233 -0.7312 -0.8373 -0.9414 -1.0437 -1.1444
 -1.2436
  0.6513  0.6524  0.6494  0.6410  0.6282  0.6121  0.5941  0.5755  0.5566  0.5372
  0.5168  0.4955  0.4744  0.4559  0.4416  0.4006  0.3104  0.1900  0.0680 -0.0522
 -0.1701 -0.2858 -0.3994 -0.5111 -0.6204 -0.7272 -0.8319 -0.9344 -1.0350 -1.1340
 -1.2315
  0.6714  0.6722  0.6681  0.6595  0.6459  0.6277  0.6062  0.5828  0.5583  0.5333
  0.5078  0.4818  0.4554  0.4292  0.4046  0.3546  0.2902  0.1876  0.0673 -0.0527
 -0.1702 -0.2854 -0.3982 -0.5090 -0.6177 -0.7239 -0.8277 -0.9291 -1.0283 -1.1257
 -1.2214
  0.6868  0.6879  0.6844  0.6758  0.6625  0.6441  0.6214  0.5958  0.5682  0.5394
  0.5099  0.4798  0.4494  0.4189  0.3906  0.2915  0.2529  0.1837  0.0666
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F150W
  0.8113  0.8618  0.9025  0.9312  0.9444  0.9418  0.9238  0.8912  0.8466  0.7993
  0.7526  0.7077  0.6649  0.6233  0.5821  0.4753  0.3616  0.2410  0.1134
  0.7640  0.8198  0.8661  0.9008  0.9212  0.9260  0.9134  0.8828  0.8415  0.7952
  0.7479  0.7015  0.6571  0.6140  0.5715  0.4620  0.3470  0.2275  0.1031 -0.0248
  0.7075  0.7659  0.8171  0.8583  0.8867  0.8999  0.8959  0.8729  0.8368  0.7932
  0.7465  0.6994  0.6535  0.6090  0.5652  0.4534  0.3367  0.2172  0.0947 -0.0301
 -0.1558
  0.6504  0.7071  0.7603  0.8063  0.8419  0.8642  0.8703  0.8573  0.8285  0.7898
  0.7455  0.6990  0.6523  0.6066  0.5618  0.4481  0.3300  0.2098  0.0882 -0.0346
 -0.1577 -0.2805
  0.6028  0.6503  0.7008  0.7488  0.7893  0.8189  0.8346  0.8331  0.8137  0.7818
