 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F410M
  0.4056  0.3180  0.2427  0.1909  0.1593  0.1327  0.0968  0.0497 -0.0079 -0.0762
 -0.1490 -0.2250 -0.3000 -0.3741 -0.4492 -0.6377 -0.8218 -0.9974 -1.1640
  0.4230  0.3347  0.2529  0.1822  0.1215  0.0688  0.0209 -0.0260 -0.0752 -0.1285
 -0.1876 -0.2536 -0.3255 -0.4003 -0.4756 -0.6625 -0.8444 -1.0190 -1.1855 -1.3444
  0.4285  0.3419  0.2580  0.1782  0.1030  0.0357 -0.0225 -0.0747 -0.1239 -0.1725
 -0.2248 -0.2833 -0.3499 -0.4225 -0.4969 -0.6820 -0.8622 -1.0360 -1.2024 -1.3610
 -1.5122
  0.4221  0.3396  0.2580  0.1789  0.1038  0.0334 -0.0334 -0.0964 -0.1540 -0.2082
 -0.2606 -0.3141 -0.3732 -0.4407 -0.5131 -0.6962 -0.8752 -1.0484 -1.2147 -1.3732
 -1.5242 -1.6684
  0.3999  0.3247  0.2485  0.1726  0.0984  0.0272 -0.0399 -0.1032 -0.1653 -0.2264
 -0.2857 -0.3432 -0.3992 -0.4598 -0.5275 -0.7067 -0.8841 -1.0567 -1.2233 -1.3820
 -1.5330 -1.6770 -1.8148 -1.9472
  0.3573  0.2924  0.2249  0.1557  0.0856  0.0162 -0.0514 -0.1159 -0.1777 -0.2384
 -0.2997 -0.3616 -0.4221 -0.4813 -0.5443 -0.7154 -0.8900 -1.0614 -1.2284 -1.3880
 -1.5394 -1.6834 -1.8210 -1.9530 -2.0799 -2.2024 -2.3213 -2.4367 -2.5489 -2.6585
  0.2930  0.2393  0.1830  0.1236  0.0613 -0.0030 -0.0680 -0.1321 -0.1946 -0.2553
 -0.3152 -0.3760 -0.4381 -0.4989 -0.5608 -0.7249 -0.8946 -1.0634 -1.2298 -1.3909
 -1.5435 -1.6881 -1.8258 -1.9576 -2.0841 -2.2059 -2.3237 -2.4378 -2.5487 -2.6568
 -2.7627
  0.2120  0.1664  0.1210  0.0731  0.0211 -0.0347 -0.0935 -0.1539 -0.2148 -0.2752
 -0.3347 -0.3940 -0.4541 -0.5148 -0.5753 -0.7351 -0.8996 -1.0644 -1.2284 -1.3900
 -1.5447 -1.6908 -1.8292 -1.9611 -2.0875 -2.2089 -2.3261 -2.4395 -2.5493 -2.6559
 -2.7602
  0.1229  0.0799  0.0409  0.0031 -0.0378 -0.0831 -0.1330 -0.1866 -0.2428 -0.3005
 -0.3586 -0.4168 -0.4751 -0.5340 -0.5927 -0.7469 -0.9068 -1.0680 -1.2285 -1.3886
 -1.5448 -1.6935 -1.8336 -1.9664 -2.0932 -2.2146 -2.3316 -2.4444 -2.5536 -2.6594
 -2.7624
  0.0354 -0.0096 -0.0479 -0.0809 -0.1126 -0.1477 -0.1872 -0.2316 -0.2803 -0.3323
