 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4086  0.3198  0.2447  0.1987  0.1825  0.1817  0.1823  0.1775  0.1585  0.1196
  0.0692  0.0032 -0.0691 -0.1391 -0.2120 -0.3973 -0.5786 -0.7532 -0.9194
  0.4444  0.3596  0.2801  0.2125  0.1583  0.1180  0.0897  0.0698  0.0526  0.0337
  0.0073 -0.0338 -0.0927 -0.1626 -0.2358 -0.4197 -0.5995 -0.7728 -0.9385 -1.0968
  0.4657  0.3853  0.3057  0.2288  0.1564  0.0945  0.0461  0.0105 -0.0144 -0.0317
 -0.0500 -0.0767 -0.1217 -0.1854 -0.2564 -0.4379 -0.6161 -0.7884 -0.9537 -1.1114
 -1.2621
  0.4725  0.3969  0.3215  0.2476  0.1768  0.1112  0.0515 -0.0004 -0.0425 -0.0766
 -0.1027 -0.1255 -0.1561 -0.2075 -0.2738 -0.4519 -0.6284 -0.8000 -0.9651 -1.1225
 -1.2727 -1.4165
  0.4643  0.3950  0.3250  0.2552  0.1867  0.1212  0.0607  0.0066 -0.0427 -0.0879
 -0.1291 -0.1659 -0.1963 -0.2350 -0.2919 -0.4631 -0.6374 -0.8079 -0.9731 -1.1308
 -1.2808 -1.4240 -1.5613 -1.6935
  0.4380  0.3772  0.3147  0.2511  0.1869  0.1234  0.0622  0.0054 -0.0463 -0.0938
 -0.1399 -0.1858 -0.2283 -0.2668 -0.3158 -0.4739 -0.6443 -0.8127 -0.9778 -1.1364
 -1.2868 -1.4301 -1.5669 -1.6983 -1.8249 -1.9474 -2.0665 -2.1823 -2.2950 -2.4048
  0.3911  0.3402  0.2874  0.2323  0.1751  0.1164  0.0574 -0.0002 -0.0548 -0.1056
 -0.1536 -0.2010 -0.2496 -0.2936 -0.3410 -0.4877 -0.6510 -0.8159 -0.9793 -1.1388
 -1.2906 -1.4345 -1.5715 -1.7025 -1.8284 -1.9499 -2.0675 -2.1816 -2.2927 -2.4011
 -2.5071
  0.3250  0.2828  0.2401  0.1953  0.1472  0.0961  0.0426 -0.0120 -0.0666 -0.1195
 -0.1701 -0.2191 -0.2682 -0.3170 -0.3636 -0.5044 -0.6596 -0.8192 -0.9792 -1.1379
 -1.2914 -1.4369 -1.5747 -1.7060 -1.8317 -1.9526 -2.0693 -2.1822 -2.2918 -2.3985
 -2.5029
  0.2458  0.2082  0.1728  0.1377  0.0999  0.0583  0.0129 -0.0357 -0.0866 -0.1383
 -0.1897 -0.2402 -0.2901 -0.3398 -0.3873 -0.5227 -0.6715 -0.8260 -0.9816 -1.1376
 -1.2913 -1.4390 -1.5787 -1.7111 -1.8373 -1.9582 -2.0746 -2.1869 -2.2955 -2.4010
 -2.5038
  0.1630  0.1250  0.0925  0.0634  0.0346  0.0026 -0.0333 -0.0736 -0.1176 -0.1646
 -0.2134 -0.2630 -0.3128 -0.3625 -0.4114 -0.5407 -0.6826 -0.8315 -0.9828 -1.1345
 -1.2860 -1.4344 -1.5763 -1.7107 -1.8382 -1.9597 -2.0762 -2.1883 -2.2964 -2.4010
 -2.5045
  0.0786  0.0390  0.0061 -0.0221 -0.0470 -0.0711 -0.0982 -0.1293 -0.1647 -0.2041
 -0.2471 -0.2928 -0.3401 -0.3884 -0.4369 -0.5618 -0.6965 -0.8387 -0.9853 -1.1331
 -1.2810 -1.4276 -1.5705 -1.7072 -1.8368 -1.9598 -2.0772 -2.1897 -2.2979 -2.4023
 -2.5033
 -0.0073 -0.0498 -0.0818 -0.1126 -0.1372 -0.1587 -0.1798 -0.2027 -0.2294 -0.2601
 -0.2950 -0.3338 -0.3759 -0.4203 -0.4638 -0.5860 -0.7132 -0.8476 -0.9891
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4365  0.3841  0.3397  0.3023  0.2696  0.2388  0.2077  0.1749  0.1410  0.1038
  0.0585  0.0012 -0.0664 -0.1388 -0.2153 -0.3964 -0.5759 -0.7503 -0.9172
  0.4130  0.3448  0.2868  0.2380  0.1971  0.1620  0.1299  0.0997  0.0712  0.0426
  0.0089 -0.0367 -0.0973 -0.1673 -0.2400 -0.4212 -0.5986 -0.7708 -0.9362 -1.0944
  0.4346  0.3562  0.2840  0.2083  0.1512  0.1051  0.0676  0.0359  0.0083 -0.0163
 -0.0416 -0.0746 -0.1235 -0.1885 -0.2598 -0.4404 -0.6165 -0.7871 -0.9514 -1.1088
 -1.2596
  0.4666  0.3854  0.3055  0.2275  0.1544  0.0895  0.0353 -0.0074 -0.0416 -0.0693
 -0.0932 -0.1180 -0.1525 -0.2069 -0.2747 -0.4540 -0.6296 -0.7992 -0.9628 -1.1197
 -1.2697 -1.4135
  0.4783  0.4017  0.3246  0.2486  0.1755  0.1070  0.0444 -0.0114 -0.0594 -0.0994
 -0.1324 -0.1606 -0.1890 -0.2285 -0.2880 -0.4634 -0.6386 -0.8077 -0.9709 -1.1277
 -1.2775 -1.4208 -1.5582 -1.6906
  0.4772  0.4054  0.3328  0.2600  0.1881  0.1189  0.0547 -0.0028 -0.0541 -0.1019
 -0.1463 -0.1869 -0.2218 -0.2571 -0.3046 -0.4705 -0.6444 -0.8130 -0.9760 -1.1332
 -1.2833 -1.4265 -1.5635 -1.6951 -1.8219 -1.9448 -2.0642 -2.1803 -2.2931 -2.4027
  0.4628  0.3968  0.3297  0.2618  0.1937  0.1265  0.0614  0.0007 -0.0542 -0.1034
 -0.1499 -0.1963 -0.2418 -0.2826 -0.3265 -0.4773 -0.6483 -0.8159 -0.9784 -1.1359
 -1.2869 -1.4307 -1.5677 -1.6990 -1.8251 -1.9469 -2.0648 -2.1794 -2.2907 -2.3990
 -2.5050
  0.4304  0.3727  0.3130  0.2517  0.1894  0.1265  0.0637  0.0025 -0.0556 -0.1093
 -0.1585 -0.2057 -0.2537 -0.3010 -0.3467 -0.4881 -0.6517 -0.8173 -0.9786 -1.1358
 -1.2879 -1.4330 -1.5707 -1.7022 -1.8281 -1.9492 -2.0663 -2.1795 -2.2895 -2.3964
 -2.5008
  0.3776  0.3300  0.2789  0.2258  0.1708  0.1144  0.0566 -0.0018 -0.0598 -0.1159
 -0.1690 -0.2192 -0.2681 -0.3175 -0.3653 -0.5036 -0.6592 -0.8208 -0.9801 -1.1361
 -1.2884 -1.4352 -1.5746 -1.7071 -1.8334 -1.9546 -2.0713 -2.1839 -2.2929 -2.3987
 -2.5017
  0.3107  0.2691  0.2265  0.1824  0.1362  0.0879  0.0374 -0.0152 -0.0695 -0.1245
 -0.1788 -0.2317 -0.2829 -0.3332 -0.3827 -0.5168 -0.6671 -0.8230 -0.9792 -1.1327
 -1.2837 -1.4310 -1.5724 -1.7066 -1.8341 -1.9558 -2.0726 -2.1850 -2.2935 -2.3984
 -2.5023
  0.2368  0.1950  0.1577  0.1209  0.0830  0.0434  0.0012 -0.0435 -0.0913 -0.1417
 -0.1937 -0.2464 -0.2987 -0.3502 -0.4009 -0.5314 -0.6762 -0.8272 -0.9795 -1.1302
 -1.2786 -1.4247 -1.5669 -1.7032 -1.8327 -1.9558 -2.0734 -2.1862 -2.2947 -2.3995
 -2.5008
  0.1574  0.1159  0.0788  0.0454  0.0136 -0.0187 -0.0530 -0.0896 -0.1294 -0.1725
 -0.2190 -0.2680 -0.3185 -0.3696 -0.4199 -0.5474 -0.6865 -0.8334 -0.9810
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  0.4777  0.4328  0.3952  0.3637  0.3339  0.3018  0.2644  0.2206  0.1739  0.1233
  0.0662  0.0009 -0.0700 -0.1426 -0.2152 -0.3947 -0.5712 -0.7445 -0.9119
  0.4333  0.3794  0.3338  0.2956  0.2624  0.2300  0.1942  0.1547  0.1140  0.0716
  0.0243 -0.0322 -0.0986 -0.1702 -0.2428 -0.4222 -0.5970 -0.7674 -0.9324 -1.0906
  0.4154  0.3490  0.2927  0.2455  0.2055  0.1700  0.1345  0.0969  0.0592  0.0217
 -0.0176 -0.0637 -0.1215 -0.1896 -0.2616 -0.4414 -0.6159 -0.7847 -0.9479 -1.1049
 -1.2554
  0.4391  0.3622  0.2842  0.2188  0.1656  0.1218  0.0831  0.0453  0.0081 -0.0273
 -0.0618 -0.0990 -0.1453 -0.2056 -0.2749 -0.4545 -0.6291 -0.7973 -0.9594 -1.1155
 -1.2653 -1.4091
  0.4737  0.3932  0.3134  0.2369  0.1664  0.1040  0.0511  0.0069 -0.0334 -0.0709
 -0.1055 -0.1388 -0.1752 -0.2233 -0.2861 -0.4632 -0.6380 -0.8061 -0.9678 -1.1233
 -1.2727 -1.4160 -1.5535 -1.6862
  0.4872  0.4110  0.3345  0.2587  0.1853  0.1173  0.0552 -0.0010 -0.0516 -0.0966
 -0.1367 -0.1737 -0.2094 -0.2479 -0.2993 -0.4690 -0.6437 -0.8119 -0.9734 -1.1288
 -1.2781 -1.4212 -1.5583 -1.6902 -1.8174 -1.9407 -2.0606 -2.1772 -2.2903 -2.3995
  0.4890  0.4168  0.3442  0.2711  0.1985  0.1280  0.0619  0.0021 -0.0513 -0.1008
 -0.1479 -0.1924 -0.2341 -0.2746 -0.3185 -0.4737 -0.6470 -0.8151 -0.9767 -1.1321
 -1.2816 -1.4250 -1.5621 -1.6936 -1.8200 -1.9422 -2.0607 -2.1758 -2.2876 -2.3959
 -2.5015
  0.4815  0.4134  0.3447  0.2753  0.2055  0.1362  0.0687  0.0052 -0.0530 -0.1052
 -0.1532 -0.2000 -0.2469 -0.2927 -0.3387 -0.4793 -0.6489 -0.8164 -0.9778 -1.1331
 -1.2822 -1.4271 -1.5647 -1.6964 -1.8226 -1.9441 -2.0616 -2.1755 -2.2859 -2.3932
 -2.4974
  0.4607  0.3992  0.3357  0.2707  0.2047  0.1385  0.0726  0.0084 -0.0528 -0.1097
 -0.1617 -0.2102 -0.2578 -0.3061 -0.3547 -0.4917 -0.6524 -0.8187 -0.9796 -1.1347
 -1.2847 -1.4296 -1.5684 -1.7008 -1.8274 -1.9489 -2.0661 -2.1792 -2.2888 -2.3951
 -2.4983
  0.4255  0.3713  0.3155  0.2563  0.1957  0.1341  0.0720  0.0100 -0.0511 -0.1103
 -0.1663 -0.2189 -0.2688 -0.3180 -0.3675 -0.5030 -0.6562 -0.8179 -0.9776 -1.1318
 -1.2812 -1.4264 -1.5664 -1.7002 -1.8278 -1.9498 -2.0670 -2.1798 -2.2888 -2.3944
 -2.4987
  0.3755  0.3280  0.2786  0.2273  0.1734  0.1180  0.0614  0.0040 -0.0542 -0.1123
 -0.1695 -0.2250 -0.2783 -0.3298 -0.3805 -0.5136 -0.6627 -0.8186 -0.9756 -1.1285
 -1.2767 -1.4212 -1.5617 -1.6971 -1.8263 -1.9494 -2.0674 -2.1806 -2.2895 -2.3948
 -2.4967
  0.3104  0.2680  0.2249  0.1809  0.1347  0.0866  0.0369 -0.0142 -0.0670 -0.1212
 -0.1763 -0.2318 -0.2867 -0.3404 -0.3937 -0.5235 -0.6719 -0.8208 -0.9736
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F356W
  0.5339  0.4960  0.4640  0.4358  0.4078  0.3753  0.3339  0.2814  0.2201  0.1521
  0.0796  0.0046 -0.0705 -0.1445 -0.2171 -0.3940 -0.5673 -0.7377 -0.9045
  0.4772  0.4322  0.3946  0.3633  0.3352  0.3062  0.2710  0.2260  0.1733  0.1139
  0.0485 -0.0220 -0.0955 -0.1697 -0.2431 -0.4217 -0.5944 -0.7626 -0.9263 -1.0845
  0.4393  0.3861  0.3413  0.3046  0.2740  0.2459  0.2145  0.1747  0.1283  0.0763
  0.0188 -0.0448 -0.1141 -0.1869 -0.2603 -0.4402 -0.6134 -0.7808 -0.9427 -1.0990
 -1.2495
  0.4225  0.3579  0.3033  0.2583  0.2216  0.1908  0.1610  0.1252  0.0833  0.0371
 -0.0134 -0.0691 -0.1314 -0.2000 -0.2721 -0.4524 -0.6264 -0.7936 -0.9547 -1.1097
 -1.2591 -1.4029
  0.4497  0.3667  0.2925  0.2308  0.1820  0.1433  0.1106  0.0771  0.0382 -0.0040
 -0.0491 -0.0977 -0.1517 -0.2132 -0.2815 -0.4605 -0.6349 -0.8024 -0.9632 -1.1176
 -1.2661 -1.4091 -1.5468 -1.6798
  0.4825  0.4018  0.3223  0.2472  0.1795  0.1213  0.0745  0.0357 -0.0032 -0.0443
 -0.0868 -0.1308 -0.1776 -0.2303 -0.2915 -0.4658 -0.6404 -0.8081 -0.9689 -1.1231
 -1.2712 -1.4138 -1.5509 -1.6830 -1.8106 -1.9345 -2.0551 -2.1724 -2.2861 -2.3955
  0.4962  0.4204  0.3445  0.2696  0.1977  0.1315  0.0728  0.0213 -0.0262 -0.0727
 -0.1178 -0.1621 -0.2067 -0.2533 -0.3059 -0.4698 -0.6437 -0.8116 -0.9725 -1.1267
