 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F140M
  0.1374  0.1579  0.1886  0.2558  0.3470  0.4240  0.4794  0.5237  0.5512  0.5555
  0.5509  0.5412  0.5275  0.5076  0.4813  0.3954  0.2900  0.1766  0.0607
  0.2193  0.2439  0.2682  0.3022  0.3426  0.3872  0.4316  0.4704  0.4989  0.5155
  0.5199  0.5133  0.4980  0.4763  0.4496  0.3660  0.2655  0.1558  0.0428 -0.0720
  0.2843  0.3096  0.3292  0.3452  0.3591  0.3814  0.4101  0.4382  0.4630  0.4823
  0.4906  0.4871  0.4727  0.4504  0.4232  0.3407  0.2437  0.1374  0.0271 -0.0843
 -0.1961
  0.3324  0.3550  0.3716  0.3848  0.3965  0.4066  0.4149  0.4271  0.4435  0.4559
  0.4630  0.4626  0.4516  0.4299  0.4021  0.3195  0.2246  0.1214  0.0136 -0.0952
 -0.2040 -0.3127
  0.3772  0.3955  0.4082  0.4169  0.4231  0.4278  0.4313  0.4327  0.4324  0.4345
  0.4375  0.4364  0.4299  0.4126  0.3854  0.3021  0.2082  0.1074  0.0020 -0.1050
 -0.2117 -0.3179 -0.4236 -0.5290
  0.4261  0.4376  0.4454  0.4497  0.4507  0.4491  0.4458  0.4410  0.4339  0.4248
  0.4159  0.4084  0.4007  0.3891  0.3679  0.2878  0.1944  0.0952 -0.0081 -0.1136
 -0.2190 -0.3235 -0.4271 -0.5299 -0.6323 -0.7342 -0.8360 -0.9384 -1.0408 -1.1400
  0.4781  0.4822  0.4839  0.4834  0.4801  0.4737  0.4644  0.4532  0.4399  0.4247
  0.4080  0.3912  0.3752  0.3609  0.3429  0.2733  0.1824  0.0845 -0.0169 -0.1207
 -0.2252 -0.3290 -0.4313 -0.5324 -0.6324 -0.7316 -0.8305 -0.9290 -1.0281 -1.1276
 -1.2243
  0.5229  0.5227  0.5197  0.5148  0.5078  0.4980  0.4852  0.4694  0.4512  0.4307
  0.4088  0.3860  0.3630  0.3412  0.3202  0.2546  0.1702  0.0749 -0.0248 -0.1268
 -0.2301 -0.3334 -0.4353 -0.5355 -0.6341 -0.7313 -0.8278 -0.9236 -1.0191 -1.1150
 -1.2119
  0.5491  0.5484  0.5443  0.5373  0.5283  0.5168  0.5024  0.4847  0.4638  0.4401
  0.4143  0.3873  0.3597  0.3325  0.3065  0.2365  0.1558  0.0642 -0.0332 -0.1335
 -0.2355 -0.3381 -0.4400 -0.5402 -0.6383 -0.7346 -0.8295 -0.9232 -1.0162 -1.1090
 -1.2022
  0.5482  0.5499  0.5488  0.5435  0.5352  0.5243  0.5104  0.4932  0.4725  0.4484
  0.4215  0.3923  0.3619  0.3311  0.3007  0.2241  0.1434  0.0549 -0.0401 -0.1386
 -0.2387 -0.3399 -0.4412 -0.5415 -0.6398 -0.7358 -0.8299 -0.9222 -1.0132 -1.1034
 -1.1945
  0.5186  0.5255  0.5282  0.5276  0.5234  0.5153  0.5039  0.4894  0.4713  0.4494
  0.4241  0.3956  0.3648  0.3324  0.2995  0.2169  0.1331  0.0462 -0.0466 -0.1433
 -0.2419 -0.3416 -0.4417 -0.5416 -0.6401 -0.7364 -0.8305 -0.9223 -1.0122 -1.1007
 -1.1883
  0.4603  0.4752  0.4842  0.4884  0.4894  0.4863  0.4795  0.4693  0.4556  0.4380
  0.4168  0.3917  0.3632  0.3320  0.3029  0.2149  0.1249  0.0381 -0.0527
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F140M
  0.1482  0.2227  0.2943  0.3611  0.4198  0.4682  0.5046  0.5283  0.5409  0.5445
  0.5402  0.5295  0.5142  0.4943  0.4683  0.3895  0.2908  0.1798  0.0632
  0.1564  0.2123  0.2708  0.3288  0.3827  0.4292  0.4656  0.4914  0.5070  0.5136
  0.5115  0.5015  0.4854  0.4646  0.4394  0.3607  0.2653  0.1587  0.0462 -0.0685
  0.2176  0.2551  0.2925  0.3134  0.3518  0.3911  0.4268  0.4550  0.4744  0.4851
  0.4869  0.4795  0.4640  0.4424  0.4165  0.3373  0.2439  0.1406  0.0314 -0.0799
 -0.1919
