 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F182M
  0.5792  0.5905  0.6127  0.6545  0.6995  0.7444  0.7847  0.8154  0.8353  0.8454
  0.8445  0.8293  0.7955  0.7425  0.6786  0.5094  0.3427  0.1817  0.0263 -0.1236
 -0.2686 -0.4093
  0.6043  0.5944  0.5949  0.6066  0.6308  0.6682  0.7138  0.7481  0.7706  0.7835
  0.7879  0.7825  0.7634  0.7245  0.6675  0.5017  0.3357  0.1754  0.0211 -0.1276
 -0.2711 -0.4100 -0.5446 -0.6754
  0.6248  0.6165  0.6042  0.5922  0.5868  0.5930  0.6152  0.6536  0.6953  0.7264
  0.7384  0.7359  0.7224  0.6967  0.6522  0.4943  0.3294  0.1698  0.0164 -0.1314
 -0.2739 -0.4116 -0.5448 -0.6739 -0.7994 -0.9215 -1.0406 -1.1570 -1.2703 -1.3784
  0.6290  0.6258  0.6164  0.6023  0.5871  0.5756  0.5725  0.5798  0.5967  0.6232
  0.6552  0.6761  0.6773  0.6606  0.6280  0.4862  0.3233  0.1645  0.0118 -0.1349
 -0.2766 -0.4136 -0.5460 -0.6739 -0.7979 -0.9184 -1.0359 -1.1503 -1.2619 -1.3708
 -1.4752
  0.6158  0.6203  0.6171  0.6071  0.5923  0.5757  0.5612  0.5525  0.5512  0.5561
  0.5655  0.5792  0.5935  0.5972  0.5837  0.4746  0.3169  0.1592  0.0074 -0.1383
 -0.2779 -0.4152 -0.5472 -0.6747 -0.7980 -0.9174 -1.0334 -1.1463 -1.2563 -1.3637
 -1.4686
  0.5750  0.5945  0.6013  0.5987  0.5894  0.5754  0.5593  0.5438  0.5315  0.5237
  0.5196  0.5167  0.5142  0.5127  0.5086  0.4424  0.3063  0.1513  0.0006 -0.1441
 -0.2834 -0.4187 -0.5505 -0.6783 -0.8016 -0.9209 -1.0363 -1.1483 -1.2571 -1.3631
 -1.4666
  0.5044  0.5391  0.5607  0.5694  0.5694  0.5627  0.5513  0.5370  0.5216  0.5068
  0.4939  0.4821  0.4698  0.4560  0.4415  0.3897  0.2849  0.1437 -0.0045 -0.1478
 -0.2856 -0.4190 -0.5492 -0.6766 -0.8003 -0.9199 -1.0355 -1.1473 -1.2556 -1.3608
 -1.4647
  0.4049  0.4535  0.4891  0.5127  0.5250  0.5290  0.5263  0.5185  0.5066  0.4920
  0.4759  0.4590  0.4413  0.4218  0.4002  0.3373  0.2490  0.1279 -0.0115 -0.1524
 -0.2887 -0.4202 -0.5483 -0.6740 -0.7972 -0.9170 -1.0333 -1.1456 -1.2542 -1.3595
 -1.4615
  0.2771  0.3390  0.3885  0.4265  0.4529  0.4696  0.4781  0.4798  0.4757  0.4665
  0.4532  0.4367  0.4174  0.3958  0.3847  0.2852  0.1986  0.1039 -0.0204
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F182M
  0.7944  0.8607  0.9268  0.9900  1.0480  1.0923  1.1144  1.1092  1.0799  1.0334
  0.9756  0.9113  0.8443  0.7763  0.7082  0.5385  0.3715  0.2070  0.0458
  0.7265  0.7900  0.8552  0.9194  0.9782  1.0267  1.0570  1.0605  1.0425  1.0069
  0.9576  0.8984  0.8335  0.7660  0.6977  0.5278  0.3614  0.1993  0.0412 -0.1128
  0.6610  0.7168  0.7772  0.8392  0.8992  0.9518  0.9892  1.0027  0.9961  0.9725
  0.9341  0.8832  0.8230  0.7575  0.6897  0.5196  0.3535  0.1925  0.0364 -0.1151
 -0.2623
  0.6099  0.6522  0.7029  0.7585  0.8154  0.8689  0.9126  0.9363  0.9404  0.9285
  0.9021  0.8622  0.8103  0.7492  0.6832  0.5136  0.3474  0.1869  0.0320 -0.1179
 -0.2631 -0.4041
  0.5943  0.6088  0.6419  0.6860  0.7355  0.7854  0.8305  0.8626  0.8765  0.8751
  0.8602  0.8323  0.7915  0.7385  0.6766  0.5092  0.3430  0.1826  0.0282 -0.1207
 -0.2645 -0.4038 -0.5389 -0.6702
  0.6235  0.6149  0.6124  0.6244  0.6549  0.7005  0.7486  0.7873  0.8096  0.8162
  0.8102  0.7926  0.7635  0.7217  0.6674  0.5055  0.3397  0.1793  0.0251 -0.1232
 -0.2662 -0.4044 -0.5381 -0.6677 -0.7938 -0.9164 -1.0361 -1.1527 -1.2659 -1.3735
  0.6424  0.6344  0.6237  0.6148  0.6137  0.6245  0.6480  0.6821  0.7190  0.7459
  0.7559  0.7486  0.7279  0.6960  0.6524  0.5017  0.3372  0.1769  0.0228 -0.1252
 -0.2677 -0.4053 -0.5382 -0.6668 -0.7914 -0.9125 -1.0305 -1.1454 -1.2573 -1.3660
 -1.4698
  0.6474  0.6432  0.6343  0.6218  0.6090  0.6000  0.5988  0.6058  0.6185  0.6349
  0.6543  0.6712  0.6747  0.6597  0.6280  0.4964  0.3350  0.1752  0.0213 -0.1264
 -0.2686 -0.4059 -0.5385 -0.6667 -0.7905 -0.9106 -1.0273 -1.1407 -1.2512 -1.3589
 -1.4654
  0.6432  0.6430  0.6378  0.6274  0.6130  0.5970  0.5826  0.5729  0.5686  0.5680
  0.5691  0.5717  0.5769  0.5803  0.5723  0.4830  0.3303  0.1716  0.0180 -0.1295
 -0.2714 -0.4085 -0.5411 -0.6695 -0.7934 -0.9133 -1.0294 -1.1420 -1.2514 -1.3579
 -1.4616
  0.6248  0.6313  0.6322  0.6264  0.6148  0.5988  0.5804  0.5623  0.5466  0.5342
  0.5245  0.5155  0.5062  0.4973  0.4894  0.4423  0.3242  0.1701  0.0175 -0.1294
 -0.2706 -0.4068 -0.5389 -0.6672 -0.7915 -0.9116 -1.0279 -1.1402 -1.2492 -1.3549
 -1.4577
  0.5850  0.6021  0.6113  0.6132  0.6075  0.5954  0.5787  0.5593  0.5389  0.5192
  0.5010  0.4841  0.4672  0.4492  0.4301  0.3801  0.2960  0.1656  0.0163 -0.1297
 -0.2701 -0.4053 -0.5362 -0.6636 -0.7876 -0.9082 -1.0250 -1.1379 -1.2472 -1.3530
 -1.4556
  0.5157  0.5460  0.5676  0.5796  0.5833  0.5786  0.5673  0.5514  0.5321  0.5110
  0.4890  0.4667  0.4441  0.4207  0.3944  0.2964  0.2457  0.1581  0.0144
 [Fe/H] = -0.75 [alpha/Fe] = 0.40 BC value = F182M
  0.8563  0.9241  0.9901  1.0511  1.1042  1.1419  1.1568  1.1430  1.1001  1.0421
  0.9765  0.9080  0.8390  0.7704  0.7023  0.5341  0.3689  0.2065  0.0466
  0.7864  0.8535  0.9204  0.9841  1.0406  1.0854  1.1101  1.1041  1.0733  1.0246
  0.9648  0.8992  0.8312  0.7626  0.6940  0.5249  0.3600  0.1994  0.0425 -0.1109
  0.7137  0.7756  0.8399  0.9040  0.9637  1.0146  1.0486  1.0552  1.0375  1.0005
  0.9495  0.8894  0.8241  0.7564  0.6881  0.5183  0.3531  0.1932  0.0381 -0.1128
 -0.2598
  0.6493  0.7011  0.7587  0.8190  0.8788  0.9335  0.9763  0.9958  0.9914  0.9672
  0.9274  0.8756  0.8157  0.7508  0.6834  0.5137  0.3481  0.1883  0.0342 -0.1151
 -0.2601 -0.4010
  0.6087  0.6417  0.6860  0.7378  0.7928  0.8469  0.8946  0.9262  0.9346  0.9234
  0.8958  0.8548  0.8031  0.7435  0.6789  0.5106  0.3448  0.1848  0.0309 -0.1174
 -0.2609 -0.4002 -0.5354 -0.6670
  0.6173  0.6166  0.6320  0.6659  0.7118  0.7618  0.8095  0.8483  0.8684  0.8692
  0.8538  0.8246  0.7834  0.7320  0.6725  0.5083  0.3426  0.1824  0.0285 -0.1194
 -0.2621 -0.4002 -0.5340 -0.6639 -0.7902 -0.9132 -1.0330 -1.1498 -1.2628 -1.3701
  0.6429  0.6342  0.6265  0.6266  0.6407  0.6703  0.7124  0.7578  0.7922  0.8069
  0.8034  0.7849  0.7544  0.7132  0.6620  0.5059  0.3412  0.1810  0.0270 -0.1208
 -0.2631 -0.4006 -0.5335 -0.6623 -0.7873 -0.9087 -1.0270 -1.1421 -1.2542 -1.3627
 -1.4661
  0.6532  0.6472  0.6374  0.6267  0.6196  0.6212  0.6334  0.6543  0.6802  0.7051
  0.7232  0.7275  0.7144  0.6853  0.6440  0.5025  0.3403  0.1803  0.0263 -0.1215
 -0.2637 -0.4008 -0.5334 -0.6616 -0.7858 -0.9062 -1.0232 -1.1370 -1.2479 -1.3556
 -1.4599
  0.6537  0.6507  0.6434  0.6322  0.6190  0.6071  0.6001  0.5999  0.6048  0.6110
  0.6167  0.6223  0.6269  0.6231  0.6047  0.4937  0.3373  0.1780  0.0240 -0.1239
 -0.2660 -0.4031 -0.5356 -0.6640 -0.7882 -0.9083 -1.0248 -1.1378 -1.2475 -1.3543
 -1.4580
  0.6461  0.6470  0.6435  0.6349  0.6221  0.6063  0.5902  0.5765  0.5666  0.5598
  0.5537  0.5466  0.5386  0.5313  0.5237  0.4661  0.3350  0.1785  0.0250 -0.1225
 -0.2642 -0.4009 -0.5331 -0.6615 -0.7859 -0.9063 -1.0228 -1.1356 -1.2449 -1.3510
 -1.4540
  0.6283  0.6346  0.6356  0.6318  0.6220  0.6074  0.5894  0.5700  0.5511  0.5339
  0.5186  0.5037  0.4879  0.4705  0.4525  0.4051  0.3164  0.1774  0.0258 -0.1211
 -0.2624 -0.3984 -0.5298 -0.6575 -0.7818 -0.9025 -1.0196 -1.1329 -1.2424 -1.3486
 -1.4479
  0.6003  0.6056  0.6146  0.6168  0.6129  0.6025  0.5868  0.5673  0.5457  0.5233
  0.5012  0.4795  0.4579  0.4352  0.3911  0.3107  0.2815  0.1747  0.0264
 [Fe/H] = -0.50 [alpha/Fe] = 0.40 BC value = F182M
  0.9176  0.9869  1.0508  1.1091  1.1579  1.1889  1.1945  1.1687  1.1124  1.0452
  0.9742  0.9026  0.8318  0.7623  0.6940  0.5271  0.3643  0.2044  0.0471
  0.8477  0.9174  0.9849  1.0472  1.1008  1.1409  1.1579  1.1402  1.0958  1.0357
  0.9682  0.8979  0.8274  0.7575  0.6885  0.5200  0.3567  0.1979  0.0427 -0.1096
  0.7701  0.8371  0.9043  0.9691  1.0274  1.0750  1.1036  1.1014  1.0712  1.0214
  0.9600  0.8929  0.8237  0.7541  0.6849  0.5152  0.3510  0.1925  0.0388 -0.1111
 -0.2575
  0.6957  0.7553  0.8184  0.8821  0.9429  0.9967  1.0364  1.0504  1.0359  0.9991
  0.9469  0.8854  0.8193  0.7511  0.6824  0.5123  0.3473  0.1885  0.0354 -0.1130
 -0.2573 -0.3979
  0.6360  0.6823  0.7361  0.7942  0.8533  0.9095  0.9573  0.9864  0.9881  0.9661
  0.9258  0.8729  0.8122  0.7471  0.6799  0.5106  0.3452  0.1859  0.0328 -0.1147
 -0.2577 -0.3966 -0.5317 -0.6632
  0.6140  0.6336  0.6684  0.7137  0.7658  0.8194  0.8698  0.9098  0.9275  0.9208
  0.8942  0.8524  0.7999  0.7403  0.6762  0.5094  0.3440  0.1843  0.0310 -0.1162
 -0.2583 -0.3960 -0.5297 -0.6597 -0.7861 -0.9093 -1.0294 -1.1466 -1.2597 -1.3671
  0.6384  0.6318  0.6332  0.6502  0.6841  0.7294  0.7785  0.8238  0.8546  0.8629
  0.8507  0.8217  0.7798  0.7282  0.6696  0.5082  0.3434  0.1836  0.0301 -0.1172
 -0.2589 -0.3959 -0.5286 -0.6575 -0.7826 -0.9043 -1.0229 -1.1383 -1.2508 -1.3595
 -1.4629
  0.6552  0.6480  0.6390  0.6328  0.6362  0.6524  0.6805  0.7176  0.7558  0.7823
  0.7898  0.7778  0.7492  0.7081  0.6578  0.5063  0.3434  0.1836  0.0299 -0.1175
 -0.2592 -0.3958 -0.5280 -0.6562 -0.7805 -0.9011 -1.0185 -1.1327 -1.2438 -1.3520
 -1.4567
  0.6592  0.6548  0.6465  0.6356  0.6256  0.6209  0.6249  0.6371  0.6541  0.6708
  0.6830  0.6888  0.6847  0.6663  0.6325  0.5006  0.3417  0.1822  0.0282 -0.1195
 -0.2613 -0.3980 -0.5301 -0.6582 -0.7823 -0.9027 -1.0195 -1.1329 -1.2430 -1.3501
 -1.4543
  0.6554  0.6542  0.6485  0.6388  0.6261  0.6128  0.6019  0.5963  0.5957  0.5971
  0.5966  0.5923  0.5857  0.5777  0.5652  0.4854  0.3415  0.1840  0.0303 -0.1173
 -0.2591 -0.3956 -0.5275 -0.6555 -0.7797 -0.9002 -1.0169 -1.1300 -1.2397 -1.3462
 -1.4497
  0.6479  0.6488  0.6464  0.6392  0.6278  0.6130  0.5964  0.5803  0.5666  0.5555
  0.5454  0.5335  0.5186  0.5015  0.4839  0.4323  0.3323  0.1851  0.0325 -0.1148
 -0.2562 -0.3924 -0.5238 -0.6514 -0.7755 -0.8961 -1.0133 -1.1269 -1.2368 -1.3434
 -1.4429
  0.6313  0.6369  0.6379  0.6344  0.6264  0.6131  0.5961  0.5765  0.5560  0.5360
  0.5169  0.4980  0.4781  0.4560  0.3886  0.3413  0.3141  0.1855  0.0348
 [Fe/H] = -0.25 [alpha/Fe] = 0.40 BC value = F182M
  0.9759  1.0439  1.1147  1.1780  1.2237  1.2436  1.2312  1.1848  1.1171  1.0435
  0.9688  0.8948  0.8225  0.7519  0.6831  0.5169  0.3566  0.1997  0.0453
  0.9076  0.9796  1.0457  1.1058  1.1564  1.1905  1.1984  1.1671  1.1096  1.0406
  0.9677  0.8942  0.8216  0.7505  0.6809  0.5125  0.3508  0.1942  0.0412 -0.1093
  0.8275  0.8982  0.9670  1.0313  1.0874  1.1308  1.1526  1.1394  1.0956  1.0345
  0.9654  0.8934  0.8213  0.7500  0.6800  0.5101  0.3469  0.1898  0.0378 -0.1105
 -0.2558
  0.7458  0.8119  0.8792  0.9448  1.0054  1.0567  1.0917  1.0981  1.0716  1.0222
  0.9598  0.8912  0.8206  0.7499  0.6798  0.5091  0.3447  0.1869  0.0351 -0.1120
 -0.2553 -0.3952
  0.6727  0.7290  0.7901  0.8530  0.9146  0.9709  1.0165  1.0412  1.0344  1.0004
  0.9481  0.8855  0.8182  0.7490  0.6796  0.5089  0.3438  0.1853  0.0332 -0.1132
 -0.2552 -0.3935 -0.5281 -0.6593
  0.6316  0.6618  0.7093  0.7639  0.8216  0.8783  0.9297  0.9684  0.9815  0.9657
  0.9272  0.8739  0.8121  0.7462  0.6785  0.5090  0.3438  0.1847  0.0322 -0.1142
 -0.2554 -0.3924 -0.5256 -0.6553 -0.7819 -0.9054 -1.0257 -1.1426 -1.2556 -1.3628
  0.6285  0.6321  0.6528  0.6887  0.7342  0.7851  0.8366  0.8824  0.9123  0.9158
  0.8940  0.8533  0.8002  0.7398  0.6754  0.5089  0.3441  0.1847  0.0318 -0.1147
 -0.2556 -0.3919 -0.5240 -0.6525 -0.7775 -0.8994 -1.0181 -1.1338 -1.2465 -1.3552
 -1.4584
  0.6521  0.6451  0.6397  0.6439  0.6630  0.6963  0.7390  0.7846  0.8250  0.8472
  0.8447  0.8202  0.7793  0.7275  0.6688  0.5084  0.3447  0.1853  0.0321 -0.1147
 -0.2556 -0.3915 -0.5230 -0.6507 -0.7748 -0.8955 -1.0131 -1.1276 -1.2390 -1.3474
 -1.4521
  0.6610  0.6557  0.6471  0.6384  0.6347  0.6411  0.6585  0.6849  0.7154  0.7435
  0.7588  0.7571  0.7375  0.7017  0.6536  0.5049  0.3437  0.1844  0.0308 -0.1165
 -0.2577 -0.3936 -0.5250 -0.6524 -0.7761 -0.8964 -1.0134 -1.1271 -1.2376 -1.3450
 -1.4495
  0.6600  0.6572  0.6505  0.6405  0.6293  0.6205  0.6179  0.6231  0.6338  0.6459
  0.6538  0.6543  0.6478  0.6336  0.6093  0.4984  0.3450  0.1869  0.0334 -0.1140
 -0.2553 -0.3913 -0.5225 -0.6497 -0.7733 -0.8935 -1.0103 -1.1236 -1.2336 -1.3422
 -1.4437
  0.6549  0.6541  0.6498  0.6415  0.6298  0.6161  0.6029  0.5931  0.5877  0.5854
  0.5826  0.5752  0.5622  0.5455  0.5266  0.4604  0.3423  0.1895  0.0366 -0.1107
 -0.2519 -0.3878 -0.5187 -0.6457 -0.7691 -0.8893 -1.0064 -1.1200 -1.2302 -1.3371
 -1.4348
  0.6462  0.6490  0.6463  0.6406  0.6303  0.6165  0.6001  0.5828  0.5665  0.5522
  0.5391  0.5250  0.5076  0.4860  0.4055  0.3909  0.3356  0.1922  0.0404
 [Fe/H] =  0.00 [alpha/Fe] = 0.40 BC value = F182M
  1.0306  1.0968  1.1667  1.2266  1.2648  1.2743  1.2553  1.1918  1.1155  1.0376
  0.9602  0.8844  0.8106  0.7390  0.6695  0.5033  0.3453  0.1918  0.0405
  0.9645  1.0358  1.1011  1.1582  1.2038  1.2322  1.2300  1.1843  1.1154  1.0401
  0.9636  0.8878  0.8135  0.7412  0.6708  0.5021  0.3418  0.1876  0.0372 -0.1108
  0.8833  0.9564  1.0256  1.0883  1.1412  1.1796  1.1934  1.1677  1.1107  1.0406
  0.9662  0.8910  0.8167  0.7439  0.6729  0.5023  0.3399  0.1845  0.0346 -0.1117
 -0.2553
  0.7967  0.8678  0.9378  1.0040  1.0633  1.1111  1.1403  1.1374  1.0976  1.0367
  0.9666  0.8932  0.8195  0.7467  0.6753  0.5035  0.3396  0.1830  0.0327 -0.1127
 -0.2545 -0.3933
  0.7137  0.7781  0.8448  0.9110  0.9736  1.0287  1.0707  1.0891  1.0717  1.0251
  0.9626  0.8930  0.8210  0.7489  0.6776  0.5052  0.3404  0.1826  0.0317 -0.1134
 -0.2541 -0.3913 -0.5250 -0.6558
  0.6462  0.6970  0.7548  0.8161  0.8777  0.9360  0.9866  1.0217  1.0284  1.0016
  0.9514  0.8885  0.8201  0.7497  0.6792  0.5069  0.3416  0.1832  0.0315 -0.1138
 -0.2538 -0.3898 -0.5222 -0.6513 -0.7772 -0.9003 -1.0206 -1.1381 -1.2509 -1.3581
  0.6209  0.6448  0.6816  0.7287  0.7827  0.8389  0.8925  0.9381  0.9650  0.9617
  0.9289  0.8770  0.8148  0.7479  0.6792  0.5082  0.3430  0.1841  0.0319 -0.1137
 -0.2536 -0.3889 -0.5202 -0.6480 -0.7725 -0.8941 -1.0128 -1.1287 -1.2416 -1.3503
 -1.4535
  0.6425  0.6383  0.6435  0.6657  0.7019  0.7466  0.7945  0.8424  0.8821  0.9011
  0.8906  0.8547  0.8027  0.7419  0.6767  0.5090  0.3443  0.1853  0.0327 -0.1133
 -0.2532 -0.3882 -0.5188 -0.6457 -0.7692 -0.8897 -1.0073 -1.1218 -1.2334 -1.3422
 -1.4470
  0.6583  0.6523  0.6451  0.6417  0.6490  0.6699  0.7021  0.7425  0.7823  0.8125
  0.8248  0.8116  0.7767  0.7270  0.6685  0.5074  0.3438  0.1847  0.0317 -0.1149
 -0.2553 -0.3903 -0.5207 -0.6472 -0.7702 -0.8900 -1.0068 -1.1205 -1.2313 -1.3391
 -1.4439
  0.6602  0.6567  0.6498  0.6405  0.6327  0.6315  0.6400  0.6593  0.6836  0.7063
  0.7219  0.7256  0.7136  0.6867  0.6464  0.5058  0.3460  0.1875  0.0344 -0.1124
 -0.2531 -0.3881 -0.5184 -0.6446 -0.7673 -0.8867 -1.0032 -1.1165 -1.2267 -1.3339
 -1.4381
  0.6556  0.6549  0.6498  0.6411  0.6299  0.6188  0.6112  0.6101  0.6151  0.6231
  0.6293  0.6291  0.6197  0.6022  0.5781  0.4861  0.3469  0.1910  0.0381 -0.1089
 -0.2496 -0.3848 -0.5149 -0.6409 -0.7633 -0.8826 -0.9990 -1.1124 -1.2227 -1.3298
 -1.4296
  0.6512  0.6508  0.6477  0.6405  0.6299  0.6165  0.6021  0.5891  0.5795  0.5733
  0.5684  0.5609  0.5474  0.5273  0.4636  0.4483  0.3465  0.1952  0.0428
 [Fe/H] =  0.25 [alpha/Fe] = 0.40 BC value = F182M
  1.0815  1.1459  1.2031  1.2471  1.2720  1.2732  1.2470  1.1905  1.1090  1.0279
  0.9486  0.8711  0.7959  0.7231  0.6528  0.4863  0.3302  0.1802  0.0327
  1.0176  1.0882  1.1604  1.2230  1.2649  1.2772  1.2530  1.1922  1.1148  1.0351
  0.9561  0.8784  0.8027  0.7291  0.6578  0.4885  0.3293  0.1775  0.0302 -0.1148
