 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F162M
  1.4529  1.4739  1.4976  1.5180  1.5295  1.5313  1.5019  1.4702  1.4295  1.3817
  1.3284  1.3275  1.2635  1.1988  1.1313  0.9599  0.7947  0.6450  0.4929
  1.3076  1.2850  1.3065  1.3675  1.4363  1.4648  1.4595  1.4356  1.4006  1.3578
  1.3089  1.2558  1.2000  1.1421  1.0832  0.9352  0.7857  0.6343  0.4835  0.3352
  1.2396  1.2239  1.2148  1.2188  1.2398  1.2847  1.3388  1.3623  1.3523  1.3199
  1.2763  1.2267  1.1730  1.1162  1.0581  0.9128  0.7692  0.6234  0.4762  0.3308
  0.1886
  1.1874  1.1755  1.1634  1.1547  1.1530  1.1602  1.1769  1.2071  1.2378  1.2445
  1.2254  1.1884  1.1412  1.0878  1.0313  0.8883  0.7493  0.6106  0.4683  0.3257
  0.1858  0.0491
  1.1209  1.1181  1.1117  1.1039  1.0971  1.0938  1.0949  1.0995  1.1085  1.1222
  1.1292  1.1178  1.0899  1.0499  1.0007  0.8625  0.7264  0.5943  0.4590  0.3205
  0.1828  0.0479 -0.0837 -0.2120
  1.0373  1.0462  1.0491  1.0477  1.0438  1.0391  1.0357  1.0340  1.0325  1.0306
  1.0289  1.0248  1.0120  0.9880  0.9532  0.8344  0.7019  0.5742  0.4466  0.3143
  0.1799  0.0468 -0.0833 -0.2103 -0.3346 -0.4560 -0.5742 -0.6889 -0.8001 -0.9076
  0.9362  0.9581  0.9723  0.9801  0.9828  0.9820  0.9795  0.9768  0.9738  0.9690
  0.9613  0.9503  0.9360  0.9175  0.8923  0.7976  0.6763  0.5522  0.4304  0.3053
  0.1760  0.0457 -0.0827 -0.2083 -0.3309 -0.4502 -0.5666 -0.6803 -0.7917 -0.9005
 -1.0047
  0.8178  0.8532  0.8800  0.8987  0.9103  0.9161  0.9182  0.9178  0.9157  0.9124
  0.9062  0.8953  0.8794  0.8590  0.8350  0.7545  0.6477  0.5294  0.4117  0.2929
  0.1700  0.0439 -0.0822 -0.2061 -0.3273 -0.4456 -0.5610 -0.6737 -0.7838 -0.8915
 -0.9970
  0.6866  0.7339  0.7720  0.8018  0.8237  0.8384  0.8474  0.8519  0.8533  0.8525
  0.8494  0.8425  0.8301  0.8119  0.7883  0.7123  0.6162  0.5054  0.3908  0.2760
  0.1589  0.0381 -0.0847 -0.2069 -0.3267 -0.4437 -0.5581 -0.6698 -0.7790 -0.8858
 -0.9902
  0.5426  0.6002  0.6497  0.6897  0.7218  0.7463  0.7639  0.7756  0.7826  0.7860
  0.7867  0.7844  0.7780  0.7657  0.7470  0.6759  0.5868  0.4836  0.3728  0.2603
  0.1472  0.0318 -0.0861 -0.2051 -0.3230 -0.4386 -0.5515 -0.6618 -0.7719 -0.8775
 -0.9804
  0.3859  0.4521  0.5131  0.5659  0.6048  0.6385  0.6653  0.6858  0.7004  0.7102
  0.7161  0.7188  0.7181  0.7128  0.7015  0.6440  0.5584  0.4624  0.3562  0.2460
  0.1348  0.0228 -0.0905 -0.2054 -0.3204 -0.4340 -0.5456 -0.6544 -0.7607 -0.8647
 -0.9665
  0.2164  0.2896  0.3622  0.4314  0.4759  0.5163  0.5513  0.5804  0.6038  0.6218
  0.6349  0.6439  0.6494  0.6509  0.6518  0.6166  0.5310  0.4418  0.3410
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F162M
  1.4934  1.5166  1.5369  1.5500  1.5526  1.5443  1.5187  1.4859  1.4448  1.3974
  1.3455  1.3091  1.2503  1.1897  1.1269  0.9657  0.8047  0.6494  0.4941
  1.3359  1.3830  1.4580  1.4951  1.5040  1.4989  1.4829  1.4565  1.4205  1.3768
  1.3271  1.2733  1.2166  1.1577  1.0973  0.9440  0.7902  0.6372  0.4859  0.3374
  1.2819  1.2666  1.2705  1.3015  1.3697  1.4250  1.4372  1.4211  1.3907  1.3512
  1.3051  1.2539  1.1984  1.1401  1.0801  0.9280  0.7771  0.6275  0.4792  0.3335
  0.1910
  1.2615  1.2361  1.2162  1.2072  1.2116  1.2323  1.2798  1.3281  1.3396  1.3179
  1.2782  1.2306  1.1781  1.1215  1.0625  0.9114  0.7628  0.6169  0.4721  0.3289
  0.1886  0.0517
  1.2351  1.2131  1.1907  1.1713  1.1577  1.1512  1.1524  1.1646  1.1955  1.2240
  1.2233  1.1957  1.1522  1.1002  1.0432  0.8943  0.7472  0.6048  0.4644  0.3243
  0.1861  0.0508 -0.0810 -0.2095
  1.1909  1.1779  1.1614  1.1436  1.1261  1.1111  1.0994  1.0913  1.0872  1.0924
  1.1074  1.1131  1.0973  1.0642  1.0183  0.8763  0.7309  0.5907  0.4547  0.3192
  0.1837  0.0501 -0.0803 -0.2075 -0.3315 -0.4523 -0.5703 -0.6856 -0.7983 -0.9058
  1.1246  1.1240  1.1172  1.1065  1.0931  1.0784  1.0634  1.0493  1.0359  1.0236
  1.0145  1.0113  1.0080  0.9948  0.9678  0.8544  0.7137  0.5754  0.4426  0.3120
  0.1806  0.0496 -0.0793 -0.2053 -0.3281 -0.4479 -0.5647 -0.6785 -0.7898 -0.8986
 -1.0028
  1.0366  1.0497  1.0550  1.0540  1.0484  1.0390  1.0267  1.0128  0.9977  0.9817
  0.9650  0.9482  0.9332  0.9183  0.8999  0.8165  0.6935  0.5591  0.4286  0.3022
  0.1758  0.0483 -0.0784 -0.2027 -0.3242 -0.4429 -0.5588 -0.6717 -0.7819 -0.8896
 -0.9951
  0.9309  0.9569  0.9749  0.9851  0.9889  0.9873  0.9810  0.9711  0.9583  0.9433
  0.9262  0.9069  0.8856  0.8635  0.8408  0.7687  0.6639  0.5394  0.4120  0.2884
  0.1664  0.0433 -0.0804 -0.2031 -0.3233 -0.4407 -0.5554 -0.6674 -0.7769 -0.8837
 -0.9883
  0.8128  0.8485  0.8778  0.8996  0.9140  0.9213  0.9228  0.9193  0.9114  0.9000
  0.8858  0.8687  0.8485  0.8253  0.7996  0.7253  0.6318  0.5188  0.3968  0.2755
  0.1568  0.0383 -0.0811 -0.2009 -0.3193 -0.4352 -0.5485 -0.6591 -0.7671 -0.8729
 -0.9785
  0.6913  0.7310  0.7677  0.7988  0.8233  0.8404  0.8505  0.8546  0.8534  0.8475
  0.8378  0.8248  0.8085  0.7886  0.7648  0.6905  0.6004  0.4965  0.3814  0.2629
  0.1461  0.0307 -0.0846 -0.2006 -0.3163 -0.4304 -0.5423 -0.6515 -0.7581 -0.8624
 -0.9644
  0.5725  0.6115  0.6496  0.6860  0.7179  0.7440  0.7631  0.7756  0.7819  0.7829
