 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
  0.4004  0.3779  0.3501  0.3242  0.2904  0.2686  0.3527  0.4038  0.4594  0.4992
  0.5131  0.4802  0.4543  0.3981  0.3327  0.1621  0.0011 -0.1914 -0.3658
  0.5364  0.5007  0.4620  0.4207  0.3861  0.3656  0.3607  0.3721  0.3990  0.4390
  0.4728  0.4768  0.4411  0.3826  0.3165  0.1479 -0.0220 -0.1915 -0.3552 -0.5123
  0.5510  0.5292  0.5015  0.4692  0.4359  0.4061  0.3852  0.3763  0.3767  0.3857
  0.4098  0.4310  0.4146  0.3633  0.2996  0.1319 -0.0358 -0.2041 -0.3672 -0.5233
 -0.6730
  0.5397  0.5283  0.5106  0.4872  0.4596  0.4315  0.4079  0.3911  0.3814  0.3752
  0.3688  0.3780  0.3767  0.3398  0.2820  0.1180 -0.0475 -0.2138 -0.3765 -0.5321
 -0.6809 -0.8238
  0.5000  0.5006  0.4941  0.4803  0.4601  0.4355  0.4107  0.3899  0.3745  0.3622
  0.3497  0.3375  0.3328  0.3059  0.2591  0.1042 -0.0583 -0.2214 -0.3832 -0.5388
 -0.6872 -0.8293 -0.9660 -1.0981
  0.4324  0.4455  0.4520  0.4502  0.4395  0.4215  0.3991  0.3763  0.3561  0.3391
  0.3225  0.3030  0.2906  0.2661  0.2258  0.0876 -0.0696 -0.2285 -0.3877 -0.5432
 -0.6919 -0.8338 -0.9698 -1.1007 -1.2275 -1.3506 -1.4701 -1.5862 -1.6991 -1.8089
  0.3436  0.3637  0.3833  0.3952  0.3969  0.3886  0.3725  0.3521  0.3303  0.3096
  0.2901  0.2690  0.2490  0.2255  0.1889  0.0646 -0.0831 -0.2363 -0.3913 -0.5455
 -0.6947 -0.8370 -0.9729 -1.1032 -1.2288 -1.3503 -1.4682 -1.5828 -1.6946 -1.8037
 -1.9098
  0.2353  0.2620  0.2891  0.3132  0.3293  0.3338  0.3280  0.3139  0.2949  0.2740
  0.2528  0.2310  0.2087  0.1852  0.1521  0.0385 -0.0994 -0.2462 -0.3957 -0.5464
 -0.6951 -0.8384 -0.9749 -1.1053 -1.2305 -1.3511 -1.4678 -1.5810 -1.6913 -1.7989
 -1.9041
  0.1175  0.1460  0.1759  0.2070  0.2351  0.2537  0.2610  0.2576  0.2458  0.2287
  0.2088  0.1876  0.1656  0.1424  0.1132  0.0105 -0.1185 -0.2595 -0.4040 -0.5501
 -0.6964 -0.8399 -0.9777 -1.1091 -1.2346 -1.3552 -1.4715 -1.5841 -1.6934 -1.7996
 -1.9028
 -0.0099  0.0157  0.0515  0.0848  0.1183  0.1482  0.1691  0.1790  0.1785  0.1697
  0.1552  0.1370  0.1169  0.0951  0.0702 -0.0186 -0.1368 -0.2709 -0.4110 -0.5528
 -0.6950 -0.8366 -0.9748 -1.1075 -1.2340 -1.3550 -1.4713 -1.5833 -1.6940 -1.7992
 -1.9008
 -0.1468 -0.1289 -0.0841 -0.0437 -0.0122  0.0216  0.0523  0.0753  0.0882  0.0915
  0.0865  0.0752  0.0596  0.0412  0.0204 -0.0528 -0.1580 -0.2832 -0.4184 -0.5566
 -0.6953 -0.8336 -0.9703 -1.1035 -1.2313 -1.3535 -1.4704 -1.5827 -1.6909 -1.7955
 -1.8969
 -0.2932 -0.2878 -0.2309 -0.1763 -0.1474 -0.1157 -0.0821 -0.0510 -0.0263 -0.0097
 -0.0020 -0.0025 -0.0097 -0.0219 -0.0362 -0.0921 -0.1821 -0.2964 -0.4262
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
  0.3890  0.3729  0.3593  0.3521  0.3478  0.3518  0.3946  0.4286  0.4646  0.4943
  0.5061  0.4834  0.4445  0.3853  0.3197  0.1514 -0.0095 -0.1809 -0.3458
  0.4787  0.4344  0.3890  0.3530  0.3295  0.3210  0.3296  0.3547  0.3902  0.4282
  0.4573  0.4594  0.4252  0.3681  0.3028  0.1350 -0.0274 -0.1903 -0.3531 -0.5104
  0.5310  0.4964  0.4544  0.4093  0.3663  0.3344  0.3175  0.3165  0.3319  0.3628
  0.3978  0.4199  0.4040  0.3537  0.2900  0.1221 -0.0412 -0.2032 -0.3649 -0.5209
 -0.6706
  0.5532  0.5273  0.4941  0.4561  0.4167  0.3810  0.3520  0.3341  0.3275  0.3297
  0.3460  0.3689  0.3741  0.3383  0.2819  0.1126 -0.0517 -0.2131 -0.3740 -0.5294
 -0.6782 -0.8212
  0.5503  0.5330  0.5089  0.4791  0.4453  0.4114  0.3815  0.3591  0.3434  0.3341
  0.3273  0.3305  0.3351  0.3156  0.2670  0.1052 -0.0596 -0.2205 -0.3806 -0.5358
 -0.6842 -0.8264 -0.9632 -1.0954
  0.5237  0.5161  0.5017  0.4808  0.4548  0.4249  0.3949  0.3686  0.3485  0.3330
  0.3191  0.3064  0.3017  0.2852  0.2475  0.0981 -0.0658 -0.2262 -0.3848 -0.5400
 -0.6886 -0.8306 -0.9667 -1.0978 -1.2246 -1.3476 -1.4673 -1.5838 -1.6973 -1.8069
  0.4728  0.4758  0.4724  0.4621  0.4452  0.4224  0.3957  0.3682  0.3433  0.3227
  0.3041  0.2845  0.2692  0.2512  0.2176  0.0875 -0.0719 -0.2310 -0.3877 -0.5420
 -0.6911 -0.8335 -0.9695 -1.1000 -1.2259 -1.3476 -1.4658 -1.5807 -1.6927 -1.8018
 -1.9080
  0.4006  0.4117  0.4189  0.4209  0.4153  0.4018  0.3817  0.3573  0.3314  0.3067
  0.2843  0.2618  0.2409  0.2168  0.1844  0.0669 -0.0805 -0.2361 -0.3903 -0.5425
 -0.6914 -0.8347 -0.9713 -1.1018 -1.2272 -1.3481 -1.4652 -1.5788 -1.6893 -1.7970
 -1.9023
  0.3119  0.3277  0.3430  0.3558  0.3622  0.3601  0.3495  0.3317  0.3091  0.2843
  0.2593  0.2346  0.2103  0.1846  0.1524  0.0410 -0.0963 -0.2453 -0.3959 -0.5451
 -0.6925 -0.8362 -0.9740 -1.1054 -1.2311 -1.3518 -1.4684 -1.5812 -1.6906 -1.7970
 -1.9008
  0.2141  0.2301  0.2488  0.2685  0.2850  0.2950  0.2959  0.2881  0.2725  0.2517
  0.2278  0.2032  0.1779  0.1513  0.1208  0.0166 -0.1126 -0.2545 -0.4006 -0.5462
 -0.6905 -0.8327 -0.9710 -1.1037 -1.2303 -1.3515 -1.4680 -1.5803 -1.6889 -1.7943
 -1.8987
  0.1108  0.1258  0.1426  0.1645  0.1867  0.2063  0.2184  0.2220  0.2165  0.2035
  0.1847  0.1626  0.1382  0.1124  0.0841 -0.0093 -0.1304 -0.2653 -0.4065 -0.5487
 -0.6897 -0.8292 -0.9664 -1.0997 -1.2276 -1.3499 -1.4670 -1.5795 -1.6879 -1.7928
 -1.8945
  0.0077  0.0174  0.0321  0.0513  0.0741  0.0978  0.1184  0.1323  0.1378  0.1352
  0.1249  0.1088  0.0923  0.0680  0.0423 -0.0367 -0.1497 -0.2777 -0.4136
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F277W
  0.3942  0.3855  0.3846  0.3934  0.4127  0.4374  0.4620  0.4828  0.4999  0.5119
  0.5092  0.4816  0.4315  0.3695  0.3037  0.1379 -0.0217 -0.1789 -0.3348
  0.4095  0.3842  0.3674  0.3598  0.3618  0.3737  0.3921  0.4110  0.4310  0.4513
  0.4637  0.4525  0.4113  0.3520  0.2866  0.1202 -0.0394 -0.1926 -0.3500 -0.5066
  0.4824  0.4410  0.3978  0.3627  0.3399  0.3309  0.3355  0.3484  0.3661  0.3885
  0.4107  0.4182  0.3933  0.3406  0.2765  0.1092 -0.0521 -0.2060 -0.3619 -0.5170
 -0.6668
  0.5372  0.5046  0.4632  0.4183  0.3753  0.3397  0.3189  0.3127  0.3186  0.3331
  0.3535  0.3725  0.3691  0.3298  0.2700  0.1029 -0.0604 -0.2159 -0.3710 -0.5252
 -0.6739 -0.8171
  0.5621  0.5376  0.5039  0.4636  0.4211  0.3812  0.3478  0.3241  0.3119  0.3095
  0.3150  0.3255  0.3328  0.3134  0.2634  0.0998 -0.0652 -0.2227 -0.3776 -0.5311
 -0.6795 -0.8218 -0.9588 -1.0913
