 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F250M
  0.5297  0.5076  0.4880  0.4696  0.4483  0.4377  0.5228  0.5608  0.5987  0.6220
  0.6238  0.5890  0.5592  0.5056  0.4434  0.2913  0.1657 -0.0558 -0.2568
  0.6402  0.6101  0.5798  0.5494  0.5280  0.5185  0.5191  0.5291  0.5478  0.5737
  0.5932  0.5888  0.5515  0.4952  0.4334  0.2814  0.1252 -0.0408 -0.2039 -0.3610
  0.6318  0.6209  0.6018  0.5777  0.5536  0.5345  0.5249  0.5234  0.5249  0.5291
  0.5430  0.5538  0.5327  0.4818  0.4210  0.2660  0.1115 -0.0525 -0.2146 -0.3703
 -0.5201
  0.5947  0.5995  0.5938  0.5799  0.5609  0.5414  0.5269  0.5192  0.5171  0.5145
  0.5073  0.5105  0.5033  0.4647  0.4082  0.2532  0.0990 -0.0618 -0.2229 -0.3778
 -0.5264 -0.6694
  0.5216  0.5452  0.5564  0.5559  0.5463  0.5310  0.5150  0.5030  0.4959  0.4908
  0.4833  0.4726  0.4655  0.4371  0.3902  0.2406  0.0869 -0.0701 -0.2292 -0.3836
 -0.5314 -0.6734 -0.8101 -0.9427
  0.4136  0.4561  0.4874  0.5048  0.5087  0.5023  0.4899  0.4765  0.4656  0.4575
  0.4483  0.4344  0.4237  0.3999  0.3605  0.2256  0.0743 -0.0787 -0.2343 -0.3877
 -0.5353 -0.6767 -0.8124 -0.9434 -1.0707 -1.1946 -1.3150 -1.4320 -1.5456 -1.6559
  0.2828  0.3346  0.3850  0.4229  0.4450  0.4524  0.4489  0.4391  0.4274  0.4168
  0.4070  0.3940  0.3793  0.3586  0.3243  0.2038  0.0601 -0.0884 -0.2393 -0.3904
 -0.5378 -0.6791 -0.8143 -0.9444 -1.0699 -1.1916 -1.3099 -1.4254 -1.5381 -1.6482
 -1.7549
  0.1324  0.1921  0.2523  0.3077  0.3508  0.3767  0.3875  0.3867  0.3790  0.3689
  0.3584  0.3470  0.3333  0.3155  0.2862  0.1777  0.0432 -0.1000 -0.2456 -0.3927
 -0.5387 -0.6803 -0.8158 -0.9454 -1.0701 -1.1905 -1.3073 -1.4209 -1.5317 -1.6400
 -1.7460
 -0.0227  0.0376  0.1002  0.1648  0.2246  0.2707  0.3001  0.3139  0.3160  0.3108
  0.3021  0.2920  0.2807  0.2667  0.2442  0.1493  0.0235 -0.1145 -0.2557 -0.3981
 -0.5411 -0.6822 -0.8184 -0.9487 -1.0734 -1.1932 -1.3090 -1.4214 -1.5308 -1.6373
 -1.7410
 -0.1824 -0.1289 -0.0607  0.0055  0.0720  0.1336  0.1822  0.2146  0.2321  0.2377
  0.2355  0.2288  0.2200  0.2092  0.1941  0.1193  0.0050 -0.1268 -0.2642 -0.4027
 -0.5415 -0.6801 -0.8160 -0.9472 -1.0726 -1.1926 -1.3080 -1.4193 -1.5294 -1.6344
 -1.7361
 -0.3468 -0.3074 -0.2304 -0.1566 -0.0933 -0.0273  0.0343  0.0848  0.1207  0.1425
  0.1526  0.1540  0.1502  0.1433  0.1336  0.0819 -0.0162 -0.1394 -0.2725 -0.4080
 -0.5436 -0.6787 -0.8126 -0.9437 -1.0701 -1.1911 -1.3070 -1.4183 -1.5256 -1.6294
 -1.7303
 -0.5159 -0.4979 -0.4089 -0.3186 -0.2599 -0.1977 -0.1331 -0.0721 -0.0202  0.0197
  0.0466  0.0618  0.0679  0.0677  0.0627  0.0371 -0.0401 -0.1523 -0.2806
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F250M
  0.5274  0.5146  0.5072  0.5049  0.5049  0.5103  0.5482  0.5697  0.5893  0.6019
  0.6008  0.5736  0.5334  0.4768  0.4146  0.2616  0.1274 -0.0420 -0.2077
