 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F090W
 -0.8785 -0.9194 -0.9522 -0.9742 -0.9847 -0.9851 -0.9778 -0.9665 -0.9544 -0.9422
 -0.9301 -0.9185 -0.9088 -0.9027 -0.9009 -0.9072 -0.9162 -0.9286 -0.9556 -0.9990
 -1.0534 -1.1109 -1.1672 -1.2217 -1.2748 -1.3268 -1.3782 -1.4301 -1.4826 -1.5356
 -1.5890
 -0.7609 -0.8085 -0.8491 -0.8800 -0.9032 -0.9172 -0.9230 -0.9220 -0.9171 -0.9102
 -0.9025 -0.8945 -0.8865 -0.8796 -0.8753 -0.8791 -0.8955 -0.9170 -0.9462 -0.9886
 -1.0433 -1.1037 -1.1643 -1.2230 -1.2796 -1.3344 -1.3881 -1.4407 -1.4929 -1.5452
 -1.5987
 -0.6478 -0.6971 -0.7426 -0.7804 -0.8131 -0.8372 -0.8546 -0.8655 -0.8708 -0.8716
 -0.8700 -0.8672 -0.8636 -0.8597 -0.8565 -0.8583 -0.8750 -0.9013 -0.9344 -0.9767
 -1.0302 -1.0915 -1.1552 -1.2182 -1.2790 -1.3375 -1.3943 -1.4494 -1.5033 -1.5566
 -1.6099
 -0.5379 -0.5853 -0.6328 -0.6766 -0.7156 -0.7488 -0.7756 -0.7963 -0.8121 -0.8229
 -0.8294 -0.8333 -0.8355 -0.8366 -0.8371 -0.8420 -0.8582 -0.8855 -0.9214
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F090W
 -1.9059 -1.8795 -1.7750 -1.6581 -1.5403 -1.4397 -1.3684 -1.3087 -1.2522 -1.1982
 -1.1488 -1.1026 -1.0594 -1.0191 -0.9819 -0.9058 -0.8584 -0.8448 -0.8655
 -1.6897 -1.7127 -1.7201 -1.6412 -1.5411 -1.4441 -1.3651 -1.3039 -1.2480 -1.1968
 -1.1501 -1.1068 -1.0665 -1.0290 -0.9945 -0.9250 -0.8835 -0.8731 -0.8926 -0.9295
 -1.5900 -1.5387 -1.5311 -1.5580 -1.5201 -1.4416 -1.3629 -1.2980 -1.2437 -1.1943
 -1.1502 -1.1095 -1.0717 -1.0367 -1.0045 -0.9403 -0.9033 -0.8950 -0.9135 -0.9496
 -0.9927
 -1.5203 -1.4639 -1.4105 -1.3817 -1.3934 -1.3994 -1.3531 -1.2919 -1.2377 -1.1899
 -1.1479 -1.1097 -1.0743 -1.0415 -1.0114 -0.9516 -0.9181 -0.9116 -0.9295 -0.9649
 -1.0082 -1.0539
 -1.4468 -1.4070 -1.3544 -1.3034 -1.2670 -1.2542 -1.2662 -1.2623 -1.2263 -1.1828
 -1.1426 -1.1068 -1.0737 -1.0430 -1.0149 -0.9590 -0.9284 -0.9235 -0.9412 -0.9763
 -1.0202 -1.0667 -1.1140 -1.1614
 -1.3613 -1.3433 -1.3059 -1.2589 -1.2136 -1.1771 -1.1541 -1.1487 -1.1571 -1.1536
 -1.1293 -1.0994 -1.0695 -1.0412 -1.0150 -0.9629 -0.9348 -0.9313 -0.9492 -0.9841
 -1.0289 -1.0769 -1.1254 -1.1743 -1.2231 -1.2727 -1.3244 -1.3792 -1.4367 -1.4942
 -1.2632 -1.2654 -1.2488 -1.2165 -1.1769 -1.1385 -1.1059 -1.0809 -1.0660 -1.0638
 -1.0682 -1.0659 -1.0536 -1.0337 -1.0113 -0.9633 -0.9376 -0.9354 -0.9535 -0.9883
 -1.0341 -1.0841 -1.1346 -1.1849 -1.2353 -1.2852 -1.3357 -1.3884 -1.4442 -1.5033
 -1.5631
 -1.1554 -1.1730 -1.1761 -1.1631 -1.1374 -1.1055 -1.0740 -1.0462 -1.0237 -1.0070
 -0.9975 -0.9952 -0.9972 -0.9975 -0.9922 -0.9601 -0.9369 -0.9359 -0.9542 -0.9888
 -1.0354 -1.0877 -1.1408 -1.1934 -1.2453 -1.2971 -1.3482 -1.3998 -1.4535 -1.5103
 -1.5711
 -1.0425 -1.0702 -1.0881 -1.0932 -1.0850 -1.0663 -1.0422 -1.0174 -0.9952 -0.9762
 -0.9609 -0.9495 -0.9430 -0.9418 -0.9436 -0.9438 -0.9322 -0.9330 -0.9518 -0.9860
 -1.0330 -1.0875 -1.1439 -1.1996 -1.2541 -1.3078 -1.3611 -1.4148 -1.4691 -1.5238
 -1.5789
 -0.9291 -0.9632 -0.9898 -1.0086 -1.0167 -1.0140 -1.0026 -0.9859 -0.9680 -0.9511
 -0.9362 -0.9235 -0.9132 -0.9060 -0.9027 -0.9086 -0.9180 -0.9262 -0.9457 -0.9793
 -1.0255 -1.0811 -1.1406 -1.2000 -1.2579 -1.3143 -1.3697 -1.4241 -1.4782 -1.5324
 -1.5877
