 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F115W
 -0.7926 -0.8354 -0.8786 -0.9160 -0.9464 -0.9708 -0.9907 -1.0082 -1.0248 -1.0405
 -1.0554 -1.0701 -1.0861 -1.1038 -1.1230 -1.1739 -1.2277 -1.2858 -1.3528 -1.4293
 -1.5117 -1.5946 -1.6750 -1.7524 -1.8271 -1.8995 -1.9703 -2.0406 -2.1104 -2.1799
 -2.2490
 -0.7338 -0.7763 -0.8211 -0.8609 -0.8976 -0.9291 -0.9558 -0.9786 -0.9994 -1.0190
 -1.0377 -1.0557 -1.0734 -1.0916 -1.1105 -1.1620 -1.2186 -1.2802 -1.3478 -1.4234
 -1.5057 -1.5905 -1.6740 -1.7546 -1.8320 -1.9065 -1.9787 -2.0489 -2.1176 -2.1855
 -2.2541
 -0.6829 -0.7216 -0.7657 -0.8063 -0.8464 -0.8821 -0.9148 -0.9438 -0.9698 -0.9935
 -1.0160 -1.0378 -1.0587 -1.0792 -1.0995 -1.1522 -1.2096 -1.2729 -1.3417 -1.4166
 -1.4979 -1.5830 -1.6685 -1.7522 -1.8329 -1.9104 -1.9851 -2.0571 -2.1269 -2.1952
 -2.2625
 -0.6392 -0.6714 -0.7122 -0.7533 -0.7938 -0.8328 -0.8693 -0.9031 -0.9346 -0.9633
 -0.9899 -1.0154 -1.0399 -1.0635 -1.0865 -1.1431 -1.2018 -1.2656 -1.3351
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.4540 -1.4672 -1.4223 -1.3686 -1.3102 -1.2599 -1.2272 -1.1988 -1.1693 -1.1401
 -1.1167 -1.1004 -1.0910 -1.0869 -1.0871 -1.1027 -1.1370 -1.1885 -1.2575
 -1.3086 -1.3637 -1.4001 -1.3686 -1.3237 -1.2789 -1.2426 -1.2141 -1.1854 -1.1581
 -1.1369 -1.1230 -1.1157 -1.1138 -1.1157 -1.1340 -1.1685 -1.2184 -1.2842 -1.3594
 -1.2427 -1.2438 -1.2728 -1.3231 -1.3183 -1.2852 -1.2515 -1.2231 -1.1970 -1.1715
 -1.1517 -1.1390 -1.1330 -1.1323 -1.1355 -1.1563 -1.1918 -1.2411 -1.3048 -1.3782
 -1.4546
 -1.1955 -1.1922 -1.1893 -1.1999 -1.2370 -1.2648 -1.2507 -1.2264 -1.2035 -1.1809
 -1.1621 -1.1499 -1.1445 -1.1446 -1.1488 -1.1717 -1.2085 -1.2580 -1.3204 -1.3926
 -1.4683 -1.5441
 -1.1458 -1.1514 -1.1487 -1.1454 -1.1486 -1.1652 -1.1971 -1.2124 -1.2023 -1.1854
 -1.1685 -1.1569 -1.1517 -1.1522 -1.1570 -1.1818 -1.2198 -1.2699 -1.3318 -1.4034
 -1.4791 -1.5548 -1.6297 -1.7037
 -1.0896 -1.1071 -1.1125 -1.1118 -1.1102 -1.1117 -1.1196 -1.1369 -1.1613 -1.1732
 -1.1682 -1.1598 -1.1553 -1.1561 -1.1613 -1.1876 -1.2270 -1.2777 -1.3396 -1.4110
 -1.4871 -1.5636 -1.6388 -1.7129 -1.7859 -1.8588 -1.9330 -2.0093 -2.0875 -2.1645
 -1.0269 -1.0557 -1.0721 -1.0793 -1.0818 -1.0838 -1.0869 -1.0918 -1.1012 -1.1176
 -1.1362 -1.1470 -1.1520 -1.1559 -1.1622 -1.1900 -1.2306 -1.2820 -1.3441 -1.4154
 -1.4923 -1.5702 -1.6465 -1.7212 -1.7945 -1.8664 -1.9382 -2.0111 -2.0863 -2.1637
 -2.2407
 -0.9593 -0.9971 -1.0245 -1.0417 -1.0516 -1.0577 -1.0630 -1.0685 -1.0748 -1.0829
 -1.0946 -1.1096 -1.1262 -1.1418 -1.1556 -1.1893 -1.2312 -1.2834 -1.3455 -1.4167
 -1.4943 -1.5739 -1.6522 -1.7284 -1.8025 -1.8751 -1.9461 -2.0169 -2.0887 -2.1628
 -2.2398
 -0.8897 -0.9336 -0.9698 -0.9969 -1.0158 -1.0287 -1.0386 -1.0474 -1.0561 -1.0649
 -1.0746 -1.0859 -1.0997 -1.1169 -1.1358 -1.1827 -1.2294 -1.2826 -1.3450 -1.4160
 -1.4939 -1.5752 -1.6561 -1.7346 -1.8106 -1.8844 -1.9567 -2.0284 -2.0998 -2.1707
 -2.2411
 -0.8214 -0.8686 -0.9098 -0.9450 -0.9727 -0.9940 -1.0102 -1.0236 -1.0361 -1.0481
 -1.0600 -1.0723 -1.0854 -1.1004 -1.1179 -1.1686 -1.2223 -1.2785 -1.3412 -1.4117
 -1.4891 -1.5713 -1.6544 -1.7358 -1.8144 -1.8903 -1.9640 -2.0357 -2.1059 -2.1754
 -2.2451
 -0.7563 -0.8037 -0.8480 -0.8881 -0.9229 -0.9519 -0.9757 -0.9953 -1.0124 -1.0282
 -1.0436 -1.0588 -1.0740 -1.0897 -1.1066 -1.1559 -1.2114 -1.2712 -1.3356 -1.4058
 -1.4823 -1.5643 -1.6489 -1.7330 -1.8147 -1.8934 -1.9694 -2.0428 -2.1141 -2.1839
 -2.2527
 -0.6935 -0.7412 -0.7868 -0.8294 -0.8683 -0.9032 -0.9339 -0.9604 -0.9835 -1.0040
 -1.0231 -1.0418 -1.0602 -1.0784 -1.0967 -1.1462 -1.2015 -1.2621 -1.3281
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F115W
 -1.4967 -1.4703 -1.4123 -1.3563 -1.2985 -1.2481 -1.2159 -1.1916 -1.1680 -1.1405
 -1.1182 -1.1019 -1.0921 -1.0882 -1.0887 -1.1048 -1.1386 -1.1877 -1.2517
 -1.3663 -1.4296 -1.4118 -1.3617 -1.3137 -1.2671 -1.2331 -1.2074 -1.1832 -1.1573
 -1.1368 -1.1225 -1.1148 -1.1128 -1.1149 -1.1341 -1.1687 -1.2167 -1.2786 -1.3517
 -1.2725 -1.2863 -1.3437 -1.3536 -1.3162 -1.2781 -1.2435 -1.2173 -1.1943 -1.1702
 -1.1508 -1.1376 -1.1308 -1.1298 -1.1331 -1.1546 -1.1904 -1.2384 -1.2988 -1.3699
 -1.4461
 -1.2282 -1.2180 -1.2195 -1.2538 -1.2912 -1.2759 -1.2477 -1.2220 -1.2009 -1.1795
 -1.1610 -1.1483 -1.1420 -1.1414 -1.1453 -1.1687 -1.2058 -1.2543 -1.3141 -1.3839
 -1.4591 -1.5353
 -1.1848 -1.1807 -1.1709 -1.1678 -1.1811 -1.2160 -1.2341 -1.2207 -1.2026 -1.1851
 -1.1680 -1.1558 -1.1494 -1.1490 -1.1533 -1.1781 -1.2163 -1.2656 -1.3253 -1.3944
 -1.4693 -1.5453 -1.6207 -1.6953
 -1.1348 -1.1424 -1.1391 -1.1321 -1.1287 -1.1331 -1.1503 -1.1777 -1.1904 -1.1840
 -1.1716 -1.1603 -1.1540 -1.1535 -1.1579 -1.1838 -1.2231 -1.2731 -1.3331 -1.4019
 -1.4767 -1.5533 -1.6290 -1.7037 -1.7778 -1.8520 -1.9271 -2.0036 -2.0814 -2.1595
 -1.0770 -1.0969 -1.1045 -1.1040 -1.1007 -1.0993 -1.1019 -1.1101 -1.1267 -1.1479
 -1.1603 -1.1592 -1.1556 -1.1554 -1.1598 -1.1865 -1.2268 -1.2774 -1.3377 -1.4065
 -1.4815 -1.5590 -1.6358 -1.7111 -1.7852 -1.8586 -1.9317 -2.0054 -2.0808 -2.1585
 -2.2350
 -1.0126 -1.0434 -1.0625 -1.0718 -1.0748 -1.0757 -1.0772 -1.0809 -1.0874 -1.0975
 -1.1132 -1.1300 -1.1420 -1.1506 -1.1583 -1.1865 -1.2280 -1.2791 -1.3396 -1.4083
 -1.4835 -1.5621 -1.6406 -1.7174 -1.7923 -1.8658 -1.9379 -2.0098 -2.0826 -2.1573
 -2.2346
 -0.9446 -0.9832 -1.0125 -1.0321 -1.0439 -1.0508 -1.0558 -1.0608 -1.0670 -1.0744
 -1.0839 -1.0962 -1.1107 -1.1270 -1.1434 -1.1834 -1.2268 -1.2789 -1.3396 -1.4083
 -1.4836 -1.5632 -1.6438 -1.7228 -1.7996 -1.8743 -1.9475 -2.0194 -2.0907 -2.1627
 -2.2357
 -0.8760 -0.9192 -0.9559 -0.9847 -1.0058 -1.0207 -1.0315 -1.0404 -1.0491 -1.0582
 -1.0679 -1.0790 -1.0913 -1.1055 -1.1226 -1.1713 -1.2220 -1.2755 -1.3365 -1.4048
 -1.4797 -1.5597 -1.6420 -1.7236 -1.8028 -1.8795 -1.9540 -2.0267 -2.0979 -2.1684
 -2.2390
 -0.8089 -0.8546 -0.8957 -0.9310 -0.9601 -0.9832 -1.0014 -1.0159 -1.0287 -1.0409
 -1.0532 -1.0659 -1.0793 -1.0934 -1.1091 -1.1572 -1.2116 -1.2694 -1.3313 -1.3994
 -1.4737 -1.5535 -1.6367 -1.7206 -1.8026 -1.8820 -1.9588 -2.0331 -2.1054 -2.1761
 -2.2457
 -0.7430 -0.7904 -0.8343 -0.8740 -0.9088 -0.9387 -0.9639 -0.9852 -1.0035 -1.0200
 -1.0356 -1.0512 -1.0669 -1.0830 -1.0995 -1.1466 -1.2009 -1.2601 -1.3242
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F115W
 -1.5127 -1.4585 -1.3972 -1.3421 -1.2905 -1.2414 -1.2085 -1.1837 -1.1633 -1.1384
 -1.1175 -1.1016 -1.0916 -1.0874 -1.0881 -1.1045 -1.1380 -1.1859 -1.2459
 -1.4370 -1.4545 -1.4053 -1.3500 -1.3027 -1.2587 -1.2255 -1.2007 -1.1780 -1.1542
 -1.1348 -1.1207 -1.1125 -1.1100 -1.1121 -1.1318 -1.1666 -1.2139 -1.2728 -1.3430
 -1.3014 -1.3514 -1.3891 -1.3527 -1.3067 -1.2681 -1.2356 -1.2108 -1.1890 -1.1665
 -1.1482 -1.1349 -1.1275 -1.1259 -1.1288 -1.1507 -1.1868 -1.2344 -1.2926 -1.3609
 -1.4361
 -1.2518 -1.2413 -1.2656 -1.3159 -1.3043 -1.2698 -1.2401 -1.2157 -1.1958 -1.1759
 -1.1582 -1.1455 -1.1384 -1.1370 -1.1404 -1.1637 -1.2010 -1.2493 -1.3073 -1.3746
 -1.4486 -1.5251
 -1.2153 -1.2018 -1.1897 -1.1964 -1.2329 -1.2560 -1.2381 -1.2163 -1.1982 -1.1820
 -1.1656 -1.1533 -1.1462 -1.1447 -1.1482 -1.1725 -1.2109 -1.2598 -1.3181 -1.3849
 -1.4582 -1.5343 -1.6102 -1.6857
 -1.1732 -1.1699 -1.1583 -1.1477 -1.1473 -1.1633 -1.1937 -1.2057 -1.1957 -1.1832
 -1.1703 -1.1587 -1.1517 -1.1499 -1.1532 -1.1781 -1.2174 -1.2670 -1.3257 -1.3923
 -1.4653 -1.5414 -1.6175 -1.6929 -1.7676 -1.8425 -1.9186 -1.9967 -2.0761 -2.1535
 -1.1226 -1.1319 -1.1298 -1.1218 -1.1145 -1.1129 -1.1194 -1.1364 -1.1598 -1.1717
 -1.1693 -1.1613 -1.1550 -1.1531 -1.1561 -1.1811 -1.2213 -1.2714 -1.3303 -1.3970
 -1.4699 -1.5464 -1.6234 -1.6993 -1.7742 -1.8484 -1.9224 -1.9973 -2.0740 -2.1523
 -2.2293
 -1.0637 -1.0852 -1.0947 -1.0955 -1.0919 -1.0885 -1.0885 -1.0928 -1.1024 -1.1182
 -1.1372 -1.1499 -1.1528 -1.1535 -1.1569 -1.1819 -1.2227 -1.2733 -1.3324 -1.3991
 -1.4720 -1.5490 -1.6273 -1.7046 -1.7803 -1.8547 -1.9284 -2.0016 -2.0753 -2.1506
 -2.2282
 -0.9994 -1.0306 -1.0510 -1.0620 -1.0664 -1.0675 -1.0683 -1.0710 -1.0763 -1.0843
 -1.0957 -1.1110 -1.1263 -1.1392 -1.1505 -1.1805 -1.2222 -1.2735 -1.3329 -1.3996
 -1.4725 -1.5502 -1.6299 -1.7092 -1.7866 -1.8622 -1.9364 -2.0095 -2.0820 -2.1547
 -2.2290
 -0.9326 -0.9702 -0.9997 -1.0205 -1.0339 -1.0423 -1.0478 -1.0528 -1.0588 -1.0662
 -1.0752 -1.0863 -1.0993 -1.1136 -1.1296 -1.1729 -1.2189 -1.2708 -1.3302 -1.3967
 -1.4694 -1.5472 -1.6281 -1.7095 -1.7892 -1.8666 -1.9421 -2.0158 -2.0881 -2.1598
 -2.2315
 -0.8662 -0.9077 -0.9432 -0.9719 -0.9938 -1.0101 -1.0223 -1.0321 -1.0411 -1.0504
 -1.0605 -1.0718 -1.0842 -1.0977 -1.1126 -1.1585 -1.2107 -1.2658 -1.3257 -1.3920
 -1.4643 -1.5419 -1.6234 -1.7064 -1.7886 -1.8685 -1.9460 -2.0213 -2.0946 -2.1665
 -2.2370
 -0.8001 -0.8443 -0.8842 -0.9185 -0.9472 -0.9707 -0.9899 -1.0058 -1.0196 -1.0324
 -1.0450 -1.0582 -1.0721 -1.0866 -1.1019 -1.1466 -1.1997 -1.2575 -1.3193
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.5010 -1.4384 -1.3781 -1.3265 -1.2786 -1.2332 -1.2017 -1.1750 -1.1547 -1.1337
 -1.1148 -1.0996 -1.0896 -1.0851 -1.0855 -1.1021 -1.1354 -1.1824 -1.2407
 -1.4284 -1.4513 -1.3915 -1.3362 -1.2894 -1.2481 -1.2172 -1.1920 -1.1705 -1.1489
 -1.1310 -1.1173 -1.1089 -1.1059 -1.1077 -1.1274 -1.1623 -1.2092 -1.2665 -1.3338
 -1.3465 -1.4137 -1.3946 -1.3428 -1.2957 -1.2559 -1.2262 -1.2021 -1.1819 -1.1608
 -1.1437 -1.1309 -1.1232 -1.1208 -1.1233 -1.1448 -1.1811 -1.2285 -1.2856 -1.3514
 -1.4249
 -1.2692 -1.2738 -1.3321 -1.3381 -1.2981 -1.2603 -1.2304 -1.2077 -1.1889 -1.1702
 -1.1537 -1.1415 -1.1340 -1.1318 -1.1344 -1.1570 -1.1943 -1.2424 -1.2996 -1.3648
 -1.4370 -1.5132
 -1.2368 -1.2171 -1.2120 -1.2461 -1.2801 -1.2590 -1.2309 -1.2088 -1.1920 -1.1769
 -1.1613 -1.1496 -1.1423 -1.1399 -1.1424 -1.1655 -1.2036 -1.2523 -1.3099 -1.3748
 -1.4462 -1.5217 -1.5980 -1.6740
 -1.2033 -1.1894 -1.1719 -1.1634 -1.1758 -1.2098 -1.2218 -1.2062 -1.1909 -1.1788
 -1.1667 -1.1555 -1.1484 -1.1458 -1.1480 -1.1711 -1.2100 -1.2592 -1.3171 -1.3821
 -1.4530 -1.5281 -1.6044 -1.6804 -1.7559 -1.8319 -1.9091 -1.9883 -2.0685 -2.1463
 -1.1607 -1.1593 -1.1478 -1.1343 -1.1262 -1.1293 -1.1466 -1.1718 -1.1814 -1.1754
 -1.1678 -1.1592 -1.1525 -1.1499 -1.1518 -1.1745 -1.2140 -1.2637 -1.3217 -1.3868
 -1.4576 -1.5326 -1.6094 -1.6858 -1.7614 -1.8366 -1.9118 -1.9879 -2.0657 -2.1447
 -2.2219
 -1.1102 -1.1208 -1.1200 -1.1126 -1.1039 -1.0984 -1.0994 -1.1078 -1.1243 -1.1442
 -1.1565 -1.1581 -1.1544 -1.1522 -1.1538 -1.1759 -1.2158 -1.2659 -1.3240 -1.3891
 -1.4599 -1.5351 -1.6126 -1.6901 -1.7665 -1.8417 -1.9165 -1.9911 -2.0661 -2.1425
 -2.2207
 -1.0517 -1.0734 -1.0838 -1.0857 -1.0829 -1.0791 -1.0773 -1.0795 -1.0860 -1.0968
 -1.1120 -1.1293 -1.1423 -1.1486 -1.1532 -1.1756 -1.2158 -1.2664 -1.3248 -1.3900
 -1.4610 -1.5365 -1.6150 -1.6940 -1.7719 -1.8482 -1.9234 -1.9974 -2.0711 -2.1454
 -2.2209
 -0.9890 -1.0189 -1.0393 -1.0511 -1.0565 -1.0584 -1.0595 -1.0616 -1.0662 -1.0734
 -1.0831 -1.0956 -1.1107 -1.1253 -1.1387 -1.1722 -1.2134 -1.2643 -1.3227 -1.3877
 -1.4585 -1.5343 -1.6134 -1.6939 -1.7737 -1.8517 -1.9280 -2.0027 -2.0764 -2.1500
 -2.2225
 -0.9249 -0.9604 -0.9885 -1.0088 -1.0227 -1.0318 -1.0383 -1.0439 -1.0500 -1.0575
 -1.0666 -1.0774 -1.0899 -1.1039 -1.1183 -1.1602 -1.2080 -1.2603 -1.3188 -1.3836
 -1.4542 -1.5298 -1.6093 -1.6910 -1.7727 -1.8529 -1.9311 -2.0073 -2.0817 -2.1549
 -2.2265
 -0.8604 -0.9001 -0.9337 -0.9608 -0.9820 -0.9983 -1.0111 -1.0218 -1.0316 -1.0415
 -1.0520 -1.0637 -1.0765 -1.0904 -1.1050 -1.1470 -1.1977 -1.2535 -1.3132
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F115W
 -1.4784 -1.4163 -1.3599 -1.3125 -1.2639 -1.2200 -1.1913 -1.1673 -1.1455 -1.1261
 -1.1094 -1.0954 -1.0858 -1.0811 -1.0813 -1.0977 -1.1307 -1.1770 -1.2344
 -1.4670 -1.4364 -1.3752 -1.3222 -1.2773 -1.2357 -1.2076 -1.1829 -1.1608 -1.1411
 -1.1249 -1.1121 -1.1038 -1.1005 -1.1018 -1.1212 -1.1561 -1.2026 -1.2592 -1.3241
 -1.4124 -1.4348 -1.3855 -1.3303 -1.2842 -1.2452 -1.2154 -1.1926 -1.1732 -1.1528
 -1.1373 -1.1253 -1.1176 -1.1148 -1.1166 -1.1374 -1.1736 -1.2208 -1.2773 -1.3414
 -1.4129
 -1.3241 -1.3322 -1.3720 -1.3343 -1.2881 -1.2504 -1.2205 -1.1984 -1.1805 -1.1625
 -1.1473 -1.1360 -1.1286 -1.1258 -1.1276 -1.1489 -1.1860 -1.2338 -1.2905 -1.3543
 -1.4246 -1.4998
 -1.2506 -1.2318 -1.2524 -1.3031 -1.2869 -1.2512 -1.2222 -1.2005 -1.1842 -1.1702
 -1.1553 -1.1445 -1.1373 -1.1344 -1.1360 -1.1573 -1.1949 -1.2431 -1.3001 -1.3639
 -1.4335 -1.5078 -1.5843 -1.6608
 -1.2244 -1.2019 -1.1836 -1.1874 -1.2245 -1.2417 -1.2201 -1.1991 -1.1841 -1.1727
 -1.1614 -1.1509 -1.1441 -1.1411 -1.1423 -1.1633 -1.2013 -1.2498 -1.3070 -1.3708
 -1.4401 -1.5138 -1.5899 -1.6665 -1.7429 -1.8195 -1.8978 -1.9784 -2.0593 -2.1378
 -1.1924 -1.1785 -1.1595 -1.1439 -1.1407 -1.1571 -1.1854 -1.1915 -1.1804 -1.1708
 -1.1635 -1.1553 -1.1490 -1.1460 -1.1470 -1.1672 -1.2055 -1.2544 -1.3116 -1.3755
 -1.4446 -1.5180 -1.5942 -1.6709 -1.7472 -1.8232 -1.8996 -1.9770 -2.0559 -2.1357
 -2.2133
 -1.1497 -1.1490 -1.1378 -1.1238 -1.1122 -1.1080 -1.1142 -1.1312 -1.1519 -1.1611
 -1.1596 -1.1563 -1.1518 -1.1493 -1.1501 -1.1693 -1.2077 -1.2569 -1.3142 -1.3780
 -1.4471 -1.5206 -1.5970 -1.6744 -1.7512 -1.8272 -1.9028 -1.9783 -2.0547 -2.1327
 -2.2116
 -1.1031 -1.1102 -1.1098 -1.1027 -1.0939 -1.0870 -1.0849 -1.0886 -1.0987 -1.1143
 -1.1317 -1.1445 -1.1497 -1.1500 -1.1513 -1.1700 -1.2081 -1.2579 -1.3155 -1.3794
 -1.4487 -1.5225 -1.5993 -1.6777 -1.7556 -1.8325 -1.9085 -1.9838 -2.0588 -2.1343
 -2.2112
 -1.0440 -1.0632 -1.0734 -1.0755 -1.0731 -1.0696 -1.0675 -1.0683 -1.0730 -1.0814
 -1.0931 -1.1080 -1.1243 -1.1376 -1.1464 -1.1688 -1.2064 -1.2563 -1.3139 -1.3777
 -1.4470 -1.5209 -1.5982 -1.6774 -1.7568 -1.8350 -1.9120 -1.9877 -2.0625 -2.1369
 -2.2114
 -0.9813 -1.0101 -1.0295 -1.0406 -1.0459 -1.0482 -1.0498 -1.0522 -1.0565 -1.0633
 -1.0724 -1.0837 -1.0971 -1.1123 -1.1267 -1.1618 -1.2029 -1.2530 -1.3106 -1.3742
 -1.4433 -1.5172 -1.5948 -1.6748 -1.7555 -1.8355 -1.9141 -1.9911 -2.0666 -2.1411
 -2.2142
 -0.9152 -0.9508 -0.9793 -0.9992 -1.0119 -1.0207 -1.0273 -1.0335 -1.0403 -1.0481
 -1.0574 -1.0684 -1.0809 -1.0947 -1.0922 -1.1490 -1.1976 -1.2480 -1.3056
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F115W
 -1.4557 -1.3923 -1.3405 -1.2992 -1.2499 -1.2084 -1.1777 -1.1555 -1.1339 -1.1168
 -1.1017 -1.0891 -1.0801 -1.0755 -1.0756 -1.0917 -1.1243 -1.1699 -1.2266
 -1.4766 -1.4153 -1.3568 -1.3069 -1.2649 -1.2245 -1.1940 -1.1715 -1.1491 -1.1314
 -1.1168 -1.1051 -1.0972 -1.0938 -1.0948 -1.1136 -1.1483 -1.1944 -1.2503 -1.3140
 -1.3968 -1.4297 -1.3682 -1.3166 -1.2731 -1.2348 -1.2043 -1.1819 -1.1629 -1.1431
 -1.1291 -1.1182 -1.1109 -1.1078 -1.1090 -1.1289 -1.1647 -1.2115 -1.2675 -1.3306
 -1.4002
