 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
 -3.4269 -3.3368 -3.3838 -3.8330 -4.6894 -5.4194 -5.4693 -5.4550 -5.4252 -5.3734
 -5.5676 -5.6318 -5.4107 -5.1350 -5.0066 -5.1819
 -3.8746 -3.8106 -3.7980 -3.9700 -4.3433 -4.7055 -4.8150 -4.9244 -5.0205 -5.0865
 -5.2007 -5.2281 -5.1332 -5.0295 -5.0005 -5.1930 -5.3629 -5.5440 -5.7426
 -4.1215 -4.1138 -4.1078 -4.1545 -4.2648 -4.4066 -4.5221 -4.6593 -4.7879 -4.8915
 -4.9591 -4.9820 -4.9760 -4.9808 -5.0144 -5.2049 -5.3834 -5.5695 -5.7474 -5.9125
 -6.0423
 -4.1676 -4.2464 -4.3132 -4.3865 -4.4539 -4.5226 -4.5906 -4.6596 -4.7276 -4.7885
 -4.8429 -4.8935 -4.9394 -4.9887 -5.0483 -5.2176 -5.4114 -5.5841 -5.7511 -5.9110
 -6.0631 -6.2080 -6.3473
 -4.2666 -4.3222 -4.3743 -4.4320 -4.4918 -4.5551 -4.6201 -4.6859 -4.7520 -4.8167
 -4.8773 -4.9329 -4.9843 -5.0349 -5.0876 -5.2387 -5.4185 -5.5963 -5.7644 -5.9236
 -6.0750 -6.2195 -6.3578 -6.4907 -6.6192
 -4.3687 -4.4086 -4.4493 -4.4937 -4.5436 -4.5986 -4.6575 -4.7183 -4.7803 -4.8423
 -4.9033 -4.9618 -5.0165 -5.0670 -5.1200 -5.2604 -5.4265 -5.6041 -5.7736 -5.9332
 -6.0845 -6.2288 -6.3665 -6.4987 -6.6260 -6.7491
 -4.4739 -4.5056 -4.5382 -4.5716 -4.6093 -4.6531 -4.7028 -4.7568 -4.8133 -4.8711
 -4.9295 -4.9869 -5.0423 -5.0942 -5.1455 -5.2827 -5.4354 -5.6075 -5.7787 -5.9398
 -6.0916 -6.2359 -6.3735 -6.5052 -6.6317 -6.7537 -6.8720 -6.9869 -7.0987 -7.2082
 -4.5823 -4.6132 -4.6410 -4.6660 -4.6921 -4.7229 -4.7599 -4.8037 -4.8523 -4.9041
 -4.9579 -5.0127 -5.0670 -5.1189 -5.1691 -5.3003 -5.4470 -5.6091 -5.7791 -5.9428
