 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F200W
 -1.0666 -1.6450 -2.8660 -3.4575 -2.4720 -0.9799 -2.1842 -3.5148 -4.0191 -3.7898
 -3.7331 -3.5852 -3.0388 -2.4479 -2.1037 -2.2623
 -1.6418 -1.7745 -2.2461 -2.4999 -2.1141 -1.3971 -1.8449 -2.4106 -2.7260 -2.7726
 -2.8304 -2.7875 -2.5531 -2.2926 -2.1532 -2.3042 -2.4723 -2.6368 -2.7967
 -2.0186 -1.9576 -2.0197 -2.0742 -2.0139 -1.7910 -1.8319 -1.9452 -2.0778 -2.1968
 -2.2757 -2.2893 -2.2468 -2.1975 -2.1891 -2.3314 -2.4834 -2.6447 -2.8045 -2.9588
 -3.1086
 -2.1970 -2.1943 -2.1868 -2.1804 -2.1714 -2.1617 -2.1452 -2.1188 -2.0744 -2.0626
 -2.0688 -2.0906 -2.1199 -2.1628 -2.2114 -2.3439 -2.4997 -2.6587 -2.8151 -2.9655
 -3.1122 -3.2549 -3.3940
 -2.3830 -2.3332 -2.2931 -2.2664 -2.2497 -2.2389 -2.2283 -2.2137 -2.1930 -2.1717
 -2.1622 -2.1696 -2.1895 -2.2214 -2.2633 -2.3845 -2.5217 -2.6698 -2.8220 -2.9716
 -3.1166 -3.2570 -3.3933 -3.5258 -3.6551
 -2.5881 -2.5018 -2.4332 -2.3834 -2.3509 -2.3306 -2.3173 -2.3059 -2.2932 -2.2778
 -2.2624 -2.2556 -2.2639 -2.2839 -2.3165 -2.4246 -2.5482 -2.6853 -2.8310 -2.9779
 -3.1211 -3.2597 -3.3938 -3.5240 -3.6507 -3.7743
 -2.8123 -2.7001 -2.6071 -2.5314 -2.4750 -2.4368 -2.4122 -2.3954 -2.3819 -2.3691
 -2.3559 -2.3444 -2.3406 -2.3485 -2.3710 -2.4642 -2.5792 -2.7052 -2.8421 -2.9844
 -3.1257 -3.2630 -3.3956 -3.5240 -3.6486 -3.7698 -3.8882 -4.0041 -4.1174 -4.2264
 -3.0555 -2.9281 -2.8148 -2.7143 -2.6310 -2.5676 -2.5225 -2.4922 -2.4710 -2.4546
 -2.4402 -2.4276 -2.4183 -2.4166 -2.4267 -2.5021 -2.6098 -2.7289 -2.8565 -2.9920
 -3.1303 -3.2664 -3.3981 -3.5253 -3.6483 -3.7677 -3.8839 -3.9975 -4.1088 -4.2178
 -4.3231
 -3.2952 -3.1682 -3.0457 -2.9274 -2.8204 -2.7298 -2.6582 -2.6057 -2.5691 -2.5431
 -2.5230 -2.5067 -2.4936 -2.4855 -2.4858 -2.5385 -2.6378 -2.7525 -2.8740 -3.0020
 -3.1352 -3.2693 -3.4004 -3.5271 -3.6492 -3.7674 -3.8822 -3.9939 -4.1030 -4.2099
 -4.3150
 -3.5264 -3.4062 -3.2837 -3.1593 -3.0370 -2.9233 -2.8252 -2.7458 -2.6859 -2.6425
 -2.6108 -2.5867 -2.5681 -2.5545 -2.5489 -2.5776 -2.6642 -2.7749 -2.8936 -3.0164
 -3.1439 -3.2746 -3.4047 -3.5314 -3.6535 -3.7714 -3.8854 -3.9960 -4.1035 -4.2086
 -4.3116
 -3.7458 -3.6318 -3.5132 -3.3906 -3.2618 -3.1363 -3.0182 -2.9138 -2.8277 -2.7609
