 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F356W
 -4.0470 -4.1120 -4.1808 -4.2534 -4.3279 -4.5124 -4.6896 -4.8593 -5.0230 -5.1806
 -5.3311 -5.4746 -5.6117 -5.7435 -5.8708 -5.9940 -6.1137 -6.2300 -6.3433 -6.4532
 -3.4981 -3.5368 -3.5818 -3.6328 -3.6886 -3.7483 -3.8113 -3.8768 -3.9435 -4.0108
 -4.0779 -4.1440 -4.2083 -4.2731 -4.3401 -4.5170 -4.6926 -4.8615 -5.0247 -5.1828
 -5.3343 -5.4783 -5.6156 -5.7470 -5.8734 -5.9955 -6.1137 -6.2286 -6.3403 -6.4493
 -6.5556
 -3.5595 -3.5946 -3.6327 -3.6774 -3.7281 -3.7833 -3.8425 -3.9046 -3.9690 -4.0346
 -4.1009 -4.1673 -4.2328 -4.2971 -4.3609 -4.5244 -4.6950 -4.8624 -5.0244 -5.1823
 -5.3349 -5.4803 -5.6183 -5.7499 -5.8761 -5.9975 -6.1147 -6.2283 -6.3386 -6.4461
 -6.5511
 -3.6261 -3.6589 -3.6925 -3.7307 -3.7750 -3.8248 -3.8791 -3.9369 -3.9977 -4.0603
 -4.1243 -4.1890 -4.2537 -4.3177 -4.3811 -4.5394 -4.7013 -4.8652 -5.0255 -5.1821
 -5.3351 -5.4823 -5.6219 -5.7545 -5.8811 -6.0025 -6.1195 -6.2326 -6.3422 -6.4484
 -6.5514
 -3.6957 -3.7266 -3.7584 -3.7924 -3.8301 -3.8732 -3.9213 -3.9737 -4.0298 -4.0885
 -4.1490 -4.2109 -4.2734 -4.3358 -4.3979 -4.5526 -4.7087 -4.8668 -5.0240 -5.1783
 -5.3300 -5.4779 -5.6195 -5.7539 -5.8815 -6.0034 -6.1205 -6.2332 -6.3420 -6.4473
 -6.5515
 -3.7634 -3.7972 -3.8295 -3.8612 -3.8940 -3.9311 -3.9727 -4.0187 -4.0689 -4.1226
 -4.1789 -4.2370 -4.2964 -4.3564 -4.4165 -4.5664 -4.7177 -4.8707 -5.0239 -5.1753
 -5.3245 -5.4714 -5.6139 -5.7504 -5.8800 -6.0033 -6.1211 -6.2341 -6.3429 -6.4480
 -6.5496
 -3.8286 -3.8707 -3.9058 -3.9369 -3.9668 -3.9983 -4.0339 -4.0736 -4.1175 -4.1650
 -4.2159 -4.2694 -4.3248 -4.3815 -4.4388 -4.5830 -4.7288 -4.8765 -5.0255
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2524 -3.2760 -3.3132 -3.3652 -3.4256 -3.4965 -3.5789 -3.6648 -3.7511 -3.8372
 -3.9215 -4.0040 -4.0847 -4.1640 -4.2420 -4.4320 -4.6152 -4.7916 -4.9600
 -3.2513 -3.3025 -3.3386 -3.3849 -3.4499 -3.5235 -3.6043 -3.6896 -3.7761 -3.8628
 -3.9480 -4.0313 -4.1128 -4.1926 -4.2708 -4.4597 -4.6403 -4.8137 -4.9799 -5.1386
 -3.2790 -3.3239 -3.3736 -3.4254 -3.4738 -3.5437 -3.6233 -3.7072 -3.7931 -3.8796
 -3.9651 -4.0489 -4.1310 -4.2112 -4.2898 -4.4789 -4.6585 -4.8300 -4.9946 -5.1522
 -5.3032
 -3.3081 -3.3580 -3.4099 -3.4636 -3.5223 -3.5769 -3.6423 -3.7216 -3.8057 -3.8911
 -3.9764 -4.0604 -4.1426 -4.2232 -4.3020 -4.4916 -4.6711 -4.8418 -5.0053 -5.1622
 -5.3125 -5.4566
 -3.3384 -3.3897 -3.4444 -3.5019 -3.5615 -3.6233 -3.6865 -3.7476 -3.8197 -3.9008
 -3.9847 -4.0683 -4.1504 -4.2309 -4.3098 -4.4997 -4.6793 -4.8498 -5.0128 -5.1692
 -5.3192 -5.4628 -5.6006 -5.7337
 -3.3724 -3.4223 -3.4767 -3.5347 -3.5960 -3.6597 -3.7252 -3.7915 -3.8569 -3.9221
 -3.9957 -4.0753 -4.1562 -4.2363 -4.3149 -4.5046 -4.6844 -4.8549 -5.0176 -5.1739
 -5.3239 -5.4675 -5.6049 -5.7370 -5.8647 -5.9886 -6.1088 -6.2256 -6.3391 -6.4489
 -3.4124 -3.4587 -3.5102 -3.5664 -3.6263 -3.6893 -3.7552 -3.8230 -3.8915 -3.9595
 -4.0262 -4.0945 -4.1664 -4.2419 -4.3188 -4.5076 -4.6871 -4.8576 -5.0202 -5.1765
 -5.3267 -5.4706 -5.6081 -5.7398 -5.8666 -5.9893 -6.1083 -6.2238 -6.3359 -6.4449
 -6.5512
 -3.4594 -3.5013 -3.5481 -3.6005 -3.6574 -3.7180 -3.7818 -3.8482 -3.9166 -3.9857
 -4.0545 -4.1235 -4.1915 -4.2593 -4.3284 -4.5095 -4.6882 -4.8584 -5.0208 -5.1769
 -5.3275 -5.4721 -5.6101 -5.7421 -5.8686 -5.9905 -6.1084 -6.2227 -6.3336 -6.4415
 -6.5466
 -3.5125 -3.5512 -3.5932 -3.6404 -3.6929 -3.7499 -3.8105 -3.8741 -3.9401 -4.0078
 -4.0763 -4.1453 -4.2143 -4.2823 -4.3492 -4.5169 -4.6906 -4.8601 -5.0222 -5.1779
 -5.3285 -5.4741 -5.6133 -5.7460 -5.8730 -5.9949 -6.1124 -6.2261 -6.3362 -6.4431
 -6.5468
 -3.5701 -3.6062 -3.6449 -3.6866 -3.7334 -3.7853 -3.8416 -3.9013 -3.9639 -4.0287
 -4.0949 -4.1621 -4.2300 -4.2979 -4.3649 -4.5286 -4.6926 -4.8586 -5.0197 -5.1745
 -5.3245 -5.4703 -5.6108 -5.7450 -5.8729 -5.9952 -6.1129 -6.2262 -6.3356 -6.4416
 -6.5444
 -3.6284 -3.6668 -3.7029 -3.7405 -3.7817 -3.8277 -3.8784 -3.9333 -3.9918 -4.0529
 -4.1159 -4.1803 -4.2458 -4.3118 -4.3778 -4.5398 -4.6991 -4.8586 -5.0171 -5.1707
 -5.3194 -5.4646 -5.6057 -5.7415 -5.8710 -5.9946 -6.1129 -6.2265 -6.3359 -6.4417
 -6.5439
 -3.6856 -3.7274 -3.7646 -3.8004 -3.8379 -3.8785 -3.9231 -3.9722 -4.0255 -4.0821
 -4.1413 -4.2023 -4.2646 -4.3279 -4.3917 -4.5503 -4.7064 -4.8614 -5.0157
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F356W
 -3.2495 -3.2712 -3.3088 -3.3583 -3.4156 -3.4857 -3.5678 -3.6543 -3.7416 -3.8284
 -3.9135 -3.9967 -4.0780 -4.1577 -4.2360 -4.4261 -4.6094 -4.7863 -4.9555
 -3.2487 -3.2885 -3.3195 -3.3730 -3.4390 -3.5117 -3.5929 -3.6788 -3.7660 -3.8534
 -3.9393 -4.0233 -4.1055 -4.1859 -4.2647 -4.4545 -4.6356 -4.8092 -4.9758 -5.1349
 -3.2653 -3.3058 -3.3552 -3.3933 -3.4550 -3.5305 -3.6112 -3.6959 -3.7825 -3.8697
 -3.9558 -4.0403 -4.1231 -4.2041 -4.2833 -4.4736 -4.6540 -4.8260 -4.9907 -5.1484
 -5.2996
 -3.2928 -3.3387 -3.3858 -3.4378 -3.4880 -3.5477 -3.6254 -3.7088 -3.7944 -3.8806
 -3.9667 -4.0513 -4.1344 -4.2156 -4.2951 -4.4862 -4.6666 -4.8379 -5.0014 -5.1582
 -5.3086 -5.4529
 -3.3192 -3.3697 -3.4224 -3.4768 -3.5330 -3.5923 -3.6504 -3.7220 -3.8041 -3.8890
 -3.9742 -4.0587 -4.1417 -4.2230 -4.3027 -4.4941 -4.6749 -4.8460 -5.0090 -5.1652
 -5.3151 -5.4588 -5.5967 -5.7299
 -3.3471 -3.3986 -3.4535 -3.5111 -3.5710 -3.6329 -3.6962 -3.7599 -3.8244 -3.8988
 -3.9806 -4.0641 -4.1467 -4.2279 -4.3074 -4.4990 -4.6800 -4.8512 -5.0140 -5.1699
 -5.3195 -5.4630 -5.6005 -5.7328 -5.8606 -5.9846 -6.1054 -6.2227 -6.3363 -6.4462
 -3.3796 -3.4294 -3.4834 -3.5411 -3.6018 -3.6652 -3.7306 -3.7974 -3.8645 -3.9308
 -3.9980 -4.0725 -4.1515 -4.2315 -4.3106 -4.5018 -4.6828 -4.8541 -5.0169 -5.1726
 -5.3222 -5.4658 -5.6033 -5.7352 -5.8622 -5.9851 -6.1044 -6.2203 -6.3329 -6.4421
 -6.5461
 -3.4185 -3.4648 -3.5157 -3.5713 -3.6304 -3.6927 -3.7576 -3.8249 -3.8937 -3.9625
 -4.0307 -4.0989 -4.1684 -4.2401 -4.3146 -4.5032 -4.6839 -4.8551 -5.0178 -5.1735
 -5.3231 -5.4670 -5.6049 -5.7370 -5.8637 -5.9859 -6.1042 -6.2189 -6.3303 -6.4385
 -6.5437
 -3.4634 -3.5066 -3.5536 -3.6052 -3.6614 -3.7213 -3.7842 -3.8496 -3.9172 -3.9862
 -4.0556 -4.1247 -4.1942 -4.2631 -4.3315 -4.5070 -4.6860 -4.8570 -5.0196 -5.1751
 -5.3247 -5.4691 -5.6078 -5.7406 -5.8677 -5.9898 -6.1078 -6.2218 -6.3323 -6.4395
 -6.5437
 -3.5134 -3.5543 -3.5972 -3.6440 -3.6955 -3.7515 -3.8112 -3.8737 -3.9386 -4.0055
 -4.0736 -4.1423 -4.2114 -4.2805 -4.3488 -4.5163 -4.6855 -4.8551 -5.0172 -5.1722
 -5.3213 -5.4659 -5.6054 -5.7393 -5.8673 -5.9898 -6.1078 -6.2215 -6.3313 -6.4378
 -6.5410
 -3.5661 -3.6068 -3.6469 -3.6895 -3.7360 -3.7869 -3.8421 -3.9008 -3.9624 -4.0262
 -4.0917 -4.1584 -4.2259 -4.2939 -4.3617 -4.5276 -4.6902 -4.8533 -5.0142 -5.1684
 -5.3168 -5.4608 -5.6008 -5.7359 -5.8652 -5.9889 -6.1074 -6.2213 -6.3312 -6.4374
 -6.5399
 -3.6186 -3.6615 -3.7013 -3.7410 -3.7833 -3.8292 -3.8791 -3.9330 -3.9904 -4.0506
 -4.1127 -4.1765 -4.2414 -4.3072 -4.3734 -4.5372 -4.6968 -4.8546 -5.0115
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F356W
 -3.2500 -3.2730 -3.3067 -3.3519 -3.4079 -3.4759 -3.5568 -3.6430 -3.7308 -3.8184
 -3.9041 -3.9880 -4.0699 -4.1501 -4.2287 -4.4192 -4.6026 -4.7793 -4.9496
 -3.2539 -3.2728 -3.3110 -3.3648 -3.4292 -3.5009 -3.5816 -3.6674 -3.7549 -3.8429
 -3.9293 -4.0139 -4.0967 -4.1778 -4.2570 -4.4478 -4.6296 -4.8036 -4.9707 -5.1304
 -3.2532 -3.2963 -3.3273 -3.3753 -3.4426 -3.5186 -3.5994 -3.6843 -3.7712 -3.8588
 -3.9454 -4.0305 -4.1138 -4.1954 -4.2752 -4.4669 -4.6482 -4.8208 -4.9859 -5.1439
 -5.2953
 -3.2803 -3.3202 -3.3635 -3.4089 -3.4581 -3.5310 -3.6125 -3.6968 -3.7829 -3.8695
 -3.9561 -4.0412 -4.1248 -4.2066 -4.2867 -4.4792 -4.6608 -4.8329 -4.9968 -5.1537
 -5.3041 -5.4486
 -3.3052 -3.3526 -3.4012 -3.4507 -3.5036 -3.5560 -3.6249 -3.7067 -3.7919 -3.8776
 -3.9634 -4.0484 -4.1319 -4.2138 -4.2941 -4.4870 -4.6690 -4.8410 -5.0045 -5.1606
 -5.3104 -5.4541 -5.5922 -5.7255
 -3.3287 -3.3802 -3.4339 -3.4892 -3.5460 -3.6040 -3.6638 -3.7258 -3.8011 -3.8843
 -3.9689 -4.0535 -4.1367 -4.2185 -4.2987 -4.4918 -4.6741 -4.8463 -5.0096 -5.1653
 -5.3146 -5.4580 -5.5956 -5.7280 -5.8562 -5.9807 -6.1015 -6.2191 -6.3332 -6.4430
 -3.3545 -3.4066 -3.4620 -3.5198 -3.5798 -3.6418 -3.7052 -3.7692 -3.8338 -3.9006
 -3.9760 -4.0577 -4.1403 -4.2217 -4.3017 -4.4946 -4.6770 -4.8493 -5.0125 -5.1681
 -5.3172 -5.4605 -5.5979 -5.7299 -5.8571 -5.9803 -6.1001 -6.2164 -6.3294 -6.4389
 -6.5448
 -3.3851 -3.4354 -3.4898 -3.5476 -3.6081 -3.6708 -3.7357 -3.8023 -3.8697 -3.9369
 -4.0039 -4.0727 -4.1471 -4.2250 -4.3038 -4.4960 -4.6782 -4.8505 -5.0138 -5.1693
 -5.3182 -5.4615 -5.5991 -5.7312 -5.8581 -5.9806 -6.0993 -6.2145 -6.3263 -6.4349
 -6.5402
 -3.4213 -3.4692 -3.5211 -3.5767 -3.6359 -3.6978 -3.7620 -3.8283 -3.8964 -3.9653
 -4.0342 -4.1024 -4.1715 -4.2417 -4.3133 -4.4986 -4.6804 -4.8526 -5.0159 -5.1714
 -5.3203 -5.4637 -5.6018 -5.7344 -5.8616 -5.9840 -6.1023 -6.2168 -6.3277 -6.4354
 -6.5399
 -3.4631 -3.5086 -3.5568 -3.6086 -3.6646 -3.7241 -3.7864 -3.8508 -3.9173 -3.9853
 -4.0543 -4.1234 -4.1924 -4.2618 -4.3309 -4.5031 -4.6791 -4.8508 -5.0138 -5.1690
 -5.3177 -5.4610 -5.5995 -5.7329 -5.8608 -5.9836 -6.1018 -6.2158 -6.3262 -6.4331
 -6.5369
 -3.5085 -3.5528 -3.5980 -3.6461 -3.6978 -3.7534 -3.8126 -3.8744 -3.9385 -4.0042
 -4.0713 -4.1395 -4.2080 -4.2768 -4.3456 -4.5144 -4.6809 -4.8484 -5.0109 -5.1656
 -5.3138 -5.4569 -5.5955 -5.7297 -5.8586 -5.9822 -6.1010 -6.2152 -6.3255 -6.4321
 -6.5351
 -3.5557 -3.6008 -3.6442 -3.6891 -3.7368 -3.7880 -3.8428 -3.9010 -3.9620 -4.0250
 -4.0895 -4.1553 -4.2220 -4.2893 -4.3570 -4.5243 -4.6870 -4.8478 -5.0075
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.2591 -3.2766 -3.3033 -3.3439 -3.3974 -3.4644 -3.5448 -3.6306 -3.7188 -3.8073
 -3.8936 -3.9781 -4.0606 -4.1413 -4.2203 -4.4112 -4.5947 -4.7719 -4.9427
 -3.2434 -3.2685 -3.3069 -3.3572 -3.4182 -3.4889 -3.5693 -3.6549 -3.7427 -3.8313
 -3.9181 -4.0033 -4.0866 -4.1682 -4.2480 -4.4399 -4.6223 -4.7969 -4.9644 -5.1248
 -3.2473 -3.2807 -3.3101 -3.3647 -3.4319 -3.5061 -3.5870 -3.6719 -3.7589 -3.8470
 -3.9340 -4.0194 -4.1032 -4.1853 -4.2656 -4.4586 -4.6410 -4.8145 -4.9801 -5.1385
 -5.2903
 -3.2682 -3.3019 -3.3432 -3.3781 -3.4416 -3.5182 -3.5999 -3.6844 -3.7707 -3.8577
 -3.9445 -4.0300 -4.1140 -4.1963 -4.2769 -4.4707 -4.6535 -4.8266 -4.9912 -5.1484
 -5.2989 -5.4436
 -3.2942 -3.3364 -3.3788 -3.4239 -3.4680 -3.5300 -3.6095 -3.6939 -3.7796 -3.8656
 -3.9518 -4.0372 -4.1211 -4.2034 -4.2841 -4.4784 -4.6617 -4.8347 -4.9989 -5.1553
 -5.3050 -5.4489 -5.5871 -5.7205
 -3.3158 -3.3651 -3.4156 -3.4667 -3.5180 -3.5713 -3.6283 -3.7030 -3.7868 -3.8722
 -3.9573 -4.0422 -4.1259 -4.2081 -4.2888 -4.4832 -4.6668 -4.8400 -5.0040 -5.1600
 -5.3092 -5.4524 -5.5900 -5.7226 -5.8509 -5.9754 -6.0967 -6.2149 -6.3294 -6.4394
 -3.3364 -3.3894 -3.4443 -3.5008 -3.5584 -3.6169 -3.6760 -3.7364 -3.8018 -3.8788
 -3.9621 -4.0460 -4.1293 -4.2113 -4.2918 -4.4860 -4.6698 -4.8431 -5.0071 -5.1629
 -5.3117 -5.4546 -5.5919 -5.7240 -5.8514 -5.9747 -6.0947 -6.2115 -6.3251 -6.4350
 -6.5409
 -3.3595 -3.4130 -3.4694 -3.5282 -3.5886 -3.6504 -3.7136 -3.7777 -3.8422 -3.9073
 -3.9755 -4.0513 -4.1322 -4.2135 -4.2937 -4.4875 -4.6711 -4.8446 -5.0085 -5.1643
 -5.3129 -5.4556 -5.5929 -5.7249 -5.8519 -5.9745 -6.0935 -6.2092 -6.3216 -6.4306
 -6.5362
 -3.3874 -3.4399 -3.4954 -3.5540 -3.6151 -3.6779 -3.7423 -3.8081 -3.8753 -3.9427
 -4.0098 -4.0772 -4.1470 -4.2212 -4.2978 -4.4900 -4.6734 -4.8469 -5.0110 -5.1668
 -5.3154 -5.4581 -5.5954 -5.7277 -5.8549 -5.9774 -6.0959 -6.2108 -6.3223 -6.4305
 -6.5355
 -3.4202 -3.4707 -3.5238 -3.5802 -3.6398 -3.7020 -3.7659 -3.8313 -3.8982 -3.9663
 -4.0349 -4.1033 -4.1713 -4.2405 -4.3108 -4.4905 -4.6722 -4.8453 -5.0093 -5.1649
 -5.3134 -5.4560 -5.5935 -5.7261 -5.8538 -5.9765 -6.0949 -6.2093 -6.3200 -6.4295
 -6.5321
 -3.4576 -3.5064 -3.5569 -3.6102 -3.6668 -3.7266 -3.7889 -3.8530 -3.9186 -3.9854
 -4.0533 -4.1219 -4.1904 -4.2588 -4.3278 -4.4995 -4.6713 -4.8429 -5.0066 -5.1619
 -5.3102 -5.4526 -5.5901 -5.7231 -5.8514 -5.9748 -6.0936 -6.2081 -6.3187 -6.4259
 -6.5293
 -3.4984 -3.5464 -3.5947 -3.6450 -3.6981 -3.7544 -3.8137 -3.8755 -3.9392 -4.0042
 -4.0702 -4.1373 -4.2050 -4.2729 -4.3410 -4.5103 -4.6761 -4.8406 -5.0032
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F356W
 -3.2743 -3.2833 -3.3024 -3.3378 -3.3864 -3.4519 -3.5321 -3.6181 -3.7062 -3.7952
 -3.8822 -3.9672 -4.0502 -4.1314 -4.2108 -4.4023 -4.5862 -4.7634 -4.9346
 -3.2541 -3.2719 -3.3055 -3.3507 -3.4080 -3.4762 -3.5566 -3.6417 -3.7297 -3.8187
 -3.9060 -3.9916 -4.0754 -4.1574 -4.2377 -4.4307 -4.6139 -4.7891 -4.9572 -5.1182
 -3.2507 -3.2650 -3.3033 -3.3571 -3.4216 -3.4939 -3.5738 -3.6587 -3.7458 -3.8342
 -3.9215 -4.0073 -4.0915 -4.1740 -4.2548 -4.4490 -4.6325 -4.8069 -4.9732 -5.1322
 -5.2845
 -3.2628 -3.2900 -3.3144 -3.3621 -3.4297 -3.5060 -3.5869 -3.6713 -3.7576 -3.8449
 -3.9321 -4.0178 -4.1021 -4.1847 -4.2658 -4.4608 -4.6449 -4.8190 -4.9845 -5.1422
 -5.2930 -5.4380
 -3.2838 -3.3190 -3.3555 -3.3921 -3.4406 -3.5143 -3.5964 -3.6810 -3.7667 -3.8530
 -3.9395 -4.0251 -4.1092 -4.1918 -4.2729 -4.4684 -4.6529 -4.8270 -4.9921 -5.1491
 -5.2990 -5.4429 -5.5814 -5.7150
 -3.3061 -3.3511 -3.3966 -3.4410 -3.4862 -3.5343 -3.6054 -3.6883 -3.7739 -3.8596
 -3.9449 -4.0302 -4.1141 -4.1966 -4.2776 -4.4731 -4.6580 -4.8323 -4.9972 -5.1538
 -5.3031 -5.4463 -5.5840 -5.7167 -5.8450 -5.9698 -6.0914 -6.2100 -6.3248 -6.4351
 -3.3243 -3.3757 -3.4283 -3.4817 -3.5347 -3.5871 -3.6411 -3.7028 -3.7806 -3.8649
 -3.9497 -4.0340 -4.1176 -4.1999 -4.2807 -4.4760 -4.6610 -4.8355 -5.0004 -5.1568
 -5.3057 -5.4484 -5.5856 -5.7177 -5.8451 -5.9686 -6.0890 -6.2062 -6.3201 -6.4304
 -6.5365
 -3.3420 -3.3964 -3.4529 -3.5110 -3.5699 -3.6291 -3.6886 -3.7481 -3.8096 -3.8770
 -3.9546 -4.0374 -4.1202 -4.2022 -4.2827 -4.4776 -4.6625 -4.8372 -5.0021 -5.1583
 -5.3071 -5.4495 -5.5863 -5.7182 -5.8451 -5.9679 -6.0871 -6.2030 -6.3158 -6.4255
 -6.5316
 -3.3622 -3.4176 -3.4755 -3.5356 -3.5973 -3.6597 -3.7229 -3.7868 -3.8513 -3.9158
 -3.9814 -4.0504 -4.1261 -4.2060 -4.2860 -4.4804 -4.6651 -4.8398 -5.0049 -5.1612
 -5.3100 -5.4523 -5.5890 -5.7208 -5.8477 -5.9702 -6.0888 -6.2039 -6.3158 -6.4246
 -6.5303
 -3.3869 -3.4409 -3.4980 -3.5578 -3.6199 -3.6835 -3.7480 -3.8131 -3.8793 -3.9461
 -4.0131 -4.0800 -4.1472 -4.2173 -4.2908 -4.4798 -4.6640 -4.8385 -5.0035 -5.1598
 -5.3084 -5.4507 -5.5874 -5.7192 -5.8463 -5.9689 -6.0872 -6.2018 -6.3130 -6.4210
 -6.5259
 -3.4159 -3.4683 -3.5236 -3.5815 -3.6422 -3.7051 -3.7696 -3.8349 -3.9010 -3.9679
 -4.0355 -4.1035 -4.1712 -4.2386 -4.3075 -4.4835 -4.6622 -4.8363 -5.0011 -5.1572
 -5.3058 -5.4479 -5.5846 -5.7165 -5.8439 -5.9669 -6.0855 -6.2001 -6.3110 -6.4186
 -6.5227
 -3.4492 -3.4997 -3.5531 -3.6088 -3.6668 -3.7275 -3.7906 -3.8550 -3.9205 -3.9866
 -4.0533 -4.1207 -4.1885 -4.2562 -4.3361 -4.4915 -4.6597 -4.8332 -4.9977
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F356W
 -3.3023 -3.2880 -3.2980 -3.3298 -3.3734 -3.4380 -3.5175 -3.6043 -3.6930 -3.7827
 -3.8701 -3.9556 -4.0392 -4.1208 -4.2006 -4.3929 -4.5772 -4.7546 -4.9257
 -3.2599 -3.2777 -3.3040 -3.3429 -3.3967 -3.4629 -3.5417 -3.6276 -3.7159 -3.8055
 -3.8931 -3.9791 -4.0633 -4.1458 -4.2265 -4.4205 -4.6045 -4.7803 -4.9490 -5.1107
 -3.2403 -3.2625 -3.2999 -3.3501 -3.4112 -3.4810 -3.5597 -3.6444 -3.7316 -3.8206
 -3.9083 -3.9944 -4.0789 -4.1617 -4.2429 -4.4382 -4.6229 -4.7982 -4.9653 -5.1250
 -5.2778
