 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F410M
 -4.0343 -4.0733 -4.1150 -4.1601 -4.2115 -4.2685 -4.3302 -4.3952 -4.4630 -4.5324
 -4.6029 -4.6741 -4.7459 -4.8178 -4.8893 -5.0658 -5.2393 -5.4093 -5.5721 -5.7280
 -5.8789 -6.0255 -6.1664 -6.3008 -6.4291 -6.5518 -6.6699 -6.7837 -6.8938 -7.0004
 -7.1037
 -4.0900 -4.1337 -4.1731 -4.2137 -4.2585 -4.3088 -4.3643 -4.4242 -4.4875 -4.5532
 -4.6205 -4.6889 -4.7581 -4.8278 -4.8974 -5.0698 -5.2397 -5.4065 -5.5684 -5.7236
 -5.8736 -6.0199 -6.1619 -6.2981 -6.4277 -6.5515 -6.6701 -6.7841 -6.8940 -7.0002
 -7.1030
 -4.1430 -4.1918 -4.2339 -4.2729 -4.3137 -4.3580 -4.4067 -4.4603 -4.5182 -4.5792
 -4.6426 -4.7077 -4.7738 -4.8407 -4.9079 -5.0754 -5.2409 -5.4045 -5.5645
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F410M
 -3.7139 -3.7434 -3.7928 -3.8564 -3.9280 -4.0094 -4.0984 -4.1887 -4.2776 -4.3650
 -4.4509 -4.5351 -4.6176 -4.6984 -4.7777 -4.9696 -5.1541 -5.3319 -5.5011
 -3.7041 -3.7662 -3.8112 -3.8769 -3.9543 -4.0369 -4.1250 -4.2151 -4.3043 -4.3925
 -4.4791 -4.5641 -4.6476 -4.7292 -4.8091 -5.0011 -5.1836 -5.3581 -5.5248 -5.6835
 -3.7159 -3.7754 -3.8478 -3.9030 -3.9736 -4.0565 -4.1436 -4.2329 -4.3220 -4.4101
 -4.4969 -4.5824 -4.6663 -4.7486 -4.8290 -5.0218 -5.2038 -5.3767 -5.5416 -5.6993
 -5.8503
 -3.7435 -3.8031 -3.8671 -3.9382 -4.0074 -4.0756 -4.1580 -4.2456 -4.3343 -4.4219
 -4.5087 -4.5941 -4.6782 -4.7607 -4.8414 -5.0350 -5.2172 -5.3895 -5.5535 -5.7104
 -5.8610 -6.0054
 -3.7719 -3.8323 -3.8975 -3.9653 -4.0356 -4.1109 -4.1823 -4.2588 -4.3437 -4.4306
 -4.5168 -4.6020 -4.6859 -4.7683 -4.8491 -5.0433 -5.2259 -5.3981 -5.5617 -5.7181
 -5.8683 -6.0124 -6.1506 -6.2838
 -3.8028 -3.8613 -3.9259 -3.9938 -4.0640 -4.1361 -4.2107 -4.2873 -4.3619 -4.4401
 -4.5234 -4.6077 -4.6911 -4.7733 -4.8540 -5.0482 -5.2312 -5.4035 -5.5671 -5.7232
 -5.8731 -6.0172 -6.1553 -6.2879 -6.4158 -6.5397 -6.6602 -6.7772 -6.8905 -7.0001
 -3.8388 -3.8930 -3.9544 -4.0206 -4.0898 -4.1613 -4.2346 -4.3093 -4.3854 -4.4619
 -4.5374 -4.6155 -4.6959 -4.7769 -4.8571 -5.0510 -5.2341 -5.4066 -5.5702 -5.7263
 -5.8761 -6.0202 -6.1583 -6.2908 -6.4182 -6.5414 -6.6609 -6.7768 -6.8892 -6.9981
 -7.1019
 -3.8813 -3.9299 -3.9861 -4.0485 -4.1151 -4.1846 -4.2562 -4.3297 -4.4045 -4.4796
 -4.5551 -4.6311 -4.7073 -4.7835 -4.8605 -5.0523 -5.2352 -5.4079 -5.5715 -5.7275
 -5.8774 -6.0217 -6.1601 -6.2927 -6.4200 -6.5427 -6.6615 -6.7766 -6.8881 -6.9963
 -7.1012
 -3.9292 -3.9737 -4.0242 -4.0812 -4.1436 -4.2099 -4.2791 -4.3502 -4.4231 -4.4970
 -4.5712 -4.6456 -4.7208 -4.7959 -4.8704 -5.0552 -5.2372 -5.4098 -5.5735 -5.7296
 -5.8795 -6.0241 -6.1632 -6.2964 -6.4240 -6.5466 -6.6651 -6.7797 -6.8907 -6.9983
 -7.1026
 -3.9805 -4.0230 -4.0683 -4.1192 -4.1758 -4.2374 -4.3028 -4.3708 -4.4409 -4.5123
 -4.5847 -4.6575 -4.7307 -4.8043 -4.8775 -5.0581 -5.2355 -5.4077 -5.5711 -5.7269
 -5.8766 -6.0215 -6.1613 -6.2955 -6.4237 -6.5467 -6.6651 -6.7793 -6.8897 -6.9967
 -7.1005
 -4.0319 -4.0761 -4.1186 -4.1643 -4.2149 -4.2707 -4.3310 -4.3949 -4.4615 -4.5298
 -4.5995 -4.6701 -4.7412 -4.8128 -4.8844 -5.0612 -5.2347 -5.4045 -5.5677 -5.7231
 -5.8723 -6.0169 -6.1574 -6.2927 -6.4222 -6.5461 -6.6649 -6.7792 -6.8895 -6.9961
 -7.0992
 -4.0811 -4.1297 -4.1729 -4.2154 -4.2612 -4.3112 -4.3657 -4.4243 -4.4865 -4.5512
 -4.6176 -4.6853 -4.7538 -4.8230 -4.8925 -5.0651 -5.2347 -5.4013 -5.5634
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F410M
 -3.7166 -3.7430 -3.7880 -3.8476 -3.9182 -3.9981 -4.0866 -4.1772 -4.2671 -4.3554
 -4.4419 -4.5266 -4.6097 -4.6910 -4.7707 -4.9631 -5.1478 -5.3252 -5.4958
 -3.7142 -3.7484 -3.7987 -3.8658 -3.9427 -4.0250 -4.1130 -4.2034 -4.2934 -4.3823
 -4.4695 -4.5551 -4.6391 -4.7214 -4.8018 -4.9950 -5.1783 -5.3533 -5.5205 -5.6797
 -3.7035 -3.7693 -3.8221 -3.8817 -3.9588 -4.0433 -4.1311 -4.2210 -4.3108 -4.3996
 -4.4871 -4.5730 -4.6575 -4.7403 -4.8213 -5.0156 -5.1987 -5.3724 -5.5378 -5.6956
 -5.8466
 -3.7284 -3.7848 -3.8492 -3.9172 -3.9779 -4.0570 -4.1440 -4.2332 -4.3227 -4.4112
 -4.4985 -4.5845 -4.6691 -4.7521 -4.8335 -5.0287 -5.2122 -5.3854 -5.5499 -5.7068
 -5.8571 -6.0016
 -3.7549 -3.8140 -3.8776 -3.9435 -4.0149 -4.0828 -4.1572 -4.2426 -4.3313 -4.4194
 -4.5064 -4.5922 -4.6766 -4.7596 -4.8411 -5.0368 -5.2208 -5.3941 -5.5582 -5.7145
 -5.8643 -6.0083 -6.1466 -6.2798
 -3.7818 -3.8413 -3.9062 -3.9737 -4.0426 -4.1137 -4.1882 -4.2610 -4.3402 -4.4259
 -4.5122 -4.5976 -4.6817 -4.7645 -4.8458 -5.0417 -5.2261 -5.3996 -5.5636 -5.7197
 -5.8691 -6.0128 -6.1508 -6.2835 -6.4118 -6.5360 -6.6566 -6.7739 -6.8877 -6.9972
 -3.8118 -3.8688 -3.9328 -4.0002 -4.0698 -4.1410 -4.2137 -4.2881 -4.3642 -4.4398
 -4.5188 -4.6021 -4.6854 -4.7678 -4.8488 -5.0445 -5.2291 -5.4028 -5.5669 -5.7228
 -5.8720 -6.0156 -6.1535 -6.2859 -6.4135 -6.5369 -6.6568 -6.7731 -6.8859 -6.9951
 -7.1009
 -3.8471 -3.8998 -3.9602 -4.0259 -4.0944 -4.1649 -4.2370 -4.3107 -4.3854 -4.4608
 -4.5367 -4.6130 -4.6913 -4.7709 -4.8510 -5.0459 -5.2304 -5.4042 -5.5684 -5.7243
 -5.8734 -6.0169 -6.1548 -6.2874 -6.4148 -6.5377 -6.6569 -6.7724 -6.8843 -6.9929
 -7.0980
 -3.8876 -3.9363 -3.9920 -4.0538 -4.1199 -4.1887 -4.2594 -4.3316 -4.4053 -4.4798
 -4.5545 -4.6294 -4.7052 -4.7815 -4.8577 -5.0484 -5.2327 -5.4066 -5.5709 -5.7269
 -5.8760 -6.0195 -6.1577 -6.2907 -6.4183 -6.5412 -6.6600 -6.7750 -6.8864 -6.9945
 -7.0992
 -3.9321 -3.9780 -4.0287 -4.0851 -4.1468 -4.2125 -4.2807 -4.3507 -4.4223 -4.4950
 -4.5685 -4.6422 -4.7160 -4.7905 -4.8650 -5.0496 -5.2311 -5.4048 -5.5690 -5.7249
 -5.8739 -6.0174 -6.1560 -6.2896 -6.4177 -6.5408 -6.6594 -6.7740 -6.8849 -6.9924
 -7.0966
 -3.9778 -4.0239 -4.0709 -4.1224 -4.1787 -4.2397 -4.3043 -4.3715 -4.4405 -4.5108
 -4.5820 -4.6541 -4.7264 -4.7990 -4.8718 -5.0523 -5.2293 -5.4019 -5.5661 -5.7218
 -5.8705 -6.0139 -6.1527 -6.2870 -6.4161 -6.5399 -6.6589 -6.7734 -6.8841 -6.9912
 -7.0946
 -4.0228 -4.0719 -4.1176 -4.1652 -4.2167 -4.2725 -4.3324 -4.3955 -4.4613 -4.5288
 -4.5974 -4.6670 -4.7373 -4.8079 -4.8789 -5.0554 -5.2285 -5.3980 -5.5621
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7281 -3.7460 -3.7833 -3.8383 -3.9067 -3.9859 -4.0741 -4.1646 -4.2551 -4.3446
 -4.4318 -4.5170 -4.6005 -4.6823 -4.7624 -4.9554 -5.1402 -5.3183 -5.4893
 -3.7039 -3.7414 -3.7918 -3.8563 -3.9307 -4.0124 -4.1004 -4.1908 -4.2814 -4.3711
 -4.4589 -4.5450 -4.6293 -4.7121 -4.7931 -4.9875 -5.1716 -5.3472 -5.5151 -5.6749
 -3.6998 -3.7579 -3.8015 -3.8684 -3.9466 -4.0303 -4.1183 -4.2083 -4.2987 -4.3881
 -4.4761 -4.5625 -4.6473 -4.7306 -4.8122 -5.0078 -5.1922 -5.3669 -5.5330 -5.6912
 -5.8423
 -3.7147 -3.7688 -3.8357 -3.8874 -3.9593 -4.0430 -4.1309 -4.2205 -4.3105 -4.3996
 -4.4875 -4.5739 -4.6588 -4.7423 -4.8241 -5.0207 -5.2056 -5.3801 -5.5454 -5.7025
 -5.8528 -5.9972
 -3.7407 -3.7971 -3.8580 -3.9244 -3.9880 -4.0569 -4.1406 -4.2293 -4.3189 -4.4077
 -4.4952 -4.5815 -4.6663 -4.7497 -4.8316 -5.0288 -5.2142 -5.3887 -5.5537 -5.7104
 -5.8600 -6.0038 -6.1420 -6.2752
 -3.7656 -3.8243 -3.8882 -3.9539 -4.0207 -4.0912 -4.1601 -4.2386 -4.3253 -4.4137
 -4.5009 -4.5869 -4.6714 -4.7546 -4.8364 -5.0337 -5.2196 -5.3943 -5.5592 -5.7156
 -5.8647 -6.0081 -6.1459 -6.2786 -6.4068 -6.5311 -6.6521 -6.7700 -6.8841 -6.9940
 -3.7912 -3.8496 -3.9146 -3.9822 -4.0508 -4.1203 -4.1916 -4.2651 -4.3394 -4.4198
 -4.5054 -4.5909 -4.6751 -4.7580 -4.8395 -5.0365 -5.2226 -5.3976 -5.5625 -5.7188
 -5.8677 -6.0106 -6.1482 -6.2806 -6.4083 -6.5318 -6.6518 -6.7685 -6.8819 -6.9916
 -7.0974
 -3.8201 -3.8758 -3.9393 -4.0070 -4.0763 -4.1467 -4.2182 -4.2908 -4.3648 -4.4400
 -4.5161 -4.5956 -4.6781 -4.7604 -4.8415 -5.0380 -5.2241 -5.3992 -5.5642 -5.7205
 -5.8693 -6.0120 -6.1494 -6.2817 -6.4091 -6.5321 -6.6515 -6.7675 -6.8800 -6.9890
 -7.0945
 -3.8536 -3.9062 -3.9662 -4.0318 -4.1005 -4.1706 -4.2418 -4.3142 -4.3877 -4.4619
 -4.5365 -4.6119 -4.6884 -4.7666 -4.8454 -5.0407 -5.2266 -5.4019 -5.5671 -5.7234
 -5.8722 -6.0149 -6.1522 -6.2847 -6.4122 -6.5351 -6.6541 -6.7695 -6.8814 -6.9899
 -7.0951
 -3.8904 -3.9403 -3.9961 -4.0576 -4.1236 -4.1923 -4.2624 -4.3335 -4.4057 -4.4789
 -4.5526 -4.6266 -4.7005 -4.7757 -4.8515 -5.0404 -5.2253 -5.4004 -5.5656 -5.7219
 -5.8707 -6.0134 -6.1508 -6.2835 -6.4113 -6.5343 -6.6530 -6.7678 -6.8791 -6.9892
 -7.0922
 -3.9296 -3.9787 -4.0307 -4.0878 -4.1495 -4.2151 -4.2831 -4.3526 -4.4231 -4.4944
 -4.5666 -4.6394 -4.7122 -4.7851 -4.8587 -5.0424 -5.2232 -5.3981 -5.5632 -5.7194
 -5.8681 -6.0107 -6.1482 -6.2812 -6.4096 -6.5331 -6.6520 -6.7668 -6.8777 -6.9853
 -7.0893
 -3.9695 -4.0197 -4.0697 -4.1228 -4.1801 -4.2413 -4.3059 -4.3728 -4.4413 -4.5107
 -4.5808 -4.6516 -4.7229 -4.7944 -4.8661 -5.0452 -5.2217 -5.3942 -5.5597
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F410M
 -3.7498 -3.7547 -3.7822 -3.8314 -3.8951 -3.9730 -4.0610 -4.1519 -4.2425 -4.3328
 -4.4206 -4.5063 -4.5902 -4.6724 -4.7529 -4.9466 -5.1319 -5.3100 -5.4815
 -3.7229 -3.7445 -3.7890 -3.8486 -3.9199 -3.9995 -4.0874 -4.1777 -4.2685 -4.3589
 -4.4472 -4.5337 -4.6184 -4.7015 -4.7830 -4.9785 -5.1636 -5.3400 -5.5085 -5.6691
 -3.7108 -3.7416 -3.7917 -3.8588 -3.9355 -4.0178 -4.1051 -4.1951 -4.2856 -4.3757
 -4.4641 -4.5509 -4.6361 -4.7197 -4.8016 -4.9986 -5.1843 -5.3600 -5.5270 -5.6859
 -5.8374
 -3.7131 -3.7620 -3.8095 -3.8688 -3.9460 -4.0303 -4.1178 -4.2074 -4.2975 -4.3870
 -4.4754 -4.5622 -4.6475 -4.7312 -4.8135 -5.0113 -5.1976 -5.3732 -5.5396 -5.6974
 -5.8479 -5.9923
 -3.7285 -3.7806 -3.8402 -3.9017 -3.9608 -4.0401 -4.1271 -4.2162 -4.3060 -4.3952
 -4.4832 -4.5699 -4.6551 -4.7388 -4.8210 -5.0193 -5.2061 -5.3819 -5.5480 -5.7053
 -5.8551 -5.9988 -6.1370 -6.2702
 -3.7531 -3.8090 -3.8706 -3.9332 -3.9992 -4.0622 -4.1373 -4.2232 -4.3123 -4.4012
 -4.4889 -4.5753 -4.6603 -4.7438 -4.8259 -5.0242 -5.2115 -5.3875 -5.5535 -5.7105
 -5.8599 -6.0030 -6.1406 -6.2734 -6.4015 -6.5259 -6.6471 -6.7654 -6.8799 -6.9901
 -3.7769 -3.8337 -3.8981 -3.9646 -4.0310 -4.0980 -4.1674 -4.2382 -4.3189 -4.4058
 -4.4932 -4.5793 -4.6640 -4.7472 -4.8291 -5.0272 -5.2147 -5.3909 -5.5569 -5.7138
 -5.8629 -6.0056 -6.1428 -6.2751 -6.4027 -6.5263 -6.6465 -6.7635 -6.8772 -6.9875
 -7.0935
 -3.8012 -3.8573 -3.9219 -3.9902 -4.0592 -4.1284 -4.1979 -4.2687 -4.3416 -4.4167
 -4.4974 -4.5825 -4.6668 -4.7497 -4.8313 -5.0288 -5.2163 -5.3927 -5.5588 -5.7157
 -5.8646 -6.0070 -6.1439 -6.2759 -6.4031 -6.5262 -6.6456 -6.7616 -6.8745 -6.9842
 -7.0903
 -3.8262 -3.8829 -3.9456 -4.0136 -4.0836 -4.1541 -4.2249 -4.2962 -4.3685 -4.4418
 -4.5163 -4.5925 -4.6720 -4.7536 -4.8348 -5.0317 -5.2190 -5.3957 -5.5620 -5.7189
 -5.8679 -6.0102 -6.1469 -6.2787 -6.4059 -6.5287 -6.6476 -6.7631 -6.8754 -6.9845
 -7.0903
 -3.8577 -3.9106 -3.9702 -4.0357 -4.1047 -4.1753 -4.2462 -4.3175 -4.3895 -4.4622
 -4.5355 -4.6092 -4.6835 -4.7596 -4.8372 -5.0312 -5.2180 -5.3946 -5.5609 -5.7179
 -5.8670 -6.0093 -6.1459 -6.2776 -6.4048 -6.5275 -6.6461 -6.7610 -6.8726 -6.9811
 -7.0865
 -3.8909 -3.9415 -3.9981 -4.0600 -4.1263 -4.1953 -4.2657 -4.3365 -4.4077 -4.4793
 -4.5516 -4.6244 -4.6973 -4.7701 -4.8443 -5.0315 -5.2162 -5.3926 -5.5589 -5.7159
 -5.8650 -6.0073 -6.1439 -6.2757 -6.4031 -6.5260 -6.6447 -6.7594 -6.8706 -6.9785
 -7.0831
 -3.9259 -3.9756 -4.0295 -4.0880 -4.1505 -4.2165 -4.2849 -4.3546 -4.4249 -4.4954
 -4.5662 -4.6375 -4.7092 -4.7810 -4.8561 -5.0326 -5.2136 -5.3897 -5.5560
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F410M
 -3.7767 -3.7621 -3.7788 -3.8235 -3.8826 -3.9595 -4.0466 -4.1381 -4.2293 -4.3203
 -4.4087 -4.4949 -4.5792 -4.6616 -4.7425 -4.9370 -5.1228 -5.3011 -5.4727
 -3.7349 -3.7513 -3.7871 -3.8404 -3.9085 -3.9865 -4.0731 -4.1637 -4.2548 -4.3458
 -4.4346 -4.5215 -4.6066 -4.6901 -4.7719 -4.9685 -5.1545 -5.3316 -5.5009 -5.6623
 -3.7022 -3.7377 -3.7874 -3.8506 -3.9247 -4.0051 -4.0914 -4.1812 -4.2719 -4.3624
 -4.4513 -4.5385 -4.6239 -4.7078 -4.7901 -4.9881 -5.1750 -5.3519 -5.5199 -5.6796
 -5.8317
