 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.3500 -1.4007 -1.4554 -1.5125 -1.5714 -1.7215 -1.8716 -2.0195 -2.1654 -2.3089
 -2.4493 -2.5863
 -1.3529 -1.3601 -1.3760 -1.3941 -1.4089 -1.4168 -1.4055 -1.3736 -1.3351 -1.3351
 -1.3674 -1.4143 -1.4676 -1.5243 -1.5830 -1.7333 -1.8827 -2.0286 -2.1715 -2.3126
 -2.4512 -2.5866 -2.7186 -2.8473
 -1.3981 -1.3955 -1.4031 -1.4187 -1.4376 -1.4555 -1.4704 -1.4791 -1.4739 -1.4514
 -1.4380 -1.4515 -1.4883 -1.5391 -1.5959 -1.7451 -1.8941 -2.0386 -2.1787 -2.3165
 -2.4528 -2.5868 -2.7175 -2.8450 -2.9693 -3.0905 -3.2086 -3.3240 -3.4363 -3.5441
 -1.4559 -1.4435 -1.4412 -1.4486 -1.4636 -1.4829 -1.5030 -1.5225 -1.5402 -1.5523
 -1.5554 -1.5512 -1.5569 -1.5811 -1.6208 -1.7581 -1.9058 -2.0494 -2.1874 -2.3217
 -2.4549 -2.5867 -2.7159 -2.8422 -2.9654 -3.0856 -3.2029 -3.3170 -3.4281 -3.5361
 -3.6412
 -1.5253 -1.5045 -1.4926 -1.4906 -1.4975 -1.5117 -1.5311 -1.5525 -1.5750 -1.5981
 -1.6203 -1.6383 -1.6502 -1.6616 -1.6818 -1.7807 -1.9188 -2.0607 -2.1974 -2.3289
 -2.4583 -2.5871 -2.7144 -2.8392 -2.9611 -3.0800 -3.1960 -3.3092 -3.4198 -3.5279
 -3.6336
 -1.6045 -1.5765 -1.5564 -1.5460 -1.5444 -1.5507 -1.5642 -1.5830 -1.6052 -1.6295
 -1.6558 -1.6831 -1.7093 -1.7323 -1.7533 -1.8261 -1.9403 -2.0751 -2.2101 -2.3397
 -2.4657 -2.5910 -2.7159 -2.8391 -2.9597 -3.0775 -3.1926 -3.3050 -3.4147 -3.5219
 -3.6267
 -1.6918 -1.6571 -1.6310 -1.6140 -1.6044 -1.6030 -1.6087 -1.6211 -1.6390 -1.6608
 -1.6857 -1.7133 -1.7430 -1.7733 -1.8026 -1.8757 -1.9715 -2.0916 -2.2216 -2.3495
 -2.4729 -2.5944 -2.7156 -2.8363 -2.9553 -3.0717 -3.1854 -3.2963 -3.4047 -3.5108
 -3.6167
 -1.7824 -1.7458 -1.7161 -1.6933 -1.6766 -1.6680 -1.6666 -1.6717 -1.6830 -1.6996
 -1.7204 -1.7447 -1.7723 -1.8025 -1.8344 -1.9163 -2.0059 -2.1134 -2.2346 -2.3594
 -2.4813 -2.6002 -2.7178 -2.8351 -2.9517 -3.0664 -3.1788 -3.2884 -3.3954 -3.5000
 -3.6024
 -1.8740 -1.8426 -1.8116 -1.7836 -1.7607 -1.7449 -1.7366 -1.7352 -1.7399 -1.7498
 -1.7648 -1.7841 -1.8070 -1.8334 -1.8629 -1.9461 -2.0371 -2.1372 -2.2495
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.1011 -1.0875 -1.1134 -1.1452 -1.1708 -1.1956 -1.2244 -1.2548 -1.2866 -1.3222
 -1.3625 -1.4073 -1.4558 -1.5068 -1.5597 -1.6979 -1.8432 -1.9941 -2.1469
 -1.2443 -1.1626 -1.1166 -1.1363 -1.1679 -1.1976 -1.2263 -1.2570 -1.2893 -1.3254
 -1.3663 -1.4122 -1.4617 -1.5140 -1.5680 -1.7082 -1.8535 -2.0021 -2.1516 -2.2993
 -1.2850 -1.2916 -1.2427 -1.1637 -1.1634 -1.1941 -1.2271 -1.2590 -1.2920 -1.3284
 -1.3695 -1.4156 -1.4658 -1.5188 -1.5738 -1.7162 -1.8622 -2.0096 -2.1569 -2.3020
 -2.4443
 -1.2938 -1.3206 -1.3352 -1.3185 -1.2493 -1.2059 -1.2260 -1.2609 -1.2959 -1.3324
 -1.3732 -1.4189 -1.4691 -1.5225 -1.5781 -1.7221 -1.8690 -2.0160 -2.1617 -2.3051
 -2.4453 -2.5824
 -1.3030 -1.3278 -1.3558 -1.3766 -1.3796 -1.3510 -1.2917 -1.2732 -1.3005 -1.3381
 -1.3785 -1.4234 -1.4729 -1.5261 -1.5819 -1.7269 -1.8746 -2.0212 -2.1657 -2.3075
 -2.4464 -2.5820 -2.7141 -2.8429
 -1.3213 -1.3373 -1.3628 -1.3923 -1.4191 -1.4346 -1.4312 -1.4035 -1.3632 -1.3582
 -1.3880 -1.4303 -1.4784 -1.5307 -1.5862 -1.7315 -1.8797 -2.0260 -2.1694 -2.3095
 -2.4468 -2.5812 -2.7123 -2.8400 -2.9644 -3.0856 -3.2041 -3.3199 -3.4326 -3.5397
 -1.3515 -1.3569 -1.3735 -1.3993 -1.4294 -1.4574 -1.4794 -1.4934 -1.4943 -1.4757
 -1.4556 -1.4615 -1.4924 -1.5388 -1.5921 -1.7365 -1.8848 -2.0310 -2.1734 -2.3119
 -2.4473 -2.5800 -2.7098 -2.8366 -2.9601 -3.0804 -3.1976 -3.3121 -3.4239 -3.5327
 -3.6366
 -1.3939 -1.3895 -1.3957 -1.4123 -1.4378 -1.4680 -1.4982 -1.5251 -1.5475 -1.5637
 -1.5699 -1.5662 -1.5648 -1.5799 -1.6127 -1.7429 -1.8902 -2.0362 -2.1779 -2.3150
 -2.4483 -2.5791 -2.7073 -2.8327 -2.9551 -3.0746 -3.1911 -3.3046 -3.4154 -3.5235
 -3.6291
 -1.4476 -1.4347 -1.4317 -1.4383 -1.4546 -1.4793 -1.5094 -1.5409 -1.5711 -1.5989
 -1.6239 -1.6448 -1.6595 -1.6689 -1.6818 -1.7642 -1.8989 -2.0437 -2.1850 -2.3210
 -2.4526 -2.5812 -2.7076 -2.8317 -2.9529 -3.0712 -3.1869 -3.2998 -3.4098 -3.5173
 -3.6222
 -1.5108 -1.4911 -1.4804 -1.4782 -1.4849 -1.5003 -1.5238 -1.5530 -1.5850 -1.6172
 -1.6487 -1.6793 -1.7083 -1.7343 -1.7560 -1.8143 -1.9166 -2.0508 -2.1902 -2.3254
 -2.4556 -2.5818 -2.7057 -2.8278 -2.9476 -3.0646 -3.1789 -3.2904 -3.3993 -3.5058
 -3.6099
 -1.5792 -1.5572 -1.5403 -1.5308 -1.5293 -1.5359 -1.5505 -1.5723 -1.6003 -1.6319
 -1.6651 -1.6989 -1.7329 -1.7666 -1.7989 -1.8700 -1.9524 -2.0655 -2.1970 -2.3304
 -2.4596 -2.5842 -2.7056 -2.8251 -2.9429 -3.0585 -3.1716 -3.2818 -3.3894 -3.4945
 -3.5973
 -1.6497 -1.6281 -1.6089 -1.5943 -1.5863 -1.5854 -1.5918 -1.6054 -1.6259 -1.6520
 -1.6825 -1.7158 -1.7505 -1.7862 -1.8223 -1.9095 -1.9922 -2.0902 -2.2081
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
 -1.0938 -1.1082 -1.1415 -1.1753 -1.2023 -1.2259 -1.2547 -1.2863 -1.3193 -1.3534
 -1.3917 -1.4342 -1.4803 -1.5291 -1.5798 -1.7118 -1.8507 -1.9968 -2.1473
 -1.2027 -1.1235 -1.1311 -1.1631 -1.1969 -1.2256 -1.2551 -1.2866 -1.3196 -1.3542
 -1.3930 -1.4364 -1.4836 -1.5336 -1.5855 -1.7203 -1.8602 -2.0046 -2.1518 -2.2986
 -1.2857 -1.2644 -1.1753 -1.1568 -1.1859 -1.2211 -1.2535 -1.2858 -1.3193 -1.3545
 -1.3934 -1.4370 -1.4847 -1.5355 -1.5885 -1.7259 -1.8675 -2.0114 -2.1567 -2.3010
 -2.4428
 -1.2949 -1.3207 -1.3189 -1.2568 -1.1966 -1.2131 -1.2492 -1.2849 -1.3195 -1.3553
 -1.3942 -1.4375 -1.4851 -1.5362 -1.5897 -1.7293 -1.8725 -2.0167 -2.1609 -2.3035
 -2.4434 -2.5803
 -1.2956 -1.3267 -1.3556 -1.3667 -1.3438 -1.2792 -1.2539 -1.2823 -1.3205 -1.3574
 -1.3964 -1.4390 -1.4860 -1.5368 -1.5905 -1.7313 -1.8758 -2.0205 -2.1640 -2.3054
 -2.4439 -2.5794 -2.7116 -2.8405
 -1.3017 -1.3269 -1.3592 -1.3905 -1.4107 -1.4128 -1.3859 -1.3386 -1.3302 -1.3612
 -1.4005 -1.4425 -1.4884 -1.5384 -1.5917 -1.7330 -1.8784 -2.0234 -2.1663 -2.3065
 -2.4438 -2.5782 -2.7093 -2.8371 -2.9616 -3.0831 -3.2018 -3.3173 -3.4293 -3.5366
 -1.3177 -1.3338 -1.3599 -1.3927 -1.4261 -1.4525 -1.4686 -1.4704 -1.4502 -1.4213
 -1.4211 -1.4513 -1.4937 -1.5419 -1.5942 -1.7349 -1.8809 -2.0262 -2.1686 -2.3076
 -2.4434 -2.5764 -2.7063 -2.8332 -2.9569 -3.0774 -3.1948 -3.3093 -3.4210 -3.5297
 -3.6320
 -1.3455 -1.3518 -1.3685 -1.3948 -1.4277 -1.4625 -1.4934 -1.5177 -1.5345 -1.5399
 -1.5305 -1.5200 -1.5280 -1.5569 -1.6011 -1.7377 -1.8834 -2.0290 -2.1711 -2.3091
 -2.4434 -2.5747 -2.7032 -2.8288 -2.9514 -3.0711 -3.1878 -3.3015 -3.4124 -3.5205
 -3.6259
 -1.3848 -1.3822 -1.3894 -1.4065 -1.4325 -1.4653 -1.5009 -1.5347 -1.5646 -1.5897
 -1.6091 -1.6209 -1.6255 -1.6305 -1.6469 -1.7467 -1.8885 -2.0338 -2.1758 -2.3131
 -2.4462 -2.5759 -2.7029 -2.8272 -2.9487 -3.0673 -3.1832 -3.2963 -3.4066 -3.5142
 -3.6191
 -1.4344 -1.4244 -1.4231 -1.4308 -1.4475 -1.4727 -1.5046 -1.5402 -1.5759 -1.6094
 -1.6401 -1.6680 -1.6925 -1.7121 -1.7275 -1.7848 -1.8965 -2.0372 -2.1785 -2.3152
 -2.4472 -2.5751 -2.7001 -2.8228 -2.9429 -3.0602 -3.1748 -3.2866 -3.3958 -3.5025
 -3.6067
 -1.4911 -1.4765 -1.4685 -1.4684 -1.4764 -1.4925 -1.5165 -1.5469 -1.5819 -1.6184
 -1.6543 -1.6889 -1.7222 -1.7538 -1.7829 -1.8445 -1.9268 -2.0453 -2.1820 -2.3178
 -2.4490 -2.5757 -2.6986 -2.8192 -2.9376 -3.0535 -3.1669 -3.2775 -3.3854 -3.4909
 -3.5938
 -1.5510 -1.5354 -1.5235 -1.5173 -1.5182 -1.5263 -1.5418 -1.5643 -1.5932 -1.6268
 -1.6631 -1.7004 -1.7375 -1.7741 -1.8100 -1.8926 -1.9691 -2.0673 -2.1889
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
 -1.1049 -1.1346 -1.1716 -1.2064 -1.2357 -1.2600 -1.2885 -1.3194 -1.3528 -1.3866
 -1.4236 -1.4642 -1.5083 -1.5550 -1.6037 -1.7300 -1.8623 -2.0022 -2.1488
 -1.1484 -1.1271 -1.1561 -1.1927 -1.2276 -1.2574 -1.2874 -1.3189 -1.3517 -1.3857
 -1.4230 -1.4642 -1.5092 -1.5571 -1.6069 -1.7365 -1.8705 -2.0095 -2.1533 -2.2985
 -1.2785 -1.2033 -1.1543 -1.1784 -1.2144 -1.2502 -1.2831 -1.3159 -1.3492 -1.3837
 -1.4212 -1.4626 -1.5079 -1.5565 -1.6073 -1.7398 -1.8762 -2.0156 -2.1578 -2.3005
 -2.4415
 -1.3001 -1.3166 -1.2744 -1.1959 -1.2029 -1.2386 -1.2765 -1.3119 -1.3466 -1.3821
 -1.4197 -1.4609 -1.5060 -1.5547 -1.6060 -1.7408 -1.8795 -2.0199 -2.1614 -2.3025
 -2.4417 -2.5783
 -1.2967 -1.3306 -1.3538 -1.3418 -1.2753 -1.2387 -1.2670 -1.3067 -1.3447 -1.3814
 -1.4193 -1.4601 -1.5047 -1.5530 -1.6044 -1.7404 -1.8810 -2.0225 -2.1638 -2.3039
 -2.4418 -2.5770 -2.7090 -2.8378
 -1.2932 -1.3259 -1.3617 -1.3900 -1.3975 -1.3715 -1.3179 -1.3076 -1.3415 -1.3818
 -1.4206 -1.4612 -1.5050 -1.5525 -1.6034 -1.7398 -1.8815 -2.0239 -2.1651 -2.3044
 -2.4411 -2.5752 -2.7062 -2.8340 -2.9586 -3.0801 -3.1986 -3.3143 -3.4265 -3.5330
 -1.2965 -1.3225 -1.3564 -1.3938 -1.4260 -1.4456 -1.4481 -1.4262 -1.3922 -1.3912
 -1.4240 -1.4644 -1.5073 -1.5538 -1.6037 -1.7395 -1.8818 -2.0249 -2.1661 -2.3046
 -2.4401 -2.5729 -2.7027 -2.8296 -2.9534 -3.0740 -3.1916 -3.3061 -3.4178 -3.5261
 -3.6294
 -1.3101 -1.3271 -1.3541 -1.3885 -1.4265 -1.4620 -1.4897 -1.5073 -1.5125 -1.5010
 -1.4835 -1.4877 -1.5166 -1.5582 -1.6060 -1.7398 -1.8823 -2.0259 -2.1671 -2.3049
 -2.4393 -2.5706 -2.6990 -2.8246 -2.9474 -3.0672 -3.1842 -3.2980 -3.4089 -3.5170
 -3.6221
 -1.3346 -1.3428 -1.3611 -1.3884 -1.4229 -1.4615 -1.4994 -1.5323 -1.5588 -1.5782
 -1.5884 -1.5880 -1.5871 -1.5980 -1.6251 -1.7434 -1.8848 -2.0287 -2.1701 -2.3075
 -2.4410 -2.5710 -2.6981 -2.8225 -2.9440 -3.0628 -3.1790 -3.2924 -3.4028 -3.5104
 -3.6153
 -1.3699 -1.3701 -1.3795 -1.3979 -1.4249 -1.4589 -1.4972 -1.5364 -1.5730 -1.6053
 -1.6330 -1.6558 -1.6730 -1.6849 -1.6961 -1.7627 -1.8870 -2.0295 -2.1707 -2.3078
 -2.4404 -2.5691 -2.6946 -2.8175 -2.9377 -3.0552 -3.1700 -3.2821 -3.3915 -3.4985
 -3.6029
 -1.4139 -1.4080 -1.4099 -1.4200 -1.4383 -1.4644 -1.4973 -1.5349 -1.5747 -1.6135
 -1.6497 -1.6829 -1.7134 -1.7411 -1.7651 -1.8185 -1.9057 -2.0321 -2.1716 -2.3083
 -2.4404 -2.5681 -2.6920 -2.8131 -2.9318 -3.0480 -3.1616 -3.2725 -3.3807 -3.4864
 -3.5897
 -1.4634 -1.4543 -1.4507 -1.4539 -1.4646 -1.4825 -1.5076 -1.5390 -1.5754 -1.6147
 -1.6546 -1.6935 -1.7306 -1.7662 -1.8000 -1.8746 -1.9470 -2.0476 -2.1742
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.1273 -1.1641 -1.2027 -1.2381 -1.2682 -1.2939 -1.3232 -1.3528 -1.3861 -1.4208
 -1.4570 -1.4963 -1.5387 -1.5837 -1.6306 -1.7520 -1.8780 -2.0109 -2.1523
 -1.1786 -1.1473 -1.1850 -1.2235 -1.2585 -1.2892 -1.3203 -1.3517 -1.3847 -1.4187
 -1.4550 -1.4947 -1.5377 -1.5837 -1.6317 -1.7563 -1.8847 -2.0176 -2.1567 -2.2993
 -1.2443 -1.1612 -1.1702 -1.2064 -1.2447 -1.2798 -1.3138 -1.3470 -1.3807 -1.4151
 -1.4516 -1.4913 -1.5345 -1.5810 -1.6298 -1.7575 -1.8887 -2.0227 -2.1607 -2.3010
 -2.4408
 -1.3051 -1.2953 -1.2087 -1.1951 -1.2288 -1.2677 -1.3052 -1.3410 -1.3761 -1.4115
 -1.4482 -1.4878 -1.5309 -1.5773 -1.6264 -1.7564 -1.8903 -2.0261 -2.1639 -2.3027
 -2.4406 -2.5766
 -1.3029 -1.3356 -1.3424 -1.2835 -1.2296 -1.2540 -1.2940 -1.3339 -1.3718 -1.4086
 -1.4459 -1.4854 -1.5280 -1.5739 -1.6230 -1.7540 -1.8901 -2.0276 -2.1657 -2.3037
 -2.4404 -2.5748 -2.7065 -2.8351
 -1.2935 -1.3309 -1.3666 -1.3849 -1.3644 -1.3039 -1.2888 -1.3244 -1.3667 -1.4065
 -1.4451 -1.4847 -1.5267 -1.5720 -1.6204 -1.7515 -1.8890 -2.0278 -2.1663 -2.3037
 -2.4394 -2.5727 -2.7033 -2.8309 -2.9553 -3.0767 -3.1952 -3.3109 -3.4227 -3.5288
 -1.2872 -1.3208 -1.3599 -1.3980 -1.4245 -1.4294 -1.4049 -1.3654 -1.3662 -1.4034
 -1.4451 -1.4856 -1.5274 -1.5718 -1.6194 -1.7497 -1.8878 -2.0276 -2.1664 -2.3033
 -2.4378 -2.5699 -2.6993 -2.8260 -2.9496 -3.0702 -3.1877 -3.3023 -3.4140 -3.5220
 -3.6248
 -1.2869 -1.3145 -1.3500 -1.3901 -1.4300 -1.4626 -1.4822 -1.4865 -1.4722 -1.4513
 -1.4561 -1.4892 -1.5301 -1.5736 -1.6201 -1.7486 -1.8868 -2.0272 -2.1664 -2.3029
 -2.4364 -2.5672 -2.6951 -2.8204 -2.9431 -3.0629 -3.1800 -3.2941 -3.4051 -3.5129
 -3.6176
 -1.2976 -1.3169 -1.3455 -1.3816 -1.4223 -1.4637 -1.5006 -1.5293 -1.5491 -1.5583
 -1.5557 -1.5495 -1.5586 -1.5862 -1.6258 -1.7499 -1.8876 -2.0286 -2.1683 -2.3047
 -2.4375 -2.5671 -2.6938 -2.8178 -2.9392 -3.0580 -3.1743 -3.2878 -3.3983 -3.5060
 -3.6109
 -1.3185 -1.3295 -1.3497 -1.3786 -1.4146 -1.4552 -1.4975 -1.5374 -1.5722 -1.6009
 -1.6233 -1.6387 -1.6468 -1.6544 -1.6690 -1.7551 -1.8871 -2.0277 -2.1675 -2.3038
 -2.4360 -2.5645 -2.6898 -2.8123 -2.9323 -3.0497 -3.1646 -3.2769 -3.3867 -3.4960
 -3.5985
 -1.3489 -1.3528 -1.3653 -1.3859 -1.4145 -1.4498 -1.4899 -1.5323 -1.5743 -1.6130
 -1.6475 -1.6778 -1.7039 -1.7259 -1.7442 -1.7960 -1.8936 -2.0273 -2.1667 -2.3029
 -2.4347 -2.5624 -2.6864 -2.8075 -2.9260 -3.0421 -3.1557 -3.2668 -3.3752 -3.4813
 -3.5847
 -1.3868 -1.3857 -1.3914 -1.4047 -1.4255 -1.4535 -1.4878 -1.5267 -1.5688 -1.6116
 -1.6528 -1.6914 -1.7269 -1.7598 -1.7903 -1.8554 -1.9279 -2.0339 -2.1661
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
 -1.1560 -1.1961 -1.2353 -1.2711 -1.2996 -1.3252 -1.3559 -1.3871 -1.4195 -1.4544
 -1.4907 -1.5292 -1.5704 -1.6140 -1.6595 -1.7769 -1.8997 -2.0273 -2.1585
 -1.1495 -1.1742 -1.2160 -1.2554 -1.2905 -1.3206 -1.3530 -1.3847 -1.4175 -1.4518
 -1.4878 -1.5265 -1.5681 -1.6124 -1.6588 -1.7793 -1.9025 -2.0294 -2.1627 -2.3016
 -1.1884 -1.1643 -1.1959 -1.2369 -1.2760 -1.3110 -1.3448 -1.3786 -1.4127 -1.4470
 -1.4832 -1.5219 -1.5635 -1.6081 -1.6551 -1.7784 -1.9048 -2.0335 -2.1663 -2.3031
 -2.4410
 -1.2613 -1.2395 -1.1911 -1.2185 -1.2584 -1.2981 -1.3351 -1.3711 -1.4066 -1.4421
 -1.4784 -1.5171 -1.5585 -1.6030 -1.6501 -1.7755 -1.9049 -2.0358 -2.1690 -2.3045
 -2.4406 -2.5754
 -1.3113 -1.3366 -1.3038 -1.2294 -1.2428 -1.2820 -1.3233 -1.3626 -1.4005 -1.4375
 -1.4746 -1.5132 -1.5544 -1.5984 -1.6453 -1.7716 -1.9033 -2.0363 -2.1704 -2.3053
 -2.4401 -2.5734 -2.7043 -2.8323
 -1.2995 -1.3387 -1.3696 -1.3647 -1.3013 -1.2746 -1.3090 -1.3521 -1.3940 -1.4336
 -1.4722 -1.5111 -1.5519 -1.5954 -1.6417 -1.7676 -1.9008 -2.0355 -2.1704 -2.3051
 -2.4389 -2.5710 -2.7007 -2.8278 -2.9519 -3.0731 -3.1915 -3.3071 -3.4185 -3.5240
 -1.2856 -1.3254 -1.3669 -1.4023 -1.4156 -1.3909 -1.3439 -1.3446 -1.3849 -1.4291
 -1.4704 -1.5107 -1.5515 -1.5944 -1.6399 -1.7647 -1.8983 -2.0342 -2.1698 -2.3043
 -2.4371 -2.5680 -2.6965 -2.8225 -2.9458 -3.0662 -3.1838 -3.2983 -3.4097 -3.5173
 -3.6196
 -1.2755 -1.3113 -1.3528 -1.3960 -1.4348 -1.4599 -1.4642 -1.4450 -1.4206 -1.4289
 -1.4679 -1.5106 -1.5525 -1.5951 -1.6398 -1.7628 -1.8963 -2.0329 -2.1691 -2.3034
 -2.4353 -2.5649 -2.6919 -2.8165 -2.9387 -3.0584 -3.1753 -3.2891 -3.4001 -3.5082
 -3.6125
 -1.2713 -1.3026 -1.3399 -1.3825 -1.4269 -1.4685 -1.5013 -1.5218 -1.5292 -1.5234
 -1.5154 -1.5255 -1.5583 -1.5991 -1.6426 -1.7633 -1.8962 -2.0334 -2.1703 -2.3047
 -2.4362 -2.5647 -2.6903 -2.8135 -2.9343 -3.0528 -3.1691 -3.2826 -3.3932 -3.5009
 -3.6057
 -1.2801 -1.3020 -1.3323 -1.3701 -1.4130 -1.4580 -1.5017 -1.5398 -1.5701 -1.5924
 -1.6064 -1.6126 -1.6167 -1.6310 -1.6577 -1.7638 -1.8945 -2.0316 -2.1689 -2.3034
 -2.4343 -2.5618 -2.6862 -2.8079 -2.9271 -3.0441 -3.1589 -3.2712 -3.3810 -3.4883
 -3.5929
 -1.2970 -1.3111 -1.3340 -1.3647 -1.4024 -1.4451 -1.4903 -1.5352 -1.5771 -1.6137
 -1.6445 -1.6702 -1.6904 -1.7061 -1.7214 -1.7835 -1.8947 -2.0297 -2.1670 -2.3017
 -2.4324 -2.5592 -2.6825 -2.8028 -2.9206 -3.0362 -3.1495 -3.2605 -3.3691 -3.4753
 -3.5790
 -1.3219 -1.3300 -1.3452 -1.3694 -1.4000 -1.4371 -1.4791 -1.5239 -1.5695 -1.6136
 -1.6543 -1.6909 -1.7236 -1.7529 -1.8337 -1.8224 -1.8968 -2.0277 -2.1646
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
 -1.1890 -1.2297 -1.2681 -1.3044 -1.3307 -1.3569 -1.3863 -1.4188 -1.4518 -1.4877
 -1.5242 -1.5624 -1.6028 -1.6453 -1.6896 -1.8038 -1.9222 -2.0439 -2.1681
 -1.1643 -1.2044 -1.2478 -1.2874 -1.3226 -1.3526 -1.3837 -1.4166 -1.4496 -1.4846
 -1.5208 -1.5591 -1.5997 -1.6428 -1.6877 -1.8047 -1.9236 -2.0450 -2.1722 -2.3061
 -1.2237 -1.1841 -1.2266 -1.2683 -1.3081 -1.3429 -1.3761 -1.4101 -1.4445 -1.4791
 -1.5153 -1.5535 -1.5941 -1.6373 -1.6827 -1.8021 -1.9243 -2.0479 -2.1752 -2.3076
 -2.4427
