 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F335M
  0.2893  0.1997  0.1212  0.0751  0.0670  0.0861  0.1186  0.1505  0.1660  0.1522
  0.1195  0.0616 -0.0081 -0.0752 -0.1470 -0.3305 -0.5108 -0.6843 -0.8501
  0.3451  0.2651  0.1870  0.1193  0.0667  0.0325  0.0178  0.0191  0.0290  0.0394
  0.0401  0.0186 -0.0308 -0.0976 -0.1698 -0.3523 -0.5311 -0.7036 -0.8687 -1.0268
  0.3825  0.3100  0.2353  0.1601  0.0877  0.0260 -0.0185 -0.0434 -0.0497 -0.0414
 -0.0318 -0.0336 -0.0630 -0.1210 -0.1902 -0.3701 -0.5473 -0.7189 -0.8836 -1.0409
 -1.1913
  0.4015  0.3344  0.2661  0.1975  0.1300  0.0666  0.0097 -0.0370 -0.0701 -0.0902
 -0.0962 -0.0950 -0.1047 -0.1454 -0.2082 -0.3839 -0.5594 -0.7302 -0.8947 -1.0517
 -1.2015 -1.3450
  0.4054  0.3436  0.2808  0.2175  0.1543  0.0933  0.0371 -0.0117 -0.0534 -0.0890
 -0.1191 -0.1417 -0.1539 -0.1780 -0.2282 -0.3954 -0.5684 -0.7379 -0.9025 -1.0598
 -1.2094 -1.3523 -1.4893 -1.6213
  0.3937  0.3382  0.2816  0.2240  0.1657  0.1074  0.0511 -0.0006 -0.0458 -0.0851
 -0.1217 -0.1581 -0.1894 -0.2147 -0.2556 -0.4070 -0.5757 -0.7429 -0.9071 -1.0652
 -1.2154 -1.3583 -1.4948 -1.6260 -1.7523 -1.8746 -1.9935 -2.1092 -2.2218 -2.3315
  0.3631  0.3156  0.2667  0.2163  0.1641  0.1104  0.0562  0.0034 -0.0461 -0.0905
 -0.1308 -0.1702 -0.2110 -0.2449 -0.2841 -0.4225 -0.5831 -0.7466 -0.9088 -1.0675
 -1.2190 -1.3627 -1.4993 -1.6301 -1.7558 -1.8769 -1.9943 -2.1083 -2.2192 -2.3274
 -2.4333
  0.3116  0.2723  0.2323  0.1907  0.1465  0.0996  0.0503 -0.0002 -0.0504 -0.0986
 -0.1437 -0.1864 -0.2291 -0.2709 -0.3097 -0.4416 -0.5930 -0.7507 -0.9092 -1.0667
 -1.2196 -1.3649 -1.5025 -1.6336 -1.7591 -1.8797 -1.9961 -2.1088 -2.2181 -2.3247
 -2.4289
  0.2431  0.2089  0.1763  0.1438  0.1088  0.0705  0.0285 -0.0165 -0.0638 -0.1118
 -0.1591 -0.2051 -0.2501 -0.2947 -0.3358 -0.4621 -0.6066 -0.7586 -0.9124 -1.0668
 -1.2196 -1.3668 -1.5064 -1.6386 -1.7647 -1.8854 -2.0016 -2.1136 -2.2220 -2.3272
 -2.4298
  0.1666  0.1329  0.1039  0.0777  0.0514  0.0219 -0.0111 -0.0484 -0.0894 -0.1333
 -0.1789 -0.2252 -0.2714 -0.3174 -0.3618 -0.4824 -0.6195 -0.7654 -0.9147 -1.0647
 -1.2147 -1.3621 -1.5037 -1.6380 -1.7654 -1.8868 -2.0032 -2.1151 -2.2231 -2.3275
 -2.4307
  0.0842  0.0500  0.0216 -0.0029 -0.0249 -0.0466 -0.0712 -0.0998 -0.1325 -0.1694
 -0.2097 -0.2527 -0.2972 -0.3425 -0.3879 -0.5052 -0.6351 -0.7740 -0.9183 -1.0642
 -1.2105 -1.3558 -1.4978 -1.6342 -1.7637 -1.8867 -2.0040 -2.1165 -2.2246 -2.3289
 -2.4297
 -0.0041 -0.0398 -0.0652 -0.0916 -0.1125 -0.1311 -0.1498 -0.1704 -0.1948 -0.2232
 -0.2557 -0.2922 -0.3318 -0.3738 -0.4141 -0.5305 -0.6534 -0.7844 -0.9232
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F335M
  0.3036  0.2583  0.2220  0.1957  0.1786  0.1673  0.1584  0.1498  0.1418  0.1297
  0.1047  0.0597 -0.0029 -0.0737 -0.1497 -0.3300 -0.5084 -0.6821 -0.8485
  0.2941  0.2317  0.1788  0.1363  0.1047  0.0831  0.0686  0.0594  0.0554  0.0533
  0.0443  0.0169 -0.0348 -0.1019 -0.1735 -0.3536 -0.5302 -0.7017 -0.8666 -1.0245
  0.3329  0.2619  0.1937  0.1185  0.0642  0.0247 -0.0010 -0.0160 -0.0225 -0.0221
 -0.0208 -0.0303 -0.0644 -0.1236 -0.1931 -0.3721 -0.5475 -0.7174 -0.8812 -1.0382
 -1.1887
  0.3795  0.3080  0.2333  0.1569  0.0844  0.0210 -0.0289 -0.0626 -0.0816 -0.0887
 -0.0882 -0.0874 -0.1008 -0.1442 -0.2085 -0.3855 -0.5603 -0.7292 -0.8923 -1.0488
 -1.1985 -1.3420
  0.3988  0.3328  0.2641  0.1930  0.1227  0.0565 -0.0028 -0.0532 -0.0928 -0.1204
 -0.1361 -0.1430 -0.1491 -0.1713 -0.2235 -0.3950 -0.5691 -0.7376 -0.9003 -1.0566
 -1.2061 -1.3491 -1.4862 -1.6184
  0.4043  0.3428  0.2793  0.2141  0.1481  0.0833  0.0231 -0.0294 -0.0736 -0.1117
 -0.1448 -0.1720 -0.1901 -0.2084 -0.2441 -0.4024 -0.5750 -0.7428 -0.9053 -1.0620
 -1.2118 -1.3547 -1.4913 -1.6227 -1.7493 -1.8719 -1.9911 -2.1071 -2.2198 -2.3294
  0.4008  0.3422  0.2833  0.2229  0.1615  0.1002  0.0403 -0.0152 -0.0638 -0.1047
 -0.1410 -0.1767 -0.2110 -0.2385 -0.2708 -0.4102 -0.5791 -0.7458 -0.9076 -1.0646
 -1.2153 -1.3588 -1.4956 -1.6265 -1.7524 -1.8739 -1.9916 -2.1059 -2.2171 -2.3253
 -2.4312
  0.3834  0.3309  0.2767  0.2215  0.1653  0.1082  0.0510 -0.0049 -0.0574 -0.1044
 -0.1453 -0.1832 -0.2219 -0.2594 -0.2946 -0.4233 -0.5832 -0.7475 -0.9079 -1.0644
 -1.2161 -1.3610 -1.4985 -1.6298 -1.7554 -1.8763 -1.9931 -2.1061 -2.2158 -2.3225
 -2.4268
  0.3478  0.3040  0.2562  0.2072  0.1568  0.1052  0.0524 -0.0010 -0.0539 -0.1046
 -0.1515 -0.1945 -0.2356 -0.2771 -0.3161 -0.4416 -0.5921 -0.7517 -0.9099 -1.0649
 -1.2166 -1.3630 -1.5023 -1.6346 -1.7608 -1.8817 -1.9982 -2.1106 -2.2194 -2.3249
 -2.4277
  0.2968  0.2582  0.2180  0.1765  0.1334  0.0887  0.0421 -0.0063 -0.0563 -0.1068
 -0.1565 -0.2041 -0.2494 -0.2934 -0.3362 -0.4576 -0.6021 -0.7551 -0.9097 -1.0621
 -1.2120 -1.3587 -1.4998 -1.6339 -1.7613 -1.8829 -1.9995 -2.1118 -2.2201 -2.3248
 -2.4284
  0.2340  0.1957  0.1611  0.1265  0.0909  0.0539  0.0148 -0.0267 -0.0711 -0.1178
 -0.1661 -0.2148 -0.2629 -0.3097 -0.3554 -0.4746 -0.6132 -0.7607 -0.9111 -1.0603
 -1.2075 -1.3526 -1.4942 -1.6302 -1.7596 -1.8826 -2.0002 -2.1129 -2.2213 -2.3260
 -2.4271
  0.1603  0.1236  0.0903  0.0597  0.0301 -0.0001 -0.0320 -0.0660 -0.1030 -0.1433
 -0.1867 -0.2326 -0.2799 -0.3276 -0.3737 -0.4926 -0.6254 -0.7685 -0.9141
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F335M
  0.3324  0.2975  0.2734  0.2606  0.2545  0.2485  0.2367  0.2165  0.1923  0.1618
  0.1196  0.0625 -0.0050 -0.0766 -0.1488 -0.3276 -0.5035 -0.6761 -0.8431
  0.2979  0.2523  0.2167  0.1921  0.1770  0.1661  0.1524  0.1347  0.1166  0.0965
  0.0687  0.0254 -0.0346 -0.1039 -0.1757 -0.3541 -0.5282 -0.6981 -0.8626 -1.0205
  0.2926  0.2326  0.1831  0.1447  0.1174  0.0985  0.0816  0.0632  0.0463  0.0312
  0.0140 -0.0137 -0.0604 -0.1240 -0.1944 -0.3727 -0.5465 -0.7148 -0.8775 -1.0341
 -1.1845
  0.3340  0.2641  0.1895  0.1275  0.0800  0.0465  0.0223  0.0008 -0.0183 -0.0332
 -0.0454 -0.0610 -0.0905 -0.1420 -0.2082 -0.3855 -0.5594 -0.7271 -0.8887 -1.0444
 -1.1939 -1.3375
  0.3836  0.3125  0.2375  0.1635  0.0952  0.0365 -0.0095 -0.0423 -0.0683 -0.0887
 -0.1036 -0.1154 -0.1312 -0.1646 -0.2209 -0.3942 -0.5682 -0.7357 -0.8969 -1.0520
 -1.2011 -1.3441 -1.4814 -1.6139
  0.4024  0.3383  0.2709  0.2012  0.1315  0.0660  0.0075 -0.0422 -0.0832 -0.1161
 -0.1415 -0.1610 -0.1777 -0.1983 -0.2378 -0.4003 -0.5738 -0.7414 -0.9024 -1.0574
 -1.2064 -1.3493 -1.4861 -1.6177 -1.7447 -1.8678 -1.9875 -2.1039 -2.2169 -2.3261
  0.4059  0.3466  0.2850  0.2205  0.1543  0.0885  0.0265 -0.0282 -0.0742 -0.1136
 -0.1490 -0.1805 -0.2079 -0.2335 -0.2638 -0.4057 -0.5772 -0.7445 -0.9055 -1.0606
 -1.2098 -1.3530 -1.4898 -1.6211 -1.7473 -1.8692 -1.9874 -2.1023 -2.2139 -2.3222
 -2.4276
  0.4026  0.3458  0.2880  0.2282  0.1664  0.1036  0.0416 -0.0167 -0.0687 -0.1126
 -0.1502 -0.1854 -0.2205 -0.2545 -0.2890 -0.4130 -0.5793 -0.7459 -0.9066 -1.0615
 -1.2101 -1.3550 -1.4924 -1.6238 -1.7498 -1.8711 -1.9884 -2.1020 -2.2122 -2.3193
 -2.4234
  0.3938  0.3396  0.2848  0.2282  0.1703  0.1112  0.0516 -0.0067 -0.0620 -0.1120
 -0.1556 -0.1942 -0.2312 -0.2691 -0.3078 -0.4283 -0.5834 -0.7483 -0.9085 -1.0630
