 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  0.3894  0.3011  0.2259  0.1802  0.1636  0.1625  0.1624  0.1566  0.1374  0.0979
  0.0475 -0.0184 -0.0905 -0.1601 -0.2334 -0.4184 -0.6000 -0.7746 -0.9407
  0.4251  0.3404  0.2609  0.1933  0.1390  0.0985  0.0699  0.0495  0.0319  0.0125
 -0.0141 -0.0553 -0.1141 -0.1839 -0.2572 -0.4410 -0.6209 -0.7942 -0.9598 -1.1182
  0.4462  0.3657  0.2861  0.2091  0.1367  0.0747  0.0262 -0.0096 -0.0349 -0.0526
 -0.0712 -0.0981 -0.1431 -0.2068 -0.2778 -0.4593 -0.6375 -0.8098 -0.9751 -1.1328
 -1.2835
  0.4527  0.3770  0.3015  0.2276  0.1567  0.0911  0.0313 -0.0207 -0.0630 -0.0974
 -0.1238 -0.1468 -0.1775 -0.2288 -0.2952 -0.4733 -0.6498 -0.8214 -0.9865 -1.1439
 -1.2941 -1.4379
  0.4442  0.3749  0.3048  0.2349  0.1663  0.1008  0.0403 -0.0139 -0.0634 -0.1087
 -0.1502 -0.1871 -0.2176 -0.2564 -0.3133 -0.4845 -0.6588 -0.8293 -0.9945 -1.1522
 -1.3022 -1.4455 -1.5828 -1.7150
  0.4176  0.3568  0.2943  0.2306  0.1664  0.1029  0.0417 -0.0153 -0.0670 -0.1147
 -0.1609 -0.2070 -0.2496 -0.2881 -0.3372 -0.4953 -0.6657 -0.8341 -0.9992 -1.1578
 -1.3083 -1.4515 -1.5883 -1.7198 -1.8464 -1.9689 -2.0879 -2.2037 -2.3164 -2.4262
  0.3704  0.3196  0.2667  0.2116  0.1544  0.0957  0.0366 -0.0210 -0.0757 -0.1266
 -0.1746 -0.2221 -0.2708 -0.3149 -0.3623 -0.5091 -0.6724 -0.8373 -1.0008 -1.1602
 -1.3121 -1.4559 -1.5929 -1.7240 -1.8499 -1.9713 -2.0889 -2.2030 -2.3141 -2.4225
 -2.5285
  0.3041  0.2619  0.2192  0.1744  0.1263  0.0752  0.0217 -0.0330 -0.0875 -0.1405
 -0.1912 -0.2402 -0.2894 -0.3382 -0.3849 -0.5258 -0.6809 -0.8406 -1.0006 -1.1593
 -1.3128 -1.4583 -1.5961 -1.7274 -1.8532 -1.9740 -2.0907 -2.2036 -2.3132 -2.4199
 -2.5243
  0.2247  0.1871  0.1517  0.1167  0.0788  0.0373 -0.0082 -0.0568 -0.1076 -0.1594
 -0.2108 -0.2613 -0.3112 -0.3610 -0.4085 -0.5439 -0.6929 -0.8474 -1.0030 -1.1590
 -1.3128 -1.4604 -1.6001 -1.7325 -1.8588 -1.9797 -2.0960 -2.2083 -2.3170 -2.4224
 -2.5252
  0.1417  0.1038  0.0713  0.0422  0.0134 -0.0186 -0.0545 -0.0947 -0.1387 -0.1857
 -0.2345 -0.2841 -0.3339 -0.3837 -0.4326 -0.5620 -0.7039 -0.8528 -1.0041 -1.1560
 -1.3075 -1.4558 -1.5978 -1.7322 -1.8596 -1.9811 -2.0977 -2.2097 -2.3178 -2.4224
 -2.5259
  0.0574  0.0178 -0.0151 -0.0434 -0.0683 -0.0924 -0.1194 -0.1505 -0.1858 -0.2253
 -0.2682 -0.3139 -0.3613 -0.4096 -0.4581 -0.5830 -0.7178 -0.8601 -1.0067 -1.1545
 -1.3024 -1.4491 -1.5920 -1.7287 -1.8583 -1.9813 -2.0987 -2.2112 -2.3193 -2.4237
 -2.5247
 -0.0283 -0.0709 -0.1030 -0.1339 -0.1585 -0.1800 -0.2010 -0.2239 -0.2506 -0.2813
 -0.3162 -0.3550 -0.3970 -0.4415 -0.4850 -0.6069 -0.7346 -0.8693 -1.0108
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  0.4179  0.3654  0.3207  0.2831  0.2501  0.2189  0.1874  0.1542  0.1199  0.0824
  0.0370 -0.0203 -0.0878 -0.1602 -0.2367 -0.4180 -0.5973 -0.7717 -0.9386
  0.3942  0.3259  0.2678  0.2189  0.1778  0.1423  0.1099  0.0793  0.0504  0.0214
 -0.0125 -0.0582 -0.1187 -0.1887 -0.2614 -0.4426 -0.6200 -0.7922 -0.9576 -1.1158
  0.4155  0.3369  0.2647  0.1891  0.1319  0.0856  0.0479  0.0158 -0.0122 -0.0372
 -0.0629 -0.0961 -0.1450 -0.2099 -0.2812 -0.4617 -0.6379 -0.8085 -0.9728 -1.1302
 -1.2810
  0.4472  0.3659  0.2859  0.2079  0.1349  0.0700  0.0156 -0.0274 -0.0619 -0.0899
 -0.1142 -0.1392 -0.1739 -0.2283 -0.2961 -0.4753 -0.6510 -0.8206 -0.9842 -1.1411
 -1.2911 -1.4349
  0.4587  0.3819  0.3048  0.2288  0.1558  0.0872  0.0245 -0.0314 -0.0797 -0.1200
 -0.1532 -0.1818 -0.2104 -0.2499 -0.3094 -0.4848 -0.6600 -0.8291 -0.9923 -1.1491
 -1.2989 -1.4422 -1.5796 -1.7120
  0.4574  0.3855  0.3128  0.2399  0.1680  0.0987  0.0344 -0.0231 -0.0746 -0.1225
 -0.1672 -0.2080 -0.2430 -0.2785 -0.3260 -0.4919 -0.6658 -0.8344 -0.9975 -1.1546
