 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F360M
  0.4343  0.3439  0.2691  0.2246  0.2100  0.2087  0.2037  0.1868  0.1514  0.0956
  0.0286 -0.0473 -0.1220 -0.1946 -0.2683 -0.4540 -0.6363 -0.8112 -0.9774
  0.4664  0.3788  0.2981  0.2308  0.1782  0.1393  0.1102  0.0852  0.0578  0.0238
 -0.0206 -0.0779 -0.1458 -0.2187 -0.2928 -0.4772 -0.6574 -0.8310 -0.9969 -1.1555
  0.4849  0.4008  0.3187  0.2407  0.1689  0.1085  0.0613  0.0246 -0.0057 -0.0342
 -0.0684 -0.1131 -0.1717 -0.2407 -0.3134 -0.4958 -0.6742 -0.8468 -1.0124 -1.1703
 -1.3213
  0.4898  0.4099  0.3309  0.2543  0.1821  0.1163  0.0570  0.0050 -0.0391 -0.0784
 -0.1148 -0.1529 -0.1997 -0.2606 -0.3301 -0.5098 -0.6867 -0.8586 -1.0239 -1.1816
 -1.3320 -1.4760
  0.4795  0.4061  0.3320  0.2586  0.1871  0.1196  0.0579  0.0024 -0.0492 -0.0980
 -0.1446 -0.1897 -0.2331 -0.2839 -0.3464 -0.5208 -0.6956 -0.8665 -1.0321 -1.1900
 -1.3402 -1.4836 -1.6211 -1.7536
  0.4495  0.3853  0.3192  0.2518  0.1841  0.1175  0.0537 -0.0054 -0.0598 -0.1111
 -0.1621 -0.2135 -0.2635 -0.3121 -0.3677 -0.5310 -0.7023 -0.8713 -1.0368 -1.1956
 -1.3463 -1.4897 -1.6267 -1.7583 -1.8851 -2.0079 -2.1273 -2.2433 -2.3562 -2.4662
  0.3969  0.3435  0.2878  0.2295  0.1689  0.1068  0.0446 -0.0158 -0.0733 -0.1275
 -0.1797 -0.2321 -0.2858 -0.3374 -0.3910 -0.5437 -0.7086 -0.8742 -1.0382 -1.1981
 -1.3501 -1.4942 -1.6313 -1.7625 -1.8886 -2.0102 -2.1280 -2.2424 -2.3537 -2.4623
 -2.5685
  0.3245  0.2801  0.2351  0.1877  0.1368  0.0826  0.0259 -0.0317 -0.0891 -0.1451
 -0.1992 -0.2522 -0.3056 -0.3594 -0.4121 -0.5591 -0.7164 -0.8771 -1.0378 -1.1971
 -1.3509 -1.4966 -1.6346 -1.7660 -1.8919 -2.0129 -2.1297 -2.2428 -2.3526 -2.4595
 -2.5640
  0.2399  0.1998  0.1623  0.1250  0.0846  0.0404 -0.0079 -0.0593 -0.1129 -0.1673
 -0.2216 -0.2752 -0.3285 -0.3820 -0.4345 -0.5761 -0.7275 -0.8833 -1.0398 -1.1965
 -1.3509 -1.4989 -1.6387 -1.7712 -1.8975 -2.0185 -2.1350 -2.2474 -2.3562 -2.4618
 -2.5647
  0.1535  0.1127  0.0776  0.0462  0.0151 -0.0193 -0.0578 -0.1006 -0.1471 -0.1965
