 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F335M
  1.3631  1.6437  1.6835  1.1746  0.0893 -0.9263 -1.3080 -1.5688 -1.6098 -1.4569
 -1.7999 -1.9397 -1.3507 -0.5576 -0.0502 -0.2249
  0.9057  1.0597  1.1397  0.9808  0.5480  0.0969 -0.1291 -0.3556 -0.5212 -0.6126
 -0.8283 -0.8923 -0.6218 -0.2593 -0.0433 -0.2345 -0.4061 -0.5810 -0.7532
  0.6534  0.6911  0.7376  0.7277  0.6374  0.5056  0.3882  0.2305  0.0628 -0.0925
 -0.2051 -0.2337 -0.1695 -0.0856 -0.0566 -0.2442 -0.4255 -0.6004 -0.7682 -0.9254
 -1.0759
  0.6062  0.5379  0.4772  0.4153  0.3576  0.2999  0.2439  0.1895  0.1422  0.1034
  0.0697  0.0359  0.0061 -0.0365 -0.0901 -0.2540 -0.4468 -0.6183 -0.7817 -0.9396
 -1.0904 -1.2351 -1.3745
  0.5215  0.4736  0.4268  0.3767  0.3250  0.2713  0.2171  0.1633  0.1108  0.0617
  0.0191 -0.0186 -0.0536 -0.0922 -0.1384 -0.2801 -0.4530 -0.6273 -0.7934 -0.9509
 -1.1008 -1.2444 -1.3823 -1.5153 -1.6443
  0.4257  0.3934  0.3586  0.3200  0.2769  0.2301  0.1807  0.1302  0.0794  0.0290
 -0.0192 -0.0634 -0.1030 -0.1388 -0.1819 -0.3083 -0.4636 -0.6344 -0.8014 -0.9594
 -1.1092 -1.2522 -1.3891 -1.5208 -1.6481 -1.7716
  0.3190  0.2973  0.2726  0.2452  0.2133  0.1763  0.1347  0.0902  0.0438 -0.0039
 -0.0519 -0.0987 -0.1424 -0.1810 -0.2206 -0.3386 -0.4786 -0.6396 -0.8057 -0.9651
 -1.1156 -1.2585 -1.3950 -1.5259 -1.6519 -1.7738 -1.8922 -2.0075 -2.1200 -2.2297
  0.2012  0.1853  0.1688  0.1518  0.1318  0.1067  0.0762  0.0406  0.0012 -0.0408
 -0.0851 -0.1305 -0.1754 -0.2173 -0.2571 -0.3655 -0.4974 -0.6464 -0.8072 -0.9672
 -1.1195 -1.2632 -1.3998 -1.5304 -1.6558 -1.7765 -1.8933 -2.0069 -2.1175 -2.2256
 -2.3315
  0.0770  0.0639  0.0526  0.0429  0.0327  0.0197  0.0020 -0.0217 -0.0511 -0.0852
 -0.1226 -0.1632 -0.2059 -0.2490 -0.2898 -0.3927 -0.5153 -0.6565 -0.8088 -0.9662
 -1.1199 -1.2656 -1.4032 -1.5342 -1.6594 -1.7797 -1.8957 -2.0078 -2.1167 -2.2230
 -2.3271
 -0.0360 -0.0569 -0.0708 -0.0784 -0.0820 -0.0850 -0.0906 -0.1012 -0.1181 -0.1410
 -0.1692 -0.2021 -0.2391 -0.2792 -0.3194 -0.4213 -0.5347 -0.6687 -0.8147 -0.9666
 -1.1195 -1.2673 -1.4071 -1.5394 -1.6652 -1.7856 -1.9015 -2.0131 -2.1211 -2.2261
 -2.3282
 -0.1412 -0.1684 -0.1867 -0.1970 -0.1992 -0.1977 -0.1952 -0.1947 -0.1986 -0.2090
 -0.2267 -0.2506 -0.2792 -0.3114 -0.3462 -0.4435 -0.5548 -0.6799 -0.8194 -0.9657
 -1.1146 -1.2623 -1.4043 -1.5387 -1.6659 -1.7871 -1.9033 -2.0149 -2.1224 -2.2264
 -2.3293
 -0.2358 -0.2706 -0.2946 -0.3089 -0.3144 -0.3134 -0.3073 -0.3002 -0.2944 -0.2938
 -0.2992 -0.3107 -0.3281 -0.3515 -0.3805 -0.4715 -0.5779 -0.6937 -0.8258 -0.9666
 -1.1110 -1.2558 -1.3980 -1.5346 -1.6641 -1.7869 -1.9041 -2.0163 -2.1241 -2.2281
 -2.3286
 -0.3197 -0.3634 -0.3945 -0.4141 -0.4276 -0.4321 -0.4197 -0.4107 -0.4005 -0.3930
 -0.3889 -0.3879 -0.3898 -0.3995 -0.4223 -0.5052 -0.6040 -0.7101 -0.8339
 [Fe/H] = -3.00 [alpha/Fe] = 0.40 BC value = F335M
  0.4185  0.3479  0.2734  0.1944  0.1149  0.0918  0.1643  0.2126  0.2151  0.1501
 -0.0113 -0.1525 -0.1422 -0.0549 -0.0231 -0.2074
  0.4758  0.4048  0.3318  0.2567  0.1823  0.1385  0.1485  0.1576  0.1538  0.1249
  0.0570 -0.0091 -0.0256 -0.0192 -0.0416 -0.2278 -0.4081 -0.5816 -0.7482
  0.5130  0.4437  0.3736  0.3029  0.2334  0.1769  0.1450  0.1250  0.1118  0.1002
  0.0859  0.0654  0.0355 -0.0063 -0.0620 -0.2465 -0.4270 -0.6004 -0.7661 -0.9241
 -1.0757
  0.5301  0.4646  0.3988  0.3330  0.2683  0.2070  0.1538  0.1148  0.0892  0.0759
  0.0755  0.0709  0.0410 -0.0163 -0.0843 -0.2635 -0.4422 -0.6153 -0.7806 -0.9381
 -1.0887 -1.2333 -1.3729
  0.5271  0.4675  0.4074  0.3470  0.2869  0.2288  0.1749  0.1271  0.0860  0.0520
  0.0257  0.0075 -0.0090 -0.0492 -0.1085 -0.2788 -0.4537 -0.6263 -0.7918 -0.9491
 -1.0990 -1.2425 -1.3804 -1.5136 -1.6429
  0.5040  0.4524  0.3994  0.3449  0.2892  0.2337  0.1799  0.1300  0.0849  0.0447
  0.0062 -0.0306 -0.0579 -0.0904 -0.1396 -0.2949 -0.4634 -0.6337 -0.7997 -0.9574
 -1.1071 -1.2500 -1.3870 -1.5189 -1.6464 -1.7702
  0.4581  0.4163  0.3725  0.3262  0.2771  0.2258  0.1740  0.1233  0.0751  0.0301
 -0.0126 -0.0544 -0.0953 -0.1277 -0.1735 -0.3151 -0.4737 -0.6386 -0.8040 -0.9629
 -1.1133 -1.2562 -1.3927 -1.5237 -1.6499 -1.7720 -1.8907 -2.0062 -2.1188 -2.2285
  0.3906  0.3580  0.3240  0.2876  0.2475  0.2034  0.1565  0.1081  0.0598  0.0126
 -0.0331 -0.0780 -0.1226 -0.1616 -0.2047 -0.3374 -0.4868 -0.6437 -0.8055 -0.9651
 -1.1171 -1.2607 -1.3974 -1.5281 -1.6536 -1.7746 -1.8918 -2.0055 -2.1162 -2.2244
 -2.3303
  0.3499  0.2950  0.2548  0.2278  0.1978  0.1631  0.1240  0.0813  0.0362 -0.0098
 -0.0559 -0.1021 -0.1483 -0.1930 -0.2347 -0.3596 -0.5011 -0.6510 -0.8061 -0.9641
 -1.1168 -1.2631 -1.4007 -1.5317 -1.6571 -1.7776 -1.8938 -2.0065 -2.1159 -2.2223
 -2.3259
