 [Fe/H] = -4.00 [alpha/Fe] = 0.40 BC value = F430M
  1.0899  1.1731  1.1222  0.6798 -0.1926 -0.9071 -0.9547 -0.9408 -0.9029 -0.8607
 -1.0565 -1.1234 -0.8998 -0.6201 -0.4960 -0.6718
  0.6396  0.6991  0.7114  0.5406  0.1602 -0.1939 -0.3026 -0.4122 -0.5053 -0.5753
 -0.6901 -0.7181 -0.6229 -0.5168 -0.4902 -0.6827 -0.8524 -1.0303 -1.2304
  0.3909  0.3963  0.4031  0.3553  0.2432  0.1044 -0.0111 -0.1483 -0.2767 -0.3810
 -0.4487 -0.4713 -0.4658 -0.4694 -0.5041 -0.6943 -0.8729 -1.0583 -1.2360 -1.4010
 -1.5318
  0.3437  0.2647  0.1973  0.1239  0.0566 -0.0121 -0.0802 -0.1491 -0.2170 -0.2779
 -0.3323 -0.3828 -0.4287 -0.4781 -0.5377 -0.7066 -0.9008 -1.0734 -1.2404 -1.4004
 -1.5525 -1.6977 -1.8366
  0.2442  0.1886  0.1362  0.0785  0.0187 -0.0446 -0.1096 -0.1754 -0.2414 -0.3061
 -0.3667 -0.4223 -0.4737 -0.5242 -0.5770 -0.7280 -0.9078 -1.0857 -1.2538 -1.4130
 -1.5644 -1.7090 -1.8473 -1.9803 -2.1088
  0.1418  0.1020  0.0612  0.0168 -0.0331 -0.0881 -0.1470 -0.2078 -0.2697 -0.3318
 -0.3928 -0.4512 -0.5059 -0.5564 -0.6094 -0.7498 -0.9158 -1.0935 -1.2630 -1.4226
 -1.5739 -1.7182 -1.8561 -1.9883 -2.1156 -2.2388
  0.0365  0.0049 -0.0277 -0.0612 -0.0988 -0.1426 -0.1924 -0.2463 -0.3028 -0.3606
 -0.4190 -0.4764 -0.5318 -0.5836 -0.6349 -0.7720 -0.9248 -1.0968 -1.2680 -1.4292
 -1.5810 -1.7253 -1.8630 -1.9948 -2.1214 -2.2434 -2.3617 -2.4767 -2.5887 -2.6982
 -0.0718 -0.1027 -0.1305 -0.1555 -0.1817 -0.2124 -0.2495 -0.2932 -0.3419 -0.3937
 -0.4475 -0.5022 -0.5564 -0.6083 -0.6586 -0.7897 -0.9364 -1.0985 -1.2684 -1.4322
 -1.5856 -1.7305 -1.8683 -2.0000 -2.1262 -2.2476 -2.3649 -2.4786 -2.5890 -2.6967
 -2.8025
 -0.1807 -0.2137 -0.2406 -0.2619 -0.2804 -0.2996 -0.3228 -0.3528 -0.3903 -0.4334
 -0.4802 -0.5300 -0.5814 -0.6328 -0.6821 -0.8071 -0.9469 -1.1017 -1.2659 -1.4306
 -1.5869 -1.7335 -1.8720 -2.0040 -2.1302 -2.2513 -2.3681 -2.4809 -2.5902 -2.6965
 -2.8003
 -0.2774 -0.3205 -0.3530 -0.3760 -0.3916 -0.4030 -0.4148 -0.4308 -0.4539 -0.4847
 -0.5218 -0.5638 -0.6096 -0.6578 -0.7056 -0.8265 -0.9590 -1.1074 -1.2659 -1.4279
 -1.5865 -1.7361 -1.8766 -2.0095 -2.1361 -2.2573 -2.3739 -2.4863 -2.5951 -2.7007
 -2.8032
 -0.3683 -0.4168 -0.4548 -0.4833 -0.5009 -0.5115 -0.5176 -0.5233 -0.5323 -0.5489
 -0.5743 -0.6067 -0.6442 -0.6849 -0.7277 -0.8430 -0.9711 -1.1123 -1.2645 -1.4217
 -1.5790 -1.7312 -1.8746 -2.0095 -2.1372 -2.2589 -2.3756 -2.4878 -2.5961 -2.7010
 -2.8049
