 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F162M
  1.1640  1.1129  1.0583  1.0014  0.9429  0.7932  0.6422  0.4921  0.3437  0.1980
  0.0556
  1.1839  1.1681  1.1509  1.1378  1.1433  1.1810  1.2421  1.2606  1.2362  1.1975
  1.1523  1.1017  1.0472  0.9901  0.9313  0.7812  0.6313  0.4834  0.3375  0.1941
  0.0537 -0.0833
  1.1498  1.1425  1.1265  1.1083  1.0934  1.0855  1.0967  1.1285  1.1670  1.1671
  1.1349  1.0881  1.0350  0.9784  0.9196  0.7695  0.6202  0.4743  0.3314  0.1904
  0.0518 -0.0837 -0.2156 -0.3442
  1.1049  1.1073  1.0995  1.0838  1.0649  1.0469  1.0319  1.0232  1.0285  1.0510
  1.0644  1.0510  1.0142  0.9635  0.9067  0.7577  0.6088  0.4643  0.3242  0.1865
  0.0502 -0.0838 -0.2145 -0.3419 -0.4661 -0.5874 -0.7056 -0.8210 -0.9333 -1.0411
  1.0470  1.0595  1.0616  1.0542  1.0390  1.0196  0.9995  0.9800  0.9623  0.9502
  0.9471  0.9513  0.9457  0.9216  0.8819  0.7446  0.5971  0.4535  0.3155  0.1812
  0.0481 -0.0837 -0.2129 -0.3392 -0.4624 -0.5826 -0.6999 -0.8140 -0.9251 -1.0331
 -1.1382
  0.9778  0.9986  1.0104  1.0123  1.0053  0.9910  0.9716  0.9501  0.9276  0.9045
  0.8823  0.8643  0.8524  0.8411  0.8209  0.7221  0.5841  0.4422  0.3055  0.1741
  0.0447 -0.0841 -0.2114 -0.3362 -0.4580 -0.5768 -0.6928 -0.8061 -0.9167 -1.0248
 -1.1305
  0.8987  0.9267  0.9467  0.9571  0.9586  0.9522  0.9386  0.9198  0.8976  0.8732
  0.8469  0.8196  0.7934  0.7704  0.7495  0.6767  0.5626  0.4278  0.2929  0.1633
  0.0373 -0.0880 -0.2128 -0.3361 -0.4566 -0.5744 -0.6896 -0.8020 -0.9117 -1.0189
 -1.1236
  0.8117  0.8462  0.8722  0.8892  0.8986  0.9000  0.8942  0.8818  0.8638  0.8420
  0.8171  0.7894  0.7598  0.7295  0.7002  0.6271  0.5313  0.4113  0.2813  0.1535
  0.0301 -0.0914 -0.2125 -0.3332 -0.4522 -0.5686 -0.6823 -0.7932 -0.9016 -1.0077
 -1.1136
  0.7211  0.7576  0.7872  0.8100  0.8265  0.8351  0.8364  0.8313  0.8199  0.8033
  0.7825  0.7581  0.7306  0.7003  0.6684  0.5865  0.4970  0.3895  0.2683  0.1435
  0.0217 -0.0972 -0.2148 -0.3321 -0.4486 -0.5633 -0.6757 -0.7853 -0.8923 -0.9969
 -1.0992
  0.6295  0.6609  0.6918  0.7197  0.7425  0.7583  0.7666  0.7679  0.7632  0.7532
  0.7382  0.7188  0.6959  0.6695  0.6400  0.5567  0.4658  0.3657  0.2534
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F162M
  1.4000  1.4135  1.3878  1.3561  1.3306  1.3060  1.2773  1.2470  1.2154  1.1799
  1.1398  1.0950  1.0467  0.9957  0.9429  0.8048  0.6596  0.5088  0.3560
  1.2574  1.3387  1.3846  1.3650  1.3335  1.3039  1.2754  1.2448  1.2127  1.1767
  1.1359  1.0902  1.0407  0.9886  0.9346  0.7945  0.6493  0.5008  0.3513  0.2037
  1.2170  1.2102  1.2589  1.3378  1.3381  1.3074  1.2745  1.2428  1.2099  1.1737
  1.1328  1.0867  1.0367  0.9837  0.9288  0.7865  0.6406  0.4933  0.3460  0.2009
  0.0587
  1.2085  1.1815  1.1668  1.1834  1.2524  1.2958  1.2757  1.2409  1.2060  1.1696
  1.1290  1.0834  1.0334  0.9800  0.9245  0.7806  0.6338  0.4869  0.3412  0.1979
  0.0576 -0.0794
  1.1994  1.1745  1.1464  1.1255  1.1225  1.1510  1.2101  1.2286  1.2014  1.1640
  1.1237  1.0790  1.0295  0.9764  0.9207  0.7758  0.6282  0.4817  0.3372  0.1954
  0.0566 -0.0790 -0.2111 -0.3399
  1.1814  1.1652  1.1395  1.1100  1.0832  1.0675  1.0709  1.0986  1.1388  1.1440
  1.1142  1.0720  1.0240  0.9718  0.9164  0.7712  0.6231  0.4768  0.3336  0.1934
  0.0561 -0.0782 -0.2093 -0.3370 -0.4614 -0.5827 -0.7011 -0.8169 -0.9295 -1.0366
  1.1513  1.1457  1.1291  1.1032  1.0730  1.0449  1.0229  1.0089  1.0079  1.0265
  1.0467  1.0408  1.0100  0.9637  0.9105  0.7662  0.6180  0.4719  0.3295  0.1911
  0.0557 -0.0770 -0.2068 -0.3336 -0.4571 -0.5773 -0.6945 -0.8089 -0.9208 -1.0297
 -1.1336
  1.1090  1.1133  1.1071  1.0903  1.0648  1.0345  1.0042  0.9773  0.9549  0.9387
  0.9325  0.9363  0.9377  0.9227  0.8899  0.7599  0.6126  0.4667  0.3250  0.1879
  0.0546 -0.0761 -0.2043 -0.3296 -0.4520 -0.5715 -0.6880 -0.8016 -0.9124 -1.0205
 -1.1260
  1.0555  1.0683  1.0713  1.0645  1.0482  1.0234  0.9931  0.9616  0.9314  0.9036
  0.8787  0.8577  0.8431  0.8337  0.8209  0.7385  0.6039  0.4591  0.3180  0.1819
  0.0504 -0.0781 -0.2046 -0.3286 -0.4498 -0.5682 -0.6838 -0.7966 -0.9066 -1.0141
 -1.1191
  0.9925  1.0120  1.0226  1.0248  1.0180  1.0025  0.9790  0.9497  0.9176  0.8854
  0.8539  0.8234  0.7943  0.7684  0.7467  0.6885  0.5863  0.4521  0.3127  0.1775
  0.0474 -0.0788 -0.2027 -0.3248 -0.4445 -0.5615 -0.6758 -0.7873 -0.8962 -1.0027
 -1.1068
  0.9241  0.9461  0.9628  0.9722  0.9737  0.9670  0.9524  0.9305  0.9025  0.8708
  0.8376  0.8038  0.7698  0.7362  0.7039  0.6328  0.5504  0.4374  0.3059  0.1726
  0.0434 -0.0812 -0.2026 -0.3221 -0.4399 -0.5554 -0.6685 -0.7787 -0.8863 -0.9914
 -1.0942
  0.8537  0.8752  0.8943  0.9089  0.9169  0.9177  0.9112  0.8975  0.8770  0.8508
  0.8203  0.7870  0.7522  0.7165  0.6804  0.5933  0.5107  0.4127  0.2948
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F162M
  1.4071  1.3929  1.3596  1.3260  1.2991  1.2756  1.2469  1.2155  1.1827  1.1487
  1.1105  1.0681  1.0221  0.9734  0.9228  0.7909  0.6521  0.5061  0.3556
  1.2986  1.3776  1.3701  1.3382  1.3045  1.2759  1.2465  1.2152  1.1823  1.1478
  1.1091  1.0659  1.0188  0.9689  0.9171  0.7824  0.6426  0.4983  0.3511  0.2043
  1.2162  1.2372  1.3260  1.3445  1.3155  1.2804  1.2481  1.2160  1.1826  1.1476
  1.1087  1.0653  1.0177  0.9669  0.9141  0.7767  0.6353  0.4914  0.3462  0.2020
  0.0602
  1.2072  1.1813  1.1830  1.2448  1.3049  1.2884  1.2525  1.2169  1.1824  1.1467
  1.1080  1.0648  1.0173  0.9663  0.9128  0.7734  0.6303  0.4861  0.3420  0.1994
  0.0596 -0.0773
  1.2067  1.1755  1.1465  1.1353  1.1580  1.2225  1.2478  1.2195  1.1814  1.1446
  1.1058  1.0632  1.0164  0.9656  0.9121  0.7714  0.6270  0.4824  0.3389  0.1976
  0.0590 -0.0765 -0.2086 -0.3375
  1.2008  1.1755  1.1431  1.1117  1.0914  1.0893  1.1161  1.1634  1.1717  1.1408
  1.1016  1.0597  1.0139  0.9640  0.9108  0.7697  0.6244  0.4794  0.3366  0.1965
  0.0592 -0.0752 -0.2063 -0.3341 -0.4586 -0.5801 -0.6987 -0.8143 -0.9263 -1.0336
  1.1850  1.1688  1.1426  1.1096  1.0762  1.0497  1.0336  1.0318  1.0520  1.0808
  1.0811  1.0510  1.0086  0.9605  0.9083  0.7677  0.6219  0.4767  0.3343  0.1953
  0.0596 -0.0734 -0.2033 -0.3302 -0.4539 -0.5744 -0.6918 -0.8063 -0.9180 -1.0267
 -1.1290
  1.1573  1.1510  1.1342  1.1077  1.0747  1.0398  1.0090  0.9846  0.9678  0.9624
  0.9719  0.9824  0.9744  0.9456  0.9015  0.7650  0.6194  0.4739  0.3318  0.1938
  0.0596 -0.0717 -0.2001 -0.3257 -0.4484 -0.5681 -0.6848 -0.7985 -0.9094 -1.0175
 -1.1229
  1.1182  1.1207  1.1134  1.0962  1.0701  1.0372  1.0016  0.9677  0.9379  0.9127
  0.8933  0.8815  0.8770  0.8720  0.8557  0.7560  0.6143  0.4691  0.3271  0.1898
  0.0568 -0.0729 -0.1998 -0.3242 -0.4456 -0.5642 -0.6802 -0.7932 -0.9035 -1.0111
 -1.1160
  1.0688  1.0787  1.0798  1.0720  1.0552  1.0300  0.9980  0.9624  0.9266  0.8931
  0.8625  0.8346  0.8101  0.7905  0.7751  0.7179  0.6063  0.4657  0.3244  0.1877
  0.0558 -0.0721 -0.1970 -0.3197 -0.4398 -0.5571 -0.6717 -0.7835 -0.8927 -0.9994
 -1.1036
  1.0121  1.0267  1.0345  1.0346  1.0265  1.0103  0.9863  0.9558  0.9208  0.8843
  0.8483  0.8137  0.7805  0.7489  0.7198  0.6582  0.5760  0.4576  0.3209  0.1852
  0.0540 -0.0727 -0.1956 -0.3162 -0.4345 -0.5505 -0.6638 -0.7744 -0.8823 -0.9877
 -1.0908
  0.9523  0.9678  0.9796  0.9858  0.9848  0.9766  0.9610  0.9385  0.9096  0.8759
  0.8396  0.8023  0.7652  0.7286  0.6927  0.6102  0.5337  0.4356  0.3141
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.3959  1.3663  1.3294  1.2948  1.2657  1.2415  1.2131  1.1823  1.1491  1.1154
  1.0786  1.0381  0.9941  0.9474  0.8988  0.7726  0.6405  0.5007  0.3541
  1.3526  1.3739  1.3450  1.3085  1.2737  1.2441  1.2142  1.1828  1.1502  1.1163
  1.0791  1.0380  0.9932  0.9454  0.8956  0.7662  0.6323  0.4933  0.3496  0.2044
  1.2231  1.2980  1.3468  1.3229  1.2869  1.2512  1.2185  1.1859  1.1526  1.1182
  1.0809  1.0396  0.9944  0.9460  0.8952  0.7628  0.6266  0.4872  0.3451  0.2025
  0.0614
  1.2018  1.1852  1.2271  1.3055  1.2985  1.2629  1.2251  1.1898  1.1552  1.1198
  1.0824  1.0414  0.9963  0.9477  0.8965  0.7618  0.6232  0.4829  0.3415  0.2004
  0.0612 -0.0753
  1.2055  1.1714  1.1482  1.1600  1.2263  1.2628  1.2346  1.1951  1.1571  1.1205
  1.0827  1.0421  0.9976  0.9494  0.8981  0.7622  0.6218  0.4804  0.3391  0.1990
  0.0612 -0.0740 -0.2060 -0.3348
  1.2092  1.1764  1.1404  1.1120  1.1045  1.1304  1.1839  1.1942  1.1603  1.1201
  1.0814  1.0410  0.9973  0.9498  0.8991  0.7629  0.6213  0.4789  0.3378  0.1986
  0.0618 -0.0723 -0.2032 -0.3310 -0.4556 -0.5771 -0.6956 -0.8113 -0.9235 -1.0300
  1.2060  1.1799  1.1459  1.1084  1.0762  1.0565  1.0540  1.0758  1.1097  1.1108
  1.0781  1.0377  0.9949  0.9486  0.8988  0.7632  0.6209  0.4779  0.3368  0.1984
  0.0629 -0.0699 -0.1997 -0.3266 -0.4504 -0.5710 -0.6885 -0.8030 -0.9147 -1.0231
 -1.1264
  1.1926  1.1755  1.1484  1.1139  1.0759  1.0403  1.0126  0.9949  0.9897  1.0012
  1.0187  1.0145  0.9857  0.9442  0.8965  0.7628  0.6205  0.4769  0.3358  0.1980
  0.0637 -0.0676 -0.1960 -0.3216 -0.4443 -0.5642 -0.6811 -0.7949 -0.9058 -1.0140
 -1.1191
  1.1683  1.1600  1.1416  1.1142  1.0796  1.0410  1.0030  0.9701  0.9436  0.9242
  0.9140  0.9144  0.9153  0.9044  0.8773  0.7593  0.6180  0.4742  0.3328  0.1954
  0.0620 -0.0680 -0.1951 -0.3194 -0.4410 -0.5598 -0.6759 -0.7892 -0.8997 -1.0073
 -1.1122
  1.1331  1.1328  1.1233  1.1048  1.0778  1.0437  1.0053  0.9661  0.9294  0.8972
  0.8695  0.8467  0.8295  0.8176  0.8064  0.7400  0.6158  0.4734  0.3322  0.1951
  0.0626 -0.0661 -0.1915 -0.3144 -0.4346 -0.5521 -0.6669 -0.7790 -0.8884 -0.9954
 -1.0998
  1.0892  1.0950  1.0930  1.0829  1.0645  1.0383  1.0053  0.9677  0.9279  0.8891
  0.8529  0.8196  0.7891  0.7615  0.7375  0.6842  0.5971  0.4707  0.3313  0.1946
  0.0626 -0.0651 -0.1890 -0.3101 -0.4287 -0.5449 -0.6585 -0.7694 -0.8776 -0.9833
 -1.0866
  1.0398  1.0489  1.0524  1.0491  1.0384  1.0203  0.9952  0.9638  0.9273  0.8880
  0.8480  0.8091  0.7720  0.7365  0.7027  0.6281  0.5558  0.4553  0.3287
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.3734  1.3368  1.2983  1.2630  1.2331  1.2076  1.1784  1.1489  1.1157  1.0812
  1.0451  1.0060  0.9637  0.9187  0.8719  0.7506  0.6247  0.4919  0.3506
  1.3224  1.3536  1.3161  1.2776  1.2428  1.2123  1.1813  1.1500  1.1171  1.0833
  1.0470  1.0075  0.9646  0.9187  0.8708  0.7463  0.6181  0.4852  0.3462  0.2036
  1.2571  1.3399  1.3310  1.2948  1.2566  1.2216  1.1877  1.1547  1.1211  1.0868
  1.0505  1.0109  0.9677  0.9214  0.8727  0.7451  0.6141  0.4801  0.3422  0.2019
  0.0621
  1.1968  1.2063  1.2926  1.3062  1.2726  1.2337  1.1964  1.1606  1.1257  1.0904
  1.0538  1.0143  0.9714  0.9251  0.8760  0.7462  0.6124  0.4767  0.3390  0.2002
  0.0623 -0.0736
  1.1991  1.1663  1.1594  1.2181  1.2718  1.2475  1.2076  1.1678  1.1300  1.0933
  1.0561  1.0168  0.9743  0.9284  0.8795  0.7486  0.6126  0.4752  0.3372  0.1992
  0.0626 -0.0719 -0.2035 -0.3320
  1.2087  1.1713  1.1354  1.1170  1.1375  1.1978  1.2129  1.1773  1.1351  1.0954
  1.0569  1.0175  0.9755  0.9304  0.8820  0.7511  0.6137  0.4750  0.3366  0.1992
  0.0636 -0.0697 -0.2003 -0.3279 -0.4523 -0.5737 -0.6922 -0.8079 -0.9197 -1.0258
  1.2152  1.1815  1.1423  1.1042  1.0776  1.0726  1.0970  1.1364  1.1357  1.0985
  1.0569  1.0165  0.9749  0.9305  0.8830  0.7529  0.6149  0.4753  0.3365  0.1996
  0.0651 -0.0669 -0.1963 -0.3230 -0.4466 -0.5672 -0.6847 -0.7992 -0.9109 -1.0190
 -1.1217
  1.2157  1.1880  1.1524  1.1122  1.0722  1.0396  1.0199  1.0156  1.0299  1.0507
  1.0460  1.0130  0.9721  0.9287  0.8823  0.7540  0.6160  0.4756  0.3365  0.2000
  0.0665 -0.0642 -0.1921 -0.3174 -0.4400 -0.5599 -0.6769 -0.7909 -0.9019 -1.0098
 -1.1146
  1.2052  1.1858  1.1570  1.1208  1.0801  1.0387  1.0017  0.9730  0.9532  0.9439
  0.9466  0.9527  0.9437  0.9162  0.8766  0.7527  0.6151  0.4742  0.3346  0.1982
  0.0654 -0.0641 -0.1907 -0.3147 -0.4361 -0.5549 -0.6712 -0.7847 -0.8952 -1.0029
 -1.1078
  1.1844  1.1733  1.1530  1.1241  1.0880  1.0473  1.0050  0.9650  0.9302  0.9015
  0.8791  0.8637  0.8556  0.8480  0.8335  0.7475  0.6157  0.4751  0.3353  0.1991
  0.0670 -0.0615 -0.1868 -0.3093 -0.4292 -0.5466 -0.6615 -0.7738 -0.8835 -0.9929
 -1.0954
  1.1541  1.1501  1.1376  1.1169  1.0882  1.0529  1.0126  0.9702  0.9282  0.8895
  0.8550  0.8247  0.7986  0.7766  0.7584  0.7066  0.6091  0.4755  0.3362  0.2001
  0.0682 -0.0594 -0.1834 -0.3044 -0.4229 -0.5390 -0.6526 -0.7637 -0.8721 -0.9781
 -1.0816
  1.1163  1.1174  1.1115  1.0982  1.0773  1.0492  1.0149  0.9759  0.9338  0.8910
  0.8497  0.8112  0.7757  0.7428  0.7123  0.6473  0.5748  0.4689  0.3368
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F162M
  1.3447  1.3047  1.2657  1.2300  1.2017  1.1762  1.1456  1.1146  1.0823  1.0475
  1.0113  0.9730  0.9319  0.8884  0.8430  0.7257  0.6029  0.4755  0.3444
  1.3512  1.3267  1.2850  1.2457  1.2107  1.1808  1.1486  1.1170  1.0843  1.0502
  1.0142  0.9756  0.9341  0.8899  0.8436  0.7233  0.6002  0.4734  0.3402  0.2013
  1.3126  1.3366  1.3051  1.2643  1.2253  1.1904  1.1567  1.1230  1.0891  1.0549
  1.0188  0.9803  0.9387  0.8942  0.8473  0.7241  0.5979  0.4693  0.3366  0.1998
  0.0620
  1.2403  1.2618  1.3100  1.2827  1.2429  1.2033  1.1665  1.1306  1.0952  1.0598
  1.0236  0.9851  0.9437  0.8993  0.8523  0.7271  0.5978  0.4670  0.3339  0.1984
  0.0624 -0.0724
  1.1907  1.1652  1.1977  1.2719  1.2585  1.2194  1.1783  1.1391  1.1013  1.0643
  1.0274  0.9889  0.9478  0.9039  0.8571  0.7310  0.5994  0.4664  0.3325  0.1976
  0.0629 -0.0704 -0.2013 -0.3293
  1.2026  1.1634  1.1323  1.1371  1.2003  1.2269  1.1926  1.1496  1.1078  1.0683
  1.0298  0.9909  0.9502  0.9069  0.8607  0.7349  0.6019  0.4673  0.3324  0.1978
  0.0640 -0.0681 -0.1978 -0.3248 -0.4489 -0.5701 -0.6885 -0.8041 -0.9154 -1.0210
  1.2167  1.1768  1.1352  1.0997  1.0864  1.1109  1.1579  1.1571  1.1169  1.0728
  1.0316  0.9914  0.9507  0.9079  0.8625  0.7379  0.6044  0.4686  0.3330  0.1986
  0.0658 -0.0650 -0.1935 -0.3195 -0.4428 -0.5631 -0.6807 -0.7953 -0.9067 -1.0143
 -1.1165
  1.2270  1.1910  1.1495  1.1062  1.0673  1.0422  1.0378  1.0570  1.0813  1.0730
  1.0341  0.9914  0.9497  0.9071  0.8625  0.7397  0.6064  0.4699  0.3338  0.1995
  0.0676 -0.0619 -0.1889 -0.3135 -0.4357 -0.5554 -0.6723 -0.7862 -0.8971 -1.0051
 -1.1094
  1.2313  1.1999  1.1625  1.1198  1.0754  1.0337  1.0009  0.9804  0.9729  0.9787
  0.9867  0.9766  0.9439  0.9032  0.8597  0.7392  0.6064  0.4693  0.3325  0.1982
  0.0668 -0.0617 -0.1873 -0.3105 -0.4313 -0.5498 -0.6660 -0.7795 -0.8902 -0.9979
 -1.1027
  1.2227  1.2007  1.1703  1.1324  1.0895  1.0444  1.0007  0.9625  0.9322  0.9099
  0.8959  0.8897  0.8856  0.8713  0.8446  0.7387  0.6082  0.4712  0.3340  0.1995
  0.0687 -0.0588 -0.1832 -0.3049 -0.4241 -0.5410 -0.6558 -0.7681 -0.8779 -0.9852
 -1.0898
  1.2057  1.1917  1.1688  1.1380  1.1002  1.0574  1.0122  0.9672  0.9253  0.8888
  0.8579  0.8322  0.8120  0.7963  0.7810  0.7191  0.6080  0.4731  0.3358  0.2012
  0.0705 -0.0562 -0.1795 -0.2998 -0.4176 -0.5331 -0.6464 -0.7574 -0.8659 -0.9721
 -1.0759
  1.1804  1.1729  1.1575  1.1334  1.1027  1.0655  1.0235  0.9787  0.9330  0.8889
  0.8482  0.8116  0.7789  0.7497  0.6689  0.6804  0.6058  0.4750  0.3379
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F162M
  1.3118  1.2711  1.2328  1.1967  1.1705  1.1446  1.1152  1.0829  1.0500  1.0142
  0.9778  0.9398  0.8995  0.8570  0.8128  0.6988  0.5806  0.4589  0.3347
  1.3365  1.2965  1.2531  1.2137  1.1786  1.1488  1.1179  1.0851  1.0522  1.0173
  0.9812  0.9431  0.9025  0.8596  0.8147  0.6979  0.5790  0.4578  0.3307  0.1968
  1.2774  1.3168  1.2744  1.2328  1.1931  1.1584  1.1254  1.0915  1.0572  1.0227
  0.9867  0.9486  0.9081  0.8650  0.8197  0.7004  0.5783  0.4549  0.3276  0.1953
  0.0603
  1.2222  1.3028  1.2935  1.2539  1.2117  1.1718  1.1355  1.0998  1.0641  1.0287
  0.9925  0.9544  0.9141  0.8712  0.8259  0.7049  0.5798  0.4537  0.3255  0.1941
  0.0609 -0.0722
  1.1828  1.1783  1.2574  1.2680  1.2311  1.1890  1.1481  1.1094  1.0715  1.0343
  0.9975  0.9593  0.9192  0.8767  0.8317  0.7101  0.5827  0.4541  0.3246  0.1935
  0.0615 -0.0700 -0.1998 -0.3273
  1.1934  1.1550  1.1374  1.1884  1.2354  1.2061  1.1634  1.1203  1.0792  1.0398
  1.0011  0.9626  0.9226  0.8806  0.8361  0.7151  0.5863  0.4558  0.3250  0.1939
  0.0627 -0.0676 -0.1960 -0.3222 -0.4456 -0.5664 -0.6848 -0.7999 -0.9106 -1.0157
  1.2112  1.1683  1.1267  1.0995  1.1145  1.1699  1.1745  1.1342  1.0888  1.0453
  1.0043  0.9642  0.9240  0.8823  0.8385  0.7189  0.5899  0.4581  0.3262  0.1950
  0.0646 -0.0644 -0.1916 -0.3166 -0.4391 -0.5589 -0.6760 -0.7904 -0.9019 -1.0090
 -1.1107
  1.2289  1.1871  1.1419  1.0979  1.0639  1.0542  1.0774  1.1084  1.0968  1.0539
  1.0082  0.9655  0.9239  0.8821  0.8388  0.7210  0.5926  0.4601  0.3275  0.1962
  0.0666 -0.0612 -0.1868 -0.3104 -0.4317 -0.5508 -0.6675 -0.7815 -0.8924 -0.9998
 -1.1037
  1.2447  1.2041  1.1602  1.1134  1.0677  1.0287  1.0044  0.9989  1.0098  1.0203
  1.0057  0.9661  0.9226  0.8798  0.8366  0.7205  0.5929  0.4600  0.3266  0.1950
  0.0658 -0.0610 -0.1852 -0.3072 -0.4269 -0.5447 -0.6605 -0.7739 -0.8845 -0.9921
 -1.0968
  1.2454  1.2151  1.1772  1.1324  1.0848  1.0376  0.9949  0.9615  0.9391  0.9274
  0.9241  0.9208  0.9053  0.8729  0.8332  0.7207  0.5948  0.4620  0.3282  0.1964
  0.0676 -0.0583 -0.1812 -0.3016 -0.4197 -0.5357 -0.6498 -0.7619 -0.8717 -0.9789
 -1.0836
  1.2443  1.2197  1.1873  1.1479  1.1028  1.0549  1.0068  0.9615  0.9219  0.8898
  0.8646  0.8457  0.8316  0.8183  0.7981  0.7152  0.5961  0.4644  0.3303  0.1980
  0.0693 -0.0559 -0.1778 -0.2968 -0.4133 -0.5277 -0.6402 -0.7507 -0.8591 -0.9654
 -1.0692
  1.2414  1.2178  1.1907  1.1558  1.1163  1.0715  1.0237  0.9753  0.9281  0.8846
  0.8463  0.8129  0.7842  0.7594  0.7313  0.7040  0.5968  0.4672  0.3329
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F162M
  1.2785  1.2374  1.1995  1.1645  1.1416  1.1151  1.0849  1.0523  1.0177  0.9820
  0.9453  0.9071  0.8672  0.8258  0.7829  0.6706  0.5567  0.4423  0.3210
  1.3125  1.2641  1.2204  1.1810  1.1474  1.1183  1.0870  1.0537  1.0203  0.9851
  0.9487  0.9107  0.8706  0.8286  0.7847  0.6708  0.5553  0.4387  0.3174  0.1891
  1.3231  1.2903  1.2447  1.2008  1.1604  1.1269  1.0943  1.0601  1.0257  0.9910
  0.9547  0.9167  0.8768  0.8347  0.7906  0.6746  0.5560  0.4369  0.3149  0.1878
  0.0565
  1.2236  1.3008  1.2680  1.2232  1.1799  1.1401  1.1045  1.0689  1.0331  0.9977
  0.9613  0.9233  0.8836  0.8417  0.7977  0.6804  0.5588  0.4369  0.3135  0.1868
  0.0571 -0.0735
