 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F150W
  0.7373  0.7113  0.6846  0.6577  0.6306  0.5581  0.4690  0.3657  0.2565  0.1472
  0.0369 -0.0745 -0.1860 -0.2962 -0.4042 -0.5100 -0.6140 -0.7163 -0.8172 -0.9169
 -1.0154
  0.8419  0.8494  0.8510  0.8475  0.8393  0.8268  0.8107  0.7918  0.7700  0.7463
  0.7213  0.6954  0.6684  0.6402  0.6107  0.5328  0.4477  0.3504  0.2454  0.1381
  0.0305 -0.0781 -0.1873 -0.2961 -0.4032 -0.5080 -0.6106 -0.7111 -0.8099 -0.9073
 -1.0052
  0.7660  0.7794  0.7870  0.7894  0.7871  0.7807  0.7704  0.7567  0.7400  0.7206
  0.6989  0.6753  0.6500  0.6229  0.5938  0.5142  0.4282  0.3357  0.2349  0.1297
  0.0236 -0.0827 -0.1894 -0.2963 -0.4023 -0.5064 -0.6082 -0.7076 -0.8049 -0.9005
 -0.9946
  0.6854  0.6987  0.7093  0.7167  0.7206  0.7208  0.7169  0.7090  0.6975  0.6830
  0.6660  0.6467  0.6251  0.6012  0.5749  0.4986  0.4121  0.3209  0.2243
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F150W
  0.9911  0.9908  0.9956  0.9935  0.9887  0.9868  0.9859  0.9819  0.9748  0.9643
  0.9484  0.9266  0.8992  0.8672  0.8316  0.7313  0.6107  0.4737  0.3426
  0.9925  0.9664  0.9644  0.9796  0.9868  0.9825  0.9758  0.9689  0.9605  0.9487
  0.9316  0.9085  0.8800  0.8471  0.8108  0.7081  0.5915  0.4652  0.3349  0.2042
  1.0097  0.9715  0.9454  0.9370  0.9518  0.9701  0.9705  0.9604  0.9486  0.9355
  0.9177  0.8939  0.8648  0.8312  0.7943  0.6908  0.5754  0.4522  0.3250  0.1975
  0.0709
  1.0297  0.9883  0.9522  0.9242  0.9097  0.9135  0.9334  0.9460  0.9385  0.9240
  0.9056  0.8818  0.8525  0.8186  0.7811  0.6765  0.5617  0.4408  0.3163  0.1912
  0.0673 -0.0552
  1.0465  1.0067  0.9679  0.9331  0.9053  0.8856  0.8773  0.8832  0.8995  0.9043
  0.8926  0.8705  0.8418  0.8079  0.7702  0.6647  0.5499  0.4305  0.3086  0.1857
  0.0637 -0.0566 -0.1751 -0.2922
  1.0533  1.0213  0.9840  0.9472  0.9130  0.8836  0.8601  0.8433  0.8359  0.8414
  0.8499  0.8463  0.8273  0.7971  0.7603  0.6546  0.5395  0.4210  0.3012  0.1806
  0.0604 -0.0582 -0.1749 -0.2898 -0.4032 -0.5150 -0.6255 -0.7346 -0.8419 -0.9457
  1.0546  1.0284  0.9952  0.9604  0.9251  0.8910  0.8603  0.8337  0.8117  0.7960
  0.7883  0.7875  0.7840  0.7695  0.7437  0.6452  0.5302  0.4121  0.2937  0.1754
  0.0572 -0.0599 -0.1751 -0.2883 -0.3997 -0.5096 -0.6180 -0.7247 -0.8297 -0.9330
 -1.0346
  1.0453  1.0253  0.9980  0.9675  0.9346  0.9006  0.8667  0.8348  0.8058  0.7802
  0.7589  0.7423  0.7300  0.7190  0.7037  0.6300  0.5210  0.4037  0.2863  0.1698
  0.0538 -0.0617 -0.1756 -0.2874 -0.3972 -0.5050 -0.6110 -0.7156 -0.8189 -0.9212
 -1.0226
  1.0240  1.0103  0.9897  0.9647  0.9365  0.9056  0.8727  0.8392  0.8064  0.7757
  0.7476  0.7224  0.6995  0.6787  0.6594  0.5992  0.5064  0.3937  0.2774  0.1622
  0.0482 -0.0655 -0.1782 -0.2891 -0.3978 -0.5043 -0.6090 -0.7121 -0.8137 -0.9137
 -1.0123
  0.9899  0.9823  0.9684  0.9503  0.9278  0.9019  0.8729  0.8415  0.8086  0.7757
  0.7439  0.7139  0.6855  0.6581  0.6317  0.5663  0.4849  0.3826  0.2699  0.1562
  0.0439 -0.0676 -0.1785 -0.2884 -0.3962 -0.5016 -0.6049 -0.7061 -0.8055 -0.9034
 -1.0019
  0.9432  0.9412  0.9336  0.9223  0.9061  0.8861  0.8624  0.8355  0.8057  0.7740
  0.7414  0.7091  0.6777  0.6470  0.6166  0.5413  0.4616  0.3678  0.2614  0.1501
  0.0392 -0.0706 -0.1795 -0.2878 -0.3947 -0.4995 -0.6020 -0.7021 -0.8000 -0.8962
 -0.9908
  0.8876  0.8869  0.8855  0.8804  0.8710  0.8571  0.8391  0.8174  0.7923  0.7646
  0.7345  0.7029  0.6708  0.6386  0.6065  0.5251  0.4415  0.3517  0.2515
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F150W
  0.9634  0.9673  0.9630  0.9547  0.9536  0.9534  0.9472  0.9391  0.9305  0.9197
  0.9046  0.8851  0.8610  0.8325  0.8003  0.7076  0.6008  0.4801  0.3491
  0.9519  0.9488  0.9591  0.9591  0.9511  0.9446  0.9383  0.9293  0.9199  0.9083
  0.8924  0.8718  0.8466  0.8170  0.7839  0.6898  0.5833  0.4654  0.3388  0.2090
  0.9651  0.9362  0.9311  0.9471  0.9542  0.9462  0.9350  0.9239  0.9123  0.8998
  0.8833  0.8622  0.8365  0.8063  0.7725  0.6768  0.5697  0.4533  0.3297  0.2032
  0.0766
  0.9914  0.9502  0.9214  0.9108  0.9233  0.9407  0.9372  0.9228  0.9075  0.8930
  0.8761  0.8549  0.8291  0.7987  0.7646  0.6675  0.5595  0.4436  0.3221  0.1980
  0.0740 -0.0489
  1.0208  0.9757  0.9362  0.9064  0.8899  0.8896  0.9068  0.9172  0.9059  0.8878
  0.8699  0.8486  0.8231  0.7930  0.7588  0.6610  0.5519  0.4362  0.3161  0.1938
  0.0716 -0.0492 -0.1684 -0.2860
  1.0486  1.0036  0.9605  0.9215  0.8899  0.8679  0.8571  0.8594  0.8731  0.8765
  0.8629  0.8424  0.8175  0.7880  0.7542  0.6561  0.5462  0.4303  0.3110  0.1903
  0.0696 -0.0497 -0.1671 -0.2827 -0.3966 -0.5090 -0.6200 -0.7298 -0.8377 -0.9408
  1.0714  1.0291  0.9863  0.9446  0.9058  0.8726  0.8466  0.8276  0.8165  0.8169
  0.8239  0.8228  0.8078  0.7820  0.7496  0.6521  0.5417  0.4253  0.3067  0.1872
  0.0679 -0.0501 -0.1661 -0.2802 -0.3923 -0.5026 -0.6112 -0.7186 -0.8248 -0.9293
 -1.0295
  1.0863  1.0488  1.0088  0.9679  0.9272  0.8884  0.8534  0.8238  0.7994  0.7802
  0.7680  0.7647  0.7641  0.7559  0.7363  0.6481  0.5378  0.4212  0.3028  0.1842
  0.0663 -0.0505 -0.1654 -0.2782 -0.3888 -0.4975 -0.6044 -0.7096 -0.8134 -0.9161
 -1.0177
  1.0916  1.0598  1.0243  0.9866  0.9473  0.9075  0.8685  0.8320  0.7995  0.7711
  0.7466  0.7269  0.7131  0.7035  0.6933  0.6346  0.5325  0.4161  0.2976  0.1797
  0.0629 -0.0528 -0.1668 -0.2788 -0.3884 -0.4958 -0.6014 -0.7053 -0.8075 -0.9081
 -1.0072
  1.0859  1.0605  1.0310  0.9979  0.9623  0.9248  0.8859  0.8470  0.8093  0.7745
  0.7429  0.7146  0.6899  0.6686  0.6500  0.6019  0.5214  0.4120  0.2946  0.1773
  0.0614 -0.0529 -0.1658 -0.2769 -0.3858 -0.4922 -0.5964 -0.6984 -0.7987 -0.8974
 -0.9948
  1.0688  1.0498  1.0264  0.9991  0.9685  0.9350  0.8991  0.8615  0.8228  0.7846
  0.7481  0.7139  0.6826  0.6541  0.6275  0.5665  0.4973  0.4029  0.2909  0.1749
  0.0598 -0.0535 -0.1650 -0.2751 -0.3833 -0.4891 -0.5926 -0.6935 -0.7924 -0.8893
 -0.9847
  1.0416  1.0276  1.0098  0.9886  0.9635  0.9350  0.9035  0.8695  0.8332  0.7954
  0.7572  0.7196  0.6837  0.6499  0.6181  0.5434  0.4709  0.3863  0.2842
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F150W
  0.9551  0.9557  0.9471  0.9368  0.9338  0.9347  0.9287  0.9189  0.9078  0.8972
  0.8820  0.8628  0.8396  0.8124  0.7816  0.6929  0.5915  0.4772  0.3504
  0.9409  0.9454  0.9503  0.9429  0.9321  0.9267  0.9196  0.9098  0.8985  0.8872
  0.8714  0.8514  0.8273  0.7991  0.7673  0.6768  0.5751  0.4627  0.3399  0.2116
  0.9458  0.9269  0.9346  0.9454  0.9396  0.9271  0.9166  0.9052  0.8926  0.8803
  0.8641  0.8436  0.8190  0.7903  0.7580  0.6658  0.5630  0.4512  0.3312  0.2062
  0.0800
  0.9698  0.9328  0.9125  0.9167  0.9347  0.9340  0.9200  0.9046  0.8896  0.8751
  0.8586  0.8380  0.8133  0.7846  0.7520  0.6586  0.5545  0.4426  0.3241  0.2016
  0.0779 -0.0451
  1.0012  0.9566  0.9202  0.8973  0.8921  0.9074  0.9195  0.9088  0.8897  0.8715
  0.8541  0.8334  0.8089  0.7804  0.7480  0.6541  0.5488  0.4364  0.3187  0.1979
  0.0761 -0.0448 -0.1642 -0.2822
  1.0342  0.9870  0.9437  0.9071  0.8810  0.8671  0.8677  0.8821  0.8865  0.8706
  0.8500  0.8291  0.8049  0.7769  0.7450  0.6511  0.5450  0.4319  0.3146  0.1951
  0.0748 -0.0446 -0.1623 -0.2782 -0.3925 -0.5054 -0.6170 -0.7267 -0.8340 -0.9374
  1.0649  1.0181  0.9726  0.9302  0.8928  0.8635  0.8427  0.8308  0.8305  0.8391
  0.8381  0.8229  0.8004  0.7733  0.7421  0.6489  0.5423  0.4286  0.3115  0.1928
  0.0739 -0.0443 -0.1606 -0.2751 -0.3876 -0.4984 -0.6076 -0.7153 -0.8215 -0.9259
 -1.0248
  1.0898  1.0462  1.0015  0.9574  0.9154  0.8769  0.8445  0.8186  0.7986  0.7855
  0.7816  0.7830  0.7790  0.7634  0.7372  0.6471  0.5403  0.4261  0.3089  0.1909
  0.0731 -0.0439 -0.1591 -0.2723 -0.3834 -0.4926 -0.6000 -0.7057 -0.8099 -0.9127
 -1.0142
  1.1069  1.0677  1.0260  0.9832  0.9403  0.8984  0.8590  0.8240  0.7939  0.7685
  0.7476  0.7324  0.7245  0.7191  0.7087  0.6418  0.5374  0.4229  0.3054  0.1877
  0.0707 -0.0454 -0.1599 -0.2723 -0.3824 -0.4903 -0.5964 -0.7006 -0.8030 -0.9040
 -1.0037
  1.1146  1.0811  1.0441  1.0046  0.9635  0.9217  0.8801  0.8400  0.8027  0.7694
  0.7398  0.7136  0.6916  0.6745  0.6609  0.6173  0.5331  0.4214  0.3041  0.1867
  0.0704 -0.0446 -0.1581 -0.2698 -0.3791 -0.4860 -0.5908 -0.6934 -0.7941 -0.8933
 -0.9910
  1.1121  1.0844  1.0529  1.0181  0.9808  0.9415  0.9008  0.8598  0.8191  0.7802
  0.7442  0.7113  0.6813  0.6547  0.6311  0.5794  0.5133  0.4170  0.3027  0.1859
  0.0702 -0.0440 -0.1564 -0.2672 -0.3760 -0.4824 -0.5863 -0.6879 -0.7872 -0.8847
 -0.9805
  1.0998  1.0773  1.0511  1.0216  0.9890  0.9537  0.9162  0.8771  0.8367  0.7961
  0.7562  0.7181  0.6825  0.6496  0.6193  0.5509  0.4853  0.4027  0.2992
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.9490  0.9440  0.9318  0.9196  0.9127  0.9123  0.9070  0.8984  0.8863  0.8753
  0.8599  0.8406  0.8179  0.7915  0.7618  0.6763  0.5793  0.4702  0.3504
  0.9340  0.9422  0.9383  0.9262  0.9133  0.9060  0.8985  0.8888  0.8778  0.8663
  0.8505  0.8307  0.8072  0.7800  0.7495  0.6620  0.5643  0.4574  0.3397  0.2139
  0.9316  0.9247  0.9358  0.9345  0.9222  0.9080  0.8966  0.8850  0.8727  0.8605
  0.8444  0.8243  0.8005  0.7729  0.7419  0.6529  0.5538  0.4469  0.3312  0.2088
  0.0835
  0.9502  0.9196  0.9113  0.9261  0.9301  0.9175  0.9008  0.8856  0.8708  0.8564
  0.8402  0.8200  0.7961  0.7685  0.7374  0.6475  0.5470  0.4393  0.3246  0.2046
  0.0820 -0.0409
  0.9805  0.9386  0.9076  0.8944  0.9050  0.9192  0.9099  0.8909  0.8717  0.8538
  0.8367  0.8166  0.7928  0.7655  0.7346  0.6445  0.5429  0.4342  0.3199  0.2013
  0.0807 -0.0400 -0.1596 -0.2778
  1.0160  0.9685  0.9271  0.8948  0.8761  0.8741  0.8886  0.8938  0.8770  0.8544
  0.8339  0.8134  0.7899  0.7630  0.7326  0.6429  0.5406  0.4310  0.3167  0.1991
  0.0800 -0.0391 -0.1570 -0.2732 -0.3879 -0.5011 -0.6128 -0.7229 -0.8306 -0.9333
  1.0521  1.0027  0.9563  0.9148  0.8809  0.8569  0.8439  0.8435  0.8531  0.8521
  0.8329  0.8104  0.7868  0.7604  0.7306  0.6420  0.5392  0.4290  0.3144  0.1975
  0.0797 -0.0381 -0.1545 -0.2693 -0.3822 -0.4935 -0.6031 -0.7111 -0.8175 -0.9217
 -1.0215
  1.0849  1.0367  0.9888  0.9433  0.9016  0.8656  0.8371  0.8163  0.8029  0.7990
  0.8017  0.7968  0.7807  0.7568  0.7282  0.6412  0.5386  0.4277  0.3129  0.1964
  0.0795 -0.0371 -0.1523 -0.2658 -0.3773 -0.4870 -0.5949 -0.7010 -0.8055 -0.9086
 -1.0098
  1.1120  1.0663  1.0200  0.9735  0.9286  0.8864  0.8484  0.8162  0.7896  0.7683
  0.7527  0.7439  0.7398  0.7325  0.7161  0.6392  0.5373  0.4259  0.3106  0.1941
  0.0778 -0.0379 -0.1524 -0.2650 -0.3755 -0.4839 -0.5905 -0.6952 -0.7981 -0.8994
 -0.9994
  1.1316  1.0907  1.0473  1.0025  0.9574  0.9129  0.8702  0.8305  0.7950  0.7641
  0.7373  0.7142  0.6958  0.6833  0.6732  0.6271  0.5368  0.4262  0.3106  0.1943
  0.0785 -0.0364 -0.1500 -0.2619 -0.3716 -0.4789 -0.5842 -0.6873 -0.7886 -0.8883
 -0.9864
  1.1419  1.1063  1.0675  1.0262  0.9832  0.9394  0.8954  0.8525  0.8114  0.7733
  0.7389  0.7078  0.6799  0.6556  0.6353  0.5918  0.5252  0.4256  0.3110  0.1948
  0.0793 -0.0349 -0.1476 -0.2587 -0.3678 -0.4746 -0.5790 -0.6811 -0.7810 -0.8791
 -0.9753
  1.1430  1.1128  1.0788  1.0419  1.0026  0.9614  0.9189  0.8759  0.8329  0.7909
  0.7510  0.7137  0.6793  0.6477  0.6192  0.5581  0.4982  0.4162  0.3106
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.9432  0.9325  0.9176  0.9032  0.8940  0.8910  0.8847  0.8781  0.8671  0.8543
  0.8384  0.8191  0.7964  0.7705  0.7416  0.6587  0.5651  0.4622  0.3477
  0.9262  0.9363  0.9252  0.9097  0.8957  0.8865  0.8774  0.8684  0.8577  0.8459
  0.8299  0.8102  0.7870  0.7605  0.7309  0.6460  0.5515  0.4493  0.3372  0.2154
  0.9229  0.9251  0.9308  0.9201  0.9041  0.8900  0.8769  0.8651  0.8527  0.8407
  0.8247  0.8048  0.7814  0.7547  0.7247  0.6385  0.5426  0.4400  0.3292  0.2105
  0.0869
  0.9341  0.9118  0.9162  0.9255  0.9159  0.8988  0.8818  0.8662  0.8513  0.8372
  0.8212  0.8013  0.7780  0.7512  0.7213  0.6345  0.5372  0.4336  0.3232  0.2065
  0.0857 -0.0365
  0.9610  0.9232  0.8995  0.9005  0.9159  0.9102  0.8918  0.8717  0.8529  0.8352
  0.8186  0.7987  0.7755  0.7490  0.7193  0.6327  0.5344  0.4296  0.3191  0.2037
  0.0849 -0.0351 -0.1545 -0.2727
  0.9961  0.9503  0.9122  0.8860  0.8783  0.8914  0.8982  0.8818  0.8586  0.8365
  0.8163  0.7963  0.7732  0.7471  0.7178  0.6320  0.5332  0.4274  0.3166  0.2018
  0.0846 -0.0336 -0.1513 -0.2676 -0.3825 -0.4959 -0.6080 -0.7185 -0.8260 -0.9284
  1.0352  0.9849  0.9395  0.9006  0.8714  0.8551  0.8541  0.8650  0.8635  0.8421
  0.8168  0.7941  0.7709  0.7450  0.7163  0.6316  0.5329  0.4263  0.3151  0.2007
  0.0847 -0.0320 -0.1482 -0.2630 -0.3762 -0.4878 -0.5978 -0.7061 -0.8128 -0.9169
 -1.0163
  1.0739  1.0224  0.9732  0.9279  0.8879  0.8556  0.8326  0.8191  0.8160  0.8198
  0.8141  0.7927  0.7685  0.7428  0.7146  0.6314  0.5330  0.4260  0.3143  0.2002
  0.0849 -0.0306 -0.1453 -0.2587 -0.3705 -0.4805 -0.5889 -0.6956 -0.8006 -0.9036
 -1.0047
  1.1085  1.0585  1.0085  0.9601  0.9148  0.8737  0.8382  0.8099  0.7881  0.7728
  0.7647  0.7609  0.7522  0.7351  0.7107  0.6303  0.5326  0.4250  0.3127  0.1984
  0.0836 -0.0311 -0.1449 -0.2573 -0.3679 -0.4767 -0.5837 -0.6889 -0.7922 -0.8940
 -0.9942
  1.1378  1.0909  1.0427  0.9941  0.9464  0.9009  0.8586  0.8206  0.7878  0.7602
  0.7370  0.7184  0.7048  0.6952  0.6842  0.6271  0.5336  0.4263  0.3137  0.1993
  0.0849 -0.0291 -0.1421 -0.2536 -0.3633 -0.4709 -0.5766 -0.6803 -0.7822 -0.8841
 -0.9810
  1.1596  1.1171  1.0720  1.0256  0.9783  0.9313  0.8856  0.8423  0.8020  0.7658
  0.7337  0.7051  0.6798  0.6583  0.6415  0.6012  0.5302  0.4277  0.3152  0.2007
  0.0864 -0.0270 -0.1392 -0.2500 -0.3590 -0.4659 -0.5707 -0.6733 -0.7738 -0.8725
 -0.9691
  1.1730  1.1351  1.0944  1.0513  1.0065  0.9606  0.9145  0.8690  0.8247  0.7828
  0.7438  0.7080  0.6754  0.6456  0.6190  0.5651  0.5081  0.4245  0.3169
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F150W
  0.9355  0.9203  0.9030  0.8865  0.8781  0.8742  0.8656  0.8571  0.8481  0.8349
  0.8183  0.7986  0.7758  0.7501  0.7216  0.6406  0.5490  0.4490  0.3421
  0.9219  0.9279  0.9115  0.8935  0.8781  0.8688  0.8576  0.8484  0.8389  0.8266
  0.8102  0.7904  0.7673  0.7412  0.7122  0.6293  0.5373  0.4388  0.3320  0.2153
  0.9181  0.9265  0.9212  0.9048  0.8865  0.8714  0.8581  0.8455  0.8331  0.8217
  0.8055  0.7857  0.7625  0.7363  0.7070  0.6232  0.5298  0.4307  0.3246  0.2104
  0.0896
  0.9246  0.9099  0.9195  0.9158  0.8993  0.8800  0.8628  0.8469  0.8319  0.8183
  0.8024  0.7827  0.7596  0.7335  0.7044  0.6202  0.5256  0.4254  0.3194  0.2067
  0.0887 -0.0323
  0.9440  0.9112  0.8979  0.9097  0.9101  0.8935  0.8723  0.8523  0.8338  0.8162
  0.8000  0.7804  0.7576  0.7317  0.7029  0.6192  0.5238  0.4223  0.3159  0.2042
  0.0881 -0.0304 -0.1494 -0.2675
  0.9768  0.9340  0.9000  0.8825  0.8901  0.9000  0.8856  0.8625  0.8393  0.8177
  0.7980  0.7784  0.7557  0.7301  0.7017  0.6189  0.5234  0.4210  0.3139  0.2027
  0.0880 -0.0286 -0.1456 -0.2618 -0.3767 -0.4903 -0.6026 -0.7134 -0.8207 -0.9228
  1.0160  0.9670  0.9238  0.8883  0.8656  0.8614  0.8729  0.8719  0.8498  0.8233
  0.7987  0.7764  0.7536  0.7283  0.7003  0.6188  0.5237  0.4207  0.3130  0.2020
  0.0884 -0.0267 -0.1419 -0.2565 -0.3697 -0.4814 -0.5919 -0.7007 -0.8074 -0.9112
 -1.0103
  1.0583  1.0056  0.9569  0.9129  0.8756  0.8481  0.8328  0.8309  0.8360  0.8289
  0.8042  0.7767  0.7518  0.7264  0.6987  0.6186  0.5242  0.4209  0.3128  0.2018
  0.0889 -0.0249 -0.1386 -0.2516 -0.3632 -0.4734 -0.5821 -0.6890 -0.7943 -0.8979
 -0.9987
  1.1000  1.0454  0.9939  0.9452  0.9006  0.8614  0.8295  0.8065  0.7917  0.7851
  0.7824  0.7721  0.7494  0.7238  0.6965  0.6176  0.5241  0.4205  0.3116  0.2003
  0.0878 -0.0253 -0.1379 -0.2496 -0.3599 -0.4687 -0.5761 -0.6817 -0.7856 -0.8877
 -0.9881
  1.1364  1.0841  1.0326  0.9819  0.9332  0.8878  0.8466  0.8112  0.7821  0.7589
  0.7410  0.7282  0.7184  0.7054  0.6873  0.6171  0.5255  0.4222  0.3131  0.2015
  0.0892 -0.0232 -0.1349 -0.2456 -0.3548 -0.4623 -0.5681 -0.6722 -0.7746 -0.8753
 -0.9743
  1.1689  1.1190  1.0689  1.0187  0.9687  0.9200  0.8738  0.8310  0.7924  0.7587
  0.7297  0.7044  0.6828  0.6648  0.6500  0.6047  0.5260  0.4245  0.3152  0.2033
  0.0911 -0.0209 -0.1319 -0.2417 -0.3501 -0.4567 -0.5615 -0.6644 -0.7654 -0.8646
 -0.9619
  1.1975  1.1501  1.1017  1.0521  1.0032  0.9541  0.9056  0.8588  0.8145  0.7734
  0.7361  0.7026  0.6723  0.6448  0.5846  0.5804  0.5256  0.4274  0.3179
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F150W
  0.9265  0.9079  0.8891  0.8701  0.8627  0.8572  0.8497  0.8397  0.8308  0.8165
  0.7993  0.7792  0.7562  0.7304  0.7021  0.6225  0.5333  0.4365  0.3336
  0.9316  0.9182  0.8982  0.8783  0.8613  0.8511  0.8411  0.8302  0.8215  0.8082
  0.7914  0.7714  0.7482  0.7222  0.6936  0.6124  0.5222  0.4264  0.3240  0.2126
  0.9145  0.9238  0.9085  0.8895  0.8690  0.8530  0.8398  0.8268  0.8144  0.8033
  0.7869  0.7670  0.7439  0.7179  0.6892  0.6072  0.5158  0.4194  0.3173  0.2078
  0.0908
  0.9141  0.9118  0.9166  0.9028  0.8823  0.8611  0.8437  0.8278  0.8127  0.7999
  0.7839  0.7642  0.7414  0.7156  0.6871  0.6050  0.5127  0.4151  0.3128  0.2045
  0.0900 -0.0287
  0.9299  0.9032  0.9022  0.9096  0.8966  0.8753  0.8531  0.8331  0.8145  0.7970
  0.7816  0.7621  0.7395  0.7140  0.6859  0.6044  0.5116  0.4129  0.3101  0.2023
  0.0896 -0.0267 -0.1445 -0.2623
  0.9592  0.9196  0.8913  0.8871  0.8992  0.8894  0.8671  0.8426  0.8198  0.7986
  0.7793  0.7602  0.7378  0.7126  0.6848  0.6044  0.5117  0.4122  0.3087  0.2012
  0.0897 -0.0247 -0.1403 -0.2559 -0.3705 -0.4842 -0.5969 -0.7075 -0.8146 -0.9165
  0.9968  0.9500  0.9093  0.8785  0.8664  0.8765  0.8779  0.8568  0.8298  0.8037
  0.7799  0.7581  0.7358  0.7108  0.6834  0.6043  0.5124  0.4124  0.3083  0.2009
  0.0903 -0.0226 -0.1363 -0.2501 -0.3629 -0.4745 -0.5848 -0.6938 -0.8011 -0.9047
 -1.0036
  1.0400  0.9880  0.9405  0.8986  0.8650  0.8448  0.8418  0.8489  0.8407  0.8145
  0.7852  0.7583  0.7339  0.7089  0.6816  0.6038  0.5129  0.4130  0.3084  0.2009
  0.0910 -0.0206 -0.1327 -0.2448 -0.3559 -0.4659 -0.5749 -0.6824 -0.7880 -0.8912
 -0.9918
  1.0849  1.0294  0.9778  0.9298  0.8866  0.8501  0.8234  0.8082  0.8034  0.8023
  0.7901  0.7629  0.7336  0.7068  0.6795  0.6025  0.5126  0.4128  0.3075  0.1996
  0.0899 -0.0209 -0.1319 -0.2424 -0.3520 -0.4605 -0.5678 -0.6736 -0.7778 -0.8803
 -0.9810
  1.1240  1.0711  1.0189  0.9674  0.9188  0.8743  0.8351  0.8032  0.7792  0.7623
  0.7514  0.7423  0.7277  0.7038  0.6775  0.6021  0.5136  0.4144  0.3089  0.2007
  0.0912 -0.0189 -0.1289 -0.2383 -0.3465 -0.4534 -0.5591 -0.6633 -0.7660 -0.8671
 -0.9666
  1.1655  1.1125  1.0598  1.0075  0.9560  0.9069  0.8610  0.8195  0.7833  0.7531
  0.7282  0.7074  0.6903  0.6747  0.6572  0.5988  0.5147  0.4167  0.3111  0.2025
  0.0929 -0.0168 -0.1261 -0.2345 -0.3417 -0.4475 -0.5520 -0.6548 -0.7560 -0.8556
 -0.9536
  1.2096  1.1536  1.1015  1.0464  0.9948  0.9436  0.8940  0.8470  0.8033  0.7638
  0.7290  0.6982  0.6709  0.6464  0.6186  0.5926  0.5159  0.4197  0.3141
 [Fe/H] =  0.50 [alpha/Fe] =-0.40 BC value = F150W
  0.9190  0.8964  0.8753  0.8556  0.8504  0.8432  0.8342  0.8247  0.8135  0.7994
  0.7817  0.7610  0.7376  0.7118  0.6837  0.6048  0.5150  0.4215  0.3216
  0.9312  0.9078  0.8851  0.8631  0.8464  0.8358  0.8247  0.8129  0.8046  0.7910
  0.7738  0.7534  0.7300  0.7040  0.6756  0.5956  0.5066  0.4127  0.3135  0.2068
  0.9246  0.9178  0.8978  0.8747  0.8517  0.8361  0.8226  0.8090  0.7978  0.7860
  0.7692  0.7491  0.7260  0.7001  0.6717  0.5911  0.5012  0.4066  0.3076  0.2024
  0.0898
  0.9118  0.9160  0.9091  0.8889  0.8656  0.8433  0.8258  0.8095  0.7941  0.7823
  0.7662  0.7463  0.7235  0.6979  0.6698  0.5894  0.4988  0.4032  0.3039  0.1996
  0.0891 -0.0266
