 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1545 -4.2296 -4.2941 -4.3558 -4.4060 -4.4439 -4.4520 -4.4814 -4.5208 -4.5746
 -4.6433 -4.7133 -4.8043 -4.8819 -4.9552 -5.1371 -5.3152 -5.4773 -5.6353
 -4.0706 -4.1479 -4.2258 -4.3041 -4.3792 -4.4435 -4.4975 -4.5448 -4.5896 -4.6359
 -4.6906 -4.7559 -4.8282 -4.9029 -4.9780 -5.1626 -5.3388 -5.5064 -5.6721 -5.8313
 -4.0781 -4.1507 -4.2240 -4.2970 -4.3689 -4.4400 -4.5096 -4.5718 -4.6271 -4.6790
 -4.7301 -4.7868 -4.8529 -4.9247 -4.9982 -5.1808 -5.3563 -5.5239 -5.6893 -5.8482
 -5.9997
 -4.1009 -4.1671 -4.2352 -4.3046 -4.3742 -4.4427 -4.5096 -4.5760 -4.6417 -4.7038
 -4.7628 -4.8184 -4.8775 -4.9437 -5.0142 -5.1937 -5.3686 -5.5369 -5.7020 -5.8607
 -6.0120 -6.1564
 -4.1400 -4.1979 -4.2589 -4.3228 -4.3888 -4.4555 -4.5216 -4.5863 -4.6505 -4.7153
 -4.7799 -4.8425 -4.9021 -4.9644 -5.0300 -5.2035 -5.3767 -5.5455 -5.7110 -5.8699
 -6.0211 -6.1653 -6.3032 -6.4357
 -4.1963 -4.2452 -4.2970 -4.3529 -4.4128 -4.4756 -4.5396 -4.6035 -4.6667 -4.7296
 -4.7930 -4.8572 -4.9193 -4.9821 -5.0464 -5.2126 -5.3820 -5.5499 -5.7162 -5.8761
 -6.0277 -6.1720 -6.3097 -6.4417 -6.5687 -6.6912 -6.8099 -6.9251 -7.0374 -7.1470
 -4.2650 -4.3086 -4.3512 -4.3974 -4.4489 -4.5051 -4.5646 -4.6256 -4.6873 -4.7489
 -4.8104 -4.8725 -4.9343 -4.9960 -5.0593 -5.2217 -5.3866 -5.5515 -5.7173 -5.8790
 -6.0320 -6.1768 -6.3147 -6.4465 -6.5731 -6.6949 -6.8126 -6.9266 -7.0374 -7.1455
 -7.2514
 -4.3447 -4.3839 -4.4207 -4.4581 -4.4995 -4.5468 -4.5991 -4.6549 -4.7131 -4.7722
 -4.8319 -4.8919 -4.9519 -5.0115 -5.0725 -5.2298 -5.3910 -5.5522 -5.7152 -5.8778
 -6.0332 -6.1796 -6.3181 -6.4503 -6.5767 -6.6982 -6.8152 -6.9284 -7.0381 -7.1449
 -7.2491
 -4.4303 -4.4674 -4.5020 -4.5343 -4.5670 -4.6042 -4.6473 -4.6955 -4.7477 -4.8025
 -4.8589 -4.9163 -4.9742 -5.0320 -5.0903 -5.2408 -5.3968 -5.5552 -5.7145 -5.8757
 -6.0332 -6.1823 -6.3225 -6.4555 -6.5824 -6.7040 -6.8210 -6.9340 -7.0433 -7.1491
 -7.2517
 -4.5217 -4.5591 -4.5878 -4.6189 -4.6475 -4.6764 -4.7097 -4.7485 -4.7924 -4.8403
 -4.8913 -4.9446 -4.9992 -5.0545 -5.1104 -5.2536 -5.4025 -5.5561 -5.7119 -5.8694
 -6.0264 -6.1779 -6.3208 -6.4555 -6.5834 -6.7054 -6.8225 -6.9351 -7.0462 -7.1514
 -7.2530
 -4.6191 -4.6590 -4.6781 -4.7056 -4.7359 -4.7622 -4.7879 -4.8172 -4.8516 -4.8907
 -4.9340 -4.9809 -5.0305 -5.0819 -5.1345 -5.2707 -5.4117 -5.5591 -5.7107 -5.8643
 -6.0184 -6.1699 -6.3153 -6.4529 -6.5826 -6.7058 -6.8236 -6.9364 -7.0449 -7.1498
 -7.2513
 -4.7222 -4.7671 -4.7729 -4.7932 -4.8260 -4.8540 -4.8778 -4.9009 -4.9267 -4.9563
 -4.9903 -5.0287 -5.0709 -5.1163 -5.1626 -5.2921 -5.4244 -5.5642 -5.7109
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.1372 -4.2039 -4.2627 -4.3179 -4.3676 -4.4130 -4.4498 -4.4955 -4.5451 -4.6007
 -4.6641 -4.7321 -4.8105 -4.8858 -4.9600 -5.1428 -5.3200 -5.4853 -5.6434
 -4.0938 -4.1793 -4.2627 -4.3361 -4.3994 -4.4544 -4.5029 -4.5478 -4.5934 -4.6432
 -4.7002 -4.7664 -4.8387 -4.9131 -4.9875 -5.1702 -5.3448 -5.5105 -5.6710 -5.8277
 -4.0768 -4.1573 -4.2375 -4.3163 -4.3939 -4.4655 -4.5269 -4.5807 -4.6303 -4.6785
 -4.7305 -4.7903 -4.8591 -4.9325 -5.0068 -5.1889 -5.3631 -5.5283 -5.6886 -5.8461
 -5.9973
 -4.0742 -4.1503 -4.2270 -4.3030 -4.3769 -4.4479 -4.5179 -4.5855 -4.6466 -4.7030
 -4.7568 -4.8127 -4.8755 -4.9460 -5.0190 -5.2012 -5.3758 -5.5414 -5.7015 -5.8584
 -6.0094 -6.1538
 -4.0858 -4.1563 -4.2282 -4.3009 -4.3731 -4.4437 -4.5116 -4.5772 -4.6436 -4.7098
 -4.7731 -4.8325 -4.8924 -4.9579 -5.0286 -5.2089 -5.3838 -5.5502 -5.7107 -5.8674
 -6.0182 -6.1624 -6.3003 -6.4329
 -4.1137 -4.1766 -4.2419 -4.3093 -4.3782 -4.4473 -4.5154 -4.5815 -4.6459 -4.7106
 -4.7770 -4.8435 -4.9067 -4.9708 -5.0377 -5.2137 -5.3881 -5.5551 -5.7164 -5.8735
 -6.0246 -6.1688 -6.3066 -6.4387 -6.5658 -6.6886 -6.8077 -6.9233 -7.0356 -7.1450
 -4.1595 -4.2134 -4.2702 -4.3303 -4.3934 -4.4586 -4.5249 -4.5909 -4.6559 -4.7197
 -4.7837 -4.8491 -4.9146 -4.9801 -5.0469 -5.2176 -5.3900 -5.5568 -5.7185 -5.8766
 -6.0286 -6.1734 -6.3113 -6.4434 -6.5701 -6.6921 -6.8102 -6.9245 -7.0355 -7.1436
 -7.2497
 -4.2203 -4.2672 -4.3151 -4.3661 -4.4212 -4.4802 -4.5421 -4.6055 -4.6696 -4.7332
 -4.7962 -4.8594 -4.9229 -4.9874 -5.0534 -5.2218 -5.3908 -5.5563 -5.7176 -5.8762
 -6.0299 -6.1760 -6.3146 -6.4468 -6.5735 -6.6952 -6.8126 -6.9262 -7.0361 -7.1430
 -7.2473
 -4.2914 -4.3350 -4.3762 -4.4183 -4.4645 -4.5154 -4.5706 -4.6291 -4.6899 -4.7517
 -4.8137 -4.8757 -4.9374 -4.9994 -5.0628 -5.2271 -5.3934 -5.5571 -5.7171 -5.8751
 -6.0303 -6.1787 -6.3188 -6.4519 -6.5789 -6.7006 -6.8179 -6.9310 -7.0405 -7.1466
 -7.2498
 -4.3651 -4.4094 -4.4483 -4.4846 -4.5222 -4.5642 -4.6110 -4.6622 -4.7173 -4.7750
 -4.8342 -4.8941 -4.9542 -5.0143 -5.0750 -5.2324 -5.3941 -5.5553 -5.7134 -5.8694
 -6.0242 -6.1746 -6.3171 -6.4517 -6.5796 -6.7018 -6.8191 -6.9320 -7.0409 -7.1465
 -7.2510
 -4.4375 -4.4849 -4.5262 -4.5614 -4.5940 -4.6279 -4.6662 -4.7090 -4.7564 -4.8077
 -4.8620 -4.9183 -4.9757 -5.0337 -5.0921 -5.2421 -5.3974 -5.5546 -5.7104 -5.8640
 -6.0167 -6.1671 -6.3119 -6.4491 -6.5788 -6.7021 -6.8200 -6.9331 -7.0419 -7.1471
 -7.2489
 -4.5050 -4.5583 -4.6037 -4.6421 -4.6749 -4.7047 -4.7358 -4.7707 -4.8098 -4.8531
 -4.9003 -4.9508 -5.0017 -5.0563 -5.1141 -5.2562 -5.4033 -5.5550 -5.7081
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F430M
 -4.1163 -4.1780 -4.2340 -4.2866 -4.3380 -4.3905 -4.4459 -4.5046 -4.5638 -4.6236
 -4.6854 -4.7511 -4.8205 -4.8925 -4.9655 -5.1467 -5.3224 -5.4894 -5.6479
 -4.1274 -4.2017 -4.2681 -4.3280 -4.3834 -4.4367 -4.4907 -4.5458 -4.6013 -4.6573
 -4.7160 -4.7801 -4.8499 -4.9226 -4.9959 -5.1765 -5.3498 -5.5153 -5.6724 -5.8265
 -4.0957 -4.1811 -4.2649 -4.3409 -4.4075 -4.4671 -4.5222 -4.5760 -4.6296 -4.6832
 -4.7388 -4.7997 -4.8679 -4.9406 -5.0143 -5.1953 -5.3688 -5.5335 -5.6902 -5.8438
 -5.9938
 -4.0728 -4.1542 -4.2352 -4.3151 -4.3934 -4.4684 -4.5352 -4.5944 -4.6500 -4.7042
 -4.7587 -4.8163 -4.8806 -4.9517 -5.0254 -5.2070 -5.3813 -5.5463 -5.7032 -5.8562
 -6.0057 -6.1498
 -4.0636 -4.1415 -4.2202 -4.2984 -4.3742 -4.4477 -4.5191 -4.5885 -4.6550 -4.7160
 -4.7737 -4.8316 -4.8923 -4.9597 -5.0321 -5.2138 -5.3890 -5.5549 -5.7123 -5.8651
 -6.0142 -6.1581 -6.2961 -6.4289
 -4.0666 -4.1401 -4.2152 -4.2908 -4.3658 -4.4390 -4.5095 -4.5770 -4.6436 -4.7116
 -4.7784 -4.8419 -4.9038 -4.9679 -5.0370 -5.2173 -5.3930 -5.5599 -5.7183 -5.8712
 -6.0202 -6.1641 -6.3020 -6.4343 -6.5617 -6.6850 -6.8046 -6.9205 -7.0330 -7.1423
 -4.0832 -4.1508 -4.2207 -4.2921 -4.3643 -4.4364 -4.5073 -4.5759 -4.6424 -4.7079
 -4.7745 -4.8427 -4.9096 -4.9756 -5.0428 -5.2188 -5.3943 -5.5619 -5.7213 -5.8748
 -6.0241 -6.1683 -6.3063 -6.4385 -6.5655 -6.6879 -6.8064 -6.9213 -7.0327 -7.1408
 -7.2467
 -4.1162 -4.1760 -4.2389 -4.3044 -4.3718 -4.4405 -4.5097 -4.5784 -4.6460 -4.7121
 -4.7774 -4.8435 -4.9105 -4.9782 -5.0466 -5.2198 -5.3938 -5.5616 -5.7216 -5.8757
 -6.0257 -6.1706 -6.3091 -6.4416 -6.5685 -6.6905 -6.8084 -6.9225 -7.0329 -7.1401
 -7.2444
 -4.1660 -4.2178 -4.2728 -4.3308 -4.3917 -4.4550 -4.5203 -4.5868 -4.6537 -4.7202
 -4.7858 -4.8510 -4.9164 -4.9823 -5.0497 -5.2221 -5.3942 -5.5617 -5.7220 -5.8765
 -6.0271 -6.1733 -6.3131 -6.4462 -6.5735 -6.6956 -6.8132 -6.9268 -7.0368 -7.1434
 -7.2468
 -4.2272 -4.2740 -4.3216 -4.3714 -4.4244 -4.4806 -4.5398 -4.6017 -4.6655 -4.7303
 -4.7953 -4.8600 -4.9243 -4.9887 -5.0537 -5.2216 -5.3915 -5.5580 -5.7181 -5.8722
 -6.0227 -6.1700 -6.3114 -6.4459 -6.5739 -6.6964 -6.8140 -6.9273 -7.0368 -7.1428
 -7.2477
 -4.2936 -4.3401 -4.3835 -4.4266 -4.4719 -4.5202 -4.5721 -4.6274 -4.6859 -4.7468
 -4.8093 -4.8724 -4.9357 -4.9987 -5.0620 -5.2237 -5.3895 -5.5540 -5.7135 -5.8670
 -6.0166 -6.1638 -6.3067 -6.4432 -6.5728 -6.6963 -6.8145 -6.9280 -7.0373 -7.1429
 -7.2452
 -4.3606 -4.4098 -4.4534 -4.4929 -4.5325 -4.5739 -4.6181 -4.6660 -4.7176 -4.7726
 -4.8304 -4.8903 -4.9514 -5.0129 -5.0746 -5.2284 -5.3882 -5.5497 -5.7082
 [Fe/H] = -1.00 [alpha/Fe] = 0.00 BC value = F430M
 -4.0918 -4.1518 -4.2080 -4.2620 -4.3174 -4.3764 -4.4403 -4.5087 -4.5769 -4.6433
 -4.7072 -4.7702 -4.8344 -4.9020 -4.9718 -5.1487 -5.3224 -5.4897 -5.6488
 -4.1200 -4.1851 -4.2453 -4.3018 -4.3571 -4.4142 -4.4761 -4.5413 -4.6068 -4.6710
 -4.7336 -4.7964 -4.8618 -4.9308 -5.0019 -5.1799 -5.3521 -5.5176 -5.6747 -5.8250
 -4.1250 -4.1995 -4.2663 -4.3273 -4.3843 -4.4406 -4.4996 -4.5619 -4.6251 -4.6877
 -4.7496 -4.8121 -4.8778 -4.9474 -5.0192 -5.1984 -5.3714 -5.5364 -5.6926 -5.8425
 -5.9895
 -4.0913 -4.1769 -4.2596 -4.3345 -4.4005 -4.4602 -4.5182 -4.5780 -4.6391 -4.7003
 -4.7613 -4.8231 -4.8880 -4.9572 -5.0293 -5.2094 -5.3834 -5.5489 -5.7053 -5.8550
 -6.0012 -6.1441
 -4.0651 -4.1479 -4.2286 -4.3074 -4.3843 -4.4585 -4.5266 -4.5891 -4.6500 -4.7108
 -4.7715 -4.8326 -4.8959 -4.9636 -5.0351 -5.2157 -5.3905 -5.5568 -5.7139 -5.8638
 -6.0096 -6.1520 -6.2898 -6.4228
 -4.0532 -4.1312 -4.2098 -4.2882 -4.3641 -4.4376 -4.5094 -4.5802 -4.6497 -4.7156
 -4.7786 -4.8407 -4.9035 -4.9689 -5.0387 -5.2189 -5.3943 -5.5614 -5.7195 -5.8698
 -6.0154 -6.1575 -6.2950 -6.4275 -6.5553 -6.6791 -6.7994 -6.9161 -7.0292 -7.1384
 -4.0517 -4.1262 -4.2019 -4.2783 -4.3546 -4.4293 -4.5014 -4.5706 -4.6384 -4.7068
 -4.7760 -4.8438 -4.9096 -4.9748 -5.0420 -5.2201 -5.3957 -5.5635 -5.7226 -5.8736
 -6.0192 -6.1612 -6.2987 -6.4311 -6.5584 -6.6814 -6.8006 -6.9162 -7.0284 -7.1369
 -7.2423
 -4.0598 -4.1302 -4.2022 -4.2756 -4.3499 -4.4241 -4.4970 -4.5678 -4.6364 -4.7035
 -4.7706 -4.8389 -4.9084 -4.9774 -5.0459 -5.2201 -5.3955 -5.5637 -5.7235 -5.8753
 -6.0213 -6.1632 -6.3009 -6.4334 -6.5607 -6.6833 -6.8019 -6.9167 -7.0280 -7.1358
 -7.2401
 -4.0808 -4.1454 -4.2124 -4.2817 -4.3527 -4.4246 -4.4966 -4.5678 -4.6377 -4.7060
 -4.7732 -4.8402 -4.9078 -4.9767 -5.0465 -5.2218 -5.3960 -5.5646 -5.7250 -5.8775
 -6.0239 -6.1663 -6.3044 -6.4374 -6.5650 -6.6876 -6.8060 -6.9203 -7.0311 -7.1384
 -7.2423
 -4.1156 -4.1736 -4.2338 -4.2974 -4.3634 -4.4312 -4.5002 -4.5697 -4.6392 -4.7080
 -4.7759 -4.8430 -4.9098 -4.9769 -5.0449 -5.2188 -5.3925 -5.5613 -5.7220 -5.8749
