 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8389 -0.8820 -0.9378 -0.9977 -1.0371 -1.0430 -0.9211 -0.9186 -0.9109 -0.8921
 -0.8611 -0.8102 -0.7758 -0.7345 -0.6961 -0.6267 -0.6265 -0.6682 -0.7119
 -0.8291 -0.7993 -0.7917 -0.8040 -0.8320 -0.8557 -0.8689 -0.8749 -0.8760 -0.8719
 -0.8571 -0.8294 -0.7934 -0.7576 -0.7269 -0.6819 -0.6757 -0.6976 -0.7323 -0.7731
 -0.8133 -0.7969 -0.7832 -0.7750 -0.7761 -0.7908 -0.8173 -0.8396 -0.8490 -0.8464
 -0.8392 -0.8254 -0.8004 -0.7708 -0.7441 -0.7024 -0.6985 -0.7212 -0.7562 -0.7966
 -0.8396
 -0.7858 -0.7803 -0.7723 -0.7636 -0.7570 -0.7558 -0.7617 -0.7761 -0.7958 -0.8097
 -0.8127 -0.8103 -0.7989 -0.7783 -0.7564 -0.7197 -0.7163 -0.7397 -0.7754 -0.8158
 -0.8585 -0.9026
 -0.7351 -0.7438 -0.7463 -0.7440 -0.7394 -0.7354 -0.7342 -0.7371 -0.7443 -0.7552
 -0.7662 -0.7732 -0.7767 -0.7716 -0.7597 -0.7308 -0.7281 -0.7522 -0.7898 -0.8313
 -0.8744 -0.9187 -0.9636 -1.0082
 -0.6633 -0.6868 -0.7023 -0.7103 -0.7126 -0.7120 -0.7108 -0.7110 -0.7135 -0.7178
 -0.7236 -0.7300 -0.7377 -0.7422 -0.7424 -0.7333 -0.7332 -0.7575 -0.7979 -0.8423
 -0.8871 -0.9325 -0.9781 -1.0241 -1.0701 -1.1168 -1.1651 -1.2157 -1.2692 -1.3258
 -0.5774 -0.6119 -0.6405 -0.6604 -0.6727 -0.6793 -0.6827 -0.6847 -0.6871 -0.6905
 -0.6944 -0.6987 -0.7038 -0.7096 -0.7140 -0.7218 -0.7308 -0.7559 -0.7985 -0.8471
 -0.8956 -0.9432 -0.9906 -1.0377 -1.0846 -1.1305 -1.1768 -1.2255 -1.2780 -1.3347
 -1.3937
 -0.4792 -0.5247 -0.5637 -0.5948 -0.6183 -0.6347 -0.6454 -0.6526 -0.6584 -0.6633
 -0.6685 -0.6736 -0.6787 -0.6842 -0.6890 -0.7025 -0.7205 -0.7482 -0.7919 -0.8444
 -0.8978 -0.9495 -0.9997 -1.0490 -1.0975 -1.1454 -1.1922 -1.2395 -1.2892 -1.3428
 -1.4013
 -0.3787 -0.4312 -0.4772 -0.5173 -0.5508 -0.5771 -0.5970 -0.6117 -0.6231 -0.6324
 -0.6405 -0.6480 -0.6553 -0.6624 -0.6686 -0.6842 -0.7062 -0.7371 -0.7810 -0.8355
 -0.8934 -0.9503 -1.0049 -1.0576 -1.1087 -1.1586 -1.2078 -1.2575 -1.3078 -1.3587
 -1.4100
 -0.2759 -0.3314 -0.3848 -0.4313 -0.4723 -0.5077 -0.5369 -0.5604 -0.5794 -0.5948
 -0.6078 -0.6193 -0.6297 -0.6395 -0.6487 -0.6683 -0.6919 -0.7245 -0.7678 -0.8218
 -0.8817 -0.9428 -1.0024 -1.0595 -1.1144 -1.1672 -1.2187 -1.2691 -1.3226 -1.3726
 -1.4204
 -0.1708 -0.2253 -0.2865 -0.3418 -0.3872 -0.4292 -0.4664 -0.4986 -0.5258 -0.5488
 -0.5684 -0.5853 -0.6003 -0.6138 -0.6263 -0.6535 -0.6789 -0.7123 -0.7554 -0.8078
 -0.8672 -0.9299 -0.9931 -1.0549 -1.1141 -1.1709 -1.2256 -1.2786 -1.3303 -1.3814
 -1.4326
 -0.0634 -0.1129 -0.1823 -0.2501 -0.2994 -0.3457 -0.3887 -0.4279 -0.4630 -0.4939
 -0.5209 -0.5446 -0.5655 -0.5840 -0.6014 -0.6398 -0.6672 -0.7005 -0.7438
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F090W
 -0.7816 -0.7908 -0.8178 -0.8563 -0.8939 -0.9217 -0.9041 -0.9196 -0.9225 -0.9107
 -0.8844 -0.8436 -0.8047 -0.7651 -0.7294 -0.6631 -0.6437 -0.6625 -0.7014
 -0.7625 -0.7506 -0.7658 -0.7855 -0.8060 -0.8294 -0.8540 -0.8751 -0.8881 -0.8896
 -0.8777 -0.8522 -0.8181 -0.7834 -0.7523 -0.6977 -0.6796 -0.6944 -0.7271 -0.7667
 -0.7820 -0.7557 -0.7432 -0.7467 -0.7706 -0.8034 -0.8289 -0.8456 -0.8572 -0.8646
 -0.8635 -0.8511 -0.8266 -0.7972 -0.7698 -0.7213 -0.7045 -0.7180 -0.7502 -0.7899
 -0.8328
 -0.7937 -0.7724 -0.7568 -0.7474 -0.7460 -0.7547 -0.7770 -0.8079 -0.8317 -0.8421
 -0.8446 -0.8410 -0.8278 -0.8055 -0.7827 -0.7393 -0.7242 -0.7367 -0.7684 -0.8082
 -0.8509 -0.8950
 -0.7828 -0.7718 -0.7618 -0.7522 -0.7448 -0.7417 -0.7444 -0.7538 -0.7723 -0.7955
 -0.8116 -0.8193 -0.8177 -0.8057 -0.7877 -0.7511 -0.7380 -0.7500 -0.7819 -0.8226
 -0.8659 -0.9104 -0.9557 -1.0017
 -0.7465 -0.7493 -0.7490 -0.7452 -0.7394 -0.7337 -0.7302 -0.7303 -0.7341 -0.7424
 -0.7561 -0.7710 -0.7832 -0.7875 -0.7825 -0.7562 -0.7456 -0.7576 -0.7899 -0.8325
 -0.8777 -0.9235 -0.9696 -1.0161 -1.0629 -1.1100 -1.1583 -1.2092 -1.2647 -1.3217
 -0.6860 -0.7036 -0.7160 -0.7218 -0.7223 -0.7195 -0.7158 -0.7132 -0.7127 -0.7142
 -0.7180 -0.7247 -0.7354 -0.7462 -0.7528 -0.7525 -0.7469 -0.7592 -0.7917 -0.8369
 -0.8854 -0.9336 -0.9815 -1.0292 -1.0768 -1.1243 -1.1723 -1.2214 -1.2732 -1.3304
 -1.3895
 -0.6061 -0.6369 -0.6622 -0.6799 -0.6898 -0.6939 -0.6943 -0.6932 -0.6925 -0.6928
 -0.6941 -0.6966 -0.7015 -0.7083 -0.7161 -0.7316 -0.7408 -0.7554 -0.7878 -0.8348
 -0.8873 -0.9394 -0.9901 -1.0399 -1.0891 -1.1377 -1.1863 -1.2351 -1.2849 -1.3382
 -1.3972
 -0.5140 -0.5545 -0.5906 -0.6197 -0.6407 -0.6542 -0.6618 -0.6656 -0.6679 -0.6698
 -0.6720 -0.6747 -0.6781 -0.6826 -0.6881 -0.7052 -0.7248 -0.7466 -0.7797 -0.8274
 -0.8832 -0.9400 -0.9950 -1.0481 -1.0998 -1.1504 -1.2004 -1.2500 -1.2999 -1.3511
 -1.4057
 -0.4155 -0.4625 -0.5062 -0.5444 -0.5756 -0.5994 -0.6163 -0.6277 -0.6355 -0.6413
 -0.6465 -0.6516 -0.6566 -0.6618 -0.6672 -0.6833 -0.7055 -0.7332 -0.7682 -0.8153
 -0.8723 -0.9327 -0.9923 -1.0498 -1.1051 -1.1586 -1.2108 -1.2620 -1.3127 -1.3636
 -1.4158
 -0.3133 -0.3650 -0.4133 -0.4580 -0.4973 -0.5305 -0.5570 -0.5774 -0.5928 -0.6048
 -0.6147 -0.6237 -0.6319 -0.6397 -0.6472 -0.6657 -0.6883 -0.7185 -0.7557 -0.8022
 -0.8585 -0.9202 -0.9832 -1.0451 -1.1047 -1.1620 -1.2174 -1.2711 -1.3236 -1.3755
 -1.4275
 -0.2112 -0.2647 -0.3159 -0.3646 -0.4094 -0.4498 -0.4849 -0.5143 -0.5383 -0.5580
 -0.5744 -0.5887 -0.6059 -0.6158 -0.6281 -0.6524 -0.6732 -0.7025 -0.7422
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F090W
 -0.8633 -0.8460 -0.8469 -0.8605 -0.8814 -0.9036 -0.9219 -0.9322 -0.9324 -0.9205
 -0.8957 -0.8610 -0.8218 -0.7851 -0.7526 -0.6909 -0.6599 -0.6613 -0.6915
 -0.8080 -0.7831 -0.7791 -0.7921 -0.8158 -0.8439 -0.8706 -0.8913 -0.9032 -0.9040
 -0.8916 -0.8667 -0.8341 -0.8016 -0.7723 -0.7175 -0.6900 -0.6927 -0.7196 -0.7580
 -0.7706 -0.7398 -0.7403 -0.7539 -0.7727 -0.7974 -0.8250 -0.8503 -0.8694 -0.8799
 -0.8793 -0.8659 -0.8413 -0.8130 -0.7868 -0.7380 -0.7141 -0.7164 -0.7418 -0.7796
 -0.8221
 -0.7875 -0.7443 -0.7202 -0.7155 -0.7309 -0.7626 -0.7944 -0.8193 -0.8389 -0.8527
 -0.8592 -0.8565 -0.8421 -0.8195 -0.7963 -0.7529 -0.7323 -0.7350 -0.7591 -0.7965
 -0.8391 -0.8836
 -0.8034 -0.7644 -0.7381 -0.7227 -0.7173 -0.7236 -0.7424 -0.7709 -0.8031 -0.8254
 -0.8366 -0.8395 -0.8345 -0.8200 -0.8008 -0.7625 -0.7450 -0.7485 -0.7720 -0.8094
 -0.8527 -0.8978 -0.9438 -0.9905
 -0.8018 -0.7720 -0.7506 -0.7352 -0.7249 -0.7204 -0.7218 -0.7293 -0.7439 -0.7673
 -0.7922 -0.8096 -0.8159 -0.8116 -0.7993 -0.7669 -0.7524 -0.7571 -0.7805 -0.8184
 -0.8632 -0.9097 -0.9567 -1.0040 -1.0517 -1.0995 -1.1490 -1.2017 -1.2578 -1.3145
 -0.7764 -0.7597 -0.7474 -0.7374 -0.7285 -0.7210 -0.7163 -0.7150 -0.7175 -0.7236
 -0.7348 -0.7521 -0.7703 -0.7823 -0.7850 -0.7664 -0.7549 -0.7609 -0.7845 -0.8230
