 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F356W
 -3.5192 -3.5928 -3.6572 -3.7180 -3.7611 -3.7891 -3.7771 -3.7902 -3.8116 -3.8457
 -3.8952 -3.9581 -4.0284 -4.1029 -4.1799 -4.3708 -4.5547 -4.7239 -4.8906
 -3.4441 -3.5225 -3.5984 -3.6720 -3.7384 -3.7905 -3.8299 -3.8601 -3.8852 -3.9098
 -3.9441 -3.9954 -4.0615 -4.1341 -4.2085 -4.3943 -4.5755 -4.7493 -4.9152 -5.0736
 -3.4494 -3.5218 -3.5937 -3.6638 -3.7305 -3.7928 -3.8488 -3.8936 -3.9305 -3.9639
 -3.9954 -4.0338 -4.0894 -4.1573 -4.2294 -4.4118 -4.5912 -4.7646 -4.9302 -5.0881
 -5.2389
 -3.4676 -3.5333 -3.6002 -3.6672 -3.7328 -3.7951 -3.8526 -3.9058 -3.9543 -3.9975
 -4.0390 -4.0770 -4.1217 -4.1809 -4.2485 -4.4260 -4.6029 -4.7758 -4.9416 -5.0992
 -5.2494 -5.3932
 -3.5023 -3.5592 -3.6188 -3.6804 -3.7429 -3.8047 -3.8639 -3.9192 -3.9709 -4.0206
 -4.0686 -4.1149 -4.1588 -4.2103 -4.2701 -4.4387 -4.6118 -4.7832 -4.9495 -5.1075
 -5.2575 -5.4008 -5.5381 -5.6703
 -3.5548 -3.6020 -3.6522 -3.7059 -3.7626 -3.8211 -3.8795 -3.9362 -3.9905 -4.0423
 -4.0930 -4.1439 -4.1915 -4.2420 -4.2975 -4.4530 -4.6196 -4.7877 -4.9538 -5.1130
 -5.2636 -5.4068 -5.5437 -5.6751 -5.8018 -5.9244 -6.0434 -6.1590 -6.2716 -6.3815
 -3.6219 -3.6619 -3.7023 -3.7465 -3.7951 -3.8474 -3.9020 -3.9571 -4.0118 -4.0652
 -4.1173 -4.1691 -4.2197 -4.2702 -4.3240 -4.4707 -4.6288 -4.7911 -4.9550 -5.1153
 -5.2674 -5.4113 -5.5482 -5.6793 -5.8052 -5.9266 -6.0441 -6.1582 -6.2693 -6.3777
 -6.4838
 -3.7027 -3.7359 -3.7690 -3.8039 -3.8429 -3.8870 -3.9349 -3.9856 -4.0379 -4.0903
 -4.1426 -4.1946 -4.2462 -4.2968 -4.3492 -4.4891 -4.6398 -4.7958 -4.9548 -5.1141
