 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F277W
 -3.1494 -3.1728 -3.2006 -3.2286 -3.2650 -3.2885 -3.2031 -3.1483 -3.0884 -3.0440
 -3.0268 -3.0578 -3.0844 -3.1386 -3.2038 -3.3752 -3.5411 -3.7329 -3.9029
 -3.0059 -3.0427 -3.0830 -3.1264 -3.1637 -3.1861 -3.1916 -3.1792 -3.1499 -3.1063
 -3.0686 -3.0618 -3.0964 -3.1548 -3.2212 -3.3917 -3.5633 -3.7333 -3.8971 -4.0542
 -2.9874 -3.0107 -3.0397 -3.0732 -3.1080 -3.1396 -3.1624 -3.1723 -3.1715 -3.1609
 -3.1338 -3.1094 -3.1239 -3.1748 -3.2387 -3.4077 -3.5771 -3.7460 -3.9093 -4.0654
 -4.2151
 -2.9947 -3.0081 -3.0273 -3.0520 -3.0807 -3.1100 -3.1349 -3.1529 -3.1636 -3.1698
 -3.1754 -3.1641 -3.1632 -3.1992 -3.2568 -3.4218 -3.5887 -3.7557 -3.9187 -4.0744
 -4.2232 -4.3661
 -3.0297 -3.0320 -3.0406 -3.0560 -3.0775 -3.1032 -3.1291 -3.1510 -3.1673 -3.1802
 -3.1929 -3.2047 -3.2080 -3.2339 -3.2805 -3.4358 -3.5994 -3.7633 -3.9254 -4.0811
 -4.2296 -4.3718 -4.5085 -4.6405
 -3.0924 -3.0827 -3.0790 -3.0831 -3.0954 -3.1147 -3.1382 -3.1621 -3.1834 -3.2013
 -3.2184 -3.2382 -3.2501 -3.2742 -3.3143 -3.4527 -3.6106 -3.7702 -3.9299 -4.0856
 -4.2344 -4.3764 -4.5124 -4.6434 -4.7702 -4.8932 -5.0126 -5.1286 -5.2413 -5.3510
 -3.1765 -3.1599 -3.1436 -3.1345 -3.1351 -3.1451 -3.1625 -3.1842 -3.2071 -3.2289
 -3.2493 -3.2711 -3.2913 -3.3146 -3.3512 -3.4758 -3.6239 -3.7778 -3.9333 -4.0878
 -4.2372 -4.3797 -4.5156 -4.6460 -4.7717 -4.8932 -5.0110 -5.1255 -5.2372 -5.3462
 -5.4523
 -3.2804 -3.2571 -3.2334 -3.2126 -3.1994 -3.1971 -3.2048 -3.2202 -3.2405 -3.2625
 -3.2849 -3.3077 -3.3307 -3.3546 -3.3879 -3.5019 -3.6402 -3.7875 -3.9374 -4.0886
 -4.2376 -4.3810 -4.5177 -4.6482 -4.7734 -4.8941 -5.0108 -5.1241 -5.2343 -5.3418
 -5.4469
 -3.3947 -3.3692 -3.3425 -3.3148 -3.2899 -3.2741 -3.2691 -3.2744 -3.2876 -3.3060
 -3.3271 -3.3495 -3.3726 -3.3967 -3.4264 -3.5299 -3.6592 -3.8006 -3.9455 -4.0920
 -4.2387 -4.3825 -4.5205 -4.6520 -4.7776 -4.8982 -5.0146 -5.1273 -5.2366 -5.3428
 -5.4459
 -3.5196 -3.4962 -3.4633 -3.4332 -3.4030 -3.3762 -3.3581 -3.3506 -3.3528 -3.3632
 -3.3790 -3.3985 -3.4198 -3.4427 -3.4686 -3.5588 -3.6775 -3.8118 -3.9523 -4.0945
 -4.2372 -4.3791 -4.5175 -4.6504 -4.7770 -4.8981 -5.0145 -5.1266 -5.2374 -5.3425
 -5.4442
 -3.6549 -3.6381 -3.5958 -3.5584 -3.5299 -3.4993 -3.4716 -3.4513 -3.4408 -3.4394
 -3.4459 -3.4587 -3.4755 -3.4951 -3.5172 -3.5927 -3.6986 -3.8242 -3.9596 -4.0981
 -4.2372 -4.3759 -4.5129 -4.6463 -4.7744 -4.8966 -5.0137 -5.1260 -5.2343 -5.3390
 -5.4404
 -3.8006 -3.7949 -3.7400 -3.6883 -3.6622 -3.6334 -3.6028 -3.5745 -3.5525 -3.5383
 -3.5326 -3.5347 -3.5433 -3.5568 -3.5722 -3.6316 -3.7225 -3.8378 -3.9674
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F277W
 -3.1630 -3.1799 -3.1939 -3.2018 -3.2067 -3.2022 -3.1576 -3.1204 -3.0807 -3.0471
 -3.0321 -3.0528 -3.0915 -3.1500 -3.2157 -3.3850 -3.5490 -3.7216 -3.8862
