 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F150W
  1.8243  1.8558  1.8923  1.9254  1.9575  1.9879  2.0324  2.0375  2.0309  2.0135
  1.9874  1.9901  1.9493  1.9041  1.8556  1.7239  1.5816  1.4501  1.3161
  1.8850  1.8802  1.8951  1.9276  1.9700  1.9993  2.0111  2.0111  2.0026  1.9864
  1.9618  1.9298  1.8927  1.8519  1.8085  1.6918  1.5666  1.4364  1.3049  1.1737
  1.8834  1.8783  1.8760  1.8796  1.8906  1.9124  1.9432  1.9645  1.9672  1.9540
  1.9317  1.9021  1.8659  1.8252  1.7820  1.6679  1.5476  1.4220  1.2938  1.1660
  1.0394
  1.8881  1.8808  1.8733  1.8669  1.8635  1.8637  1.8677  1.8787  1.8943  1.9008
  1.8918  1.8703  1.8387  1.7996  1.7570  1.6443  1.5280  1.4076  1.2833  1.1584
  1.0347  0.9124
  1.8849  1.8781  1.8697  1.8604  1.8511  1.8426  1.8354  1.8290  1.8250  1.8255
  1.8258  1.8175  1.7988  1.7695  1.7316  1.6216  1.5077  1.3923  1.2729  1.1511
  1.0298  0.9099  0.7917  0.6750
  1.8707  1.8659  1.8588  1.8499  1.8396  1.8279  1.8158  1.8035  1.7904  1.7774
  1.7660  1.7558  1.7429  1.7231  1.6952  1.5986  1.4876  1.3757  1.2615  1.1438
  1.0250  0.9070  0.7909  0.6765  0.5631  0.4509  0.3405  0.2321  0.1262  0.0228
  1.8410  1.8414  1.8373  1.8306  1.8217  1.8106  1.7976  1.7832  1.7676  1.7503
  1.7318  1.7129  1.6941  1.6744  1.6510  1.5704  1.4674  1.3586  1.2487  1.1356
  1.0200  0.9041  0.7896  0.6770  0.5663  0.4575  0.3503  0.2441  0.1386  0.0343
 -0.0662
  1.7949  1.8011  1.8023  1.7998  1.7938  1.7851  1.7741  1.7607  1.7451  1.7278
  1.7081  1.6862  1.6627  1.6384  1.6130  1.5387  1.4456  1.3416  1.2350  1.1261
  1.0143  0.9009  0.7881  0.6770  0.5679  0.4608  0.3555  0.2516  0.1489  0.0470
 -0.0542
  1.7299  1.7435  1.7515  1.7545  1.7533  1.7487  1.7411  1.7308  1.7177  1.7021
  1.6840  1.6631  1.6393  1.6134  1.5855  1.5096  1.4224  1.3237  1.2199  1.1140
  1.0059  0.8955  0.7843  0.6743  0.5664  0.4606  0.3568  0.2545  0.1536  0.0540
 -0.0442
  1.6461  1.6686  1.6839  1.6937  1.6986  1.6993  1.6965  1.6906  1.6816  1.6697
  1.6549  1.6371  1.6161  1.5918  1.5646  1.4867  1.4019  1.3079  1.2072  1.1035
  0.9983  0.8912  0.7827  0.6742  0.5672  0.4625  0.3600  0.2596  0.1586  0.0612
 -0.0342
  1.5435  1.5764  1.5995  1.6179  1.6283  1.6353  1.6382  1.6378  1.6341  1.6272
  1.6172  1.6039  1.5873  1.5670  1.5430  1.4688  1.3832  1.2932  1.1956  1.0939
  0.9903  0.8857  0.7800  0.6736  0.5679  0.4640  0.3623  0.2630  0.1658  0.0704
 -0.0236
  1.4220  1.4669  1.4983  1.5271  1.5432  1.5561  1.5653  1.5709  1.5732  1.5724
  1.5684  1.5610  1.5500  1.5353  1.5207  1.4559  1.3663  1.2796  1.1851
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F150W
  1.8482  1.8887  1.9294  1.9654  1.9955  2.0186  2.0396  2.0403  2.0306  2.0116
  1.9851  1.9648  1.9277  1.8866  1.8423  1.7212  1.5890  1.4562  1.3196
  1.8376  1.8661  1.9109  1.9468  1.9719  1.9909  2.0035  2.0077  2.0019  1.9862
  1.9617  1.9301  1.8935  1.8531  1.8100  1.6939  1.5693  1.4394  1.3079  1.1767
  1.8480  1.8478  1.8548  1.8737  1.9104  1.9494  1.9714  1.9774  1.9728  1.9599
  1.9386  1.9092  1.8731  1.8326  1.7893  1.6738  1.5520  1.4258  1.2974  1.1694
  1.0426
  1.8677  1.8603  1.8538  1.8514  1.8552  1.8664  1.8903  1.9206  1.9365  1.9321
  1.9143  1.8880  1.8543  1.8145  1.7713  1.6558  1.5359  1.4130  1.2877  1.1624
  1.0383  0.9158
  1.8848  1.8756  1.8647  1.8541  1.8456  1.8401  1.8380  1.8410  1.8537  1.8702
  1.8736  1.8600  1.8333  1.7970  1.7547  1.6397  1.5207  1.4005  1.2786  1.1558
  1.0340  0.9137  0.7952  0.6782
  1.8960  1.8867  1.8750  1.8619  1.8480  1.8345  1.8221  1.8111  1.8019  1.7976
  1.8004  1.8020  1.7925  1.7699  1.7359  1.6248  1.5065  1.3879  1.2692  1.1495
  1.0298  0.9114  0.7948  0.6801  0.5670  0.4554  0.3452  0.2361  0.1283  0.0249
  1.8980  1.8901  1.8792  1.8661  1.8513  1.8348  1.8174  1.7997  1.7820  1.7650
  1.7502  1.7399  1.7322  1.7203  1.6990  1.6085  1.4930  1.3757  1.2593  1.1427
  1.0255  0.9089  0.7940  0.6810  0.5699  0.4605  0.3526  0.2462  0.1408  0.0364
 -0.0641
  1.8868  1.8824  1.8738  1.8623  1.8486  1.8325  1.8140  1.7938  1.7722  1.7500
  1.7279  1.7064  1.6876  1.6703  1.6519  1.5812  1.4782  1.3637  1.2490  1.1351
  1.0209  0.9063  0.7929  0.6813  0.5719  0.4643  0.3584  0.2541  0.1512  0.0492
 -0.0521
  1.8594  1.8602  1.8560  1.8477  1.8364  1.8223  1.8053  1.7857  1.7635  1.7396
  1.7145  1.6888  1.6631  1.6384  1.6145  1.5473  1.4569  1.3494  1.2371  1.1253
  1.0137  0.9016  0.7896  0.6791  0.5707  0.4646  0.3602  0.2577  0.1567  0.0569
 -0.0420
  1.8137  1.8207  1.8224  1.8194  1.8123  1.8016  1.7877  1.7707  1.7506  1.7277
  1.7028  1.6761  1.6484  1.6201  1.5917  1.5185  1.4343  1.3348  1.2266  1.1169
  1.0076  0.8982  0.7885  0.6793  0.5719  0.4668  0.3638  0.2630  0.1639  0.0663
 -0.0319
