 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F410M
  3.4917  3.4124  3.3451  3.2842  3.2347  3.1939  3.1729  3.1299  3.0781  3.0158
  2.9430  2.8754  2.7877  2.7082  2.6308  2.4411  2.2546  2.0849  1.9180
  3.5376  3.4567  3.3775  3.2999  3.2272  3.1654  3.1117  3.0615  3.0109  2.9573
  2.8965  2.8278  2.7541  2.6784  2.6022  2.4134  2.2304  2.0556  1.8887  1.7297
  3.5169  3.4408  3.3647  3.2901  3.2179  3.1477  3.0802  3.0202  2.9656  2.9118
  2.8565  2.7959  2.7279  2.6551  2.5808  2.3950  2.2134  2.0389  1.8720  1.7132
  1.5619
  3.4841  3.4148  3.3438  3.2722  3.2012  3.1323  3.0657  3.0004  2.9366  2.8767
  2.8188  2.7617  2.7010  2.6339  2.5627  2.3809  2.2013  2.0268  1.8598  1.7010
  1.5500  1.4056
  3.4361  3.3760  3.3128  3.2469  3.1793  3.1117  3.0454  2.9810  2.9177  2.8545
  2.7921  2.7312  2.6718  2.6098  2.5442  2.3695  2.1929  2.0189  1.8512  1.6922
  1.5411  1.3970  1.2592  1.1268
  3.3724  3.3221  3.2686  3.2111  3.1499  3.0862  3.0218  2.9581  2.8954  2.8335
  2.7715  2.7092  2.6481  2.5865  2.5233  2.3580  2.1867  2.0150  1.8464  1.6861
  1.5347  1.3906  1.2530  1.1210  0.9940  0.8714  0.7526  0.6373  0.5250  0.4154
  3.2976  3.2532  3.2095  3.1621  3.1096  3.0527  2.9929  2.9319  2.8706  2.8097
  2.7492  2.6884  2.6278  2.5670  2.5051  2.3453  2.1805  2.0133  1.8456  1.6835
  1.5305  1.3859  1.2482  1.1164  0.9899  0.8681  0.7504  0.6362  0.5253  0.4171
  0.3111
  3.2128  3.1736  3.1363  3.0980  3.0557  3.0077  2.9552  2.8994  2.8415  2.7830
  2.7242  2.6652  2.6061  2.5472  2.4874  2.3333  2.1736  2.0117  1.8475  1.6847
  1.5294  1.3831  1.2448  1.1128  0.9864  0.8650  0.7480  0.6348  0.5249  0.4180
  0.3137
  3.1237  3.0869  3.0522  3.0194  2.9860  2.9480  2.9046  2.8562  2.8043  2.7501
  2.6944  2.6378  2.5807  2.5236  2.4662  2.3187  2.1650  2.0072  1.8475  1.6866
  1.5295  1.3805  1.2403  1.1074  0.9807  0.8592  0.7423  0.6294  0.5201  0.4141
  0.3114
  3.0302  2.9931  2.9644  2.9331  2.9040  2.8744  2.8406  2.8015  2.7577  2.7100
  2.6596  2.6071  2.5532  2.4986  2.4435  2.3029  2.1566  2.0044  1.8491  1.6922
  1.5361  1.3850  1.2421  1.1073  0.9796  0.8576  0.7407  0.6281  0.5171  0.4118
  0.3102
  2.9323  2.8922  2.8729  2.8449  2.8146  2.7879  2.7616  2.7318  2.6971  2.6581
  2.6151  2.5688  2.5200  2.4693  2.4174  2.2834  2.1450  1.9996  1.8491  1.6964
  1.5435  1.3928  1.2477  1.1101  0.9803  0.8571  0.7393  0.6265  0.5180  0.4131
  0.3116
  2.8300  2.7842  2.7777  2.7559  2.7235  2.6955  2.6713  2.6476  2.6214  2.5915
  2.5576  2.5196  2.4779  2.4332  2.3879  2.2602  2.1302  1.9928  1.8475
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F410M
  3.5149  3.4449  3.3833  3.3258  3.2726  3.2215  3.1753  3.1197  3.0603  2.9963
  2.9273  2.8578  2.7797  2.7034  2.6275  2.4400  2.2559  2.0827  1.9152
  3.5344  3.4477  3.3654  3.2939  3.2310  3.1742  3.1210  3.0688  3.0146  2.9563
  2.8926  2.8225  2.7485  2.6731  2.5978  2.4118  2.2310  2.0571  1.8907  1.7319
  3.5371  3.4526  3.3705  3.2921  3.2162  3.1471  3.0868  3.0310  2.9765  2.9214
  2.8627  2.7980  2.7267  2.6521  2.5770  2.3920  2.2128  2.0400  1.8741  1.7155
  1.5643
  3.5297  3.4488  3.3686  3.2906  3.2160  3.1453  3.0763  3.0104  2.9503  2.8927
  2.8350  2.7746  2.7086  2.6365  2.5625  2.3781  2.1996  2.0276  1.8620  1.7036
  1.5526  1.4083
  3.5092  3.4347  3.3590  3.2834  3.2092  3.1375  3.0693  3.0038  2.9381  2.8735
  2.8116  2.7513  2.6895  2.6225  2.5509  2.3685  2.1908  2.0191  1.8535  1.6950
  1.5440  1.4000  1.2621  1.1295
  3.4724  3.4067  3.3383  3.2681  3.1971  3.1265  3.0574  2.9908  2.9264  2.8623
  2.7972  2.7324  2.6697  2.6058  2.5389  2.3617  2.1853  2.0143  1.8485  1.6893
  1.5379  1.3938  1.2561  1.1240  0.9969  0.8741  0.7549  0.6392  0.5268  0.4174
  3.4178  3.3622  3.3034  3.2412  3.1762  3.1095  3.0422  2.9756  2.9105  2.8469
  2.7836  2.7193  2.6548  2.5904  2.5248  2.3554  2.1820  2.0123  1.8469  1.6865
  1.5340  1.3893  1.2515  1.1196  0.9929  0.8708  0.7527  0.6383  0.5272  0.4190
  0.3129
  3.3489  3.3012  3.2523  3.1999  3.1434  3.0833  3.0206  2.9567  2.8925  2.8290
  2.7665  2.7040  2.6412  2.5776  2.5128  2.3474  2.1791  2.0120  1.8480  1.6872
  1.5328  1.3868  1.2483  1.1162  0.9897  0.8680  0.7506  0.6370  0.5269  0.4199
  0.3155
  3.2710  3.2273  3.1857  3.1428  3.0957  3.0440  2.9882  2.9294  2.8686  2.8070
  2.7454  2.6841  2.6230  2.5616  2.4990  2.3378  2.1736  2.0097  1.8481  1.6884
  1.5326  1.3841  1.2440  1.1111  0.9842  0.8626  0.7454  0.6323  0.5228  0.4167
  0.3134
  3.1922  3.1482  3.1092  3.0726  3.0344  2.9918  2.9446  2.8932  2.8382  2.7807
  2.7219  2.6624  2.6030  2.5435  2.4835  2.3288  2.1696  2.0094  1.8508  1.6938
  1.5386  1.3884  1.2458  1.1112  0.9833  0.8612  0.7440  0.6312  0.5223  0.4168
  0.3123
  3.1163  3.0691  3.0282  2.9930  2.9601  2.9257  2.8870  2.8439  2.7965  2.7454
  2.6915  2.6357  2.5788  2.5214  2.4637  2.3161  2.1633  2.0078  1.8524  1.6985
  1.5458  1.3957  1.2511  1.1139  0.9841  0.8608  0.7429  0.6298  0.5210  0.4159
  0.3141
  3.0462  2.9933  2.9483  2.9103  2.8774  2.8473  2.8157  2.7805  2.7412  2.6980
  2.6511  2.6009  2.5516  2.4975  2.4396  2.2997  2.1547  2.0049  1.8529
 [Fe/H] = -1.50 [alpha/Fe] = 0.00 BC value = F410M
  3.5455  3.4810  3.4217  3.3644  3.3063  3.2461  3.1827  3.1162  3.0489  2.9811
  2.9127  2.8428  2.7711  2.6980  2.6242  2.4403  2.2590  2.0843  1.9166
  3.5226  3.4465  3.3782  3.3158  3.2565  3.1978  3.1375  3.0757  3.0130  2.9492
  2.8835  2.8144  2.7421  2.6681  2.5939  2.4107  2.2323  2.0594  1.8938  1.7352
  3.5358  3.4489  3.3655  3.2905  3.2238  3.1621  3.1026  3.0433  2.9836  2.9231
  2.8606  2.7942  2.7228  2.6486  2.5740  2.3903  2.2128  2.0416  1.8770  1.7191
  1.5679
  3.5461  3.4598  3.3768  3.2968  3.2196  3.1461  3.0801  3.0191  2.9596  2.9001
  2.8398  2.7768  2.7086  2.6355  2.5608  2.3766  2.1991  2.0288  1.8649  1.7074
  1.5566  1.4123
  3.5477  3.4637  3.3806  3.2998  3.2230  3.1495  3.0784  3.0096  2.9438  2.8821
  2.8216  2.7599  2.6954  2.6255  2.5519  2.3677  2.1900  2.0199  1.8565  1.6992
  1.5485  1.4043  1.2664  1.1336
  3.5385  3.4590  3.3789  3.2996  3.2220  3.1472  3.0759  3.0079  2.9411  2.8736
  2.8077  2.7442  2.6811  2.6152  2.5448  2.3622  2.1846  2.0144  1.8510  1.6937
  1.5428  1.3986  1.2607  1.1284  1.0010  0.8777  0.7581  0.6421  0.5295  0.4201
  3.5143  3.4421  3.3678  3.2925  3.2173  3.1431  3.0707  3.0010  2.9337  2.8679
  2.8015  2.7343  2.6684  2.6029  2.5360  2.3587  2.1817  2.0116  1.8482  1.6906
  1.5392  1.3946  1.2566  1.1244  0.9975  0.8750  0.7565  0.6415  0.5301  0.4218
  0.3158
