 [Fe/H] = -2.00 [alpha/Fe] =-0.40 BC value = F555W
 -2.6110 -2.5286 -2.4537 -2.3841 -2.3182 -2.1662 -2.0316 -1.9220 -1.8395
 [Fe/H] = -1.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.4290 -5.3070 -5.1428 -4.8628 -4.5534 -4.2619 -4.0125 -3.7989 -3.6032 -3.4203
 -3.2506 -3.0959 -2.9554 -2.8267 -2.7077 -2.4507 -2.2184 -2.0149 -1.8662
 -5.0430 -4.7915 -4.6484 -4.5563 -4.3591 -4.0982 -3.8480 -3.6329 -3.4423 -3.2654
 -3.1021 -2.9538 -2.8199 -2.6991 -2.5889 -2.3499 -2.1494 -1.9836 -1.8544 -1.7561
 -4.8368 -4.5538 -4.3269 -4.1580 -4.0604 -3.9431 -3.7394 -3.5227 -3.3325 -3.1622
 -3.0048 -2.8616 -2.7325 -2.6163 -2.5113 -2.2884 -2.1080 -1.9625 -1.8490 -1.7613
 -1.6915
 -4.7048 -4.4207 -4.1772 -3.9666 -3.7942 -3.6676 -3.5733 -3.4409 -3.2632 -3.0953
 -2.9425 -2.8039 -2.6785 -2.5654 -2.4635 -2.2496 -2.0813 -1.9494 -1.8477 -1.7689
 -1.7051 -1.6516
 -4.6170 -4.3374 -4.0899 -3.8765 -3.6918 -3.5272 -3.3860 -3.2715 -3.1731 -3.0479
 -2.9056 -2.7690 -2.6461 -2.5355 -2.4355 -2.2264 -2.0648 -1.9412 -1.8482 -1.7770
 -1.7192 -1.6700 -1.6271 -1.5905
 -4.5702 -4.2863 -4.0375 -3.8184 -3.6288 -3.4620 -3.3102 -3.1718 -3.0516 -2.9532
 -2.8569 -2.7457 -2.6288 -2.5187 -2.4197 -2.2130 -2.0544 -1.9352 -1.8480 -1.7836
 -1.7321 -1.6879 -1.6489 -1.6140 -1.5814 -1.5529 -1.5303 -1.5154 -1.5092 -1.5117
 -4.5405 -4.2590 -4.0102 -3.7860 -3.5897 -3.4197 -3.2689 -3.1308 -3.0032 -2.8886
 -2.7879 -2.6980 -2.6064 -2.5093 -2.4126 -2.2058 -2.0478 -1.9302 -1.8459 -1.7865
 -1.7414 -1.7033 -1.6692 -1.6382 -1.6097 -1.5821 -1.5578 -1.5395 -1.5295 -1.5291
 -1.5378
 -4.5302 -4.2503 -4.0026 -3.7749 -3.5714 -3.3936 -3.2397 -3.1030 -2.9780 -2.8621
 -2.7560 -2.6596 -2.5720 -2.4887 -2.4046 -2.2032 -2.0437 -1.9257 -1.8419 -1.7850
 -1.7454 -1.7138 -1.6858 -1.6599 -1.6356 -1.6105 -1.5867 -1.5672 -1.5544 -1.5502
 -1.5556
 -4.5416 -4.2587 -4.0084 -3.7792 -3.5700 -3.3834 -3.2214 -3.0808 -2.9564 -2.8428
 -2.7377 -2.6405 -2.5504 -2.4668 -2.3879 -2.2013 -2.0410 -1.9210 -1.8361 -1.7795
 -1.7430 -1.7173 -1.6961 -1.6766 -1.6579 -1.6396 -1.6220 -1.6069 -1.5944 -1.5844
 -1.5766
 -4.5752 -4.2835 -4.0294 -3.8019 -3.5891 -3.3954 -3.2226 -3.0726 -2.9431 -2.8288
 -2.7250 -2.6293 -2.5399 -2.4563 -2.3775 -2.1986 -2.0429 -1.9199 -1.8322 -1.7734
 -1.7370 -1.7146 -1.6993 -1.6866 -1.6746 -1.6623 -1.6500 -1.6375 -1.6256 -1.6153
 -1.6058
 -4.6223 -4.3246 -4.0665 -3.8370 -3.6218 -3.4241 -3.2433 -3.0815 -2.9412 -2.8204
 -2.7143 -2.6188 -2.5307 -2.4483 -2.3707 -2.1948 -2.0435 -1.9206 -1.8298 -1.7680
 -1.7295 -1.7075 -1.6955 -1.6886 -1.6834 -1.6780 -1.6722 -1.6654 -1.6580 -1.6507
 -1.6445
 -4.6804 -4.3820 -4.1196 -3.8827 -3.6661 -3.4653 -3.2795 -3.1095 -2.9570 -2.8241
 -2.7101 -2.6106 -2.5216 -2.4400 -2.3637 -2.1915 -2.0429 -1.9210 -1.8283
 [Fe/H] = -1.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.6198 -5.3742 -5.0037 -4.6424 -4.3103 -4.0267 -3.8022 -3.6027 -3.4173 -3.2469
 -3.0883 -2.9433 -2.8127 -2.6951 -2.5888 -2.3600 -2.1655 -1.9958 -1.8548
 -5.0957 -4.9710 -4.8301 -4.5325 -4.2174 -3.9305 -3.6904 -3.4893 -3.3064 -3.1390
 -2.9837 -2.8423 -2.7154 -2.6022 -2.5007 -2.2872 -2.1118 -1.9635 -1.8406 -1.7429
 -4.8905 -4.6154 -4.4583 -4.3709 -4.1558 -3.8818 -3.6303 -3.4196 -3.2380 -3.0738
 -2.9219 -2.7832 -2.6585 -2.5474 -2.4483 -2.2425 -2.0780 -1.9430 -1.8331 -1.7456
 -1.6757
 -4.8049 -4.4916 -4.2429 -4.0613 -3.9545 -3.8288 -3.6090 -3.3873 -3.1987 -3.0360
 -2.8873 -2.7509 -2.6278 -2.5178 -2.4195 -2.2169 -2.0582 -1.9312 -1.8301 -1.7505
 -1.6867 -1.6334
 -4.7708 -4.4447 -4.1701 -3.9423 -3.7566 -3.6134 -3.5104 -3.3712 -3.1864 -3.0163
 -2.8695 -2.7354 -2.6135 -2.5040 -2.4060 -2.2038 -2.0474 -1.9248 -1.8295 -1.7560
 -1.6978 -1.6491 -1.6069 -1.5691
 -4.7756 -4.4376 -4.1465 -3.9003 -3.6905 -3.5121 -3.3617 -3.2385 -3.1354 -3.0076
 -2.8641 -2.7303 -2.6089 -2.4999 -2.4018 -2.1984 -2.0419 -1.9212 -1.8295 -1.7606
 -1.7077 -1.6641 -1.6260 -1.5922 -1.5611 -1.5343 -1.5136 -1.5006 -1.4958 -1.4982
 -4.8133 -4.4641 -4.1566 -3.8938 -3.6717 -3.4830 -3.3176 -3.1691 -3.0391 -2.9311
 -2.8333 -2.7265 -2.6117 -2.5019 -2.4030 -2.1980 -2.0397 -1.9189 -1.8288 -1.7630
 -1.7148 -1.6766 -1.6435 -1.6138 -1.5868 -1.5612 -1.5390 -1.5229 -1.5146 -1.5153
 -1.5239
 -4.8717 -4.5189 -4.1973 -3.9161 -3.6769 -3.4750 -3.3027 -3.1502 -3.0121 -2.8872
 -2.7778 -2.6843 -2.5958 -2.5033 -2.4087 -2.2007 -2.0397 -1.9171 -1.8269 -1.7626
 -1.7178 -1.6850 -1.6576 -1.6332 -1.6104 -1.5893 -1.5686 -1.5507 -1.5388 -1.5352
 -1.5414
 -4.9489 -4.5899 -4.2619 -3.9649 -3.7059 -3.4868 -3.3023 -3.1438 -3.0037 -2.8762
 -2.7601 -2.6566 -2.5650 -2.4820 -2.4018 -2.2044 -2.0399 -1.9146 -1.8230 -1.7587
 -1.7158 -1.6873 -1.6660 -1.6477 -1.6305 -1.6140 -1.5986 -1.5857 -1.5754 -1.5675
 -1.5618
 -5.0440 -4.6812 -4.3487 -4.0441 -3.7685 -3.5283 -3.3253 -3.1541 -3.0073 -2.8776
 -2.7602 -2.6534 -2.5567 -2.4694 -2.3897 -2.2085 -2.0446 -1.9151 -1.8204 -1.7544
 -1.7110 -1.6847 -1.6683 -1.6563 -1.6455 -1.6349 -1.6246 -1.6143 -1.6047 -1.5967
 -1.5920
 -5.1500 -4.7760 -4.4444 -4.1393 -3.8574 -3.6005 -3.3758 -3.1852 -3.0246 -2.8869
 -2.7660 -2.6574 -2.5587 -2.4687 -2.3863 -2.2072 -2.0507 -1.9181 -1.8191 -1.7499
 -1.7047 -1.6782 -1.6645 -1.6577 -1.6533 -1.6494 -1.6453 -1.6404 -1.6352 -1.6302
 -1.6263
 -5.2676 -4.8796 -4.5438 -4.2407 -3.9576 -3.6953 -3.4565 -3.2445 -3.0636 -2.9107
 -2.7801 -2.6664 -2.5650 -2.4731 -2.3889 -2.2068 -2.0538 -1.9231 -1.8200
 [Fe/H] = -0.75 [alpha/Fe] =-0.40 BC value = F555W
 -5.6351 -5.3020 -4.8946 -4.5372 -4.2167 -3.9398 -3.7165 -3.5223 -3.3450 -3.1792
 -3.0255 -2.8842 -2.7565 -2.6420 -2.5390 -2.3208 -2.1395 -1.9821 -1.8464
 -5.1882 -5.0898 -4.8080 -4.4598 -4.1437 -3.8602 -3.6272 -3.4298 -3.2529 -3.0895
 -2.9382 -2.7996 -2.6746 -2.5633 -2.4640 -2.2578 -2.0914 -1.9508 -1.8320 -1.7349
 -4.9118 -4.6833 -4.5996 -4.4111 -4.1117 -3.8297 -3.5814 -3.3762 -3.1988 -3.0376
 -2.8888 -2.7523 -2.6289 -2.5190 -2.4212 -2.2203 -2.0619 -1.9316 -1.8238 -1.7363
 -1.6660
 -4.8371 -4.5181 -4.2908 -4.1682 -4.0591 -3.8235 -3.5726 -3.3528 -3.1701 -3.0095
 -2.8632 -2.7285 -2.6062 -2.4967 -2.3992 -2.1998 -2.0452 -1.9208 -1.8203 -1.7398
 -1.6755 -1.6222
 -4.8272 -4.4795 -4.1963 -3.9766 -3.8166 -3.7122 -3.5683 -3.3586 -3.1620 -2.9969
 -2.8521 -2.7191 -2.5977 -2.4884 -2.3906 -2.1904 -2.0367 -1.9153 -1.8194 -1.7442
 -1.6851 -1.6362 -1.5943 -1.5571
 -4.8613 -4.4911 -4.1814 -3.9262 -3.7190 -3.5485 -3.4144 -3.3071 -3.1679 -2.9997
 -2.8501 -2.7184 -2.5978 -2.4886 -2.3903 -2.1880 -2.0331 -1.9127 -1.8195 -1.7481
 -1.6934 -1.6494 -1.6116 -1.5783 -1.5490 -1.5240 -1.5041 -1.4909 -1.4859 -1.4894
 -4.9338 -4.5427 -4.2074 -3.9277 -3.6965 -3.5035 -3.3383 -3.1946 -3.0759 -2.9715
 -2.8512 -2.7241 -2.6035 -2.4939 -2.3952 -2.1903 -2.0328 -1.9115 -1.8193 -1.7504
 -1.6995 -1.6603 -1.6274 -1.5982 -1.5720 -1.5487 -1.5288 -1.5135 -1.5047 -1.5059
 -1.5155
 -5.0301 -4.6296 -4.2705 -3.9644 -3.7099 -3.4992 -3.3213 -3.1657 -3.0267 -2.9040
 -2.7992 -2.7046 -2.6060 -2.5028 -2.4037 -2.1957 -2.0349 -1.9112 -1.8186 -1.7507
 -1.7023 -1.6674 -1.6399 -1.6158 -1.5939 -1.5739 -1.5546 -1.5384 -1.5278 -1.5252
 -1.5318
 -5.1443 -4.7354 -4.3635 -4.0332 -3.7524 -3.5196 -3.3262 -3.1617 -3.0171 -2.8865
 -2.7691 -2.6659 -2.5759 -2.4915 -2.4062 -2.2015 -2.0374 -1.9104 -1.8160 -1.7479
 -1.7009 -1.6694 -1.6471 -1.6290 -1.6126 -1.5971 -1.5829 -1.5700 -1.5594 -1.5533
 -1.5517
 -5.2722 -4.8591 -4.4834 -4.1392 -3.8337 -3.5740 -3.3586 -3.1788 -3.0256 -2.8908
 -2.7694 -2.6598 -2.5620 -2.4748 -2.3954 -2.2103 -2.0437 -1.9127 -1.8149 -1.7449
 -1.6975 -1.6674 -1.6491 -1.6368 -1.6265 -1.6168 -1.6076 -1.5986 -1.5905 -1.5841
 -1.5807
 -5.4085 -4.9879 -4.6123 -4.2653 -3.9474 -3.6639 -3.4218 -3.2197 -3.0506 -2.9063
 -2.7800 -2.6670 -2.5652 -2.4734 -2.3904 -2.2115 -2.0523 -1.9171 -1.8149 -1.7418
 -1.6925 -1.6621 -1.6458 -1.6379 -1.6337 -1.6304 -1.6272 -1.6235 -1.6197 -1.6162
 -1.6133
 -5.5538 -5.1184 -4.7417 -4.3977 -4.0781 -3.7835 -3.5195 -3.2916 -3.0999 -2.9387
 -2.8015 -2.6822 -2.5763 -2.4811 -2.3948 -2.2114 -2.0581 -1.9243 -1.8172
 [Fe/H] = -0.50 [alpha/Fe] =-0.40 BC value = F555W
 -5.6477 -5.1997 -4.7898 -4.4475 -4.1495 -3.8796 -3.6554 -3.4584 -3.2843 -3.1237
 -2.9743 -2.8365 -2.7111 -2.5984 -2.4974 -2.2857 -2.1138 -1.9656 -1.8362
 -5.3355 -5.1175 -4.7453 -4.3887 -4.0830 -3.8111 -3.5814 -3.3842 -3.2078 -3.0488
 -2.9011 -2.7652 -2.6419 -2.5316 -2.4333 -2.2313 -2.0711 -1.9369 -1.8222 -1.7261
 -4.9476 -4.8206 -4.6886 -4.3787 -4.0615 -3.7846 -3.5445 -3.3423 -3.1655 -3.0071
 -2.8613 -2.7270 -2.6049 -2.4955 -2.3981 -2.1997 -2.0457 -1.9193 -1.8137 -1.7262
 -1.6552
 -4.8551 -4.5502 -4.3871 -4.3025 -4.0694 -3.7886 -3.5390 -3.3253 -3.1447 -2.9863
 -2.8422 -2.7093 -2.5880 -2.4788 -2.3813 -2.1832 -2.0315 -1.9096 -1.8099 -1.7286
 -1.6632 -1.6095
 -4.8628 -4.4999 -4.2229 -4.0341 -3.9284 -3.7905 -3.5572 -3.3326 -3.1410 -2.9790
 -2.8357 -2.7042 -2.5836 -2.4744 -2.3764 -2.1765 -2.0247 -1.9048 -1.8088 -1.7320
 -1.6712 -1.6219 -1.5800 -1.5435
 -4.9239 -4.5245 -4.2016 -3.9474 -3.7530 -3.6096 -3.5017 -3.3500 -3.1575 -2.9834
 -2.8371 -2.7068 -2.5869 -2.4776 -2.3789 -2.1764 -2.0227 -1.9029 -1.8089 -1.7354
 -1.6784 -1.6333 -1.5954 -1.5624 -1.5330 -1.5083 -1.4900 -1.4792 -1.4760 -1.4791
 -5.0317 -4.5985 -4.2384 -3.9470 -3.7135 -3.5254 -3.3690 -3.2420 -3.1317 -2.9978
 -2.8465 -2.7140 -2.5948 -2.4856 -2.3864 -2.1808 -2.0240 -1.9028 -1.8093 -1.7377
 -1.6837 -1.6426 -1.6093 -1.5804 -1.5548 -1.5326 -1.5134 -1.4994 -1.4928 -1.4947
 -1.5036
 -5.1687 -4.7165 -4.3215 -3.9937 -3.7285 -3.5137 -3.3363 -3.1828 -3.0487 -2.9343
 -2.8304 -2.7192 -2.6058 -2.4967 -2.3970 -2.1886 -2.0280 -1.9039 -1.8094 -1.7385
 -1.6865 -1.6488 -1.6201 -1.5962 -1.5749 -1.5558 -1.5394 -1.5257 -1.5162 -1.5131
 -1.5202
 -5.3247 -4.8567 -4.4424 -4.0806 -3.7809 -3.5379 -3.3397 -3.1734 -3.0281 -2.8981
 -2.7828 -2.6819 -2.5909 -2.4997 -2.4067 -2.1968 -2.0326 -1.9049 -1.8082 -1.7369
 -1.6859 -1.6507 -1.6264 -1.6078 -1.5918 -1.5773 -1.5643 -1.5530 -1.5440 -1.5386
 -1.5395
 -5.4907 -5.0216 -4.5960 -4.2123 -3.8794 -3.6028 -3.3775 -3.1923 -3.0362 -2.8994
 -2.7768 -2.6667 -2.5692 -2.4829 -2.4024 -2.2087 -2.0411 -1.9093 -1.8089 -1.7355
 -1.6839 -1.6497 -1.6284 -1.6147 -1.6045 -1.5955 -1.5874 -1.5798 -1.5733 -1.5687
 -1.5670
 -5.6586 -5.1860 -4.7603 -4.3694 -4.0164 -3.7091 -3.4517 -3.2401 -3.0652 -2.9172
 -2.7882 -2.6732 -2.5698 -2.4776 -2.3946 -2.2144 -2.0518 -1.9156 -1.8109 -1.7340
 -1.6805 -1.6459 -1.6259 -1.6159 -1.6110 -1.6080 -1.6056 -1.6032 -1.6008 -1.5990
 -1.5974
 -5.8309 -5.3481 -4.9229 -4.5337 -4.1750 -3.8504 -3.5652 -3.3235 -3.1225 -2.9553
 -2.8137 -2.6912 -2.5828 -2.4859 -2.3987 -2.2151 -2.0610 -1.9246 -1.8149
 [Fe/H] = -0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.6544 -5.1580 -4.7404 -4.4012 -4.1074 -3.8413 -3.6160 -3.4109 -3.2342 -3.0798
 -2.9341 -2.7991 -2.6758 -2.5646 -2.4646 -2.2560 -2.0898 -1.9492 -1.8260
 -5.3391 -5.1171 -4.7020 -4.3429 -4.0400 -3.7749 -3.5487 -3.3485 -3.1720 -3.0167
 -2.8721 -2.7386 -2.6169 -2.5072 -2.4093 -2.2086 -2.0522 -1.9225 -1.8114 -1.7164
 -5.0681 -4.9848 -4.6970 -4.3401 -4.0222 -3.7472 -3.5152 -3.3142 -3.1382 -2.9826
 -2.8393 -2.7072 -2.5863 -2.4773 -2.3798 -2.1817 -2.0299 -1.9066 -1.8029 -1.7156
 -1.6436
 -4.8790 -4.6248 -4.5454 -4.3477 -4.0404 -3.7558 -3.5103 -3.3022 -3.1235 -2.9666
 -2.8247 -2.6937 -2.5735 -2.4645 -2.3667 -2.1681 -2.0178 -1.8978 -1.7989 -1.7170
 -1.6501 -1.5957
 -4.8819 -4.5161 -4.2680 -4.1481 -4.0338 -3.7850 -3.5309 -3.3099 -3.1234 -2.9629
 -2.8212 -2.6913 -2.5717 -2.4626 -2.3642 -2.1633 -2.0123 -1.8936 -1.7977 -1.7196
 -1.6568 -1.6064 -1.5643 -1.5278
 -4.9619 -4.5388 -4.2133 -3.9753 -3.8165 -3.7138 -3.5563 -3.3382 -3.1387 -2.9698
 -2.8249 -2.6957 -2.5767 -2.4677 -2.3686 -2.1648 -2.0113 -1.8923 -1.7979 -1.7225
 -1.6630 -1.6161 -1.5777 -1.5449 -1.5164 -1.4930 -1.4757 -1.4656 -1.4633 -1.4671
 -5.1029 -4.6283 -4.2502 -3.9561 -3.7311 -3.5590 -3.4273 -3.3144 -3.1645 -2.9901
 -2.8356 -2.7044 -2.5861 -2.4772 -2.3778 -2.1708 -2.0138 -1.8930 -1.7986 -1.7249
 -1.6679 -1.6241 -1.5897 -1.5607 -1.5356 -1.5141 -1.4966 -1.4843 -1.4788 -1.4816
 -1.4910
 -5.2858 -4.7753 -4.3470 -4.0047 -3.7365 -3.5253 -3.3549 -3.2111 -3.0896 -2.9783
 -2.8522 -2.7176 -2.5985 -2.4900 -2.3902 -2.1803 -2.0194 -1.8953 -1.7996 -1.7264
 -1.6709 -1.6299 -1.5991 -1.5746 -1.5536 -1.5352 -1.5200 -1.5074 -1.4995 -1.4988
 -1.5067
 -5.4847 -4.9576 -4.4942 -4.1046 -3.7917 -3.5447 -3.3477 -3.1846 -3.0427 -2.9174
 -2.8072 -2.7056 -2.6033 -2.5013 -2.4027 -2.1906 -2.0259 -1.8980 -1.7998 -1.7258
 -1.6711 -1.6320 -1.6047 -1.5847 -1.5686 -1.5546 -1.5428 -1.5325 -1.5251 -1.5222
 -1.5249
 -5.6924 -5.1611 -4.6825 -4.2603 -3.9031 -3.6143 -3.3844 -3.1987 -3.0436 -2.9080
 -2.7866 -2.6781 -2.5815 -2.4944 -2.4094 -2.2048 -2.0366 -1.9044 -1.8023 -1.7259
 -1.6705 -1.6322 -1.6071 -1.5911 -1.5800 -1.5712 -1.5639 -1.5577 -1.5529 -1.5491
 -1.5505
 -5.8970 -5.3659 -4.8843 -4.4483 -4.0621 -3.7338 -3.4647 -3.2478 -3.0712 -2.9231
 -2.7941 -2.6790 -2.5756 -2.4836 -2.4012 -2.2162 -2.0491 -1.9128 -1.8063 -1.7263
 -1.6689 -1.6300 -1.6058 -1.5925 -1.5860 -1.5826 -1.5806 -1.5792 -1.5784 -1.5784
 -1.5785
 -6.0989 -5.5614 -5.0834 -4.6463 -4.2489 -3.8955 -3.5917 -3.3389 -3.1321 -2.9621
 -2.8194 -2.6963 -2.5873 -2.4899 -2.4026 -2.2187 -2.0617 -1.9235 -1.8124
 [Fe/H] =  0.00 [alpha/Fe] =-0.40 BC value = F555W
 -5.4625 -4.9943 -4.6192 -4.3154 -4.0386 -3.7867 -3.5732 -3.3764 -3.1980 -3.0462
 -2.9041 -2.7717 -2.6504 -2.5402 -2.4409 -2.2333 -2.0648 -1.9266 -1.8145
 -5.3729 -5.0107 -4.6082 -4.2736 -3.9904 -3.7351 -3.5194 -3.3221 -3.1449 -2.9924
 -2.8506 -2.7194 -2.5992 -2.4904 -2.3924 -2.1912 -2.0358 -1.9087 -1.8003 -1.7063
 -5.2060 -5.0105 -4.6406 -4.2840 -3.9801 -3.7163 -3.4901 -3.2936 -3.1178 -2.9637
 -2.8230 -2.6928 -2.5733 -2.4647 -2.3671 -2.1676 -2.0160 -1.8941 -1.7919 -1.7048
 -1.6318
 -4.9911 -4.7556 -4.6342 -4.3227 -4.0041 -3.7271 -3.4878 -3.2841 -3.1073 -2.9511
 -2.8112 -2.6819 -2.5630 -2.4544 -2.3563 -2.1558 -2.0052 -1.8861 -1.7878 -1.7053
 -1.6370 -1.5812
 -4.8750 -4.5335 -4.3610 -4.2824 -4.0422 -3.7593 -3.5082 -3.2926 -3.1089 -2.9497
 -2.8094 -2.6809 -2.5624 -2.4538 -2.3551 -2.1523 -2.0004 -1.8823 -1.7864 -1.7073
 -1.6426 -1.5903 -1.5475 -1.5108
 -4.9648 -4.5369 -4.2273 -4.0303 -3.9318 -3.7854 -3.5452 -3.3187 -3.1236 -2.9579
 -2.8141 -2.6862 -2.5682 -2.4597 -2.3605 -2.1547 -2.0002 -1.8813 -1.7867 -1.7099
 -1.6480 -1.5987 -1.5592 -1.5262 -1.4981 -1.4749 -1.4585 -1.4500 -1.4485 -1.4534
 -5.1318 -4.6315 -4.2494 -3.9648 -3.7617 -3.6241 -3.5165 -3.3529 -3.1545 -2.9766
 -2.8260 -2.6957 -2.5782 -2.4698 -2.3703 -2.1616 -2.0035 -1.8825 -1.7878 -1.7123
 -1.6526 -1.6059 -1.5696 -1.5399 -1.5148 -1.4939 -1.4773 -1.4663 -1.4625 -1.4664
 -1.4766
 -5.3601 -4.7995 -4.3497 -4.0033 -3.7403 -3.5419 -3.3876 -3.2634 -3.1477 -3.0049
 -2.8478 -2.7100 -2.5913 -2.4834 -2.3836 -2.1721 -2.0101 -1.8858 -1.7895 -1.7143
 -1.6558 -1.6114 -1.5779 -1.5520 -1.5306 -1.5127 -1.4983 -1.4873 -1.4813 -1.4821
 -1.4910
 -5.6277 -5.0185 -4.5152 -4.1075 -3.7902 -3.5463 -3.3565 -3.2014 -3.0683 -2.9518
 -2.8417 -2.7239 -2.6045 -2.4969 -2.3974 -2.1841 -2.0181 -1.8899 -1.7908 -1.7146
 -1.6569 -1.6140 -1.5831 -1.5609 -1.5438 -1.5298 -1.5186 -1.5101 -1.5043 -1.5030
 -1.5079
 -5.8853 -5.2683 -4.7360 -4.2803 -3.9069 -3.6129 -3.3843 -3.2030 -3.0525 -2.9209
 -2.8034 -2.6980 -2.5998 -2.5052 -2.4126 -2.2003 -2.0306 -1.8981 -1.7949 -1.7162
 -1.6576 -1.6153 -1.5861 -1.5668 -1.5539 -1.5445 -1.5375 -1.5324 -1.5292 -1.5284
 -1.5310
 -6.1257 -5.5184 -4.9778 -4.4977 -4.0829 -3.7390 -3.4641 -3.2471 -3.0730 -2.9278
 -2.8010 -2.6877 -2.5856 -2.4937 -2.4105 -2.2161 -2.0452 -1.9085 -1.8010 -1.7185
 -1.6577 -1.6146 -1.5861 -1.5689 -1.5595 -1.5547 -1.5526 -1.5519 -1.5524 -1.5543
 -1.5567
 -6.3489 -5.7688 -5.2163 -4.7320 -4.2957 -3.9179 -3.5992 -3.3398 -3.1317 -2.9629
 -2.8221 -2.7004 -2.5923 -2.4952 -2.3911 -2.2315 -2.0619 -1.9211 -1.8091
 [Fe/H] =  0.25 [alpha/Fe] =-0.40 BC value = F555W
 -5.3571 -4.9176 -4.5589 -4.2731 -3.9994 -3.7555 -3.5405 -3.3476 -3.1710 -3.0226
 -2.8829 -2.7528 -2.6331 -2.5241 -2.4252 -2.2173 -2.0492 -1.9125 -1.8030
 -5.4108 -4.9439 -4.5510 -4.2304 -3.9592 -3.7112 -3.4945 -3.3016 -3.1248 -2.9753
 -2.8359 -2.7067 -2.5879 -2.4798 -2.3819 -2.1792 -2.0229 -1.8965 -1.7895 -1.6963
 -5.1675 -4.9948 -4.5871 -4.2424 -3.9511 -3.6953 -3.4723 -3.2783 -3.1021 -2.9506
 -2.8118 -2.6834 -2.5652 -2.4572 -2.3594 -2.1579 -2.0048 -1.8830 -1.7814 -1.6943
 -1.6203
