 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.3196 -0.3071 -0.3404 -0.3569 -0.3398 -0.3251 -0.3421 -0.3729 -0.3831 -0.3600
 -0.3193 -0.2648 -0.2065 -0.1529 -0.1028 -0.0082  0.0388  0.0500  0.0464
 -0.3268 -0.2775 -0.2593 -0.2532 -0.2559 -0.2668 -0.2815 -0.2940 -0.2993 -0.2947
 -0.2782 -0.2481 -0.2056 -0.1578 -0.1125 -0.0272  0.0159  0.0248  0.0159 -0.0055
 -0.3308 -0.2655 -0.2203 -0.1971 -0.1984 -0.2118 -0.2234 -0.2313 -0.2376 -0.2421
 -0.2389 -0.2256 -0.1985 -0.1599 -0.1203 -0.0436 -0.0039  0.0035 -0.0084 -0.0302
 -0.0578
 -0.3316 -0.2711 -0.2234 -0.1886 -0.1673 -0.1601 -0.1678 -0.1848 -0.1980 -0.2022
 -0.2014 -0.1973 -0.1852 -0.1592 -0.1262 -0.0574 -0.0206 -0.0139 -0.0266 -0.0485
 -0.0754 -0.1061
 -0.3110 -0.2621 -0.2210 -0.1871 -0.1612 -0.1440 -0.1357 -0.1356 -0.1433 -0.1549
 -0.1617 -0.1623 -0.1605 -0.1495 -0.1262 -0.0665 -0.0323 -0.0263 -0.0406 -0.0635
 -0.0908 -0.1211 -0.1539 -0.1893
 -0.2637 -0.2301 -0.2006 -0.1743 -0.1513 -0.1327 -0.1194 -0.1115 -0.1084 -0.1089
 -0.1123 -0.1159 -0.1182 -0.1194 -0.1113 -0.0688 -0.0380 -0.0326 -0.0487 -0.0744
 -0.1034 -0.1345 -0.1674 -0.2023 -0.2388 -0.2774 -0.3186 -0.3646 -0.4162 -0.4696
 -0.1914 -0.1736 -0.1580 -0.1430 -0.1280 -0.1138 -0.1014 -0.0916 -0.0850 -0.0807
 -0.0779 -0.0762 -0.0750 -0.0772 -0.0771 -0.0590 -0.0369 -0.0325 -0.0498 -0.0793
 -0.1119 -0.1453 -0.1796 -0.2149 -0.2513 -0.2888 -0.3284 -0.3701 -0.4167 -0.4697
 -0.5251
 -0.1003 -0.0964 -0.0939 -0.0913 -0.0871 -0.0813 -0.0742 -0.0670 -0.0607 -0.0559
 -0.0519 -0.0482 -0.0448 -0.0423 -0.0427 -0.0354 -0.0268 -0.0262 -0.0442 -0.0766
 -0.1140 -0.1516 -0.1888 -0.2258 -0.2632 -0.3009 -0.3396 -0.3799 -0.4225 -0.4696
 -0.5240
  0.0022 -0.0052 -0.0133 -0.0213 -0.0279 -0.0320 -0.0332 -0.0322 -0.0300 -0.0275
 -0.0251 -0.0226 -0.0198 -0.0168 -0.0157 -0.0105 -0.0092 -0.0148 -0.0338 -0.0677
 -0.1093 -0.1521 -0.1938 -0.2343 -0.2739 -0.3130 -0.3523 -0.3920 -0.4330 -0.4765
 -0.5247
  0.1090  0.0935  0.0773  0.0613  0.0460  0.0328  0.0223  0.0152  0.0108  0.0082
  0.0068  0.0062  0.0062  0.0069  0.0074  0.0101  0.0091 -0.0005 -0.0207 -0.0541
 -0.0973 -0.1443 -0.1911 -0.2363 -0.2796 -0.3215 -0.3626 -0.4032 -0.4439 -0.4857
 -0.5295
  0.2187  0.1961  0.1736  0.1516  0.1302  0.1097  0.0913  0.0758  0.0635  0.0540
  0.0468  0.0412  0.0369  0.0338  0.0314  0.0282  0.0255  0.0140 -0.0075 -0.0400
 -0.0824 -0.1309 -0.1815 -0.2314 -0.2795 -0.3254 -0.3696 -0.4124 -0.4544 -0.4963
 -0.5389
  0.3312  0.3026  0.2721  0.2462  0.2199  0.1943  0.1700  0.1476  0.1278  0.1107
  0.0964  0.0845  0.0745  0.0662  0.0563  0.0438  0.0400  0.0287  0.0058
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.5281 -0.4861 -0.4607 -0.4468 -0.4404 -0.4359 -0.4281 -0.4132 -0.3905 -0.3606
 -0.3216 -0.2740 -0.2204 -0.1672 -0.1154 -0.0204  0.0349  0.0524  0.0442
 -0.4290 -0.3761 -0.3455 -0.3315 -0.3281 -0.3304 -0.3336 -0.3325 -0.3258 -0.3126
 -0.2908 -0.2587 -0.2167 -0.1707 -0.1270 -0.0407  0.0100  0.0270  0.0193 -0.0016
 -0.3877 -0.3126 -0.2689 -0.2536 -0.2471 -0.2497 -0.2569 -0.2635 -0.2669 -0.2656
 -0.2577 -0.2409 -0.2124 -0.1746 -0.1359 -0.0578 -0.0112  0.0054 -0.0018 -0.0222
 -0.0494
 -0.3839 -0.2945 -0.2364 -0.2055 -0.1942 -0.1953 -0.2030 -0.2119 -0.2178 -0.2213
 -0.2212 -0.2158 -0.2017 -0.1750 -0.1421 -0.0717 -0.0287 -0.0124 -0.0191 -0.0394
 -0.0662 -0.0971
 -0.3919 -0.3089 -0.2430 -0.1981 -0.1714 -0.1587 -0.1565 -0.1619 -0.1724 -0.1837
 -0.1875 -0.1866 -0.1813 -0.1679 -0.1431 -0.0808 -0.0412 -0.0259 -0.0324 -0.0532
 -0.0804 -0.1112 -0.1446 -0.1807
 -0.3849 -0.3099 -0.2484 -0.1992 -0.1617 -0.1357 -0.1204 -0.1144 -0.1165 -0.1268
 -0.1399 -0.1484 -0.1520 -0.1490 -0.1360 -0.0843 -0.0483 -0.0342 -0.0411 -0.0631
 -0.0920 -0.1237 -0.1573 -0.1929 -0.2303 -0.2699 -0.3122 -0.3591 -0.4111 -0.4644
 -0.3546 -0.2925 -0.2398 -0.1962 -0.1604 -0.1321 -0.1112 -0.0976 -0.0904 -0.0879
 -0.0896 -0.0955 -0.1029 -0.1097 -0.1110 -0.0814 -0.0498 -0.0371 -0.0444 -0.0681
 -0.0996 -0.1336 -0.1686 -0.2047 -0.2420 -0.2805 -0.3211 -0.3640 -0.4114 -0.4646
 -0.5201
 -0.2995 -0.2525 -0.2116 -0.1769 -0.1475 -0.1225 -0.1016 -0.0852 -0.0737 -0.0663
 -0.0616 -0.0590 -0.0588 -0.0623 -0.0680 -0.0645 -0.0452 -0.0348 -0.0425 -0.0671
 -0.1018 -0.1394 -0.1772 -0.2150 -0.2531 -0.2918 -0.3316 -0.3730 -0.4167 -0.4645
 -0.5192
 -0.2205 -0.1885 -0.1612 -0.1376 -0.1172 -0.0991 -0.0828 -0.0684 -0.0564 -0.0473
 -0.0405 -0.0354 -0.0313 -0.0287 -0.0300 -0.0329 -0.0305 -0.0273 -0.0360 -0.0609
 -0.0980 -0.1398 -0.1818 -0.2228 -0.2632 -0.3032 -0.3435 -0.3844 -0.4265 -0.4709
 -0.5198
 -0.1266 -0.1085 -0.0933 -0.0803 -0.0693 -0.0597 -0.0505 -0.0414 -0.0327 -0.0251
 -0.0188 -0.0138 -0.0096 -0.0059 -0.0038 -0.0039 -0.0075 -0.0136 -0.0256 -0.0503
 -0.0878 -0.1326 -0.1791 -0.2246 -0.2685 -0.3112 -0.3532 -0.3949 -0.4367 -0.4795
 -0.5243
 -0.0268 -0.0174 -0.0122 -0.0083 -0.0057 -0.0042 -0.0028 -0.0009  0.0019  0.0053
  0.0086  0.0114  0.0137  0.0158  0.0175  0.0187  0.0149  0.0041 -0.0125 -0.0377
 -0.0745 -0.1202 -0.1698 -0.2198 -0.2682 -0.3147 -0.3598 -0.4036 -0.4466 -0.4895
 -0.5331
  0.0770  0.0775  0.0762  0.0733  0.0691  0.0641  0.0586  0.0535  0.0494  0.0466
  0.0449  0.0436  0.0424  0.0413  0.0339  0.0349  0.0367  0.0258  0.0033
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.8285 -0.7673 -0.7192 -0.6785 -0.6430 -0.6045 -0.5544 -0.4920 -0.4352 -0.3835
 -0.3319 -0.2782 -0.2241 -0.1729 -0.1265 -0.0343  0.0256  0.0533  0.0517
 -0.6924 -0.6250 -0.5754 -0.5384 -0.5091 -0.4829 -0.4518 -0.4130 -0.3773 -0.3435
 -0.3076 -0.2668 -0.2218 -0.1766 -0.1347 -0.0513  0.0023  0.0274  0.0267  0.0087
 -0.5957 -0.5205 -0.4662 -0.4284 -0.4023 -0.3836 -0.3665 -0.3446 -0.3234 -0.3030
 -0.2805 -0.2529 -0.2184 -0.1796 -0.1419 -0.0658 -0.0170  0.0061  0.0062 -0.0107
 -0.0373
 -0.5346 -0.4428 -0.3789 -0.3416 -0.3168 -0.3014 -0.2915 -0.2813 -0.2706 -0.2601
 -0.2481 -0.2322 -0.2097 -0.1795 -0.1465 -0.0769 -0.0322 -0.0108 -0.0104 -0.0265
 -0.0525 -0.0837
 -0.5080 -0.4019 -0.3237 -0.2699 -0.2378 -0.2246 -0.2250 -0.2253 -0.2226 -0.2181
 -0.2122 -0.2044 -0.1925 -0.1733 -0.1469 -0.0841 -0.0430 -0.0234 -0.0233 -0.0391
 -0.0652 -0.0964 -0.1307 -0.1678
 -0.5084 -0.4007 -0.3128 -0.2446 -0.1961 -0.1655 -0.1521 -0.1539 -0.1633 -0.1728
 -0.1767 -0.1744 -0.1681 -0.1582 -0.1411 -0.0871 -0.0494 -0.0317 -0.0324 -0.0485
 -0.0754 -0.1074 -0.1420 -0.1787 -0.2174 -0.2584 -0.3022 -0.3505 -0.4033 -0.4562
 -0.5059 -0.4014 -0.3143 -0.2441 -0.1896 -0.1502 -0.1246 -0.1102 -0.1047 -0.1076
 -0.1174 -0.1284 -0.1344 -0.1338 -0.1264 -0.0855 -0.0518 -0.0360 -0.0376 -0.0542
 -0.0822 -0.1160 -0.1519 -0.1892 -0.2277 -0.2677 -0.3099 -0.3546 -0.4031 -0.4566
 -0.5116
 -0.4907 -0.3939 -0.3114 -0.2434 -0.1890 -0.1467 -0.1152 -0.0933 -0.0799 -0.0725
 -0.0700 -0.0723 -0.0793 -0.0876 -0.0930 -0.0782 -0.0498 -0.0361 -0.0386 -0.0558
 -0.0824 -0.1209 -0.1592 -0.1982 -0.2376 -0.2778 -0.3192 -0.3617 -0.4068 -0.4563
 -0.5111
 -0.4503 -0.3690 -0.2947 -0.2329 -0.1822 -0.1413 -0.1089 -0.0838 -0.0655 -0.0532
 -0.0452 -0.0404 -0.0384 -0.0400 -0.0453 -0.0538 -0.0424 -0.0321 -0.0356 -0.0532
