 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F390W
 -8.1555 -7.9983 -7.9204 -7.7988 -7.6048 -7.4207 -7.3270 -7.2835 -7.1912 -7.0026
 -6.7538 -6.4599 -6.1455 -5.8325 -5.5197 -4.7559 -4.0439 -3.4615 -2.9876
 -7.8968 -7.6238 -7.4213 -7.2491 -7.0983 -6.9675 -6.8506 -6.7343 -6.6011 -6.4367
 -6.2314 -5.9796 -5.6900 -5.3917 -5.1036 -4.4293 -3.8151 -3.3008 -2.9022 -2.6082
 -7.7497 -7.4038 -7.1170 -6.8885 -6.7188 -6.5791 -6.4366 -6.2858 -6.1300 -5.9677
 -5.7821 -5.5628 -5.3047 -5.0279 -4.7622 -4.1616 -3.6291 -3.1745 -2.8296 -2.5742
 -2.3765
 -7.7142 -7.3383 -7.0075 -6.7170 -6.4663 -6.2555 -6.0850 -5.9380 -5.7779 -5.5956
 -5.4059 -5.2095 -4.9896 -4.7411 -4.4955 -3.9528 -3.4859 -3.0826 -2.7697 -2.5389
 -2.3613 -2.2171
 -7.7368 -7.3417 -6.9865 -6.6640 -6.3719 -6.1103 -5.8792 -5.6768 -5.5000 -5.3328
 -5.1482 -4.9485 -4.7472 -4.5303 -4.3039 -3.8034 -3.3842 -3.0214 -2.7315 -2.5180
 -2.3557 -2.2245 -2.1135 -2.0166
 -7.8045 -7.3947 -7.0207 -6.6762 -6.3583 -6.0659 -5.7992 -5.5583 -5.3414 -5.1449
 -4.9625 -4.7805 -4.5907 -4.3932 -4.1826 -3.7076 -3.3203 -2.9869 -2.7120 -2.5076
 -2.3557 -2.2349 -2.1333 -2.0449 -1.9658 -1.8937 -1.8278 -1.7638 -1.7030 -1.6617
 -7.9104 -7.4894 -7.1004 -6.7378 -6.3993 -6.0847 -5.7938 -5.5259 -5.2816 -5.0592
 -4.8554 -4.6658 -4.4843 -4.3060 -4.1166 -3.6590 -3.2873 -2.9741 -2.7087 -2.5062
 -2.3585 -2.2451 -2.1519 -2.0712 -1.9995 -1.9342 -1.8745 -1.8189 -1.7666 -1.7199
 -1.6893
 -8.0557 -7.6205 -7.2181 -6.8407 -6.4849 -6.1516 -5.8404 -5.5517 -5.2854 -5.0418
 -4.8189 -4.6143 -4.4252 -4.2475 -4.0727 -3.6457 -3.2776 -2.9763 -2.7185 -2.5133
 -2.3637 -2.2533 -2.1662 -2.0929 -2.0286 -1.9704 -1.9172 -1.8681 -1.8225 -1.7812
 -1.7476
 -8.2350 -7.7835 -7.3647 -6.9737 -6.6033 -6.2532 -5.9244 -5.6174 -5.3327 -5.0703
 -4.8294 -4.6090 -4.4071 -4.2213 -4.0455 -3.6390 -3.2819 -2.9838 -2.7331 -2.5262
 -2.3709 -2.2583 -2.1741 -2.1069 -2.0498 -1.9991 -1.9531 -1.9107 -1.8714 -1.8354
 -1.8045
 -8.4517 -7.9917 -7.5516 -7.1428 -6.7576 -6.3927 -6.0484 -5.7248 -5.4226 -5.1425
 -4.8842 -4.6471 -4.4303 -4.2323 -4.0489 -3.6421 -3.2958 -2.9996 -2.7527 -2.5467
 -2.3853 -2.2664 -2.1800 -2.1152 -2.0636 -2.0198 -1.9811 -1.9460 -1.9136 -1.8838
 -1.8562
 -8.7071 -8.2234 -7.7687 -7.3400 -6.9367 -6.5582 -6.2002 -5.8617 -5.5437 -5.2469
 -4.9714 -4.7173 -4.4842 -4.2711 -4.0757 -3.6537 -3.3105 -3.0175 -2.7716 -2.5669
 -2.4025 -2.2777 -2.1858 -2.1190 -2.0695 -2.0307 -1.9987 -1.9707 -1.9456 -1.9228
 -1.9021
 -9.0013 -8.4786 -7.9960 -7.5548 -7.1364 -6.7428 -6.3718 -6.0208 -5.6888 -5.3771
