 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.2792 -0.2670 -0.3007 -0.3189 -0.3053 -0.2935 -0.3140 -0.3475 -0.3598 -0.3390
 -0.2993 -0.2459 -0.1882 -0.1348 -0.0857  0.0077  0.0539  0.0637  0.0594
 -0.2881 -0.2400 -0.2234 -0.2192 -0.2243 -0.2375 -0.2547 -0.2696 -0.2770 -0.2742
 -0.2589 -0.2298 -0.1880 -0.1406 -0.0959 -0.0117  0.0304  0.0384  0.0287  0.0066
 -0.2935 -0.2302 -0.1874 -0.1664 -0.1697 -0.1850 -0.1984 -0.2082 -0.2163 -0.2222
 -0.2202 -0.2078 -0.1814 -0.1433 -0.1041 -0.0284  0.0103  0.0170  0.0043 -0.0181
 -0.0463
 -0.2954 -0.2376 -0.1927 -0.1605 -0.1415 -0.1360 -0.1451 -0.1633 -0.1777 -0.1830
 -0.1832 -0.1799 -0.1684 -0.1429 -0.1103 -0.0424 -0.0064 -0.0005 -0.0139 -0.0364
 -0.0640 -0.0952
 -0.2755 -0.2297 -0.1918 -0.1608 -0.1371 -0.1216 -0.1147 -0.1155 -0.1240 -0.1363
 -0.1438 -0.1451 -0.1440 -0.1334 -0.1105 -0.0517 -0.0182 -0.0130 -0.0279 -0.0515
 -0.0793 -0.1101 -0.1436 -0.1795
 -0.2288 -0.1985 -0.1724 -0.1491 -0.1285 -0.1115 -0.0993 -0.0922 -0.0897 -0.0908
 -0.0948 -0.0989 -0.1016 -0.1033 -0.0957 -0.0540 -0.0240 -0.0193 -0.0360 -0.0623
 -0.0919 -0.1235 -0.1570 -0.1924 -0.2295 -0.2687 -0.3105 -0.3570 -0.4090 -0.4628
 -0.1571 -0.1428 -0.1306 -0.1187 -0.1061 -0.0936 -0.0822 -0.0730 -0.0668 -0.0630
 -0.0606 -0.0593 -0.0585 -0.0612 -0.0615 -0.0444 -0.0230 -0.0192 -0.0371 -0.0672
 -0.1003 -0.1342 -0.1690 -0.2049 -0.2418 -0.2799 -0.3200 -0.3624 -0.4096 -0.4630
 -0.5188
 -0.0668 -0.0663 -0.0673 -0.0678 -0.0660 -0.0619 -0.0558 -0.0492 -0.0432 -0.0385
 -0.0348 -0.0315 -0.0284 -0.0263 -0.0271 -0.0207 -0.0129 -0.0130 -0.0315 -0.0645
 -0.1024 -0.1405 -0.1781 -0.2157 -0.2535 -0.2918 -0.3311 -0.3719 -0.4152 -0.4628
 -0.5177
  0.0349  0.0239  0.0124  0.0013 -0.0076 -0.0134 -0.0157 -0.0152 -0.0132 -0.0108
 -0.0084 -0.0061 -0.0036 -0.0009 -0.0002  0.0042  0.0047 -0.0016 -0.0212 -0.0556
 -0.0977 -0.1410 -0.1831 -0.2240 -0.2641 -0.3037 -0.3435 -0.3838 -0.4254 -0.4694
 -0.5181
  0.1406  0.1215  0.1020  0.0832  0.0655  0.0507  0.0391  0.0314  0.0268  0.0242
  0.0229  0.0222  0.0222  0.0226  0.0229  0.0248  0.0230  0.0127 -0.0081 -0.0420
 -0.0857 -0.1331 -0.1804 -0.2259 -0.2697 -0.3121 -0.3536 -0.3947 -0.4360 -0.4783
 -0.5226
  0.2487  0.2230  0.1972  0.1725  0.1489  0.1268  0.1074  0.0913  0.0787  0.0692
  0.0621  0.0567  0.0525  0.0493  0.0467  0.0429  0.0394  0.0272  0.0051 -0.0279
 -0.0708 -0.1198 -0.1707 -0.2211 -0.2695 -0.3158 -0.3605 -0.4037 -0.4462 -0.4885
 -0.5316
  0.3592  0.3284  0.2947  0.2661  0.2378  0.2107  0.1854  0.1623  0.1422  0.1251
  0.1109  0.0992  0.0894  0.0813  0.0712  0.0585  0.0539  0.0419  0.0184
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F814W
 -0.4911 -0.4476 -0.4216 -0.4080 -0.4026 -0.3998 -0.3944 -0.3826 -0.3634 -0.3366
 -0.3003 -0.2544 -0.2020 -0.1496 -0.0984 -0.0046  0.0499  0.0660  0.0571
 -0.3912 -0.3374 -0.3066 -0.2933 -0.2914 -0.2958 -0.3017 -0.3037 -0.3002 -0.2900
 -0.2705 -0.2401 -0.1991 -0.1538 -0.1106 -0.0254  0.0244  0.0405  0.0320  0.0104
 -0.3493 -0.2742 -0.2309 -0.2165 -0.2116 -0.2163 -0.2261 -0.2357 -0.2421 -0.2436
 -0.2379 -0.2227 -0.1953 -0.1581 -0.1199 -0.0428  0.0029  0.0188  0.0108 -0.0103
 -0.0381
 -0.3454 -0.2567 -0.1998 -0.1704 -0.1608 -0.1640 -0.1738 -0.1850 -0.1935 -0.1995
 -0.2015 -0.1978 -0.1848 -0.1587 -0.1263 -0.0568 -0.0146  0.0009 -0.0065 -0.0273
 -0.0548 -0.0863
 -0.3536 -0.2719 -0.2079 -0.1651 -0.1405 -0.1299 -0.1298 -0.1371 -0.1494 -0.1624
 -0.1680 -0.1686 -0.1644 -0.1518 -0.1275 -0.0660 -0.0272 -0.0126 -0.0198 -0.0411
 -0.0690 -0.1003 -0.1343 -0.1709
 -0.3467 -0.2734 -0.2143 -0.1679 -0.1331 -0.1095 -0.0961 -0.0917 -0.0952 -0.1067
 -0.1209 -0.1305 -0.1352 -0.1330 -0.1204 -0.0696 -0.0344 -0.0209 -0.0285 -0.0511
 -0.0805 -0.1127 -0.1469 -0.1830 -0.2210 -0.2612 -0.3041 -0.3515 -0.4040 -0.4577
 -0.3164 -0.2562 -0.2063 -0.1658 -0.1330 -0.1073 -0.0884 -0.0764 -0.0704 -0.0689
 -0.0714 -0.0780 -0.0861 -0.0936 -0.0955 -0.0667 -0.0359 -0.0239 -0.0319 -0.0560
 -0.0881 -0.1226 -0.1581 -0.1947 -0.2325 -0.2717 -0.3129 -0.3563 -0.4043 -0.4579
 -0.5138
 -0.2613 -0.2164 -0.1785 -0.1472 -0.1210 -0.0987 -0.0799 -0.0651 -0.0546 -0.0480
 -0.0439 -0.0419 -0.0422 -0.0463 -0.0524 -0.0499 -0.0314 -0.0217 -0.0299 -0.0550
 -0.0902 -0.1283 -0.1666 -0.2049 -0.2435 -0.2827 -0.3232 -0.3651 -0.4093 -0.4577
 -0.5128
 -0.1824 -0.1528 -0.1286 -0.1085 -0.0914 -0.0762 -0.0621 -0.0492 -0.0382 -0.0297
 -0.0234 -0.0186 -0.0149 -0.0128 -0.0144 -0.0183 -0.0167 -0.0142 -0.0235 -0.0489
 -0.0865 -0.1288 -0.1711 -0.2127 -0.2535 -0.2940 -0.3348 -0.3762 -0.4189 -0.4639
 -0.5133
 -0.0886 -0.0732 -0.0614 -0.0519 -0.0442 -0.0375 -0.0306 -0.0231 -0.0154 -0.0083
 -0.0023  0.0025  0.0065  0.0099  0.0117  0.0107  0.0063 -0.0005 -0.0131 -0.0383
 -0.0763 -0.1216 -0.1684 -0.2143 -0.2587 -0.3018 -0.3443 -0.3864 -0.4288 -0.4722
 -0.5175
  0.0108  0.0172  0.0190  0.0193  0.0186  0.0172  0.0164  0.0167  0.0185  0.0213
  0.0244  0.0271  0.0293  0.0313  0.0328  0.0333  0.0287  0.0172  0.0000 -0.0257
 -0.0630 -0.1091 -0.1592 -0.2095 -0.2583 -0.3052 -0.3507 -0.3949 -0.4384 -0.4818
 -0.5258
  0.1139  0.1112  0.1065  0.1001  0.0926  0.0847  0.0770  0.0703  0.0652  0.0618
  0.0598  0.0585  0.0574  0.0563  0.0489  0.0495  0.0505  0.0389  0.0158
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F814W
 -0.7969 -0.7336 -0.6837 -0.6418 -0.6053 -0.5665 -0.5174 -0.4576 -0.4043 -0.3566
 -0.3087 -0.2578 -0.2055 -0.1554 -0.1098 -0.0189  0.0399  0.0667  0.0644
 -0.6595 -0.5901 -0.5389 -0.5009 -0.4713 -0.4456 -0.4160 -0.3799 -0.3477 -0.3177
 -0.2853 -0.2472 -0.2038 -0.1596 -0.1184 -0.0362  0.0165  0.0407  0.0393  0.0206
 -0.5619 -0.4849 -0.4292 -0.3906 -0.3647 -0.3469 -0.3314 -0.3122 -0.2944 -0.2776
 -0.2584 -0.2335 -0.2007 -0.1630 -0.1259 -0.0509 -0.0030  0.0193  0.0188  0.0012
 -0.0260
 -0.4993 -0.4063 -0.3415 -0.3040 -0.2794 -0.2652 -0.2571 -0.2495 -0.2418 -0.2347
 -0.2259 -0.2127 -0.1921 -0.1630 -0.1306 -0.0621 -0.0182  0.0024  0.0022 -0.0146
 -0.0412 -0.0730
 -0.4713 -0.3645 -0.2861 -0.2327 -0.2013 -0.1894 -0.1915 -0.1940 -0.1941 -0.1927
 -0.1898 -0.1846 -0.1748 -0.1569 -0.1311 -0.0694 -0.0290 -0.0102 -0.0107 -0.0272
 -0.0539 -0.0856 -0.1204 -0.1581
 -0.4711 -0.3631 -0.2757 -0.2085 -0.1615 -0.1325 -0.1207 -0.1244 -0.1361 -0.1480
 -0.1544 -0.1544 -0.1502 -0.1417 -0.1254 -0.0724 -0.0356 -0.0186 -0.0199 -0.0365
 -0.0639 -0.0965 -0.1317 -0.1689 -0.2082 -0.2498 -0.2942 -0.3430 -0.3962 -0.4496
 -0.4683 -0.3637 -0.2775 -0.2089 -0.1564 -0.1191 -0.0954 -0.0830 -0.0796 -0.0844
 -0.0960 -0.1088 -0.1164 -0.1171 -0.1107 -0.0709 -0.0379 -0.0228 -0.0250 -0.0423
 -0.0707 -0.1050 -0.1415 -0.1793 -0.2184 -0.2590 -0.3017 -0.3470 -0.3960 -0.4499
 -0.5053
 -0.4528 -0.3560 -0.2747 -0.2086 -0.1567 -0.1169 -0.0878 -0.0680 -0.0564 -0.0508
 -0.0498 -0.0535 -0.0617 -0.0710 -0.0773 -0.0637 -0.0360 -0.0230 -0.0260 -0.0438
 -0.0710 -0.1099 -0.1487 -0.1882 -0.2281 -0.2688 -0.3108 -0.3539 -0.3996 -0.4496
 -0.5048
 -0.4119 -0.3309 -0.2579 -0.1984 -0.1504 -0.1125 -0.0828 -0.0600 -0.0436 -0.0327
