 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.0614 -3.7525 -3.5220 -3.2597 -2.9668 -2.7271 -2.5895 -2.5122 -2.4322 -2.3270
 -2.2079 -2.0793 -1.9512 -1.8332 -1.7212 -1.4778 -1.2881 -1.1526 -1.0498
 -3.7431 -3.3689 -3.0865 -2.8543 -2.6652 -2.5164 -2.4000 -2.3050 -2.2203 -2.1380
 -2.0522 -1.9579 -1.8534 -1.7462 -1.6448 -1.4297 -1.2661 -1.1485 -1.0637 -1.0055
 -3.5333 -3.1313 -2.8216 -2.5962 -2.4446 -2.3329 -2.2339 -2.1445 -2.0662 -1.9966
 -1.9283 -1.8559 -1.7723 -1.6787 -1.5873 -1.3942 -1.2502 -1.1471 -1.0753 -1.0242
 -0.9866
 -3.4320 -3.0397 -2.7273 -2.4854 -2.3050 -2.1766 -2.0912 -2.0307 -1.9699 -1.9028
 -1.8362 -1.7733 -1.7079 -1.6307 -1.5487 -1.3713 -1.2404 -1.1484 -1.0846 -1.0385
 -1.0038 -0.9770
 -3.3610 -2.9921 -2.6931 -2.4538 -2.2649 -2.1197 -2.0120 -1.9335 -1.8760 -1.8277
 -1.7732 -1.7123 -1.6537 -1.5911 -1.5203 -1.3563 -1.2339 -1.1495 -1.0930 -1.0521
 -1.0208 -0.9960 -0.9762 -0.9602
 -3.2780 -2.9430 -2.6677 -2.4422 -2.2572 -2.1060 -1.9854 -1.8920 -1.8196 -1.7610
 -1.7099 -1.6592 -1.6059 -1.5531 -1.4934 -1.3446 -1.2283 -1.1485 -1.0977 -1.0629
 -1.0360 -1.0145 -0.9967 -0.9822 -0.9701 -0.9608 -0.9548 -0.9560 -0.9666 -0.9830
 -3.1682 -2.8720 -2.6268 -2.4231 -2.2513 -2.1045 -1.9796 -1.8757 -1.7921 -1.7244
 -1.6663 -1.6132 -1.5617 -1.5138 -1.4637 -1.3319 -1.2222 -1.1447 -1.0971 -1.0680
 -1.0471 -1.0301 -1.0160 -1.0039 -0.9936 -0.9849 -0.9787 -0.9752 -0.9792 -0.9938
 -1.0151
 -3.0364 -2.7782 -2.5638 -2.3846 -2.2315 -2.0970 -1.9767 -1.8699 -1.7780 -1.7020
 -1.6383 -1.5822 -1.5299 -1.4802 -1.4342 -1.3160 -1.2143 -1.1388 -1.0920 -1.0664
 -1.0515 -1.0406 -1.0314 -1.0234 -1.0162 -1.0097 -1.0044 -1.0010 -1.0009 -1.0072
 -1.0256
 -2.8867 -2.6656 -2.4799 -2.3242 -2.1908 -2.0720 -1.9628 -1.8612 -1.7682 -1.6862
 -1.6165 -1.5572 -1.5042 -1.4546 -1.4088 -1.2981 -1.2035 -1.1312 -1.0839 -1.0591
 -1.0483 -1.0436 -1.0408 -1.0383 -1.0357 -1.0329 -1.0303 -1.0283 -1.0277 -1.0304
 -1.0398
 -2.7345 -2.5483 -2.3873 -2.2511 -2.1350 -2.0316 -1.9357 -1.8440 -1.7564 -1.6743
 -1.6006 -1.5369 -1.4821 -1.4332 -1.3880 -1.2830 -1.1928 -1.1235 -1.0761 -1.0498
 -1.0398 -1.0390 -1.0422 -1.0462 -1.0496 -1.0520 -1.0538 -1.0550 -1.0563 -1.0588
 -1.0622
 -2.5838 -2.4290 -2.2906 -2.1705 -2.0673 -1.9768 -1.8934 -1.8132 -1.7346 -1.6581
 -1.5853 -1.5190 -1.4611 -1.4112 -1.3670 -1.2687 -1.1822 -1.1151 -1.0684 -1.0407
 -1.0293 -1.0294 -1.0362 -1.0459 -1.0558 -1.0645 -1.0720 -1.0781 -1.0831 -1.0880
 -1.0937
