 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F606W
 -4.1216 -3.8092 -3.5769 -3.3128 -3.0185 -2.7776 -2.6393 -2.5609 -2.4793 -2.3719
 -2.2514 -2.1207 -1.9911 -1.8708 -1.7572 -1.5090 -1.3158 -1.1761 -1.0698
 -3.7976 -3.4209 -3.1368 -2.9034 -2.7131 -2.5632 -2.4457 -2.3494 -2.2633 -2.1796
 -2.0923 -1.9962 -1.8900 -1.7809 -1.6778 -1.4589 -1.2919 -1.1710 -1.0834 -1.0230
 -3.5836 -3.1797 -2.8685 -2.6422 -2.4896 -2.3769 -2.2767 -2.1860 -2.1064 -2.0356
 -1.9658 -1.8918 -1.8065 -1.7112 -1.6181 -1.4217 -1.2746 -1.1688 -1.0947 -1.0417
 -1.0024
 -3.4796 -3.0856 -2.7720 -2.5292 -2.3480 -2.2187 -2.1323 -2.0707 -2.0086 -1.9399
 -1.8719 -1.8075 -1.7406 -1.6617 -1.5781 -1.3974 -1.2639 -1.1695 -1.1037 -1.0558
 -1.0195 -0.9912
 -3.4065 -3.0360 -2.7359 -2.4958 -2.3062 -2.1604 -2.0519 -1.9723 -1.9137 -1.8641
 -1.8082 -1.7457 -1.6855 -1.6214 -1.5490 -1.3816 -1.2568 -1.1703 -1.1118 -1.0693
 -1.0365 -1.0104 -0.9893 -0.9721
 -3.3217 -2.9852 -2.7088 -2.4826 -2.2970 -2.1453 -2.0242 -1.9300 -1.8566 -1.7968
 -1.7445 -1.6924 -1.6376 -1.5832 -1.5219 -1.3696 -1.2509 -1.1690 -1.1164 -1.0800
 -1.0518 -1.0290 -1.0100 -0.9943 -0.9812 -0.9708 -0.9637 -0.9639 -0.9736 -0.9893
 -3.2108 -2.9130 -2.6666 -2.4620 -2.2896 -2.1425 -2.0173 -1.9129 -1.8286 -1.7599
 -1.7006 -1.6462 -1.5934 -1.5441 -1.4924 -1.3571 -1.2447 -1.1652 -1.1158 -1.0852
 -1.0630 -1.0448 -1.0295 -1.0163 -1.0050 -0.9953 -0.9881 -0.9837 -0.9868 -1.0006
 -1.0211
 -3.0784 -2.8186 -2.6027 -2.4224 -2.2686 -2.1336 -2.0131 -1.9061 -1.8139 -1.7371
 -1.6725 -1.6151 -1.5616 -1.5106 -1.4632 -1.3416 -1.2371 -1.1594 -1.1108 -1.0837
 -1.0674 -1.0553 -1.0451 -1.0360 -1.0279 -1.0204 -1.0142 -1.0100 -1.0090 -1.0144
 -1.0322
 -2.9289 -2.7059 -2.5185 -2.3615 -2.2270 -2.1075 -1.9980 -1.8962 -1.8030 -1.7208
 -1.6504 -1.5901 -1.5360 -1.4852 -1.4381 -1.3241 -1.2266 -1.1520 -1.1028 -1.0765
 -1.0643 -1.0584 -1.0545 -1.0511 -1.0476 -1.0439 -1.0405 -1.0376 -1.0362 -1.0382
 -1.0468
 -2.7775 -2.5892 -2.4262 -2.2883 -2.1708 -2.0665 -1.9699 -1.8780 -1.7902 -1.7080
 -1.6339 -1.5696 -1.5139 -1.4639 -1.4175 -1.3093 -1.2163 -1.1447 -1.0953 -1.0674
 -1.0560 -1.0539 -1.0561 -1.0591 -1.0617 -1.0633 -1.0642 -1.0647 -1.0653 -1.0670
 -1.0696
 -2.6282 -2.4710 -2.3303 -2.2082 -2.1032 -2.0114 -1.9270 -1.8462 -1.7674 -1.6907
 -1.6178 -1.5512 -1.4927 -1.4420 -1.3968 -1.2953 -1.2061 -1.1365 -1.0879 -1.0585
 -1.0457 -1.0445 -1.0502 -1.0590 -1.0680 -1.0760 -1.0827 -1.0880 -1.0924 -1.0966
 -1.1017
 -2.4809 -2.3513 -2.2346 -2.1264 -2.0315 -1.9481 -1.8728 -1.8020 -1.7327 -1.6644
 -1.5972 -1.5327 -1.4730 -1.4203 -1.3760 -1.2821 -1.1960 -1.1274 -1.0806
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F606W
