 [Fe/H] = -2.50 [alpha/Fe] = 0.40 BC value = F356W
  3.2974  3.2087  3.1334  3.0877  3.0713  3.0708  3.0720  3.0673  3.0487  3.0103
  2.9598  2.8942  2.8222  2.7523  2.6791  2.4939  2.3126  2.1380  1.9720
  3.3335  3.2488  3.1693  3.1017  3.0475  3.0072  2.9792  2.9594  2.9425  2.9240
  2.8979  2.8571  2.7984  2.7286  2.6553  2.4715  2.2917  2.1184  1.9528  1.7944
  3.3550  3.2747  3.1952  3.1182  3.0459  2.9839  2.9356  2.9001  2.8754  2.8584
  2.8405  2.8141  2.7693  2.7057  2.6347  2.4533  2.2751  2.1028  1.9375  1.7798
  1.6291
  3.3619  3.2864  3.2111  3.1372  3.0665  3.0009  2.9412  2.8894  2.8474  2.8135
  2.7876  2.7652  2.7349  2.6836  2.6173  2.4393  2.2628  2.0912  1.9262  1.7687
  1.6186  1.4748
  3.3538  3.2846  3.2147  3.1450  3.0765  3.0111  2.9507  2.8966  2.8474  2.8024
  2.7612  2.7247  2.6945  2.6560  2.5992  2.4281  2.2538  2.0833  1.9181  1.7604
  1.6105  1.4672  1.3299  1.1977
  3.3277  3.2670  3.2046  3.1410  3.0769  3.0135  2.9524  2.8956  2.8440  2.7965
  2.7506  2.7048  2.6625  2.6242  2.5752  2.4173  2.2469  2.0785  1.9135  1.7549
  1.6044  1.4612  1.3244  1.1929  1.0663  0.9438  0.8247  0.7089  0.5962  0.4865
  3.2810  3.2302  3.1774  3.1223  3.0652  3.0066  2.9476  2.8901  2.8355  2.7848
  2.7370  2.6897  2.6411  2.5973  2.5500  2.4034  2.2402  2.0753  1.9119  1.7525
  1.6006  1.4567  1.3198  1.1887  1.0628  0.9414  0.8238  0.7096  0.5985  0.4902
  0.3841
  3.2150  3.1729  3.1302  3.0854  3.0375  2.9864  2.9330  2.8784  2.8239  2.7710
  2.7205  2.6716  2.6226  2.5739  2.5274  2.3867  2.2316  2.0720  1.9120  1.7533
  1.5999  1.4544  1.3166  1.1853  1.0595  0.9387  0.8220  0.7091  0.5995  0.4928
  0.3884
  3.1360  3.0984  3.0630  3.0280  2.9902  2.9487  2.9033  2.8548  2.8040  2.7523
  2.7010  2.6505  2.6007  2.5510  2.5037  2.3684  2.2196  2.0652  1.9096  1.7537
  1.5999  1.4522  1.3126  1.1802  1.0539  0.9330  0.8167  0.7044  0.5957  0.4903
  0.3875
  3.0532  3.0153  2.9828  2.9538  2.9250  2.8931  2.8572  2.8170  2.7730  2.7261
  2.6773  2.6277  2.5780  2.5283  2.4795  2.3503  2.2085  2.0597  1.9084  1.7567
  1.6052  1.4569  1.3149  1.1805  1.0531  0.9316  0.8150  0.7030  0.5949  0.4903
  0.3868
  2.9688  2.9293  2.8965  2.8683  2.8435  2.8194  2.7923  2.7613  2.7260  2.6866
  2.6437  2.5980  2.5507  2.5025  2.4540  2.3292  2.1946  2.0524  1.9059  1.7581
  1.6103  1.4636  1.3208  1.1840  1.0544  0.9314  0.8140  0.7015  0.5934  0.4890
  0.3880
  2.8827  2.8404  2.8087  2.7779  2.7533  2.7319  2.7109  2.6880  2.6613  2.6306
  2.5958  2.5570  2.5150  2.4706  2.4272  2.3051  2.1779  2.0433  1.9021
 [Fe/H] = -2.00 [alpha/Fe] = 0.40 BC value = F356W
  3.3253  3.2730  3.2286  3.1914  3.1589  3.1283  3.0974  3.0648  3.0312  2.9944
  2.9493  2.8922  2.8247  2.7523  2.6762  2.4948  2.3153  2.1407  1.9741
  3.3019  3.2338  3.1758  3.1271  3.0863  3.0513  3.0194  2.9895  2.9613  2.9330
  2.8996  2.8542  2.7938  2.7238  2.6512  2.4700  2.2926  2.1204  1.9550  1.7968
  3.3237  3.2453  3.1732  3.0975  3.0405  2.9944  2.9571  2.9256  2.8982  2.8739
  2.8489  2.8162  2.7675  2.7027  2.6313  2.4508  2.2747  2.1042  1.9398  1.7824
  1.6317
  3.3559  3.2748  3.1949  3.1169  3.0440  2.9791  2.9249  2.8822  2.8482  2.8207
  2.7971  2.7727  2.7384  2.6843  2.6165  2.4372  2.2616  2.0921  1.9285  1.7716
  1.6215  1.4777
  3.3676  3.2911  3.2142  3.1383  3.0653  2.9968  2.9342  2.8785  2.8305  2.7906
  2.7578  2.7298  2.7017  2.6625  2.6031  2.4278  2.2527  2.0836  1.9203  1.7635
  1.6137  1.4704  1.3330  1.2006
  3.3666  3.2949  3.2224  3.1497  3.0779  3.0087  2.9446  2.8872  2.8359  2.7883
  2.7439  2.7035  2.6689  2.6338  2.5865  2.4207  2.2468  2.0782  1.9152  1.7581
  1.6080  1.4647  1.3278  1.1962  1.0693  0.9465  0.8271  0.7110  0.5982  0.4886
  3.3523  3.2863  3.2194  3.1516  3.0836  3.0164  2.9514  2.8908  2.8360  2.7868
  2.7405  2.6942  2.6489  2.6083  2.5645  2.4139  2.2430  2.0754  1.9129  1.7554
  1.6043  1.4605  1.3235  1.1923  1.0661  0.9444  0.8264  0.7119  0.6006  0.4922
  0.3863
  3.3200  3.2625  3.2028  3.1416  3.0794  3.0165  2.9538  2.8927  2.8346  2.7810
  2.7320  2.6849  2.6370  2.5898  2.5443  2.4030  2.2395  2.0740  1.9126  1.7555
  1.6034  1.4583  1.3205  1.1891  1.0631  0.9420  0.8250  0.7117  0.6018  0.4949
  0.3905
  3.2674  3.2199  3.1688  3.1158  3.0609  3.0045  2.9468  2.8885  2.8306  2.7745
  2.7215  2.6714  2.6225  2.5733  2.5256  2.3875  2.2320  2.0704  1.9111  1.7552
  1.6028  1.4560  1.3166  1.1842  1.0578  0.9367  0.8200  0.7074  0.5984  0.4926
  0.3896
  3.2007  3.1592  3.1166  3.0725  3.0264  2.9781  2.9277  2.8752  2.8209  2.7660
  2.7117  2.6589  2.6078  2.5576  2.5082  2.3743  2.2241  2.0682  1.9120  1.7585
  1.6076  1.4602  1.3189  1.1847  1.0572  0.9355  0.8187  0.7063  0.5978  0.4928
  0.3890
  3.1270  3.0852  3.0479  3.0112  2.9734  2.9338  2.8916  2.8469  2.7992  2.7489
  2.6969  2.6443  2.5921  2.5407  2.4900  2.3596  2.2150  2.0640  1.9117  1.7611
  1.6127  1.4665  1.3243  1.1880  1.0586  0.9355  0.8179  0.7051  0.5966  0.4918
  0.3905
  3.0477  3.0062  2.9692  2.9359  2.9041  2.8718  2.8375  2.8010  2.7612  2.7181
  2.6717  2.6228  2.5723  2.5212  2.4710  2.3434  2.2047  2.0578  1.9102
 [Fe/H] = -1.50 [alpha/Fe] = 0.40 BC value = F356W
  3.3663  3.3216  3.2841  3.2528  3.2232  3.1914  3.1543  3.1108  3.0643  3.0140
  2.9571  2.8920  2.8212  2.7486  2.6760  2.4965  2.3200  2.1467  1.9793
  3.3220  3.2682  3.2227  3.1847  3.1517  3.1195  3.0840  3.0448  3.0043  2.9622
  2.9151  2.8588  2.7925  2.7210  2.6483  2.4690  2.2942  2.1238  1.9588  1.8006
  3.3042  3.2379  3.1817  3.1346  3.0948  3.0595  3.0241  2.9868  2.9493  2.9121
  2.8731  2.8272  2.7696  2.7016  2.6296  2.4498  2.2753  2.1065  1.9433  1.7864
  1.6358
  3.3281  3.2514  3.1734  3.1080  3.0548  3.0112  2.9727  2.9351  2.8981  2.8629
  2.8287  2.7917  2.7457  2.6856  2.6162  2.4368  2.2621  2.0939  1.9318  1.7757
  1.6259  1.4821
  3.3629  3.2826  3.2029  3.1264  3.0559  2.9935  2.9407  2.8966  2.8564  2.8192
  2.7848  2.7517  2.7156  2.6678  2.6050  2.4281  2.2532  2.0851  1.9235  1.7679
  1.6186  1.4753  1.3377  1.2050
  3.3764  3.3004  3.2241  3.1483  3.0750  3.0070  2.9449  2.8888  2.8384  2.7935
  2.7535  2.7167  2.6813  2.6430  2.5918  2.4222  2.2475  2.0793  1.9178  1.7625
  1.6132  1.4700  1.3329  1.2011  1.0739  0.9506  0.8307  0.7141  0.6010  0.4918
  3.3782  3.3062  3.2337  3.1607  3.0882  3.0178  2.9518  2.8921  2.8387  2.7894
  2.7423  2.6980  2.6565  2.6162  2.5725  2.4175  2.2442  2.0761  1.9146  1.7592
  1.6097  1.4662  1.3291  1.1977  1.0712  0.9491  0.8306  0.7155  0.6037  0.4953
  0.3898
  3.3708  3.3028  3.2343  3.1650  3.0953  3.0260  2.9587  2.8952  2.8371  2.7849
  2.7371  2.6904  2.6437  2.5980  2.5523  2.4118  2.2423  2.0748  1.9135  1.7581
  1.6091  1.4642  1.3265  1.1949  1.0687  0.9472  0.8297  0.7158  0.6054  0.4981
  0.3939
  3.3502  3.2888  3.2254  3.1604  3.0946  3.0284  2.9627  2.8985  2.8374  2.7806
  2.7287  2.6802  2.6328  2.5847  2.5362  2.3994  2.2388  2.0725  1.9116  1.7565
  1.6065  1.4616  1.3229  1.1904  1.0638  0.9423  0.8252  0.7121  0.6025  0.4962
  0.3929
  3.3151  3.2610  3.2052  3.1462  3.0856  3.0241  2.9620  2.9002  2.8391  2.7801
  2.7241  2.6716  2.6218  2.5728  2.5233  2.3880  2.2350  2.0733  1.9136  1.7594
  1.6100  1.4648  1.3248  1.1910  1.0635  0.9415  0.8243  0.7115  0.6025  0.4969
  0.3925
  3.2653  3.2178  3.1685  3.1173  3.0634  3.0081  2.9516  2.8942  2.8362  2.7781
  2.7210  2.6655  2.6123  2.5609  2.5103  2.3774  2.2284  2.0727  1.9156  1.7627
  1.6145  1.4700  1.3295  1.1942  1.0650  0.9418  0.8239  0.7107  0.6017  0.4964
  0.3946
  3.2004  3.1580  3.1150  3.0710  3.0248  2.9768  2.9272  2.8761  2.8234  2.7693
  2.7142  2.6588  2.6040  2.5503  2.4972  2.3676  2.2190  2.0707  1.9176
 [Fe/H] = -1.00 [alpha/Fe] = 0.40 BC value = F356W
  3.4224  3.3847  3.3528  3.3249  3.2973  3.2651  3.2241  3.1719  3.1108  3.0430
  2.9706  2.8958  2.8207  2.7467  2.6741  2.4972  2.3240  2.1535  1.9867
  3.3658  3.3209  3.2834  3.2524  3.2246  3.1959  3.1611  3.1163  3.0639  3.0047
