 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F460M
 -4.5903 -4.6652 -4.7341 -4.8013 -4.8674 -4.9258 -4.9514 -4.9885 -5.0303 -5.0836
 -5.1461 -5.2217 -5.2931 -5.3618 -5.4311 -5.5883 -5.7176 -5.8920 -6.0411
 -4.5012 -4.5799 -4.6615 -4.7456 -4.8287 -4.9035 -4.9684 -5.0257 -5.0780 -5.1282
 -5.1825 -5.2440 -5.3114 -5.3809 -5.4497 -5.6120 -5.7570 -5.8932 -6.0520 -6.2113
 -4.5015 -4.5753 -4.6504 -4.7264 -4.8029 -4.8806 -4.9587 -5.0314 -5.0967 -5.1559
 -5.2094 -5.2639 -5.3253 -5.3926 -5.4610 -5.6243 -5.7741 -5.9126 -6.0706 -6.2292
 -6.3809
 -4.5176 -4.5850 -4.6543 -4.7250 -4.7964 -4.8681 -4.9399 -5.0128 -5.0865 -5.1571
 -5.2232 -5.2805 -5.3369 -5.3994 -5.4660 -5.6308 -5.7852 -5.9282 -6.0844 -6.2423
 -6.3938 -6.5384
 -4.5499 -4.6091 -4.6712 -4.7359 -4.8024 -4.8701 -4.9383 -5.0064 -5.0752 -5.1456
 -5.2165 -5.2841 -5.3441 -5.4056 -5.4695 -5.6329 -5.7912 -5.9392 -6.0944 -6.2519
 -6.4033 -6.5477 -6.6858 -6.8182
 -4.5992 -4.6495 -4.7025 -4.7591 -4.8194 -4.8823 -4.9467 -5.0118 -5.0774 -5.1435
 -5.2108 -5.2794 -5.3426 -5.4055 -5.4705 -5.6335 -5.7933 -5.9455 -6.1009 -6.2586
 -6.4102 -6.5548 -6.6927 -6.8249 -6.9518 -7.0741 -7.1925 -7.3074 -7.4194 -7.5288
 -4.6610 -4.7062 -4.7499 -4.7969 -4.8486 -4.9048 -4.9641 -5.0254 -5.0879 -5.1511
 -5.2149 -5.2798 -5.3428 -5.4040 -5.4683 -5.6324 -5.7934 -5.9476 -6.1032 -6.2620
 -6.4148 -6.5599 -6.6981 -6.8303 -6.9569 -7.0787 -7.1963 -7.3101 -7.4206 -7.5283
 -7.6341
 -4.7339 -4.7748 -4.8130 -4.8512 -4.8927 -4.9398 -4.9918 -5.0475 -5.1059 -5.1656
 -5.2265 -5.2882 -5.3491 -5.4080 -5.4693 -5.6303 -5.7917 -5.9469 -6.1016 -6.2614
 -6.4165 -6.5630 -6.7019 -6.8344 -6.9612 -7.0828 -7.1998 -7.3129 -7.4225 -7.5290
 -7.6328
 -4.8125 -4.8521 -4.8883 -4.9214 -4.9541 -4.9911 -5.0337 -5.0815 -5.1334 -5.1884
 -5.2454 -5.3036 -5.3620 -5.4194 -5.4778 -5.6323 -5.7907 -5.9464 -6.1001 -6.2593
 -6.4169 -6.5662 -6.7066 -6.8400 -6.9674 -7.0893 -7.2066 -7.3197 -7.4290 -7.5346
 -7.6369
 -4.8967 -4.9381 -4.9683 -5.0005 -5.0294 -5.0580 -5.0906 -5.1287 -5.1720 -5.2197
 -5.2708 -5.3245 -5.3796 -5.4350 -5.4908 -5.6374 -5.7895 -5.9430 -6.0956 -6.2521
 -6.4100 -6.5622 -6.7053 -6.8403 -6.9686 -7.0912 -7.2087 -7.3218 -7.4332 -7.5384
 -7.6399
 -4.9866 -5.0328 -5.0530 -5.0817 -5.1129 -5.1391 -5.1642 -5.1926 -5.2263 -5.2648
 -5.3077 -5.3548 -5.4047 -5.4565 -5.5093 -5.6480 -5.7923 -5.9412 -6.0919 -6.2455
 -6.4012 -6.5542 -6.7004 -6.8382 -6.9683 -7.0920 -7.2103 -7.3237 -7.4329 -7.5382
 -7.6401
 -5.0822 -5.1362 -5.1424 -5.1635 -5.1977 -5.2264 -5.2500 -5.2724 -5.2972 -5.3261
 -5.3595 -5.3976 -5.4400 -5.4859 -5.5333 -5.6641 -5.7991 -5.9410 -6.0890
 [Fe/H] = -2.00 [alpha/Fe] = 0.00 BC value = F460M
 -4.5788 -4.6473 -4.7096 -4.7686 -4.8259 -4.8814 -4.9289 -4.9842 -5.0436 -5.1076
 -5.1754 -5.2487 -5.3207 -5.3914 -5.4613 -5.6232 -5.7588 -5.9048 -6.0381
 -4.5287 -4.6158 -4.7031 -4.7829 -4.8542 -4.9183 -4.9766 -5.0316 -5.0871 -5.1454
 -5.2073 -5.2737 -5.3435 -5.4142 -5.4838 -5.6468 -5.7866 -5.9210 -6.0547 -6.2009
 -4.5061 -4.5867 -4.6691 -4.7526 -4.8371 -4.9179 -4.9901 -5.0544 -5.1136 -5.1697
 -5.2268 -5.2873 -5.3532 -5.4226 -5.4923 -5.6562 -5.8033 -5.9390 -6.0756 -6.2276
 -6.3785
 -4.4992 -4.5749 -4.6525 -4.7309 -4.8092 -4.8867 -4.9649 -5.0422 -5.1139 -5.1794
 -5.2390 -5.2967 -5.3572 -5.4235 -5.4915 -5.6584 -5.8123 -5.9522 -6.0911 -6.2411
 -6.3913 -6.5357
 -4.5062 -4.5766 -4.6491 -4.7230 -4.7974 -4.8714 -4.9443 -5.0164 -5.0903 -5.1647
 -5.2358 -5.2999 -5.3601 -5.4225 -5.4891 -5.6563 -5.8156 -5.9611 -6.1026 -6.2510
 -6.4006 -6.5448 -6.6829 -6.8155
 -4.5284 -4.5918 -4.6580 -4.7264 -4.7963 -4.8669 -4.9374 -5.0070 -5.0760 -5.1457
 -5.2177 -5.2895 -5.3553 -5.4197 -5.4853 -5.6516 -5.8147 -5.9658 -6.1104 -6.2581
 -6.4074 -6.5517 -6.6897 -6.8219 -6.9490 -7.0717 -7.1905 -7.3058 -7.4177 -7.5268
 -4.5674 -4.6223 -4.6804 -4.7418 -4.8058 -4.8719 -4.9391 -5.0066 -5.0737 -5.1404
 -5.2076 -5.2766 -5.3441 -5.4102 -5.4777 -5.6460 -5.8110 -5.9664 -6.1143 -6.2623
 -6.4118 -6.5566 -6.6948 -6.8271 -6.9539 -7.0760 -7.1939 -7.3081 -7.4187 -7.5265
 -7.6323
 -4.6208 -4.6691 -4.7187 -4.7711 -4.8273 -4.8870 -4.9495 -5.0135 -5.0783 -5.1432
 -5.2079 -5.2731 -5.3375 -5.4022 -5.4685 -5.6386 -5.8056 -5.9638 -6.1143 -6.2632
 -6.4137 -6.5595 -6.6984 -6.8310 -6.9579 -7.0798 -7.1973 -7.3107 -7.4204 -7.5271
 -7.6311
 -4.6846 -4.7297 -4.7727 -4.8165 -4.8638 -4.9155 -4.9711 -5.0299 -5.0909 -5.1532
 -5.2159 -5.2790 -5.3411 -5.4027 -5.4658 -5.6328 -5.8006 -5.9610 -6.1132 -6.2629
 -6.4147 -6.5626 -6.7029 -6.8364 -6.9639 -7.0860 -7.2035 -7.3168 -7.4262 -7.5321
 -7.6350
 -4.7513 -4.7971 -4.8379 -4.8759 -4.9148 -4.9575 -5.0047 -5.0561 -5.1112 -5.1689
 -5.2284 -5.2883 -5.3487 -5.4087 -5.4691 -5.6289 -5.7935 -5.9543 -6.1077 -6.2571
 -6.4090 -6.5590 -6.7016 -6.8366 -6.9649 -7.0877 -7.2054 -7.3187 -7.4280 -7.5336
 -7.6379
 -4.8173 -4.8662 -4.9094 -4.9463 -4.9802 -5.0148 -5.0534 -5.0963 -5.1436 -5.1946
 -5.2488 -5.3049 -5.3624 -5.4205 -5.4789 -5.6309 -5.7895 -5.9480 -6.1015 -6.2506
 -6.4011 -6.5517 -6.6969 -6.8344 -6.9644 -7.0882 -7.2068 -7.3204 -7.4299 -7.5355
 -7.6377
