 [Fe/H] = -2.50 [alpha/Fe] = 0.00 BC value = F335M
 -3.5487 -3.6152 -3.6754 -3.7348 -3.7750 -3.7942 -3.7498 -3.7309 -3.7209 -3.7292
 -3.7616 -3.8193 -3.8836 -3.9576 -4.0338 -4.2227 -4.4039 -4.5710 -4.7393
 -3.4295 -3.5022 -3.5743 -3.6458 -3.7100 -3.7577 -3.7873 -3.8009 -3.8035 -3.8025
 -3.8149 -3.8533 -3.9146 -3.9855 -4.0591 -4.2434 -4.4235 -4.5966 -4.7620 -4.9201
 -3.4154 -3.4815 -3.5479 -3.6135 -3.6763 -3.7342 -3.7840 -3.8201 -3.8448 -3.8625
 -3.8748 -3.8965 -3.9437 -4.0088 -4.0797 -4.2606 -4.4389 -4.6115 -4.7766 -4.9340
 -5.0845
 -3.4168 -3.4772 -3.5387 -3.6007 -3.6617 -3.7192 -3.7709 -3.8167 -3.8562 -3.8896
 -3.9207 -3.9452 -3.9791 -4.0334 -4.0992 -4.2748 -4.4504 -4.6224 -4.7876 -4.9448
 -5.0946 -5.2381
 -3.4367 -3.4894 -3.5445 -3.6015 -3.6596 -3.7170 -3.7714 -3.8208 -3.8653 -3.9070
 -3.9470 -3.9851 -4.0196 -4.0653 -4.1221 -4.2880 -4.4595 -4.6297 -4.7953 -4.9529
 -5.1026 -5.2455 -5.3825 -5.5145
 -3.4768 -3.5205 -3.5671 -3.6169 -3.6697 -3.7243 -3.7788 -3.8311 -3.8801 -3.9259
 -3.9703 -4.0149 -4.0552 -4.0999 -4.1519 -4.3032 -4.4680 -4.6344 -4.7996 -4.9583
 -5.1085 -5.2514 -5.3879 -5.5190 -5.6455 -5.7680 -5.8868 -6.0023 -6.1148 -6.2246
 -3.5350 -3.5714 -3.6086 -3.6495 -3.6947 -3.7437 -3.7948 -3.8465 -3.8974 -3.9464
 -3.9938 -4.0407 -4.0860 -4.1312 -4.1813 -4.3227 -4.4782 -4.6386 -4.8010 -4.9604
